chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr6	7110000	7120000	chr6	7220000	7230000	0.16704537479151338	2.111212657236631
chr6	7280000	7290000	chr6	7600000	7610000	0.048204008814106594	3.2
chr6	7410000	7420000	chr6	7590000	7600000	0.05757462253813749	2.599207668339954
chr6	7720000	7730000	chr6	8000000	8010000	0.09644804720138449	2.111212657236631
chr6	8690000	8700000	chr6	9520000	9530000	0.1980212314335681	2.111212657236631
chr6	8700000	8710000	chr6	10430000	10440000	0.04394496711453211	3.2
chr6	8970000	8980000	chr6	9980000	9990000	0.11521216238850038	2.599207668339954
chr6	9240000	9250000	chr6	10430000	10440000	0.06716693681674774	2.111212657236631
chr6	9530000	9540000	chr6	10420000	10430000	0.07294587925840246	2.599207668339954
chr6	10020000	10030000	chr6	10410000	10420000	0.16609184267849283	3.6758347359905126
chr6	10490000	10500000	chr6	10780000	10790000	0.051908329081388295	3.2
chr6	10500000	10510000	chr6	10710000	10720000	0.08651274552721436	3.2
chr6	11150000	11160000	chr6	11490000	11500000	0.00715891514969319	2.111212657236631
chr6	11590000	11600000	chr6	12610000	12620000	0.051908329081388295	2.111212657236631
chr6	11620000	11630000	chr6	12240000	12250000	0.03799641222267788	3.2
chr6	11640000	11650000	chr6	12080000	12090000	0.16609184267849283	2.111212657236631
chr6	12640000	12650000	chr6	12890000	12900000	0.07408254080024491	2.111212657236631
chr6	12920000	12930000	chr6	13320000	13330000	0.033465545970088856	2.111212657236631
chr6	13350000	13360000	chr6	13550000	13560000	0.051171452599385985	3.2
chr6	13800000	13810000	chr6	14060000	14070000	0.07408254080024491	2.599207668339954
chr6	13900000	13910000	chr6	14050000	14060000	0.05757462253813749	2.111212657236631
chr6	14190000	14200000	chr6	15210000	15220000	0.16679898087967437	2.111212657236631
chr6	14200000	14210000	chr6	15610000	15620000	0.07371860297456682	3.2
chr6	14210000	14220000	chr6	15260000	15270000	0.18218851565044514	2.599207668339954
chr6	14210000	14220000	chr6	15450000	15460000	0.08071102421778832	3.2
chr6	15680000	15690000	chr6	16200000	16210000	0.00024122047711178096	2.111212657236631
chr6	15710000	15720000	chr6	16050000	16060000	0.1980212314335681	2.111212657236631
chr6	16260000	16270000	chr6	17090000	17100000	0.16368380401364935	3.2
chr6	16400000	16410000	chr6	16760000	16770000	0.16368380401364935	2.111212657236631
chr6	16510000	16520000	chr6	16960000	16970000	0.17194386874113546	2.111212657236631
chr6	17140000	17150000	chr6	18100000	18110000	0.07022381957043086	3.2
chr6	17150000	17160000	chr6	17810000	17820000	0.05777816989062898	2.111212657236631
chr6	17160000	17170000	chr6	17580000	17590000	0.0305855196552014	2.111212657236631
chr6	17270000	17280000	chr6	17570000	17580000	0.16679898087967437	2.111212657236631
chr6	17820000	17830000	chr6	18110000	18120000	0.08022152816924165	3.6758347359905126
chr6	18310000	18320000	chr6	18500000	18510000	0.0068588297735802115	3.2
chr6	18580000	18590000	chr6	20060000	20070000	0.04881433854484043	2.111212657236631
chr6	19010000	19020000	chr6	19840000	19850000	0.05890511919469384	2.111212657236631
chr6	19110000	19120000	chr6	19770000	19780000	0.18218851565044514	2.111212657236631
chr6	20290000	20300000	chr6	20510000	20520000	0.031169107810655426	2.599207668339954
chr6	20560000	20570000	chr6	21570000	21580000	0.03653726256088008	2.111212657236631
chr6	24280000	24290000	chr6	24390000	24400000	0.04881433854484043	2.111212657236631
chr6	24850000	24860000	chr6	25070000	25080000	0.12957944560715987	2.111212657236631
chr6	24860000	24870000	chr6	25000000	25010000	0.09885674441192104	2.111212657236631
chr6	25240000	25250000	chr6	25590000	25600000	0.03493323748542657	3.2
chr6	25260000	25270000	chr6	25490000	25500000	0.03493323748542657	3.2
chr6	26160000	26170000	chr6	27150000	27160000	0.18573340397506205	2.599207668339954
chr6	26200000	26210000	chr6	27820000	27830000	0.07387435933643999	2.111212657236631
chr6	26310000	26320000	chr6	27140000	27150000	0.19042872596290716	3.2
chr6	26330000	26340000	chr6	26560000	26570000	0.014102580584259514	4.222425314473262
chr6	26610000	26620000	chr6	27080000	27090000	0.014102580584259514	2.599207668339954
chr6	27150000	27160000	chr6	27890000	27900000	0.07387435933643999	2.111212657236631
chr6	27160000	27170000	chr6	27790000	27800000	0.013289478365931561	3.6758347359905126
chr6	28830000	28840000	chr6	29010000	29020000	0.03493323748542657	2.111212657236631
chr6	29840000	29850000	chr6	30010000	30020000	0.008476910094266321	2.599207668339954
chr6	29840000	29850000	chr6	30140000	30150000	0.1317472593490355	2.111212657236631
chr6	30820000	30830000	chr6	31080000	31090000	0.19422760258591232	3.2
chr6	30910000	30920000	chr6	31070000	31080000	0.03493323748542657	2.599207668339954
chr6	31130000	31140000	chr6	31370000	31380000	0.04881433854484043	2.111212657236631
chr6	32220000	32230000	chr6	32800000	32810000	0.013289478365931561	2.111212657236631
chr6	32410000	32420000	chr6	32780000	32790000	0.024251348786618533	3.2
chr6	33590000	33600000	chr6	33700000	33710000	0.15637506435962484	2.111212657236631
chr6	33600000	33610000	chr6	34150000	34160000	0.04881433854484043	2.111212657236631
chr6	33700000	33710000	chr6	34140000	34150000	0.15979454094147313	2.111212657236631
chr6	33790000	33800000	chr6	34140000	34150000	0.14900628239902325	3.2
chr6	34200000	34210000	chr6	34410000	34420000	0.014076799733255313	3.2
chr6	34890000	34900000	chr6	35230000	35240000	0.10848267037768941	2.111212657236631
chr6	35510000	35520000	chr6	35740000	35750000	0.058060876728736964	2.111212657236631
chr6	35560000	35570000	chr6	35740000	35750000	0.010240954732990233	3.2
chr6	37040000	37050000	chr6	37180000	37190000	0.008476910094266321	3.2
chr6	37710000	37720000	chr6	38490000	38500000	0.18215001724823743	2.599207668339954
chr6	37760000	37770000	chr6	38480000	38490000	0.13118561155204855	3.6758347359905126
chr6	38980000	38990000	chr6	39300000	39310000	0.1923407885149133	3.2
chr6	39160000	39170000	chr6	39300000	39310000	0.010071598663448117	2.111212657236631
chr6	39370000	39380000	chr6	39750000	39760000	0.15322625815588928	2.111212657236631
chr6	39370000	39380000	chr6	39870000	39880000	0.010130486436909428	2.599207668339954
chr6	40010000	40020000	chr6	40300000	40310000	0.17932921628171752	2.111212657236631
chr6	41360000	41370000	chr6	41590000	41600000	0.10338915030600615	2.111212657236631
chr6	41360000	41370000	chr6	41680000	41690000	0.07413846008817393	2.111212657236631
chr6	41380000	41390000	chr6	41640000	41650000	0.11441285410791999	5.571523605095194
chr6	41440000	41450000	chr6	41590000	41600000	0.08851429126206181	2.111212657236631
chr6	41470000	41480000	chr6	41690000	41700000	0.19885007108227692	2.111212657236631
chr6	41790000	41800000	chr6	42030000	42040000	0.13009696378953245	2.599207668339954
chr6	42070000	42080000	chr6	42170000	42180000	0.1985749203227248	2.599207668339954
chr6	42240000	42250000	chr6	42530000	42540000	0.13118561155204855	3.2
chr6	42660000	42670000	chr6	42870000	42880000	0.021092032618975062	2.111212657236631
chr6	42910000	42920000	chr6	43140000	43150000	0.13352409746921137	2.111212657236631
chr6	43680000	43690000	chr6	44070000	44080000	0.05747574814241458	3.2
chr6	43780000	43790000	chr6	44060000	44070000	0.012564760970546056	2.599207668339954
chr6	44460000	44470000	chr6	45930000	45940000	0.07413846008817393	2.111212657236631
chr6	44480000	44490000	chr6	45400000	45410000	0.10360373787528339	2.111212657236631
chr6	44630000	44640000	chr6	45720000	45730000	0.13352409746921137	3.6758347359905126
chr6	44630000	44640000	chr6	45920000	45930000	0.07413846008817393	3.2
chr6	45390000	45400000	chr6	45700000	45710000	0.13035375336439226	3.6758347359905126
chr6	46080000	46090000	chr6	46410000	46420000	0.05747574814241458	2.599207668339954
chr6	46100000	46110000	chr6	46620000	46630000	0.13035375336439226	2.599207668339954
chr6	46210000	46220000	chr6	46620000	46630000	0.10338915030600615	2.111212657236631
chr6	46220000	46230000	chr6	46400000	46410000	0.1923407885149133	3.2
chr6	46850000	46860000	chr6	46980000	46990000	0.17932921628171752	2.111212657236631
chr6	46850000	46860000	chr6	47310000	47320000	0.07413846008817393	2.599207668339954
chr6	47090000	47100000	chr6	47300000	47310000	0.06718171248504033	2.111212657236631
chr6	47400000	47410000	chr6	47730000	47740000	0.06718171248504033	2.111212657236631
chr6	49530000	49540000	chr6	49850000	49860000	0.07413846008817393	2.599207668339954
chr6	49620000	49630000	chr6	49840000	49850000	0.06718171248504033	2.111212657236631
chr6	50130000	50140000	chr6	50600000	50610000	0.13035375336439226	2.111212657236631
chr6	50810000	50820000	chr6	52020000	52030000	0.09619365127636544	2.111212657236631
chr6	50820000	50830000	chr6	51540000	51550000	0.03785023712617337	2.111212657236631
chr6	52410000	52420000	chr6	52580000	52590000	0.09619365127636544	2.111212657236631
chr6	52410000	52420000	chr6	52660000	52670000	0.012845125211363356	2.111212657236631
chr6	53160000	53170000	chr6	53470000	53480000	0.010071598663448117	3.6758347359905126
chr6	53170000	53180000	chr6	53660000	53670000	0.1923407885149133	2.111212657236631
chr6	53500000	53510000	chr6	53710000	53720000	0.021092032618975062	2.111212657236631
chr6	55270000	55280000	chr6	55940000	55950000	0.1923407885149133	3.6758347359905126
chr6	55440000	55450000	chr6	55880000	55890000	0.06317343410916365	2.599207668339954
chr6	55450000	55460000	chr6	56290000	56300000	0.06768734596392499	2.111212657236631
chr6	55980000	55990000	chr6	56290000	56300000	0.03933577501867039	2.111212657236631
chr6	56360000	56370000	chr6	56580000	56590000	0.16140475264492005	6.4
chr6	63340000	63350000	chr6	63750000	63760000	0.08261195414704027	2.599207668339954
chr6	63350000	63360000	chr6	63590000	63600000	0.12517159331320943	3.2
chr6	63590000	63600000	chr6	63750000	63760000	0.08839203869967183	3.2
chr6	70550000	70560000	chr6	70680000	70690000	0.18688335310395476	2.599207668339954
chr6	70710000	70720000	chr6	70890000	70900000	0.03538826267149897	2.111212657236631
chr6	72410000	72420000	chr6	73160000	73170000	0.02481039505992344	3.2
chr6	72620000	72630000	chr6	73120000	73130000	0.04623855061228932	2.111212657236631
chr6	73500000	73510000	chr6	73620000	73630000	0.08335184116531358	3.2
chr6	74090000	74100000	chr6	75200000	75210000	0.04630010537946828	2.111212657236631
chr6	74410000	74420000	chr6	75200000	75210000	0.061982338148910285	2.599207668339954
chr6	75280000	75290000	chr6	75520000	75530000	0.04077768644295746	2.599207668339954
chr6	82260000	82270000	chr6	83050000	83060000	0.005957875056197576	2.599207668339954
chr6	83070000	83080000	chr6	83210000	83220000	0.0858238663879677	2.111212657236631
chr6	83250000	83260000	chr6	83510000	83520000	0.08158209170470324	4.222425314473262
chr6	83880000	83890000	chr6	84220000	84230000	0.015857642715217057	2.599207668339954
chr6	85350000	85360000	chr6	85490000	85500000	0.14235806811520582	2.599207668339954
chr6	88990000	89000000	chr6	89240000	89250000	0.12693008378139758	2.599207668339954
chr6	89430000	89440000	chr6	89610000	89620000	0.05645808601896829	2.599207668339954
chr6	89940000	89950000	chr6	90470000	90480000	0.005957875056197576	3.6758347359905126
chr6	89960000	89970000	chr6	90400000	90410000	0.04077768644295746	2.111212657236631
chr6	96620000	96630000	chr6	97060000	97070000	0.035247916788036515	2.111212657236631
chr6	96900000	96910000	chr6	97050000	97060000	0.08672038196651442	2.111212657236631
chr6	99460000	99470000	chr6	99740000	99750000	0.035247916788036515	2.111212657236631
chr6	105450000	105460000	chr6	106250000	106260000	0.035247916788036515	4.525483399593905
chr6	106340000	106350000	chr6	106980000	106990000	0.035247916788036515	2.599207668339954
chr6	106450000	106460000	chr6	106560000	106570000	0.04461002976721758	2.111212657236631
chr6	106600000	106610000	chr6	106970000	106980000	0.04461002976721758	5.198415336679908
chr6	108100000	108110000	chr6	108510000	108520000	0.022915758158699062	2.599207668339954
chr6	108540000	108550000	chr6	108890000	108900000	0.08204854892014903	2.111212657236631
chr6	108540000	108550000	chr6	109070000	109080000	0.05250020899573368	2.111212657236631
chr6	108550000	108560000	chr6	108800000	108810000	0.022915758158699062	3.6758347359905126
chr6	109180000	109190000	chr6	109390000	109400000	0.08958478246827437	3.2
chr6	109710000	109720000	chr6	110040000	110050000	0.011206205214367475	2.111212657236631
chr6	110670000	110680000	chr6	110930000	110940000	0.0941534916662499	3.2
chr6	111050000	111060000	chr6	111200000	111210000	0.048726429612862394	2.599207668339954
chr6	111710000	111720000	chr6	112020000	112030000	0.014243401390798976	5.198415336679908
chr6	112180000	112190000	chr6	112300000	112310000	0.04450598918785054	2.599207668339954
chr6	112330000	112340000	chr6	113900000	113910000	0.1055288148207861	3.2
chr6	112770000	112780000	chr6	113890000	113900000	0.011206205214367475	3.2
chr6	116260000	116270000	chr6	116640000	116650000	0.04253843097804712	2.111212657236631
chr6	116280000	116290000	chr6	116550000	116560000	0.01170968451747656	2.111212657236631
chr6	117980000	117990000	chr6	118580000	118590000	0.1279312411182783	2.599207668339954
chr6	118280000	118290000	chr6	118550000	118560000	0.028821148573911826	2.111212657236631
chr6	118960000	118970000	chr6	119110000	119120000	0.04253843097804712	2.111212657236631
chr6	121420000	121430000	chr6	122040000	122050000	0.02424567443315188	3.2
chr6	121710000	121720000	chr6	122030000	122040000	0.13730786734705389	2.111212657236631
chr6	122740000	122750000	chr6	123310000	123320000	0.09611860540200877	2.111212657236631
chr6	123800000	123810000	chr6	124770000	124780000	0.10660251282886062	2.111212657236631
chr6	124870000	124880000	chr6	125110000	125120000	0.011344398919382217	2.111212657236631
chr6	125150000	125160000	chr6	125750000	125760000	0.027066108760178093	2.111212657236631
chr6	125310000	125320000	chr6	125760000	125770000	0.00040965557193661795	2.111212657236631
chr6	125310000	125320000	chr6	125840000	125850000	0.19813136556348201	2.111212657236631
chr6	127300000	127310000	chr6	127520000	127530000	0.10660251282886062	2.111212657236631
chr6	127730000	127740000	chr6	128720000	128730000	0.08625645795497228	2.599207668339954
chr6	127740000	127750000	chr6	128540000	128550000	0.10735923276670434	2.111212657236631
chr6	128880000	128890000	chr6	129250000	129260000	0.10735923276670434	2.599207668339954
chr6	129600000	129610000	chr6	129720000	129730000	0.011480027301497367	2.599207668339954
chr6	129750000	129760000	chr6	130020000	130030000	0.11185450558826437	2.599207668339954
chr6	130320000	130330000	chr6	130850000	130860000	0.09150267580686643	2.599207668339954
chr6	130870000	130880000	chr6	131530000	131540000	0.10735923276670434	3.2
chr6	130880000	130890000	chr6	131110000	131120000	0.035850297885753724	2.599207668339954
chr6	130880000	130890000	chr6	131170000	131180000	0.13593114211925508	2.111212657236631
chr6	131920000	131930000	chr6	132270000	132280000	0.0512266661464178	2.599207668339954
chr6	131920000	131930000	chr6	132480000	132490000	0.09928009697096174	2.599207668339954
chr6	131930000	131940000	chr6	132220000	132230000	0.09150267580686643	5.198415336679908
chr6	132290000	132300000	chr6	132480000	132490000	0.034544105354070244	2.111212657236631
chr6	132830000	132840000	chr6	133540000	133550000	0.035850297885753724	2.111212657236631
chr6	132960000	132970000	chr6	133520000	133530000	0.11957926399496147	2.111212657236631
chr6	133560000	133570000	chr6	133910000	133920000	0.07175392645748364	2.111212657236631
chr6	133920000	133930000	chr6	134090000	134100000	0.005487730840192384	2.111212657236631
chr6	134140000	134150000	chr6	134930000	134940000	0.009963041510003823	3.6758347359905126
chr6	134160000	134170000	chr6	134830000	134840000	0.034544105354070244	3.6758347359905126
chr6	134180000	134190000	chr6	134640000	134650000	0.0235824370803428	3.6758347359905126
chr6	135490000	135500000	chr6	136320000	136330000	0.1879828521130074	3.6758347359905126
chr6	135520000	135530000	chr6	136220000	136230000	0.005487730840192384	3.6758347359905126
chr6	135680000	135690000	chr6	136210000	136220000	0.19742949643205776	2.599207668339954
chr6	136640000	136650000	chr6	136790000	136800000	0.005487730840192384	2.111212657236631
chr6	136940000	136950000	chr6	137630000	137640000	0.1194176100588058	2.599207668339954
