chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr4	88220000	88230000	chr4	88500000	88510000	0.008023214476420421	2.111212657236631
chr4	88530000	88540000	chr4	88660000	88670000	0.014940725542480581	2.111212657236631
chr4	88530000	88540000	chr4	89020000	89030000	0.1077421270969358	2.111212657236631
chr4	88710000	88720000	chr4	89020000	89030000	0.05247506792338183	2.111212657236631
chr4	88820000	88830000	chr4	89010000	89020000	0.040269552514098104	2.599207668339954
chr4	89200000	89210000	chr4	89870000	89880000	0.18561007078734984	3.6758347359905126
chr4	89230000	89240000	chr4	89430000	89440000	0.020374002916030254	2.599207668339954
chr4	89480000	89490000	chr4	89900000	89910000	0.039786722522723764	2.599207668339954
chr4	89650000	89660000	chr4	89880000	89890000	0.1077421270969358	2.599207668339954
chr4	90020000	90030000	chr4	90280000	90290000	0.05737369223578037	2.599207668339954
chr4	94410000	94420000	chr4	94590000	94600000	0.008986411055198928	2.599207668339954
chr4	94630000	94640000	chr4	95100000	95110000	0.008986411055198928	2.599207668339954
chr4	99110000	99120000	chr4	99410000	99420000	0.03593081203394413	3.2
chr4	99210000	99220000	chr4	99400000	99410000	0.06519383957642755	2.111212657236631
chr4	99560000	99570000	chr4	99930000	99940000	0.04210646373417732	2.111212657236631
chr4	101030000	101040000	chr4	101340000	101350000	0.17734662227158457	2.111212657236631
chr4	101180000	101190000	chr4	101330000	101340000	0.03783632050391509	2.111212657236631
chr4	102460000	102470000	chr4	102610000	102620000	0.03593081203394413	3.2
chr4	102610000	102620000	chr4	103090000	103100000	0.08418992187829717	2.599207668339954
chr4	102620000	102630000	chr4	103000000	103010000	0.01608739548524829	3.2
chr4	104070000	104080000	chr4	104850000	104860000	0.12475199053614033	3.6758347359905126
chr4	105140000	105150000	chr4	105460000	105470000	0.012877874148989983	2.599207668339954
chr4	107040000	107050000	chr4	107510000	107520000	0.09031445934801105	2.111212657236631
chr4	107760000	107770000	chr4	107910000	107920000	0.008986411055198928	2.599207668339954
chr4	108030000	108040000	chr4	108570000	108580000	0.01567084268721075	2.599207668339954
chr4	108670000	108680000	chr4	109410000	109420000	0.10474190426534655	3.6758347359905126
chr4	108830000	108840000	chr4	109400000	109410000	0.01716327045284607	2.111212657236631
chr4	109420000	109430000	chr4	109810000	109820000	0.01567084268721075	2.111212657236631
chr4	110000000	110010000	chr4	110510000	110520000	0.0018946583263809156	2.111212657236631
chr4	110040000	110050000	chr4	110210000	110220000	0.037334480150326144	3.2
chr4	112080000	112090000	chr4	112510000	112520000	0.12692653208711802	2.599207668339954
chr4	112090000	112100000	chr4	112240000	112250000	0.023269511019525038	2.599207668339954
chr4	112310000	112320000	chr4	112610000	112620000	0.1785992494249123	3.6758347359905126
chr4	112630000	112640000	chr4	112760000	112770000	0.13054503991416203	2.111212657236631
chr4	113390000	113400000	chr4	114040000	114050000	0.18658902442206782	2.111212657236631
chr4	113390000	113400000	chr4	114380000	114390000	0.0333178834541484	2.111212657236631
chr4	113400000	113410000	chr4	113900000	113910000	0.19909583933741323	2.111212657236631
chr4	113540000	113550000	chr4	113760000	113770000	0.055543463829202486	2.599207668339954
chr4	113790000	113800000	chr4	114370000	114380000	0.048558921407862075	2.111212657236631
chr4	113890000	113900000	chr4	114360000	114370000	0.17697075137708473	2.111212657236631
chr4	113930000	113940000	chr4	114360000	114370000	0.14825568843577971	3.6758347359905126
chr4	114400000	114410000	chr4	114670000	114680000	0.05010175932666886	3.6758347359905126
chr4	119050000	119060000	chr4	119210000	119220000	0.17697075137708473	2.111212657236631
chr4	119550000	119560000	chr4	120040000	120050000	0.12692653208711802	2.111212657236631
chr4	119630000	119640000	chr4	120040000	120050000	0.03845964841586542	2.111212657236631
chr4	120150000	120160000	chr4	121090000	121100000	0.023269511019525038	2.111212657236631
chr4	120710000	120720000	chr4	121090000	121100000	0.15929276624098454	3.2
chr4	121470000	121480000	chr4	121650000	121660000	0.06278877290897769	2.599207668339954
chr4	121900000	121910000	chr4	122590000	122600000	0.06386567187889218	2.111212657236631
chr4	122760000	122770000	chr4	122910000	122920000	0.019635746857610825	2.599207668339954
chr4	123390000	123400000	chr4	123650000	123660000	0.055543463829202486	2.111212657236631
chr4	124330000	124340000	chr4	125250000	125260000	0.023269511019525038	3.2
chr4	125310000	125320000	chr4	125740000	125750000	0.11918303415724985	2.111212657236631
chr4	127600000	127610000	chr4	127730000	127740000	0.0011094102723678834	2.111212657236631
chr4	128250000	128260000	chr4	129080000	129090000	0.19824772926165332	2.111212657236631
chr4	128440000	128450000	chr4	128860000	128870000	0.024256072284654148	2.111212657236631
chr4	128560000	128570000	chr4	128830000	128840000	0.04616328567082284	3.2
chr4	129360000	129370000	chr4	129640000	129650000	0.09103748047381596	2.599207668339954
chr4	134470000	134480000	chr4	134770000	134780000	0.10833430820553187	2.111212657236631
chr4	139490000	139500000	chr4	139630000	139640000	0.07999249543941478	2.111212657236631
chr4	139730000	139740000	chr4	140050000	140060000	0.19585364677225497	2.111212657236631
chr4	139730000	139740000	chr4	140150000	140160000	0.18724231534930877	2.599207668339954
chr4	139730000	139740000	chr4	140250000	140260000	0.09103748047381596	2.111212657236631
chr4	140010000	140020000	chr4	140330000	140340000	0.07999249543941478	2.599207668339954
chr4	140050000	140060000	chr4	140240000	140250000	0.09103748047381596	2.111212657236631
chr4	140360000	140370000	chr4	140750000	140760000	0.19824772926165332	2.111212657236631
chr4	140360000	140370000	chr4	140840000	140850000	0.024256072284654148	2.111212657236631
chr4	140600000	140610000	chr4	140840000	140850000	0.07999249543941478	2.111212657236631
chr4	140870000	140880000	chr4	141130000	141140000	0.04616328567082284	2.599207668339954
chr4	141310000	141320000	chr4	142840000	142850000	0.19184179547656252	2.599207668339954
chr4	142120000	142130000	chr4	142840000	142850000	0.05999193707319231	2.599207668339954
chr4	142340000	142350000	chr4	142830000	142840000	0.17549157965566214	3.2
chr4	142350000	142360000	chr4	142710000	142720000	0.024256072284654148	2.599207668339954
chr4	143200000	143210000	chr4	143480000	143490000	0.024256072284654148	2.111212657236631
chr4	145210000	145220000	chr4	145590000	145600000	0.013101276917264926	3.2
chr4	146090000	146100000	chr4	146910000	146920000	0.18525820217637534	2.599207668339954
chr4	146230000	146240000	chr4	147090000	147100000	0.12407535648024846	2.111212657236631
chr4	146240000	146250000	chr4	146900000	146910000	0.15293305001306523	2.599207668339954
chr4	147130000	147140000	chr4	147580000	147590000	0.11756026751101581	3.6758347359905126
chr4	147710000	147720000	chr4	147860000	147870000	0.006235262444656442	2.599207668339954
chr4	148440000	148450000	chr4	149030000	149040000	0.18525820217637534	2.111212657236631
chr4	149990000	150000000	chr4	150860000	150870000	0.053176105686787725	2.111212657236631
chr4	150000000	150010000	chr4	150220000	150230000	0.0385742288372655	3.2
chr4	150290000	150300000	chr4	150860000	150870000	0.1036376197198206	2.111212657236631
chr4	151110000	151120000	chr4	151360000	151370000	0.01940705262878255	2.111212657236631
chr4	151360000	151370000	chr4	151950000	151960000	0.12055512541137231	2.111212657236631
chr4	152440000	152450000	chr4	152730000	152740000	0.11847408468294826	2.111212657236631
chr4	152510000	152520000	chr4	152630000	152640000	0.14362547658992053	2.111212657236631
chr4	152840000	152850000	chr4	153100000	153110000	0.02749297849524138	3.6758347359905126
chr4	153140000	153150000	chr4	153310000	153320000	0.007204678437887228	2.111212657236631
chr4	153340000	153350000	chr4	153570000	153580000	0.0385742288372655	2.599207668339954
chr4	153440000	153450000	chr4	153570000	153580000	0.12055512541137231	2.111212657236631
chr4	153780000	153790000	chr4	154300000	154310000	0.12941532575192213	2.599207668339954
chr4	154630000	154640000	chr4	154780000	154790000	0.15003667198125709	2.111212657236631
chr4	155400000	155410000	chr4	155940000	155950000	0.1036376197198206	3.2
chr4	155410000	155420000	chr4	155780000	155790000	0.007204678437887228	3.2
chr4	155430000	155440000	chr4	155670000	155680000	0.11148096685540218	2.111212657236631
chr4	155680000	155690000	chr4	155770000	155780000	0.12199662313597061	2.111212657236631
chr4	156480000	156490000	chr4	156960000	156970000	0.013985680793868385	2.599207668339954
chr4	156480000	156490000	chr4	157040000	157050000	0.1036376197198206	2.599207668339954
chr4	156770000	156780000	chr4	156950000	156960000	0.1181183888823411	2.599207668339954
chr4	157210000	157220000	chr4	157960000	157970000	0.11013455882753856	2.111212657236631
chr4	157370000	157380000	chr4	157850000	157860000	0.1181183888823411	2.111212657236631
chr4	157990000	158000000	chr4	158170000	158180000	0.012289042859843403	2.111212657236631
chr4	158240000	158250000	chr4	158620000	158630000	0.053176105686787725	2.599207668339954
chr4	158680000	158690000	chr4	159310000	159320000	0.11013455882753856	2.111212657236631
chr4	158730000	158740000	chr4	158850000	158860000	0.032822245224303596	2.599207668339954
chr4	158740000	158750000	chr4	159190000	159200000	0.007204678437887228	3.2
chr4	158740000	158750000	chr4	159440000	159450000	0.11013455882753856	2.599207668339954
chr4	158850000	158860000	chr4	159430000	159440000	0.1181183888823411	2.111212657236631
chr4	158860000	158870000	chr4	159180000	159190000	0.007204678437887228	2.111212657236631
chr4	162500000	162510000	chr4	163340000	163350000	0.11013455882753856	2.111212657236631
chr4	165130000	165140000	chr4	165340000	165350000	0.018329335226882106	2.599207668339954
chr4	165130000	165140000	chr4	165460000	165470000	0.03202742291584243	4.222425314473262
chr4	165130000	165140000	chr4	166080000	166090000	0.18215124421373444	2.599207668339954
chr4	165350000	165360000	chr4	165460000	165470000	0.05591633070244257	2.599207668339954
chr4	165520000	165530000	chr4	166090000	166100000	0.0037337630116693332	3.6758347359905126
chr4	167020000	167030000	chr4	167280000	167290000	0.025903986883903576	2.599207668339954
chr4	168570000	168580000	chr4	168910000	168920000	0.025903986883903576	3.2
chr4	168700000	168710000	chr4	168910000	168920000	0.025903986883903576	2.599207668339954
chr4	168920000	168930000	chr4	169480000	169490000	0.018329335226882106	2.111212657236631
chr4	169010000	169020000	chr4	169480000	169490000	0.018329335226882106	2.111212657236631
chr4	169800000	169810000	chr4	170050000	170060000	0.025903986883903576	5.198415336679908
chr4	173010000	173020000	chr4	173260000	173270000	0.018329335226882106	6.4
chr4	173030000	173040000	chr4	173160000	173170000	0.10245381245332255	2.111212657236631
chr4	173490000	173500000	chr4	174140000	174150000	0.18921271732452116	2.111212657236631
chr4	174350000	174360000	chr4	174710000	174720000	0.0676726884477458	2.111212657236631
chr4	174360000	174370000	chr4	174630000	174640000	0.018329335226882106	2.111212657236631
chr4	176140000	176150000	chr4	176350000	176360000	0.05591633070244257	2.111212657236631
chr4	176380000	176390000	chr4	177050000	177060000	0.09050971174210712	3.6758347359905126
chr4	176760000	176770000	chr4	177050000	177060000	0.04356212324430162	2.599207668339954
chr4	181570000	181580000	chr4	182800000	182810000	0.16591641769941642	2.111212657236631
chr4	182930000	182940000	chr4	183260000	183270000	0.0518656234691042	2.599207668339954
chr4	183070000	183080000	chr4	183250000	183260000	0.0013421443781624909	2.111212657236631
chr4	183480000	183490000	chr4	183630000	183640000	0.1621861485379893	3.2
chr4	183480000	183490000	chr4	184140000	184150000	0.1621861485379893	2.599207668339954
chr4	183830000	183840000	chr4	184160000	184170000	0.06324334325023462	2.599207668339954
chr4	184260000	184270000	chr4	184530000	184540000	0.022447486897942497	3.6758347359905126
chr4	184270000	184280000	chr4	184470000	184480000	0.13947525058516277	2.111212657236631
chr4	184740000	184750000	chr4	184990000	185000000	0.13947525058516277	2.111212657236631
chr4	185630000	185640000	chr4	186030000	186040000	0.01914211967032109	2.111212657236631
chr4	186300000	186310000	chr4	186570000	186580000	0.14025256711617032	2.111212657236631
chr5	930000	940000	chr5	1140000	1150000	0.046666065992284435	2.599207668339954
chr5	4870000	4880000	chr5	5410000	5420000	0.05070340934480214	2.111212657236631
chr5	5140000	5150000	chr5	5400000	5410000	0.007960265174492404	2.111212657236631
chr5	5470000	5480000	chr5	6740000	6750000	0.06205071273194615	2.599207668339954
chr5	5490000	5500000	chr5	6570000	6580000	0.046666065992284435	2.111212657236631
chr5	5510000	5520000	chr5	6350000	6360000	0.07007415802792077	2.111212657236631
chr5	6620000	6630000	chr5	6740000	6750000	0.16411746769200597	2.111212657236631
chr5	8760000	8770000	chr5	9190000	9200000	0.10131857239487302	2.111212657236631
chr5	10270000	10280000	chr5	10410000	10420000	0.06715830032613035	3.2
chr5	10450000	10460000	chr5	10620000	10630000	0.003144124458908622	2.111212657236631
chr5	10690000	10700000	chr5	11180000	11190000	0.18094986511760042	2.111212657236631
chr5	13980000	13990000	chr5	14350000	14360000	0.006567503172933372	2.111212657236631
chr5	13990000	14000000	chr5	14270000	14280000	0.14585847857330803	2.111212657236631
chr5	14110000	14120000	chr5	14270000	14280000	0.06758521229148597	2.111212657236631
chr5	14360000	14370000	chr5	14640000	14650000	0.19472831348181235	2.111212657236631
chr5	14400000	14410000	chr5	14640000	14650000	0.06715830032613035	3.2
chr5	14690000	14700000	chr5	15000000	15010000	0.0034758655350200134	2.599207668339954
chr5	14870000	14880000	chr5	15000000	15010000	0.06715830032613035	2.111212657236631
chr5	15470000	15480000	chr5	15820000	15830000	0.18094986511760042	2.111212657236631
chr5	16160000	16170000	chr5	16450000	16460000	0.18094986511760042	2.111212657236631
chr5	16480000	16490000	chr5	16660000	16670000	0.06758521229148597	2.111212657236631
chr5	16780000	16790000	chr5	17190000	17200000	0.003121202302256487	2.111212657236631
chr5	16790000	16800000	chr5	17130000	17140000	0.06991851670896386	2.111212657236631
chr5	17210000	17220000	chr5	18290000	18300000	0.003121202302256487	2.111212657236631
chr5	23810000	23820000	chr5	24110000	24120000	0.10506420230317623	2.111212657236631
chr5	31580000	31590000	chr5	31800000	31810000	0.014127238273758901	2.111212657236631
chr5	31580000	31590000	chr5	32080000	32090000	0.025233642781216647	2.111212657236631
chr5	31820000	31830000	chr5	32080000	32090000	0.012075813310424788	2.111212657236631
chr5	32490000	32500000	chr5	32600000	32610000	0.05381692045117834	2.111212657236631
chr5	33440000	33450000	chr5	33950000	33960000	0.05381692045117834	3.2
chr5	33990000	34000000	chr5	34450000	34460000	0.012075813310424788	2.111212657236631
chr5	34480000	34490000	chr5	34890000	34900000	0.012075813310424788	2.111212657236631
chr5	35090000	35100000	chr5	35930000	35940000	0.17349668179165745	2.599207668339954
chr5	35770000	35780000	chr5	35920000	35930000	0.16640504243997303	3.2
chr5	36410000	36420000	chr5	36690000	36700000	0.025233642781216647	2.111212657236631
chr5	37410000	37420000	chr5	38190000	38200000	0.020139020389086847	2.111212657236631
chr5	37840000	37850000	chr5	38180000	38190000	0.03952167442956391	2.111212657236631
chr5	38420000	38430000	chr5	38920000	38930000	0.02636300524712478	2.111212657236631
chr5	38430000	38440000	chr5	38800000	38810000	0.009087305040945681	3.6758347359905126
chr5	38550000	38560000	chr5	38660000	38670000	0.10407070713876736	2.111212657236631
chr5	39370000	39380000	chr5	39550000	39560000	0.008018288591411848	2.111212657236631
chr5	39590000	39600000	chr5	40710000	40720000	0.0468893175590261	3.6758347359905126
chr5	39710000	39720000	chr5	40700000	40710000	0.06325387823527844	4.222425314473262
chr5	39950000	39960000	chr5	40680000	40690000	0.046348518465739966	2.111212657236631
