chr	pos	w	left_type	right_type	Persistence
chr11	112160000	3,6,7,8,9,10,11,12,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	domain	boundary	25
chr11	112280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr11	112560000	3	domain	domain	1
chr11	113280000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	113760000	3,4,5,7,12	domain	domain	5
chr11	113880000	3,4,7,8,9,10	domain	domain	6
chr11	114320000	3,4,5,6,7,8,9,10,11,12,13,24,25,26,27,28,29,30,31,32	domain	boundary,domain	20
chr11	114600000	4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr11	114680000	8,9,10,11,12,14,15	boundary,domain	domain	7
chr11	115320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr11	116320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr11	116440000	16,17,18,19	boundary,domain	boundary	4
chr11	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	117120000	3,4	domain	boundary,domain	2
chr11	117240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	117800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	117960000	16,17,18,21,22,23,24,25,26,27,29,30,31,32	boundary	boundary	14
chr11	118120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	118360000	3,4,5,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr11	118600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	118680000	4	boundary	domain	1
chr11	119040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary	30
chr11	119360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	119640000	3,4	domain	domain	2
chr11	119800000	3	domain	domain	1
chr11	120160000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr11	120240000	13,14,16,17,18,20,28,29	boundary,domain	boundary	8
chr11	120320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	120480000	3,4,5,6,7,8,9,10,22,23	boundary,domain	domain	10
chr11	120680000	3	domain	domain	1
chr11	121000000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	121200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	121320000	3	domain	domain	1
chr11	121640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	122160000	3	domain	domain	1
chr11	122560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	122760000	3,4,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary	domain	16
chr11	123040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr11	123280000	3,4,5	domain	domain	3
chr11	123480000	3	domain	domain	1
chr11	123600000	3,4,5,6,7,8,11	domain	boundary,domain	7
chr11	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	124040000	4,5	domain	domain	2
chr11	124360000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,28,29,31,32	domain	domain	20
chr11	124600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	124880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	125160000	3,4	domain	domain	2
chr11	125440000	3,4,5,6,7,8,9,10,11,12,13,14,20	domain	domain	13
chr11	125640000	3,4,5	domain	domain	3
chr11	125880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr11	126280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	126440000	9,10,11,12,13,15,16,17,18,29	boundary	domain	10
chr11	127920000	23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	10
chr11	128000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,29,31	boundary,domain	boundary,domain	22
chr11	128160000	3,5,6,7,8,9,10,11	boundary,domain	domain	8
chr11	128280000	3,4	domain	domain	2
chr11	128640000	3,4,5,6,7	domain	domain	5
chr11	128880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr11	129000000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	28
chr11	129360000	3,4,5,6,7,8,28,29,30,31,32	domain	domain	11
chr11	129800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	130200000	3,4,5,6,7,8	domain	domain	6
chr11	130400000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	130920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	131280000	3	domain	domain	1
chr11	131680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,32	domain	domain	25
chr11	132160000	6,7	domain	domain	2
chr11	132480000	5	domain	domain	1
chr11	133040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	133880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr11	134160000	5,22,23,24,25,26,27,28,29,30	boundary,domain	domain	10
chr11	134280000	8	domain	domain	1
chr11	134840000	6	domain	domain	1
chr11	135080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	280000	3,5,6,7,8,26,27,28,29,30,31	boundary,domain	boundary,domain	11
chr12	400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	560000	3,4,5,6,7,9,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	25
chr12	840000	3,4,5,6	domain	boundary,domain	4
chr12	960000	3,4,6,7,8,9,10,13,14,15,16,17	boundary,domain	boundary,domain	12
chr12	1080000	3,4,5,6,7,8,9,10,11,12,15	boundary,domain	domain	11
chr12	1640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	1800000	3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr12	2000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr12	2680000	4,6,7,8,9,10,12,13,14,18,25,26,27,28,29,30,31	domain	boundary,domain	17
chr12	2800000	3,5,6,11,12,13,14,15,16,17,18,21,22,23	boundary,domain	domain	14
chr12	3080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr12	3280000	3,4,5,28,29,30,31,32	boundary,domain	domain	8
chr12	3840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr12	4080000	4	domain	domain	1
chr12	4320000	3,4,5,6,7,8,9	domain	domain	7
chr12	4560000	3,4,11,12	domain	boundary,domain	4
chr12	4840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	5000000	3,19,20,21,22,23,24,25	boundary,domain	boundary,domain	8
chr12	5120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr12	5960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr12	6040000	21,24,25,27,28,29	boundary,domain	boundary	6
chr12	6200000	8,9,10,11,12,13,20,21,22,23,26	boundary,domain	boundary	11
chr12	6280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	6480000	6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	8
chr12	6560000	3,4,5	domain	domain	3
chr12	6720000	9	domain	boundary	1
chr12	6880000	3,4,5,6,7,8,10,11,12,13,18,25,26,27,28,29	domain	boundary,domain	16
chr12	7000000	14,15	domain	boundary	2
chr12	7160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr12	7680000	9,10,11	domain	boundary,domain	3
chr12	7840000	4,5,6,7,8,9,10,11,13	boundary,domain	domain	9
chr12	8080000	4,5,6	domain	domain	3
chr12	8240000	3	domain	domain	1
chr12	8400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	8440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	8680000	3	domain	domain	1
chr12	9240000	3,4,5,6,7,8,9,10,11,14	boundary,domain	domain	10
chr12	9480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	9560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr12	9640000	27,29	boundary,domain	boundary	2
chr12	9760000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr12	10040000	11,13,14,15,16,17,18,19,21,26,27,29,30,31,32	boundary,domain	boundary,domain	15
chr12	10160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	10600000	4	domain	domain	1
chr12	10760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr12	11200000	3,4,5,6,7,8	domain	domain	6
chr12	11520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	11840000	3,4	domain	domain	2
chr12	12080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr12	12360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr12	12760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	13240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	13760000	4,5,6,7,8	domain	domain	5
chr12	14160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	14520000	3,30	domain	domain	2
chr12	14760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	15040000	3,4,5,6,7,10,11,12,19,20,21,22,23,24,25	domain	boundary,domain	15
chr12	15120000	7,8,9,28,29,30,32	boundary,domain	domain	7
chr12	15240000	17,18,19,24,25,26,27,31	boundary,domain	domain	8
chr12	15520000	3,4,5,6,7,8,9,10,11,12,13,14,32	domain	boundary,domain	13
chr12	15960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	16400000	4,5,6,7,8,9,10,11	domain	domain	8
chr12	17040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr12	17160000	3,9,16,17	boundary,domain	domain	4
chr12	17440000	3	domain	domain	1
chr12	17720000	5,25,26,27,28,29,31,32	domain	boundary	8
chr12	18040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	18400000	3,5,6,7	domain	domain	4
chr12	18680000	3,4,5	domain	domain	3
chr12	19280000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr12	19440000	17	boundary	domain	1
chr12	19560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,21	boundary,domain	domain	15
chr12	20280000	3,4,5,6,7,8	domain	domain	6
chr12	20440000	16	domain	boundary	1
chr12	20640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	20840000	21,24,25	boundary	boundary,domain	3
chr12	20920000	4,5,6,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr12	21200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	21680000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	22080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr12	22480000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20,22,23,24,25,26,30,31,32	domain	domain	23
chr12	22680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	23160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	23360000	3,11,12,13,14,15,16,19	boundary,domain	boundary,domain	8
chr12	23440000	5,12,18	boundary,domain	domain	3
chr12	23520000	3	domain	domain	1
chr12	24040000	5,7,8,9,10,11,12,13,14	domain	domain	9
chr12	24840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	25160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	25400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	26080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	26400000	3,4,5	domain	domain	3
chr12	26520000	23	boundary	boundary	1
chr12	26680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	26840000	11	boundary	boundary	1
chr12	26920000	7,8,9,10,12,13,15,16,17,18,19	boundary,domain	boundary,domain	11
chr12	27000000	3,4,5,6,7,11,12,13,14,15,16,19,20,21,22,23	boundary,domain	domain	16
chr12	27320000	3	domain	boundary	1
chr12	27400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	27720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	27960000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	17
chr12	28160000	3,4,5,6,7,8	domain	domain	6
chr12	28600000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	28760000	13,14	domain	boundary	2
chr12	28960000	8	domain	boundary	1
chr12	29040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	29320000	3,4,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr12	29440000	13,14,17	boundary,domain	domain	3
chr12	29520000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr12	29800000	3,4	domain	domain	2
chr12	30560000	5,6	domain	domain	2
chr12	30680000	3,19	domain	boundary	2
chr12	30840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	31080000	15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr12	31280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	31640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr12	32080000	3,4,5,6,7,8,9	domain	domain	7
chr12	32440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	32760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	32920000	10,11,12,13	boundary	domain	4
chr12	34040000	3,4,5,6,7,8,10	domain	domain	7
chr12	34480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	34520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	34680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	37320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	37600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	38000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	38160000	3	domain	domain	1
chr12	38320000	3,4,5,6,7	domain	domain	5
chr12	38640000	3,4,5,6,7	domain	domain	5
chr12	38920000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	39120000	3	domain	domain	1
chr12	39280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr12	39440000	25,26,27	boundary	domain	3
chr12	39560000	29,30	boundary	boundary	2
chr12	39760000	3,4,5,6,7,8,9,10,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr12	40000000	3,4,7,8,9,10,11,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr12	40080000	5,6,18	domain	domain	3
chr12	40400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	40640000	3,4,28	boundary,domain	boundary,domain	3
chr12	40720000	18	domain	boundary	1
chr12	40960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	41240000	3,4,5,6	domain	domain	4
chr12	42040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	42400000	4	domain	boundary	1
chr12	42480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr12	43360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,31	domain	boundary,domain	16
chr12	43440000	14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr12	43720000	3,4,5,6,7,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr12	43920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	domain	29
chr12	44520000	3,4	domain	domain	2
chr12	44960000	3	domain	domain	1
chr12	45080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	45480000	3,4,5,6,7,26,27,28,29,30,31,32	domain	domain	12
chr12	45720000	3,4,5,6,23,24,25,26,27,30,31,32	domain	boundary,domain	12
chr12	46000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	46360000	3,4,5,6	domain	domain	4
chr12	46680000	3,4,5,6,7,8,9	domain	domain	7
chr12	47000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr12	47400000	4,5,6	domain	domain	3
chr12	47640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	47960000	3,4,5	domain	domain	3
chr12	48200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr12	48680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr12	48840000	3,12,13,14,16,17,18,20,21,22,23,24,25,26	boundary,domain	boundary,domain	14
chr12	49000000	3,4,5,8,9,10,11,13,14,16,17,20,21,22,23,25,26,30,31	boundary,domain	boundary,domain	19
chr12	49240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,25,26,27,28,29,31,32	boundary	boundary,domain	27
chr12	49360000	3	domain	domain	1
chr12	49600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	49760000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr12	49880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr12	50080000	3,4,5,6,8,9,10,11,12,13	boundary,domain	boundary,domain	10
chr12	50200000	13,32	boundary	boundary,domain	2
chr12	50400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	50480000	3	domain	domain	1
chr12	50760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	51040000	3,4,5,6,7,24,25,26,27,28,29,30,31,32	domain	boundary,domain	14
chr12	51240000	3	domain	domain	1
chr12	51400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	51560000	3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr12	51880000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr12	52120000	3,4,5,6,7,8,9	domain	domain	7
chr12	52360000	3,4,5,8,9,10,11	domain	domain	7
chr12	52880000	3,4,5,6	domain	boundary,domain	4
chr12	53000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	53320000	3,4,5,6,7,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr12	53520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	53680000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25,26,27	boundary,domain	boundary,domain	21
chr12	53760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	24
chr12	53960000	3,4,5,6,7,9,10,11,12,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	19
chr12	54240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	54480000	4	domain	boundary	1
chr12	54560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	55160000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr12	55640000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
