chr	pos	w	left_type	right_type	Persistence
chr11	63640000	3,4,9,10,11,12	domain	boundary,domain	6
chr11	63760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	63960000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	26
chr11	64200000	3,4,5,6,7,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	25
chr11	64320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,28,29,32	boundary,domain	boundary,domain	26
chr11	64760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	65120000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	65200000	6,7,8,11,16	boundary,domain	boundary,domain	5
chr11	65320000	3,4,5,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary	25
chr11	65520000	3	domain	boundary	1
chr11	65600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	65880000	3,11,12	boundary	domain	3
chr11	66080000	3,4,5,6,7,14,15,16,17,18,19,20,21,22,26,27,30,31,32	boundary	boundary	19
chr11	66280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	66400000	4	domain	domain	1
chr11	66680000	3,4,20,21,22	boundary,domain	domain	5
chr11	66880000	3,4,5,6,7,8,9,11,13	domain	boundary,domain	9
chr11	67040000	3,10,11,15	boundary,domain	domain	4
chr11	67240000	3,4,5,6,7,9	domain	domain	6
chr11	67520000	3,4	domain	domain	2
chr11	67720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	67960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	68240000	3,4,5,6	domain	domain	4
chr11	68480000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr11	68600000	3,14,15	domain	domain	3
chr11	68800000	3,4	domain	domain	2
chr11	68880000	3,16,17,18,19	domain	boundary	5
chr11	69000000	15,16	boundary,domain	boundary,domain	2
chr11	69080000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	24
chr11	69680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr11	70200000	3,4,5,6	domain	domain	4
chr11	70280000	7,8,9,10,11,12,13,15,16	domain	domain	9
chr11	70440000	3,4,5,14	domain	domain	4
chr11	70760000	3,4	domain	domain	2
chr11	70960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	71600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	71880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	72200000	3,5	domain	domain	2
chr11	72280000	3,7,8	domain	domain	3
chr11	72480000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary	11
chr11	72560000	15,16	domain	boundary	2
chr11	72720000	3,4,5,6,7,8,9,10,11,12,13,17,18,19	domain	boundary,domain	14
chr11	72800000	3,4,5,6,7,8,9,11,13,14,15,16,21,22	boundary,domain	domain	14
chr11	73200000	4	domain	domain	1
chr11	73320000	3,5,6,7,8,9,10,14	domain	boundary	8
chr11	73400000	3,4,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr11	73760000	6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr11	73920000	3,4,5,9,10,12	boundary,domain	domain	6
chr11	74160000	22	domain	domain	1
chr11	74240000	5,6,7,25,26,27,28,29,30,31,32	boundary,domain	domain	11
chr11	74600000	3,4,5,6,7,8,9,10,11,12,13,14,15,19,22,23,25	domain	boundary,domain	17
chr11	74760000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,31,32	boundary,domain	boundary,domain	26
chr11	74880000	3,5,17,19,20,21,22,23,24,25,28,29,30,31,32	boundary,domain	boundary	15
chr11	75120000	11,12,19,20,21	boundary,domain	boundary,domain	5
chr11	75280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	75400000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	75600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr11	75800000	8	domain	domain	1
chr11	75880000	4,5,6	domain	domain	3
chr11	76200000	3,4,5,6,7	domain	domain	5
chr11	76360000	3	domain	domain	1
chr11	76720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary,domain	27
chr11	76880000	15,16	boundary	domain	2
chr11	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr11	77640000	3,4,5,6	domain	domain	4
chr11	77920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	78400000	3,4	domain	domain	2
chr11	78600000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr11	79040000	4,5	domain	domain	2
chr11	79120000	6,7,8,9,10	domain	domain	5
chr11	79560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr11	80120000	3	domain	domain	1
chr11	81040000	5,6,7,8,9	domain	domain	5
chr11	81120000	10	domain	boundary	1
chr11	81240000	4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	10
chr11	81480000	4	domain	domain	1
chr11	81560000	5	domain	domain	1
chr11	81800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	81840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	82720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr11	82840000	3,4,6,7,16	boundary,domain	domain	5
chr11	83280000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	83840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24	domain	domain	19
chr11	84560000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	25
chr11	84720000	4,5,7,8,9,10,11,12	domain	domain	8
chr11	85000000	4,5	domain	domain	2
chr11	85560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	85800000	30	boundary	domain	1
chr11	85880000	6	domain	domain	1
chr11	86320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr11	86880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26	domain	domain	23
chr11	87320000	3,4,5,6,7,8,9,10,11,14	domain	boundary,domain	10
chr11	87480000	3,4,5,6,8	domain	domain	5
chr11	87720000	3,4	domain	domain	2
chr11	87960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	88000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	88560000	5,6	domain	domain	2
chr11	88840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	90560000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	90840000	3,4,5,6	domain	domain	4
chr11	91160000	3,5	domain	domain	2
chr11	91280000	3,4	domain	domain	2
chr11	92200000	6	domain	domain	1
chr11	92720000	3	domain	domain	1
chr11	92920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr11	93160000	3,4,5,6,7,8,9,10,11,12,20,21,22,23,24,27,28,29,30,31,32	boundary,domain	domain	21
chr11	93840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	94520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	94600000	8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary	boundary,domain	16
chr11	94960000	3,4,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr11	95040000	3,7,8,9,10,13	domain	boundary,domain	6
chr11	95160000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr11	95800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	96040000	4	domain	domain	1
chr11	96440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	96840000	3	domain	domain	1
chr11	97200000	4,5	domain	domain	2
chr11	97400000	3,4	domain	domain	2
chr11	97560000	3,4	domain	domain	2
chr11	97920000	4,5,6,7	domain	domain	4
chr11	99000000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	17
chr11	99720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr11	100240000	3	domain	domain	1
chr11	100560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr11	100960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr11	101400000	5	domain	domain	1
chr11	101680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr11	101720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	102040000	4,5	domain	domain	2
chr11	102280000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	102560000	3,4	domain	domain	2
chr11	102720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr11	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	103640000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	domain	15
chr11	104160000	3,4	domain	domain	2
chr11	104520000	3	domain	domain	1
chr11	104600000	3,5,6,7,8	domain	domain	5
chr11	105560000	3,4	domain	domain	2
chr11	105840000	4	domain	domain	1
chr11	105960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr11	106120000	3,4	domain	domain	2
chr11	107040000	5,6	domain	domain	2
chr11	107120000	8,9	domain	domain	2
chr11	107360000	13,15,23	domain	boundary	3
chr11	107520000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr11	107720000	3,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr11	108000000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,26,31,32	boundary,domain	domain	22
chr11	108680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	109080000	4,5,6	domain	domain	3
chr11	109920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	110080000	16,17,19,20,21,23,25,29,32	boundary	boundary,domain	9
chr11	110160000	4,5	domain	domain	2
chr11	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	111280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	domain	boundary	29
chr11	111560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	111880000	3,4,5,7,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	26
chr11	112080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	112320000	3,4,5	domain	domain	3
chr11	112560000	3,4,5	domain	domain	3
chr11	113320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,24,25,26,27	domain	domain	18
chr11	113720000	3	domain	domain	1
chr11	113800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	16
chr11	114320000	3,4,5	domain	domain	3
chr11	114640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	115160000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	115320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr11	115520000	3	domain	domain	1
chr11	116320000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	117120000	3,4,5	domain	domain	3
chr11	117240000	4	domain	domain	1
chr11	117360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	117800000	3,4,5,6,7,8	domain	domain	6
chr11	118120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	118360000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29	boundary,domain	boundary,domain	24
chr11	118560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	119120000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr11	119360000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,24,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr11	119480000	5,6	boundary,domain	domain	2
chr11	119760000	3	domain	domain	1
chr11	120160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,27,28,29	domain	boundary	25
chr11	120320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	120480000	3,4,5,6,7,8,9	domain	domain	7
chr11	121240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	121640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	122240000	3,4,5	domain	domain	3
chr11	122560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	122800000	4	domain	domain	1
chr11	122880000	3,5,6,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	19
chr11	123080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	123280000	3,4,5,6,10,11,12,13,14,15,16,19	boundary,domain	boundary,domain	12
chr11	123360000	17	domain	domain	1
chr11	123520000	3,4,5,6,8	domain	domain	5
chr11	123600000	7,10,13	domain	boundary,domain	3
chr11	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	124040000	4	domain	domain	1
chr11	124320000	5,6	domain	domain	2
chr11	124400000	3,4,6,7,12,15,19,28,31	domain	boundary,domain	9
chr11	124600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	124880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,28	boundary,domain	boundary,domain	24
chr11	125160000	4	domain	domain	1
chr11	125400000	3	domain	domain	1
chr11	125600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,24	domain	boundary,domain	17
chr11	125880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	126200000	3,4	domain	boundary,domain	2
chr11	126280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	126440000	6,7,8,11,12,13,16,17	boundary,domain	domain	8
chr11	126560000	5	domain	domain	1
chr11	127040000	5,6,7	domain	domain	3
chr11	127360000	4,5,6,7,8	domain	domain	5
chr11	128000000	4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	26
chr11	128080000	10,11,12	domain	domain	3
chr11	128640000	3,4,5,6,7	domain	domain	5
chr11	128880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31	domain	boundary,domain	28
chr11	128960000	6,7,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	17
chr11	129360000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr11	129880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr11	130200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	130320000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,23,24	boundary	domain	16
chr11	130920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	131360000	3	domain	domain	1
chr11	131520000	3	domain	domain	1
chr11	131720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr11	132000000	3	domain	domain	1
chr11	132200000	4,7,8,9,10	domain	domain	5
chr11	133040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr11	133400000	3	domain	domain	1
chr11	133560000	3,5	domain	domain	2
chr11	133880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	134160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	134360000	3,4,5,7	boundary,domain	domain	4
chr11	134840000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	135080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr12	280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr12	560000	3,4,5,6,7,14,15,16,17,18	boundary,domain	domain	10
chr12	1000000	6,7,8,9,10,11,12,13,14,15,21,22	domain	boundary,domain	12
chr12	1120000	3,4,5,6,7,8	boundary,domain	domain	6
chr12	1640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	1800000	3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr12	2000000	4,5,6,7,8,9,10,11,12,14,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	25
chr12	2600000	3	domain	domain	1
chr12	2720000	3,4,5,6,7,8	domain	boundary	6
chr12	2800000	8,9,10,11,12,13,14,15,16,17,18,23	boundary,domain	boundary,domain	12
chr12	2880000	23,29	boundary,domain	boundary	2
chr12	2960000	3	domain	domain	1
chr12	3040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	3280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	3640000	3	domain	domain	1
chr12	3880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	4040000	3	domain	domain	1
chr12	4320000	3,4,5,6,7,8,9,10,11,12,13,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	21
chr12	4560000	4	domain	domain	1
chr12	4760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	5000000	3,10,11,12,13,14,15,25,26,27,28	boundary,domain	domain	11
chr12	5120000	4,5,6,7,8	domain	domain	5
chr12	5480000	4,5,6,8	domain	domain	4
chr12	5720000	3	domain	domain	1
chr12	5840000	3	domain	domain	1
chr12	5960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,25,29,30,31,32	domain	boundary,domain	23
chr12	6040000	14,15,16,17,18,19,20,23,24	boundary,domain	boundary	9
chr12	6160000	8,9,10,11,13,14,15,16,17,18,24	boundary,domain	boundary	11
chr12	6320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	6480000	3,6,7,9,10,11,12,13,21,22,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr12	6600000	3,4,5	domain	domain	3
chr12	6920000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,22,23,25,26,27,28,29,30	boundary,domain	boundary,domain	25
chr12	7160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary	domain	22
chr12	7640000	4,8	domain	domain	2
chr12	7840000	3,4,5,6,7	domain	domain	5
chr12	8160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	8440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	8640000	3,4	domain	domain	2
chr12	8880000	3,4	domain	domain	2
chr12	9080000	3,4	domain	domain	2
chr12	9280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	9600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	9760000	3	domain	domain	1
chr12	10000000	3,4	domain	domain	2
chr12	10200000	3,4	domain	domain	2
chr12	10400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	10440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	10760000	3,4,5,6	domain	domain	4
chr12	11080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	11120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	11280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	11320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	11520000	3,4	domain	domain	2
chr12	12040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr12	12360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr12	12800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr12	13000000	4,24,25	boundary,domain	boundary,domain	3
chr12	13240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	13720000	5,6,7,8,9,10	domain	domain	6
