chr	pos	w	left_type	right_type	Persistence
chr13	103120000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,28,29,30,32	boundary,domain	domain	23
chr13	103800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	16
chr13	106040000	3	domain	domain	1
chr13	106520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,28	domain	boundary,domain	22
chr13	106640000	11	boundary	domain	1
chr13	106760000	27,30,31	domain	boundary	3
chr13	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	107600000	5	domain	domain	1
chr13	108160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr13	108440000	28,29	boundary	boundary	2
chr13	108520000	29,30	boundary	boundary	2
chr13	108600000	5,6,26,27,28,31,32	boundary,domain	boundary,domain	7
chr13	108920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	109800000	3,4,5,6,7,8,9,10,14,15,16	domain	boundary,domain	11
chr13	110160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr13	110560000	3,7,8,9,15,16,18	boundary	boundary	7
chr13	110720000	12	boundary	domain	1
chr13	110840000	14,15	boundary	boundary,domain	2
chr13	110920000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20	boundary,domain	domain	16
chr13	111080000	8,9,10,11,12,13,14	domain	domain	7
chr13	111320000	5,7	domain	domain	2
chr13	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	111840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	112280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr13	112320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	112560000	5	domain	domain	1
chr13	112880000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr13	113240000	4,16	domain	domain	2
chr13	113440000	3,4,5,7,12,13,14,15,16,17,18,20,21,22	domain	domain	14
chr13	113720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	113960000	3,4,5	domain	domain	3
chr13	114240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,31,32	domain	domain	27
chr13	114360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	19720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	19960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	20120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	20280000	3	domain	domain	1
chr14	20600000	3	domain	domain	1
chr14	20680000	4,5,6	domain	domain	3
chr14	20960000	5	domain	domain	1
chr14	21200000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24	boundary,domain	boundary,domain	19
chr14	21480000	5,15,25,26	boundary,domain	boundary,domain	4
chr14	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	21960000	9,30	boundary,domain	domain	2
chr14	22200000	4,5,6,7,8,9,10,11,12,20,27,28,29	boundary,domain	domain	13
chr14	22360000	18	domain	boundary	1
chr14	22520000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	25
chr14	22920000	5,6,7,8,9,10,11,12,13,14,16,24	domain	boundary,domain	12
chr14	23080000	3,8,9,11,15,16	boundary,domain	boundary,domain	6
chr14	23240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr14	23440000	10	boundary	domain	1
chr14	23560000	3,4,5,6,7,8	domain	domain	6
chr14	23960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	24040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr14	24320000	6	domain	boundary	1
chr14	24440000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr14	24680000	5,6,7,8,9,10	domain	domain	6
chr14	25160000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr14	25400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	25600000	5,6,7,8,9,10,11,12,15,19,20,23	domain	domain	12
chr14	25840000	4,5,6,7,9	domain	domain	5
chr14	26160000	3,4,5,6	domain	domain	4
chr14	26360000	4	domain	domain	1
chr14	26960000	4,5	domain	domain	2
chr14	27160000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr14	27480000	6	domain	domain	1
chr14	27760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	27840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	28160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	28200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	28360000	3	domain	domain	1
chr14	28720000	4,5,6,7,8,9,10,11	domain	domain	8
chr14	29520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr14	29960000	4,5,6	domain	domain	3
chr14	30320000	3,4,5,6,7,8,9,10,11,16,18,23,24,25	boundary,domain	boundary,domain	14
chr14	30520000	3,9,11,12,13,14	boundary,domain	boundary,domain	6
chr14	30600000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	30840000	24	boundary	boundary	1
chr14	30920000	4,5,6,7,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr14	31200000	13,14,15,25	boundary	boundary	4
chr14	31440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	32280000	3,4,5	domain	domain	3
chr14	32560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr14	33800000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr14	34280000	3,4,5	domain	boundary,domain	3
chr14	34360000	3,6,7,8,9,10,12,13,14,16,17,18,22,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr14	34560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	35120000	4,5,6,7,8,9	domain	domain	6
chr14	35440000	3,4,5,6,7,8,25,26,27,28,30,31,32	domain	boundary,domain	13
chr14	35560000	20,22,23,26	boundary,domain	boundary	4
chr14	35840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	35960000	9	boundary	domain	1
chr14	36040000	3,4	domain	domain	2
chr14	36240000	3	domain	domain	1
chr14	36400000	3	domain	domain	1
chr14	36600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr14	36920000	4	domain	domain	1
chr14	37200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr14	37640000	3,4,5,6,7,8,11,12,13,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr14	37760000	15	domain	boundary	1
chr14	37880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	domain	29
chr14	38200000	4	domain	domain	1
chr14	39040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31	domain	boundary,domain	28
chr14	39440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr14	40080000	3	domain	domain	1
chr14	40320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	40360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	41120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	41200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	41600000	3,4,5,6,7,8,9	domain	domain	7
chr14	42000000	4	domain	domain	1
chr14	42920000	5	domain	domain	1
chr14	43280000	3	domain	domain	1
chr14	43440000	3,4	domain	domain	2
chr14	43840000	7	domain	domain	1
chr14	44160000	5,6,7	domain	domain	3
chr14	44440000	3,4,6	domain	domain	3
chr14	44840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	45320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	45480000	3	domain	domain	1
chr14	45680000	7,8	domain	domain	2
chr14	45760000	4	domain	domain	1
chr14	46000000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr14	46240000	3,4,5,6,8,9,13	domain	domain	7
chr14	46360000	5	domain	domain	1
chr14	46480000	10	domain	domain	1
chr14	47280000	3,6,9	domain	domain	3
chr14	47480000	3,4,5,6,7	domain	domain	5
chr14	47840000	4,5,8,10,15	domain	domain	5
chr14	47960000	8,10,11	domain	domain	3
chr14	48400000	4,6,7	domain	domain	3
chr14	48560000	3	domain	domain	1
chr14	49600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	49840000	3,4,5,6,7,8,9,13	boundary,domain	domain	8
chr14	50120000	3,4,5,6,9,11,26,27,28,29,30,31,32	boundary,domain	domain	13
chr14	50280000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	15
chr14	50560000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr14	50880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	51240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22	boundary,domain	domain	19
chr14	51800000	3,8,10	domain	domain	3
chr14	52000000	3,4,5,6,8,12,13,14,15,16,17,20,21,22,27,31,32	domain	boundary,domain	17
chr14	52280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	52440000	20,21,23	boundary	boundary,domain	3
chr14	52560000	3,4,5,15,16,17,18,19,20,22,24,25,26,27,28,29,30,31,32	boundary	boundary	19
chr14	52720000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,26,27,28,29,30,31,32	boundary,domain	domain	23
chr14	53040000	4,28,29,30,31,32	domain	domain	6
chr14	53160000	26,27,28,29	boundary,domain	boundary,domain	4
chr14	53320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,29,31	boundary,domain	domain	25
chr14	53440000	7	domain	domain	1
chr14	53560000	3,4	domain	domain	2
chr14	53920000	3	domain	domain	1
chr14	54080000	3	domain	domain	1
chr14	54440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	54560000	3	domain	domain	1
chr14	54800000	3,4,5	domain	domain	3
chr14	54920000	8,32	boundary,domain	boundary,domain	2
chr14	55040000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	55160000	8,10,11,12,16,17	boundary	domain	6
chr14	55400000	4,11,12,13,14,15	boundary	domain	6
chr14	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr14	56520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr14	57200000	3,4,5,9	domain	domain	4
chr14	57440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr14	57680000	3,4	domain	domain	2
chr14	58240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	58440000	3,4,5,6,7,8,9,10,11,12,13,18,21,22,23	boundary,domain	domain	15
chr14	59080000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr14	59520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,29,30,31	domain	boundary,domain	25
chr14	59680000	3,13,14,15,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr14	59960000	3,5,10,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr14	60240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	60560000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr14	61280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	61440000	3,4,5,17,18,19,20,21,22,23,27,28,29	boundary	boundary,domain	13
chr14	61840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25	boundary,domain	domain	21
chr14	63000000	3	domain	domain	1
chr14	63120000	10,11,12	domain	boundary,domain	3
chr14	63360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	28
chr14	63600000	17	boundary	boundary	1
chr14	63760000	3,4,5,6,7,8,9,10,11,12,14,15,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	27
chr14	64040000	5	domain	domain	1
chr14	64320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	64520000	4,9,10,11,12,13,14,15,17,19,20,21,23,26,28,29,32	boundary,domain	boundary,domain	17
chr14	64800000	11,13,14,16,17,20,22,24,25,27,29,30,32	boundary,domain	boundary	13
chr14	64960000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr14	65120000	4,5,6,7,8,9,10,11,12,13,16,17,31	boundary,domain	domain	13
chr14	65400000	3,4,5,6,7,8,9,10	domain	domain	8
chr14	65840000	5,6,7,9,10	domain	boundary,domain	5
chr14	66000000	4,7,8,9,10,13,14	boundary,domain	domain	7
chr14	66160000	4,16,17,23,24	domain	domain	5
chr14	66440000	3	domain	domain	1
chr14	67120000	6,8,9	domain	boundary,domain	3
chr14	67360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	67600000	12,29,30	boundary	boundary,domain	3
chr14	67720000	13,24,25,26,27,28,29,31,32	boundary	boundary,domain	9
chr14	67800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr14	68280000	3,4,5,6,7,8	domain	domain	6
chr14	68840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	69120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,32	boundary,domain	boundary,domain	27
chr14	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	70000000	3,4,5,16,17,18,19,20,23,24,28,31	boundary	domain	12
chr14	70360000	32	domain	boundary	1
chr14	70600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	70840000	3,23	boundary	boundary	2
chr14	70920000	24	boundary	boundary	1
chr14	71040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	71360000	3,4,5	domain	domain	3
chr14	71800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	26
chr14	72440000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr14	72920000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr14	73120000	3	domain	domain	1
chr14	73520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	73560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr14	74080000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr14	74320000	4,5	domain	domain	2
chr14	74520000	3,4	domain	domain	2
chr14	74880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr14	75080000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	27
chr14	75320000	3,4,5,17,18,19,21,25,26,28,29,32	boundary,domain	boundary,domain	12
chr14	75600000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	75920000	26	boundary	boundary	1
chr14	76000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	76360000	3,4	domain	domain	2
chr14	76520000	3	domain	domain	1
chr14	76680000	3,4,5,6,7,9,11,12,13	domain	boundary,domain	9
chr14	76800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr14	77120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	77320000	3,4,5,8,9,10,11,12,13,15,16,18,19,20,21,25,28,29,30	boundary,domain	boundary,domain	19
chr14	77400000	6,14,19,20,23,24,25,26,27,28,30,31,32	boundary,domain	boundary,domain	13
chr14	77760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr14	78600000	3,4,5,8	domain	domain	4
chr14	78880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr14	79400000	3	domain	domain	1
chr14	79800000	3,5,6,7	domain	domain	4
chr14	80080000	3,4,5,6	domain	domain	4
chr14	80360000	5	domain	domain	1
chr14	80960000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,26,27,30	boundary,domain	boundary,domain	21
chr14	81240000	4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr14	81520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	81760000	3	domain	domain	1
chr14	82680000	10,11,12	domain	domain	3
chr14	83320000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr14	84160000	4	domain	domain	1
chr14	85080000	4,5,7,8,9,10,11	domain	domain	7
chr14	85160000	6,7	domain	domain	2
chr14	85520000	4	domain	domain	1
chr14	85800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	85840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	86080000	3,5,6	domain	domain	3
chr14	86240000	3	domain	domain	1
chr14	86880000	3,7,8,9	domain	domain	4
chr14	86960000	10,11,12,13	domain	domain	4
chr14	87440000	4	domain	domain	1
chr14	87680000	3,4,5,6	domain	domain	4
chr14	87920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	88160000	32	boundary	boundary	1
chr14	88440000	3,4,5,6	domain	domain	4
chr14	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr14	88720000	17	boundary	boundary	1
chr14	88920000	4,5,11,13,14,15,16,17,18,19,20,21,22,23,24,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr14	89000000	4,5,6,7,8,9,10,11,12,13,15	boundary,domain	domain	11
chr14	89440000	3,4,5,6	domain	domain	4
chr14	89720000	3,4	domain	domain	2
chr14	89960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	90240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	90840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	91160000	3,4,5,6,9,12,13,14,18,23,32	boundary,domain	boundary,domain	11
chr14	91320000	3,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr14	91440000	4,5,6,7,8,9,10,11,12,13,14,15,21,22,32	boundary,domain	domain	15
chr14	91640000	4	domain	domain	1
chr14	91920000	5	domain	domain	1
chr14	92040000	8,10,12,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	20
chr14	92120000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,22,25,30,32	boundary,domain	domain	20
chr14	92720000	3,6,8	domain	boundary	3
chr14	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	93200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr14	93600000	4,5	domain	domain	2
chr14	93920000	3,4,5,6,7,8	domain	boundary,domain	6
chr14	94000000	7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,25,26,27	boundary,domain	boundary,domain	19
chr14	94320000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	94560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,26,27,29	boundary,domain	domain	22
chr14	94680000	5,6	domain	domain	2
chr14	95120000	3,4,5,6,7,8,9	domain	domain	7
chr14	95440000	3,5,6,15,19,20,22	domain	boundary,domain	7
chr14	95560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	96000000	3,4,5,6,7,8,9,10,11,13	domain	boundary,domain	10
chr14	96080000	12,13	boundary,domain	domain	2
chr14	96320000	3,4,5,6,27,30	domain	boundary	6
chr14	96520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	96800000	13,23	boundary,domain	boundary	2
chr14	96880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
