chr	pos	w	left_type	right_type	Persistence
chr14	100640000	3,4,5,6,16,19,20,21	boundary,domain	domain	8
chr14	100920000	4	domain	domain	1
chr14	101720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr14	101960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	102120000	3,10	domain	domain	2
chr14	102360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	102520000	3,11,12,13,14,15,16,17,19	boundary	domain	9
chr14	102920000	3,4	domain	domain	2
chr14	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	103360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr14	103480000	9,18,19	boundary	boundary,domain	3
chr14	103560000	3,16,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr14	103680000	3,18,21,22,23,26,31,32	boundary	boundary	8
chr14	104000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr14	104640000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr14	104720000	7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr14	104840000	3,4,5	boundary,domain	domain	3
chr14	105040000	3,4,5,6,7,11,12	boundary,domain	domain	7
chr14	105360000	3,4	domain	domain	2
chr14	105560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	106000000	3	domain	domain	1
chr14	106200000	4,5,6,7,8,9	domain	boundary,domain	6
chr14	106360000	3,4,5,6,7	boundary,domain	domain	5
chr14	106680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	106920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr15	17000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr15	20200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	20440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	22760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	23120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	23360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	23600000	3,4	domain	domain	2
chr15	23880000	3	domain	domain	1
chr15	24080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	24600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	24880000	4,5	domain	domain	2
chr15	25120000	3,4,5,6,7	domain	domain	5
chr15	25280000	3	domain	domain	1
chr15	25520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr15	25960000	3,4,5,6,7,8,9	domain	domain	7
chr15	26280000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr15	26520000	4	domain	domain	1
chr15	26880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	27040000	3,4,7	boundary,domain	domain	3
chr15	27360000	3,4,5,6,7,8	domain	domain	6
chr15	28200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	28840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	29120000	3,4,5,6	domain	domain	4
chr15	29600000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	30080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	30840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	31160000	3,4,5,6,7	domain	domain	5
chr15	31600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	31720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	31960000	3,4	domain	domain	2
chr15	32160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	32640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	33000000	3,4,5,6	domain	boundary,domain	4
chr15	33200000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr15	33760000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr15	34040000	3,4,5,6,7	domain	domain	5
chr15	34360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	34560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	35000000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	35280000	3,4	domain	domain	2
chr15	35520000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr15	36480000	4,5,6,7,8,9,10	domain	domain	7
chr15	36880000	3,4,5,6	domain	domain	4
chr15	37160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr15	37920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	38200000	24,25,28,29	boundary	boundary,domain	4
chr15	38440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	38680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr15	39600000	3,4	domain	domain	2
chr15	39680000	7,8,10,11	domain	boundary	4
chr15	39800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26	domain	boundary	20
chr15	39880000	12	boundary	boundary	1
chr15	40040000	3,5,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr15	40280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	40440000	3,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr15	40520000	3,4,5,6,7,11,14	boundary,domain	boundary,domain	7
chr15	40880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr15	41040000	3,19	boundary,domain	boundary,domain	2
chr15	41240000	14,16,17,18,21,22,26,27,28,29,31,32	boundary,domain	boundary,domain	12
chr15	41360000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,29,30,31	boundary,domain	domain	25
chr15	41800000	4	domain	domain	1
chr15	41960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	42120000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,31	boundary	domain	22
chr15	42520000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	20
chr15	42680000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr15	42960000	3,4,5,6	domain	domain	4
chr15	43040000	7	domain	domain	1
chr15	43200000	3	domain	domain	1
chr15	43560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	43720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	44240000	3,4,5,6,7	domain	domain	5
chr15	44520000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr15	45040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	45080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	45440000	3,4,5,6,7,8	domain	domain	6
chr15	45680000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr15	46320000	3,4,5,6,7,8,9	domain	domain	7
chr15	47160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr15	47720000	4	domain	domain	1
chr15	48000000	3,4,5,6,7	domain	domain	5
chr15	48320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	49200000	3,4,5,6,7,8,9,19,20,21	domain	domain	10
chr15	49480000	3	domain	domain	1
chr15	50160000	3,4,5,6,7,8,9,10,15	boundary,domain	domain	9
chr15	50360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	29
chr15	50520000	30	domain	domain	1
chr15	50920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,32	domain	domain	15
chr15	51080000	16	domain	domain	1
chr15	51160000	3,4,5	domain	domain	3
chr15	51480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,28,29,30,31,32	domain	boundary,domain	23
chr15	51600000	3,4,6,7,8,9,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	17
chr15	51840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	52200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	52560000	4	domain	domain	1
chr15	52760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr15	53280000	3	domain	domain	1
chr15	53640000	3,4	domain	boundary,domain	2
chr15	53760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr15	53960000	3	domain	domain	1
chr15	54040000	3,6	domain	domain	2
chr15	54360000	3,4,5	domain	domain	3
chr15	54520000	3	domain	domain	1
chr15	54720000	4	domain	domain	1
chr15	55200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr15	55440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr15	55640000	3	domain	domain	1
chr15	55880000	3,4,5,6,9,11,12,13,14,15,16,27,28,29,30,31,32	domain	boundary,domain	17
chr15	55960000	7,8,9,10	boundary,domain	domain	4
chr15	56080000	3,4,11,12,13	boundary,domain	domain	5
chr15	56280000	3	domain	domain	1
chr15	56480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr15	57320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	57560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	57640000	4,5,18	boundary	boundary,domain	3
chr15	58080000	14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	18
chr15	58200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr15	58960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr15	59240000	24	domain	domain	1
chr15	59520000	3,4,5,6	domain	boundary,domain	4
chr15	59680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	60320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	60480000	3,4,5,6,7,8,9,10,11,13,17,18,19,22,23	boundary	domain	15
chr15	61880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr15	62320000	3,4,5,6,7,8,9,10,11,12,13,28,29,30,31,32	domain	domain	16
chr15	62760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	63040000	3	domain	domain	1
chr15	63120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	63280000	3,4,5,7,11,12,13,14	boundary,domain	boundary,domain	8
chr15	63440000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,31,32	boundary,domain	boundary,domain	24
chr15	63640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	28
chr15	64080000	3,7	domain	boundary,domain	2
chr15	64160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr15	64400000	4	domain	domain	1
chr15	64720000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr15	65000000	3,4,5,6,7,8,9,10,12,14	boundary,domain	boundary,domain	10
chr15	65160000	8,11,13,17,18	boundary,domain	boundary,domain	5
chr15	65320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	65440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29,30,32	boundary,domain	domain	26
chr15	65920000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	66320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr15	66560000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr15	66880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,31,32	domain	domain	18
chr15	67440000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr15	67840000	3,4,5,6,7,8,9,10,11,12,13,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr15	68240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	68400000	9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	24
chr15	68520000	4,5,6,28,32	boundary,domain	domain	5
chr15	68960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	69400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr15	70080000	3,4,6	domain	domain	3
chr15	70680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr15	70800000	10,11,12,16,30,31,32	boundary,domain	domain	7
chr15	70920000	4,5,6,7,8,9	boundary,domain	domain	6
chr15	71440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr15	71800000	3,4,5,6,7,8,9,10,11,12,13,14,18	domain	boundary,domain	13
chr15	72200000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	72640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	72680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	73120000	4	domain	domain	1
chr15	73280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr15	73520000	3,4,5	domain	domain	3
chr15	73720000	3	domain	domain	1
chr15	74040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	74120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	74360000	3,4,5	domain	domain	3
chr15	74640000	3	domain	domain	1
chr15	74960000	3,4,5	domain	domain	3
chr15	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	75320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	75720000	4	domain	boundary	1
chr15	75840000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr15	76040000	3,4,10,11,12,13,14,15,16,17	domain	domain	10
chr15	76160000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr15	76360000	3,4	domain	domain	2
chr15	76920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22	domain	domain	19
chr15	77120000	3	domain	domain	1
chr15	77560000	3,4,5,6,7	domain	domain	5
chr15	77880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	78120000	3	domain	domain	1
chr15	78280000	3,4,5,6,7	domain	domain	5
chr15	78600000	3,4,5,6,7,8,9,10,11,13,14,15	domain	boundary,domain	12
chr15	78760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr15	79000000	3,18,19,21,22,25	boundary,domain	boundary	6
chr15	79240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr15	79840000	3,4,5,6,7,9	domain	domain	6
chr15	80240000	3,4,5,8	domain	boundary	4
chr15	80360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr15	80800000	3,4	domain	domain	2
chr15	81000000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr15	81240000	14,21,23	boundary,domain	boundary,domain	3
chr15	81440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr15	82040000	4	domain	domain	1
chr15	82320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	82520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	82800000	3	domain	domain	1
chr15	83040000	3,4,5	domain	domain	3
chr15	83120000	8	domain	boundary	1
chr15	83240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr15	83400000	3,14	boundary,domain	domain	2
chr15	83560000	3,4	domain	domain	2
chr15	84120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	84560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	84920000	4	domain	domain	1
chr15	85200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	85480000	3	domain	domain	1
chr15	85720000	3,4	domain	domain	2
chr15	85840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr15	86200000	3,5,6,7	domain	domain	4
chr15	86880000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr15	88280000	3,4,5,6,7,8,9,10,12	domain	boundary,domain	9
chr15	88440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr15	88560000	31,32	domain	boundary	2
chr15	88880000	3,4,5,6,7,8,9,10,11,12,13,14,15,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr15	89040000	3,26,27,28,29,30,31,32	boundary,domain	boundary,domain	8
chr15	89200000	3,6,7	domain	boundary,domain	3
chr15	89320000	3,4,5,6,7,8,9,10,14,15,16,17,22,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr15	89600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	89880000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32	boundary,domain	boundary,domain	23
chr15	90000000	26,28	boundary	boundary	2
chr15	90120000	3,4,5,8,9,12,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29	boundary,domain	boundary,domain	21
chr15	90280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	90520000	3,4	domain	domain	2
chr15	90640000	3,4,5,6,7,8,15,16,17,18,19,21,22,23,25,29,30,31,32	boundary,domain	boundary,domain	19
chr15	90960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	91040000	3,4,12	boundary,domain	boundary,domain	3
chr15	91280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	91840000	3	domain	domain	1
chr15	92120000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr15	92480000	5,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr15	92760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	93000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr15	94000000	3,8	domain	domain	2
chr15	94160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31,32	domain	boundary,domain	28
chr15	94360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr15	94640000	3,4,5,6,7,8,10,11	domain	domain	8
chr15	94880000	3	domain	domain	1
chr15	94960000	3,4,5	domain	domain	3
chr15	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr15	96360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr15	96960000	3,4,5,7	domain	domain	4
chr15	97120000	4	domain	domain	1
chr15	97280000	3,6,7	domain	domain	3
chr15	97840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr15	98280000	4,5,6,7,9,11,12,13,14,17,18,19,20,21,22,23,24,25,26,28,29,32	boundary,domain	boundary,domain	22
chr15	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr15	98920000	3	domain	domain	1
chr15	99120000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr15	99240000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr15	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	99800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	100360000	3,4,5,6,7,8	domain	domain	6
chr15	100600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr15	101000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr15	101280000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	101720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	101991189	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr16	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
