chr	pos	w	left_type	right_type	Persistence
chr11	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	46120000	4,5,6,7,8,9,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	24
chr11	46360000	3,4,6,7,8,9,10,11,12,13,16	boundary,domain	domain	11
chr11	46560000	31	boundary	domain	1
chr11	46640000	4,15,16,17,18,19,20,21,28,29,30,32	boundary,domain	domain	12
chr11	46800000	3,7,8,9,11	domain	domain	5
chr11	47200000	3,4,5,6,7,8,9,10,19,23,24,25	domain	domain	12
chr11	47640000	3,5	domain	domain	2
chr11	47880000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr11	48160000	3,4	domain	domain	2
chr11	48360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	55320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	55720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	55880000	3	domain	domain	1
chr11	56440000	4,5,7	domain	domain	3
chr11	56800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr11	57320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	57680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,31	boundary,domain	boundary,domain	27
chr11	57800000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,21,25,26,27	boundary	domain	18
chr11	58560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr11	58640000	9,12,13,23,28,29,30,31	boundary,domain	domain	8
chr11	59080000	3	domain	domain	1
chr11	59160000	6,7,8,9,10,11,12,14,29,30,31,32	domain	domain	12
chr11	59480000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31	domain	boundary,domain	27
chr11	59720000	3,4,12,13,14,16,17,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	19
chr11	59800000	6,7,8,9,10,11	domain	domain	6
chr11	60240000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr11	60600000	5	domain	domain	1
chr11	60760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr11	61200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	61240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr11	61440000	3,4	domain	domain	2
chr11	61640000	3,4,5,7,8,9	domain	boundary,domain	6
chr11	61760000	3,4,5,6,7	boundary,domain	domain	5
chr11	62120000	3,4,5,6,7,8,9,10,11,12,13,14,18	domain	boundary,domain	13
chr11	62360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28	boundary,domain	boundary	25
chr11	62600000	3,4,5,9,10,13	boundary,domain	boundary,domain	6
chr11	62880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	63080000	3	domain	domain	1
chr11	63280000	3,4	domain	domain	2
chr11	63480000	4,5,6,7,8,9,10,11	domain	boundary	8
chr11	63640000	3,4,5,8,9,10,11,12,13	boundary,domain	boundary,domain	9
chr11	63760000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	26
chr11	63960000	3,4,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29	boundary,domain	boundary,domain	22
chr11	64200000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr11	64320000	3,4,5,6,7	boundary,domain	domain	5
chr11	64760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	64920000	14	boundary	boundary	1
chr11	65120000	4,5,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr11	65240000	7,8	domain	domain	2
chr11	65360000	3,4,5,6,9,10,11,12,13,14,15,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr11	65640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	65840000	10,11,12	boundary	boundary,domain	3
chr11	66040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	66280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	66400000	7	boundary	domain	1
chr11	66680000	3,4,23	boundary,domain	domain	3
chr11	66880000	3,5,6,7,8,10,11,12	domain	boundary,domain	8
chr11	67040000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	67240000	3,4,6,7,8,9,10,11	boundary,domain	boundary,domain	8
chr11	67400000	3,4,5,6,7	boundary,domain	domain	5
chr11	67520000	3,4	domain	domain	2
chr11	67720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	68000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	68240000	3,4,5	domain	domain	3
chr11	68480000	4,5,6,7,8,9,10,11	domain	boundary,domain	8
chr11	68600000	3,9,10,13,14	boundary,domain	domain	5
chr11	68880000	10,11,13,14,15,16,17,18,19,20,21	domain	boundary,domain	11
chr11	69080000	3,4,5,6,7,8,9,10,11,12,13,21	boundary,domain	domain	12
chr11	69680000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr11	69880000	3	domain	domain	1
chr11	70240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr11	70400000	4,5,9	boundary	domain	3
chr11	70760000	4	domain	domain	1
chr11	70960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	71600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	71880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	72200000	5	domain	domain	1
chr11	72440000	3,4,5,6,7,12,13	domain	domain	7
chr11	72560000	16	domain	boundary	1
chr11	72680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr11	72800000	3,4,5,6,7,8,9,11	boundary	domain	8
chr11	73160000	3,4,5,6	domain	domain	4
chr11	73280000	7,8,9,15	domain	boundary,domain	4
chr11	73400000	3,4,5,6,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr11	73720000	13,18,20,24,27	boundary,domain	boundary	5
chr11	73800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	74200000	5,6,7,8,9,10,18,19,25,26,27,28,29,30,31,32	domain	domain	16
chr11	74440000	3,4	domain	domain	2
chr11	74600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,32	domain	boundary,domain	28
chr11	74760000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	75280000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	75400000	3,5,6,7,8,9,10,11,13,14,15,16,17,18,19,21,28,29,30	boundary,domain	boundary,domain	19
chr11	75520000	3,6,7,10,11,13,14,15,16,17	boundary	domain	10
chr11	75680000	22	domain	domain	1
chr11	75760000	3,6,7,8,9	domain	domain	5
chr11	76160000	3,4	domain	domain	2
chr11	76560000	22,31	domain	boundary,domain	2
chr11	76720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	27
chr11	76920000	15,16,18,20,24	boundary,domain	boundary,domain	5
chr11	77040000	4,11,12,13,16,17,18,19,21	boundary,domain	domain	9
chr11	77120000	6,7,8,9,10	domain	domain	5
chr11	77240000	3,4	domain	domain	2
chr11	77640000	4,5,6	domain	domain	3
chr11	77920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	78600000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr11	79520000	17,18	domain	domain	2
chr11	79600000	3,8,9,10,11,12,13,14,15,17,18,19,20,21,22,24	domain	domain	16
chr11	80320000	3	domain	domain	1
chr11	80480000	3	domain	domain	1
chr11	80840000	3	domain	domain	1
chr11	81000000	5,6,7,8	domain	domain	4
chr11	81440000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	81520000	7,10,13,14	boundary,domain	domain	4
chr11	82720000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr11	82800000	10	boundary	domain	1
chr11	82880000	8	domain	domain	1
chr11	83280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr11	83840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr11	84560000	3,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	22
chr11	84720000	3,4,5,6,7,10,11,20,24	boundary,domain	domain	9
chr11	85000000	3	domain	domain	1
chr11	85600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	85840000	3,4,5,28,30,31	boundary,domain	domain	6
chr11	86320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr11	86840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26	domain	domain	23
chr11	87360000	9,11	domain	boundary,domain	2
chr11	87440000	4,5,6,7,8,9,10	boundary,domain	domain	7
chr11	87960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	88000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	88200000	3	domain	domain	1
chr11	88560000	3,4,5,6	domain	domain	4
chr11	88840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr11	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	90560000	3,4,5,6	domain	domain	4
chr11	90800000	7	domain	domain	1
chr11	92320000	3,4	domain	domain	2
chr11	92720000	3	domain	domain	1
chr11	92920000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30	domain	boundary,domain	25
chr11	93000000	7,9,10,23	boundary,domain	domain	4
chr11	93080000	17	boundary	domain	1
chr11	93200000	3,4,5,6,15	domain	domain	5
chr11	93760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	94240000	3,4	domain	domain	2
chr11	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr11	94600000	6,16,17,18,19,20,21	boundary,domain	boundary,domain	7
chr11	94960000	4,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr11	95080000	10,11	boundary,domain	boundary,domain	2
chr11	95160000	3,4,5,6,7,8,9,11,12,13	boundary,domain	domain	10
chr11	95800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	96440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	97200000	10,16	domain	domain	2
chr11	97520000	4,5,6,7,8,9,10	domain	domain	7
chr11	97600000	5	domain	domain	1
chr11	98400000	5	domain	domain	1
chr11	98960000	7,8,12,13,18,19,20,21,22	domain	boundary,domain	9
chr11	99040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr11	99760000	6,7,9,10,11,12,13	domain	domain	7
chr11	100600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr11	100840000	3	domain	domain	1
chr11	100960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	101440000	7,8,9,10	domain	domain	4
chr11	101880000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	27
chr11	102040000	4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr11	102280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	102560000	3,11	domain	boundary	2
chr11	102720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	103680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,32	domain	domain	16
chr11	103840000	3	domain	domain	1
chr11	104200000	8,9,10,11	domain	domain	4
chr11	104600000	6	domain	domain	1
chr11	104840000	4	domain	domain	1
chr11	105360000	3,4	domain	domain	2
chr11	105600000	3,5	domain	domain	2
chr11	105800000	3	domain	domain	1
chr11	105960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	106640000	4,5,6,8	domain	domain	4
chr11	106720000	7,8	domain	domain	2
chr11	107040000	3	domain	domain	1
chr11	107440000	7,8,11,12	domain	boundary,domain	4
chr11	107520000	8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr11	107720000	23,26,29,31,32	boundary,domain	boundary,domain	5
chr11	107800000	24	domain	domain	1
chr11	108000000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr11	108680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr11	108760000	14,16,18,19	boundary	domain	4
chr11	109480000	5	domain	domain	1
chr11	109680000	3,4,5	domain	domain	3
chr11	109920000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,26,28,30,31	domain	boundary,domain	22
chr11	110160000	16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	17
chr11	110280000	27	boundary	domain	1
chr11	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	domain	29
chr11	110720000	3	domain	domain	1
chr11	111280000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19	domain	boundary,domain	16
chr11	111560000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	111880000	4,5,6,7,11,12,13,14,17,18,20,26,32	boundary,domain	boundary,domain	13
chr11	112080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	112280000	3,4,5,6,7,8,10,13	boundary,domain	domain	8
chr11	112600000	3,4	domain	domain	2
chr11	113320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,25	domain	domain	16
chr11	113760000	3,4,5	domain	domain	3
chr11	113840000	6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	13
chr11	114040000	3	domain	domain	1
chr11	114280000	3,4,5,6	domain	domain	4
chr11	114640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	115320000	7,11	domain	domain	2
chr11	116280000	3,4,5,6	domain	domain	4
chr11	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	117120000	3,4	domain	domain	2
chr11	117240000	5,6	domain	boundary,domain	2
chr11	117360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	117800000	3,4,5,6,7	domain	domain	5
chr11	118120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	118200000	20,24,25,26	boundary	boundary	4
chr11	118360000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	118560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	119080000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	119200000	11	domain	boundary	1
chr11	119320000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,21,25,26,27,28,29,30	boundary,domain	boundary,domain	21
chr11	119480000	3,6,7,8,10	boundary,domain	domain	5
chr11	119640000	3	domain	domain	1
chr11	120160000	3,4,5,6,7,8,9,10,14,16,20	domain	boundary,domain	11
chr11	120320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	120440000	6,7,8,9,10,30	boundary,domain	domain	6
chr11	120880000	4	domain	domain	1
chr11	121240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	121600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	122200000	3,4,5,7	domain	domain	4
chr11	122560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,27,28,29,30,31,32	domain	boundary,domain	28
chr11	122880000	5,6,7,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr11	123080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	123280000	3,4,5,12,13,14,15,16,17,18,19,20	boundary,domain	domain	12
chr11	123560000	4,5,6,9,10,11,12,13,15,16,17,18,19,20,21,22,24,25,26,27,28,32	domain	domain	22
chr11	123760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	124000000	3,4,5,6,14	domain	domain	5
chr11	124280000	4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,22,23,24,25,26,27,31	boundary,domain	boundary,domain	22
chr11	124600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28	boundary,domain	boundary,domain	24
chr11	124840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	125160000	3,4	domain	domain	2
chr11	125440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	boundary,domain	16
chr11	125880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	126240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	126400000	19	boundary	domain	1
chr11	126480000	3,7,8,9,10,11,17	boundary,domain	domain	7
chr11	126600000	5,6	domain	domain	2
chr11	127040000	4,5,6	domain	domain	3
chr11	127160000	7,8,9,10,13,14	domain	domain	6
chr11	127520000	3,6,7,8,9,10,11,27,28,30,31	domain	domain	11
chr11	127720000	3,4,12,25	domain	domain	4
chr11	127960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	128160000	3,5,7,8,9,11	boundary,domain	domain	6
chr11	128640000	3,4,5,6,7	domain	domain	5
chr11	128880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,31,32	domain	boundary,domain	28
chr11	128960000	5,6,7,8,13,14,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	21
chr11	129360000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr11	129680000	3	domain	domain	1
chr11	129880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	130160000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	130360000	3,4,5,6,7,8,9,10,15,18,22,32	boundary,domain	domain	12
chr11	130920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	131720000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	15
chr11	132080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr11	132560000	3,4,5,6,7	domain	domain	5
chr11	132840000	3,4	domain	domain	2
chr11	133080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	133640000	3,4	domain	domain	2
chr11	133880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	134240000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr11	134360000	3,4,5,7,8	boundary,domain	domain	5
chr11	134560000	4	domain	domain	1
chr11	135080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr12	400000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr12	560000	3,5,6,7,8	boundary,domain	domain	5
chr12	1080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	1640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	1800000	3,9,10,11,12,13,14,15,16,17,18,19,21,22,23,25,28,29,30,31,32	boundary,domain	boundary,domain	21
chr12	1960000	3,7,8,11,12,13,14,18,20,21,22,23,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr12	2040000	5	domain	domain	1
chr12	2600000	3	domain	domain	1
chr12	2840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,29,30,31,32	domain	boundary	24
chr12	2960000	6	domain	boundary	1
chr12	3040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	3280000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	domain	28
chr12	3880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	4320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
