chr	pos	w	left_type	right_type	Persistence
chr12	130920000	3,4,5,6	boundary,domain	domain	4
chr12	131280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr12	131320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	131680000	4,5,6,7,8	domain	domain	5
chr12	132080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr12	132240000	19	domain	domain	1
chr12	132400000	3,4,5,17,19,20	domain	domain	6
chr12	132680000	3,4,5,6,8,9,10,11,13	domain	boundary,domain	9
chr12	132760000	6,7	boundary,domain	domain	2
chr12	132920000	3	domain	domain	1
chr12	133275309	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	18920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	19200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	19560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	19960000	4,5,6,7,8	domain	boundary,domain	5
chr13	20040000	9	domain	boundary	1
chr13	20160000	4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	11
chr13	20480000	3,4,5,6,7,8,10	domain	domain	7
chr13	20920000	3,4,5,6,7	domain	domain	5
chr13	21240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	21280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	21480000	4	domain	domain	1
chr13	21600000	3,4,5,6,7	domain	domain	5
chr13	22280000	3,4,5,6	domain	domain	4
chr13	22920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	22960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	23360000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr13	23440000	5	boundary	domain	1
chr13	23720000	3	domain	domain	1
chr13	23920000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	24360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	24440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	24800000	3	domain	domain	1
chr13	24960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	25000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	25480000	3,4,6,7,8,9,10,11	domain	domain	8
chr13	26120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr13	26480000	5	domain	domain	1
chr13	26720000	4,5,6,7,9,10,11,12,15,19,25,26,27,28,29,31,32	domain	boundary,domain	17
chr13	26920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	27360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr13	27840000	3,4,5,6,7,9	domain	domain	6
chr13	28040000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr13	28280000	3,4,6,7,8,10,20,21,22,26,27,28,29,30,31,32	boundary,domain	domain	16
chr13	28680000	3,4,5,6,13	domain	boundary	5
chr13	28800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,32	domain	domain	20
chr13	28960000	32	domain	domain	1
chr13	29120000	4	domain	domain	1
chr13	29400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	29760000	6	domain	domain	1
chr13	30120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	30640000	6,7,8	domain	domain	3
chr13	30880000	3,4	domain	domain	2
chr13	31160000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr13	31440000	20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr13	31880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	32360000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr13	32560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr13	32720000	3	domain	domain	1
chr13	33200000	3	domain	domain	1
chr13	33560000	4,5,6,7,8,9,10,11,14	domain	boundary,domain	9
chr13	33760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	34480000	3,4	domain	domain	2
chr13	35200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr13	35600000	3,4	domain	domain	2
chr13	35840000	3,4,9,10,11,12,14,18,19,20,21,22	domain	boundary	12
chr13	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	36280000	3,4,5,7,11,31,32	domain	boundary,domain	7
chr13	36360000	8,9	domain	domain	2
chr13	36440000	3,4,5,7,26,27,28,29,30,31	boundary,domain	boundary,domain	10
chr13	36840000	4,5,6,7,12,16,18,19,21,25	domain	boundary,domain	10
chr13	37040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	37640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr13	38040000	3	domain	domain	1
chr13	38520000	10,11	domain	domain	2
chr13	38640000	6,9,10,14,16,17,20,21	domain	boundary,domain	8
chr13	38960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr13	39680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr13	40040000	3,4,5,6,7	domain	domain	5
chr13	40680000	3	domain	domain	1
chr13	40840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	40880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	41080000	3,4	domain	domain	2
chr13	41280000	4,5,6,7,8,9	domain	domain	6
chr13	41680000	3,4,5,6,7,8	domain	domain	6
chr13	42200000	6,7,8,9	domain	boundary,domain	4
chr13	42320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	42600000	4,6	domain	domain	2
chr13	42880000	3,4,5,6,7	domain	domain	5
chr13	43120000	3,4,5	domain	domain	3
chr13	43280000	3,4	domain	domain	2
chr13	43880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	44480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr13	45000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	45360000	3,4,5,6,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	20
chr13	45520000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr13	46400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	46480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	46800000	3,4,5,6,7	domain	domain	5
chr13	47040000	3	domain	domain	1
chr13	47400000	3	domain	domain	1
chr13	47720000	3	domain	domain	1
chr13	47960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr13	48080000	4	domain	domain	1
chr13	48320000	3,4,5	domain	domain	3
chr13	48600000	3,4,5,6,7,8,9,11,12,30	domain	boundary,domain	10
chr13	48800000	3,8,9,10,11,12,14,15,17,18,22,23,25,26,30,31,32	boundary,domain	boundary,domain	17
chr13	48960000	12,13,14,15,16,19,20,21,24,27,28,29,31,32	boundary,domain	boundary,domain	14
chr13	49160000	8	domain	domain	1
chr13	49280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	49640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr13	49920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24	boundary,domain	domain	21
chr13	50600000	3	domain	domain	1
chr13	51000000	8	domain	boundary	1
chr13	51120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24	boundary,domain	boundary,domain	21
chr13	51280000	12,17	boundary	domain	2
chr13	51400000	3,4,5,6,7,8	domain	domain	6
chr13	51800000	3,4,5,6,7,8	domain	domain	6
chr13	52200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	52600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	52840000	4	domain	domain	1
chr13	53000000	3	domain	domain	1
chr13	53240000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr13	53440000	3	domain	domain	1
chr13	53760000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr13	54200000	5	domain	domain	1
chr13	54840000	6,7	domain	domain	2
chr13	55120000	3,4,5,6,7,8,9	domain	domain	7
chr13	55440000	3,4,5,6,7,8,9,10,12,15,16,17	domain	boundary,domain	12
chr13	55600000	3,4,5,8,10,11,12,13,14,18,19,20,21	boundary,domain	domain	13
chr13	55720000	7	domain	domain	1
chr13	55920000	3,4,5,6	domain	domain	4
chr13	56080000	4,5,6	domain	domain	3
chr13	56320000	4,5	domain	boundary	2
chr13	56400000	3,5,7,8,10	boundary,domain	domain	5
chr13	56480000	3,4,5,6,7,9,10,11,12	domain	domain	9
chr13	56680000	6,8	domain	domain	2
chr13	56800000	3,5	domain	domain	2
chr13	57120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	57200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	57600000	5,6,7,8,9	domain	boundary,domain	5
chr13	57720000	6,7,9,10,11,13,14,15	domain	domain	8
chr13	57920000	3,4,14,16,17	boundary,domain	domain	5
chr13	58080000	3,4,5,6,7,8,9,10,11,12,13,18,19,20	domain	domain	14
chr13	58360000	5,6,13	domain	domain	3
chr13	58520000	3,4,5,6,7,8,9,10,11,12,13,16	domain	boundary,domain	12
chr13	58840000	3,11	domain	domain	2
chr13	59080000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr13	59360000	5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	12
chr13	59680000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	60440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	60600000	3,4,5,6,7,8,9,10,14	boundary	domain	9
chr13	61760000	14,16,19,28	domain	boundary	4
chr13	62000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr13	62280000	3	domain	domain	1
chr13	62400000	3,4,5,6,7,9,10	domain	domain	7
chr13	62520000	3,4,7,8	boundary,domain	domain	4
chr13	62760000	3,4	domain	domain	2
chr13	62960000	15	domain	domain	1
chr13	63080000	4,5,6,7,8,9,10,11,12,14,16	domain	domain	11
chr13	63400000	4,5,6	domain	domain	3
chr13	63720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	64440000	5,6,8	domain	domain	3
chr13	64520000	13	domain	domain	1
chr13	64840000	5	domain	domain	1
chr13	65040000	4	domain	domain	1
chr13	65400000	4,6,7	domain	domain	3
chr13	65560000	5,6,7,8,11	domain	boundary,domain	5
chr13	65640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr13	65920000	4	domain	domain	1
chr13	66400000	3	domain	domain	1
chr13	67280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,30	domain	boundary,domain	24
chr13	67400000	3,4,5,6,10,16,24,25,27,28,29,30,31,32	boundary,domain	domain	14
chr13	67760000	3,4,5,6,7,8	domain	domain	6
chr13	68280000	6,9,10,12,13,14	domain	domain	6
chr13	68640000	7,8	domain	domain	2
chr13	68720000	8	domain	domain	1
chr13	68920000	5,6,7,10	domain	domain	4
chr13	69120000	3	domain	domain	1
chr13	69320000	6,7,8,9,11,12,13,14,15,23,30	domain	domain	11
chr13	69520000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr13	69880000	3,4,5,6	domain	domain	4
chr13	70640000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr13	70920000	15,18	boundary	domain	2
chr13	71240000	4	domain	domain	1
chr13	71920000	3,4,6,8,9,10,11,12,13,14	domain	domain	10
chr13	72320000	5	domain	domain	1
chr13	72640000	6	domain	boundary	1
chr13	72720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	73720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	75280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr13	75560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr13	75640000	7,8,9,10,11,16	boundary,domain	boundary,domain	6
chr13	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22	boundary	domain	19
chr13	75960000	7	boundary	domain	1
chr13	76960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	77200000	22,27,30	boundary	domain	3
chr13	77480000	3,4,5,6	domain	domain	4
chr13	77600000	8,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr13	77760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	77920000	24,32	boundary	boundary,domain	2
chr13	78000000	28,29	boundary	domain	2
chr13	78160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,32	domain	domain	21
chr13	78720000	3,4	domain	domain	2
chr13	78960000	5,6,10	domain	domain	3
chr13	79080000	5	domain	domain	1
chr13	79280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	79640000	4,5,6,7,8	domain	domain	5
chr13	79800000	3	domain	domain	1
chr13	80400000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr13	80560000	3	domain	domain	1
chr13	80680000	21	domain	boundary	1
chr13	81000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr13	81640000	5	domain	domain	1
chr13	81840000	3	domain	domain	1
chr13	82360000	5	domain	domain	1
chr13	82560000	6	domain	domain	1
chr13	82800000	3,4,5	domain	domain	3
chr13	83800000	9	domain	domain	1
chr13	84320000	3,4,5	domain	domain	3
chr13	84440000	3,25	domain	boundary,domain	2
chr13	84680000	3,4,12,13	domain	boundary	4
chr13	84880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	85840000	3,4,5,6,7,8	domain	domain	6
chr13	86200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	86280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	86800000	4,5,6,7,8,9,10	domain	domain	7
chr13	86960000	3	domain	domain	1
chr13	87240000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	88080000	4,5	domain	domain	2
chr13	88480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	88520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	88800000	4	domain	domain	1
chr13	89120000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr13	89200000	16	domain	domain	1
chr13	90200000	4	domain	domain	1
chr13	90400000	3	domain	domain	1
chr13	91040000	3,4,5,6,7	domain	domain	5
chr13	91120000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,31,32	domain	boundary,domain	23
chr13	91360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr13	91760000	3,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr13	91920000	11	domain	domain	1
chr13	92160000	3,4,5,6,7,8,9,13,14,15,16	domain	domain	11
chr13	92880000	4,5,6	domain	domain	3
chr13	93400000	3	domain	domain	1
chr13	94400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr13	94560000	9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr13	94680000	6	domain	domain	1
chr13	95040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	95160000	3	domain	domain	1
chr13	95480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,23,25,26,29,30,31,32	domain	boundary,domain	23
chr13	95880000	3,4,5,7,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr13	96000000	3,8,9,10,11,12	boundary,domain	domain	6
chr13	96800000	3,5,6,7,9	domain	domain	5
chr13	97000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr13	97400000	4,5,6,7,8,9,10,32	domain	domain	8
chr13	97680000	12,21	domain	boundary,domain	2
chr13	97800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	97960000	7,8,9	boundary,domain	domain	3
chr13	98440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	98720000	3,4,5,6,7,8,9,10,12,13,15,31	domain	boundary,domain	12
chr13	98880000	7,8,9,10,11,12,13,14,15,16,17,18,19,22,24,26,27,31	boundary,domain	boundary,domain	18
chr13	99120000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr13	99280000	17,20,21,22,25,26,27,28,31,32	boundary	boundary,domain	10
chr13	99440000	15,16,17,18,19,22,23,24,25,26,27,30,31,32	boundary	boundary,domain	14
chr13	99600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,32	domain	domain	15
chr13	99880000	3	domain	domain	1
chr13	100280000	4	domain	domain	1
chr13	100560000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr13	100680000	4,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr13	101120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	101560000	4	domain	domain	1
chr13	101720000	3	domain	domain	1
chr13	101880000	4,5,6,7,8	domain	domain	5
chr13	102000000	6	domain	domain	1
chr13	102560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	domain	boundary,domain	29
chr13	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	103160000	15	boundary	domain	1
chr13	103840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	14
chr13	104920000	4	domain	domain	1
chr13	105520000	3	domain	domain	1
chr13	106080000	3,4,5,6	domain	domain	4
chr13	106560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,24,27,30	domain	domain	18
chr13	106760000	27	boundary	boundary	1
chr13	106960000	4,5,6,16,18,20,22	domain	boundary	7
chr13	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	107920000	3	domain	domain	1
chr13	108120000	5,6,7,8,13,14,15,16,17,19	domain	boundary	10
chr13	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	108520000	27,28,31,32	boundary	boundary	4
chr13	108640000	4	domain	domain	1
chr13	108920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	109360000	3,4	domain	domain	2
chr13	109800000	3,4,5,6,7,8	domain	domain	6
chr13	110160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	110480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr13	110920000	3,4,5,6,7,8,9,10,11,12,13,17	boundary,domain	domain	12
chr13	111080000	3,4,14	boundary,domain	domain	3
chr13	111360000	3,4,5,6,7	domain	domain	5
chr13	111480000	4	domain	domain	1
chr13	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	111840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	112080000	4	domain	domain	1
chr13	112280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	112320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr13	112480000	3	domain	domain	1
chr13	112920000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr13	113040000	7,8,9,10,11,12,13,14,16,17	boundary	domain	10
chr13	113160000	5	domain	domain	1
chr13	113240000	6	domain	domain	1
chr13	113480000	4,8,11	domain	boundary,domain	3
chr13	113560000	5,6,7,8,9,10,11,12	boundary,domain	domain	8
chr13	113680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr13	113720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	114120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	114360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	19720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	19960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	20120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	20680000	4,5,6,7,8	domain	domain	5
chr14	21000000	3,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21	domain	boundary,domain	16
