chr	pos	w	left_type	right_type	Persistence
chr10	86680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	86720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	87000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	87520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	87840000	3,4,5,6,7	domain	domain	5
chr10	88400000	3,4,5,6,7	domain	boundary	5
chr10	88560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr10	88800000	3,4,5,6,7,8,9,10,11,12,13,16,18,19,20,21,22	boundary,domain	boundary,domain	17
chr10	89000000	4,5,6,14,15,17,28,29	boundary,domain	boundary,domain	8
chr10	89240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	89400000	13,14,15,16,17,18,19,20,21,22,25	boundary	boundary,domain	11
chr10	89760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	90160000	3,4,5,6	domain	domain	4
chr10	90760000	3,4,5,6,7,8,12,14,15,17,20	domain	boundary	11
chr10	90880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	91040000	3	domain	domain	1
chr10	91280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr10	91760000	3,4,5,6,7,8,9,10,11,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr10	91920000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr10	92040000	3,4,5,6	domain	domain	4
chr10	92480000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	28
chr10	92600000	3,13,14,15,16,17,18,19,20,21,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr10	92880000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr10	93080000	3,4,5,28,29,30,31,32	boundary,domain	boundary,domain	8
chr10	93360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	93520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr10	93840000	6,7,8,9,10,11	boundary,domain	domain	6
chr10	93920000	3,4,5	domain	domain	3
chr10	94320000	3,4	domain	domain	2
chr10	94560000	4	domain	domain	1
chr10	94760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	95160000	4,5,6,7	domain	domain	4
chr10	95360000	3,4,5,6,7,9,10,11,12	domain	domain	9
chr10	95680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr10	95880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr10	96360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	96840000	4	domain	domain	1
chr10	97040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	boundary,domain	16
chr10	97280000	3,4,5,6,7,8,9,10,11,12,14,15	boundary,domain	boundary,domain	12
chr10	97440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	97680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	97760000	6	boundary	domain	1
chr10	97880000	3,9,10,22	boundary	boundary,domain	4
chr10	98080000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr10	98320000	10,17,18,19,20,21	boundary,domain	boundary,domain	6
chr10	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr10	98720000	3,4,5,6,7	domain	domain	5
chr10	99360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr10	99640000	12,13,14,15,17,18,19,20,21,22	boundary	boundary,domain	10
chr10	99720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22	boundary,domain	boundary,domain	19
chr10	99840000	3,4,5	boundary,domain	domain	3
chr10	100040000	3,4	domain	domain	2
chr10	100200000	4,5,6,7	domain	boundary,domain	4
chr10	100280000	3,4	boundary,domain	domain	2
chr10	100640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	100760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	101000000	3,4,5	domain	boundary,domain	3
chr10	101160000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr10	101600000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr10	101800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr10	102120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	102400000	3,4,5	domain	domain	3
chr10	102480000	6,7,8,9,11,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr10	102640000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	28
chr10	102720000	3,4,6,7	boundary,domain	domain	4
chr10	102920000	3	domain	domain	1
chr10	103080000	3,4	domain	domain	2
chr10	103400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	103600000	3,4,5,6,7,8,9,10,18,24,25,26,31,32	boundary,domain	boundary,domain	14
chr10	103680000	3,4,5,6,7,8,9,10,11,12,19,20,21,22,23,27,28,29,30	boundary,domain	boundary,domain	19
chr10	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	104120000	3	domain	domain	1
chr10	104280000	8,9,12,13,14,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	21
chr10	104360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	105080000	5,6,7,8,9	domain	domain	5
chr10	105480000	3,4,5,6,7	domain	domain	5
chr10	105760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	21
chr10	105920000	3,4,5,18,19	boundary,domain	domain	5
chr10	106240000	3,4,5	domain	boundary,domain	3
chr10	106360000	5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr10	106640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr10	107280000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr10	107400000	3,4	domain	domain	2
chr10	107880000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr10	108200000	5,6,7,8	domain	domain	4
chr10	108560000	3,4,5,6,7	domain	domain	5
chr10	108840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26	domain	domain	22
chr10	109160000	4,5,6	domain	domain	3
chr10	109360000	4,5,6,7,8	domain	domain	5
chr10	109880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	110120000	3,4,14,15,18,19,20,21,22,23,24,26,27,28,29	boundary,domain	boundary,domain	15
chr10	110280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	110600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	110920000	3,4,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	20
chr10	111040000	3,5,6,7,8,9,10	domain	domain	7
chr10	111360000	3,4,5,6	domain	domain	4
chr10	111720000	6,7	domain	domain	2
chr10	112160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	112320000	3,25	boundary,domain	boundary,domain	2
chr10	112480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	112960000	3	domain	domain	1
chr10	113160000	3,4,5,6,7,8,9	domain	domain	7
chr10	113640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr10	114120000	3,4,5,6,7,8,10,11,12,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	24
chr10	114280000	3,9,10,11,12,13,14,15,16,17,19,20,22,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr10	114440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr10	114840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	115120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr10	115440000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,20	boundary,domain	domain	15
chr10	115680000	3,4,5,6,12,13	domain	boundary,domain	6
chr10	115800000	6,7,8,9	boundary,domain	domain	4
chr10	116280000	3	domain	domain	1
chr10	116440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr10	116560000	3,4,7,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr10	116800000	3,4,5,6,7,8,9,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr10	117200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	117440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr10	118280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr10	118520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	118800000	5	domain	domain	1
chr10	119080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	119600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	119680000	8	boundary	domain	1
chr10	119880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	120200000	3,4,5	domain	domain	3
chr10	120440000	3,4,5	domain	domain	3
chr10	120840000	3,4,7,13,20,21,22,23,24,25,26,27,30,32	domain	boundary,domain	14
chr10	120920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,28,29,30,31,32	boundary,domain	domain	28
chr10	121600000	3	domain	domain	1
chr10	121800000	8	domain	boundary	1
chr10	121920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	122120000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	28
chr10	122240000	3,10,11,24,27,29,30,31,32	boundary	boundary,domain	9
chr10	122440000	3,12	domain	domain	2
chr10	122600000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr10	122720000	4,5,24,25,26,27,28,32	boundary,domain	boundary,domain	8
chr10	122800000	10,11,12,15,17,18,24,25,26,27,32	boundary	boundary	11
chr10	123000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	123400000	3,4	domain	domain	2
chr10	123560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr10	124000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22,23,24,25,26	domain	domain	22
chr10	124440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	124800000	4,5,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	18
chr10	124960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr10	125160000	3	domain	domain	1
chr10	125360000	3,4	domain	domain	2
chr10	125840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr10	126520000	3,4,5,6,7,8	domain	domain	6
chr10	126800000	3,4,5,10	domain	domain	4
chr10	127040000	3,4	domain	domain	2
chr10	127200000	3	domain	domain	1
chr10	127440000	3,4,5	domain	domain	3
chr10	127520000	6,7	domain	domain	2
chr10	127640000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	domain	domain	24
chr10	127880000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr10	128080000	3,4,8,17,19,25	boundary,domain	boundary,domain	6
chr10	128160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr10	128560000	3,4,5,6,7	domain	domain	5
chr10	129000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr10	129360000	3,4,5,6,7	domain	domain	5
chr10	129840000	6,7	domain	domain	2
chr10	129960000	9,12,13	domain	boundary,domain	3
chr10	130160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	130560000	3,4,5,6,8,9	domain	domain	6
chr10	131320000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr10	131880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	132160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	132360000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	25
chr10	132440000	3,4,5	domain	domain	3
chr10	132640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	22
chr10	132840000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	15
chr10	132920000	3,4	domain	domain	2
chr10	133120000	3,4,5	domain	boundary,domain	3
chr10	133280000	3,4,5,6,7,8	boundary,domain	domain	6
chr10	133640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	133797422	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr11	160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr11	200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	520000	3,4,5,6,7,8	domain	domain	6
chr11	840000	3,4,5,6,7	domain	domain	5
chr11	1160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	1200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	1440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	1480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	1640000	3	domain	domain	1
chr11	1920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	2040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	2160000	3,4	domain	domain	2
chr11	2440000	4,5,6,7,8,9	domain	boundary,domain	6
chr11	2520000	3,5,8	boundary	domain	3
chr11	2920000	3,4,5,6,7	domain	domain	5
chr11	3240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	3600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	3840000	3,4,5	domain	domain	3
chr11	4240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	4360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	4600000	3,4,5	domain	domain	3
chr11	5040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr11	5440000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	5920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr11	6240000	3,4,5,10,12,13	domain	boundary,domain	6
chr11	6360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	6520000	3,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	10
chr11	6720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	7040000	3,4,5,6,7,8,9,13	boundary,domain	domain	8
chr11	7440000	3,4,5,6,7	domain	domain	5
chr11	7840000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary	13
chr11	8000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	8160000	3,4,5,6,7,8,9,10,11,12,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	27
chr11	8360000	3	domain	domain	1
chr11	8680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	8800000	24	domain	domain	1
chr11	8920000	3,4,5,6,7,13,14,15,16,17,18,19,20,21,23	boundary,domain	domain	15
chr11	9160000	3,4,5,29,30,31,32	domain	boundary,domain	7
chr11	9480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	9760000	3,4,5,6,7,8,9,10,11,12,13,18,20,27,31,32	boundary,domain	domain	16
chr11	10360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	10760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	11040000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr11	11320000	4,5,6,7	domain	domain	4
chr11	11600000	3	domain	domain	1
chr11	11800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,29,30	domain	boundary,domain	24
chr11	11920000	11,15,28	boundary,domain	boundary,domain	3
chr11	12040000	3,4,5,6,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr11	12280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	12600000	4,5,6	domain	domain	3
chr11	12920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,27	domain	boundary,domain	22
chr11	13200000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr11	13400000	3,4,9,10,11,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr11	13720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	13960000	3,4	domain	domain	2
chr11	14280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	14480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr11	14920000	3,5,6,7,8,9,10,11,16,17,18,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr11	15080000	3,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr11	15240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	15640000	3,4,5,6,7	domain	domain	5
chr11	15800000	10,11	domain	domain	2
chr11	16640000	3,4,5,6	domain	boundary,domain	4
chr11	16720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	16920000	3,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr11	17120000	3,4,7	domain	boundary,domain	3
chr11	17200000	6,7,8,21,22,23,24	boundary,domain	boundary,domain	7
chr11	17360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	17560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	17720000	3,8,9,10,11,12,13,14,15,16,17,18,20,21,22,24	boundary	boundary,domain	16
chr11	18000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr11	18120000	3,5,6,7,8,9,10,11,12,13	boundary,domain	domain	10
chr11	18320000	3	domain	domain	1
chr11	18400000	3	domain	domain	1
chr11	18800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	19040000	3,4,5,6,7,8,9,10,11,14,15,22,23,28	boundary,domain	domain	14
chr11	19240000	3,4	domain	domain	2
chr11	19320000	5	domain	domain	1
chr11	19560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr11	19920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	20160000	3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr11	20360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	20520000	30	boundary	boundary	1
chr11	20640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	20880000	3	domain	domain	1
chr11	21000000	3,4,5,6,7	domain	domain	5
chr11	21200000	3	domain	domain	1
chr11	21280000	5	domain	domain	1
chr11	21520000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	21880000	4,5,6	domain	domain	3
chr11	22200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,25,26,27,28,29,30,32	domain	domain	27
chr11	22320000	3,4,15,16,17,18,19,20,21,22,23,24,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr11	22840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
