chr	pos	w	left_type	right_type	Persistence
chr15	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	22
chr15	90280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr15	90520000	3,4	domain	domain	2
chr15	90640000	3,5,6,7,22,23,24,27,28,29,30,31	domain	boundary,domain	12
chr15	91000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	91280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	91640000	3	domain	domain	1
chr15	91840000	3,4	domain	domain	2
chr15	92080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr15	92760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr15	92920000	3,12,13,17,25,26,27	boundary,domain	boundary,domain	7
chr15	93000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	26
chr15	94160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	94360000	3,4,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr15	94560000	4,5,6,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr15	95000000	3,4	domain	domain	2
chr15	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr15	96360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr15	96920000	3,4,5,6,7	domain	domain	5
chr15	97240000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr15	97760000	5,7,8,9	domain	boundary,domain	4
chr15	97880000	4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr15	98320000	8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,32	boundary,domain	boundary	21
chr15	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	99080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr15	99240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr15	99720000	3	domain	domain	1
chr15	99800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr15	100360000	3,4,5,6,8	domain	domain	5
chr15	100600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr15	101000000	4,5,6,7,8,9,11,12,13,14,15,16,17,18	domain	boundary,domain	14
chr15	101080000	10,11	boundary,domain	boundary	2
chr15	101280000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr15	101760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	101960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr16	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr16	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	200000	3	domain	domain	1
chr16	400000	3,4,5,6,7,8	domain	boundary	6
chr16	560000	3,4,5,6,7,8,9,10,11,12	boundary,domain	boundary,domain	10
chr16	680000	3,4,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	12
chr16	800000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr16	1080000	4,5	domain	domain	2
chr16	1280000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr16	1760000	3,4,5,6,7	domain	domain	5
chr16	2080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	2120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	2280000	3	domain	domain	1
chr16	2560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	2640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	3000000	3,4,5,6,7,8	domain	boundary	6
chr16	3160000	3,4,5,6,7,8,9,11,12	boundary,domain	boundary,domain	9
chr16	3520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr16	3640000	3,4,6,7,10,11	boundary	domain	6
chr16	3880000	3,4,8	domain	domain	3
chr16	3960000	5,6	domain	domain	2
chr16	4240000	4,5	domain	domain	2
chr16	4440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	4600000	11,12	boundary	domain	2
chr16	4680000	3,4,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr16	5120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	5640000	4,5,6,7,8,9,10	domain	domain	7
chr16	6680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	6880000	30	boundary	domain	1
chr16	7000000	3,4,5,6,7	domain	domain	5
chr16	8240000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr16	8520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	8880000	3,4,5,6	domain	domain	4
chr16	9120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr16	10240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30	domain	boundary,domain	27
chr16	10520000	3,4,5,6,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr16	10760000	3,4,5,9,10,11,18,31	boundary,domain	boundary,domain	8
chr16	10920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	11280000	3,21,24,32	boundary	domain	4
chr16	11360000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr16	11720000	3,4,5,6,7	domain	boundary,domain	5
chr16	11920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	12080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	12440000	3,4,5,6,7,8	domain	domain	6
chr16	12880000	4,5,6,7,8,9,10,11	domain	domain	8
chr16	13880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr16	14280000	3,4,5,6,7,8,9	domain	domain	7
chr16	14680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	15400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	15720000	3,4,5,6,7	domain	domain	5
chr16	16200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	16760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	17560000	3,6,7	domain	domain	3
chr16	18080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	18920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	19080000	3	domain	domain	1
chr16	19400000	3,4,5,6,10,11	domain	boundary,domain	6
chr16	19560000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr16	19920000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr16	20440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	20600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	20760000	3	domain	domain	1
chr16	21120000	3,4,5	domain	domain	3
chr16	21360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	21520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	21720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	21920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	22200000	3,4,5	domain	domain	3
chr16	22440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	22600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	23080000	3,4,7,8,9,10,11	domain	domain	7
chr16	23160000	5,6	domain	domain	2
chr16	23480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr16	23560000	12	boundary	boundary	1
chr16	23680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr16	24040000	3,4,5,6,7,8	domain	domain	6
chr16	24520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	23
chr16	24800000	3,4,5,6,7,14,26	domain	domain	7
chr16	25040000	3,4	domain	domain	2
chr16	25240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	25800000	4,5,6,7,8,9,10	domain	domain	7
chr16	27160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	boundary,domain	26
chr16	27480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr16	27560000	5	boundary	domain	1
chr16	27840000	3	domain	domain	1
chr16	28080000	3,4,5	domain	domain	3
chr16	28320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	28480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	28640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	28800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	29040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	29640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	29800000	3	domain	domain	1
chr16	30040000	3	domain	domain	1
chr16	30200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	30320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	30720000	3,4,5,6,7,8,9	domain	boundary	7
chr16	30960000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr16	31200000	3,4,5	domain	domain	3
chr16	31480000	3,4,5,6,7,8,9,11	domain	domain	8
chr16	31960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	35120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	35400000	3,4,5	domain	domain	3
chr16	35640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	46480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	46680000	3	domain	domain	1
chr16	46840000	3,4,5,6,7,8	domain	boundary,domain	6
chr16	47040000	5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	9
chr16	47160000	3,4,5	boundary,domain	domain	3
chr16	47440000	3	domain	domain	1
chr16	47680000	3	domain	domain	1
chr16	48160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr16	48240000	27	domain	boundary	1
chr16	48360000	3	domain	domain	1
chr16	48640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	49400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	domain	boundary,domain	29
chr16	49920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	50200000	3,4	domain	domain	2
chr16	50360000	3,4,5,6,7,8	domain	domain	6
chr16	50640000	3,4	domain	domain	2
chr16	50840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	51800000	29,30	domain	boundary	2
chr16	52040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	52480000	3,4,5,6	domain	domain	4
chr16	52920000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr16	53040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	53280000	3	domain	domain	1
chr16	53520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	53920000	3,4,5,6,7	domain	domain	5
chr16	54200000	5	domain	boundary	1
chr16	54280000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr16	54920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr16	55440000	3,4,5,6	domain	domain	4
chr16	55760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	55800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	56360000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr16	56720000	3,4	domain	boundary,domain	2
chr16	56800000	4,5,6,7,8,10,11,13,14,15,16,17,18,20,21,22	boundary,domain	boundary,domain	16
chr16	56960000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	25
chr16	57080000	5,8,9,23,24,26,27,29,30,31	boundary,domain	boundary,domain	10
chr16	57200000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19	boundary	boundary	16
chr16	57440000	3,27,28,29,30,31	boundary,domain	boundary,domain	6
chr16	57520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	57720000	3,4,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	22
chr16	58040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	58320000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr16	58520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	58760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	60240000	5	domain	domain	1
chr16	61000000	4	domain	domain	1
chr16	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	62960000	3	domain	domain	1
chr16	63320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr16	64080000	4,5,6,7,8,9	domain	domain	6
chr16	65160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr16	65240000	14,15,16,17,19,24,25,26,27	boundary,domain	domain	9
chr16	66360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr16	66520000	3,4,12,13,16,17,18,19,20,24,25,26,27,28,30,31,32	boundary	boundary	17
chr16	66880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	67200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	67480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	67640000	3,4,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,30,31,32	boundary	domain	21
chr16	67840000	3	domain	domain	1
chr16	67960000	4,5,6,7,8,9,11	domain	boundary,domain	7
chr16	68080000	3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr16	68240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	68360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	68520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	68680000	3	domain	domain	1
chr16	68840000	3,4,5,6,7,8,9	domain	domain	7
chr16	69160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr16	69320000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr16	69680000	3,4,5,6	domain	domain	4
chr16	69960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	70240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	70520000	3	domain	domain	1
chr16	70680000	3	domain	domain	1
chr16	70840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	71160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	71360000	3,4	domain	domain	2
chr16	71640000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr16	71800000	3	domain	domain	1
chr16	72120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr16	72480000	3,4,5,6,7,8	domain	domain	6
chr16	72840000	3,4,5,6,7	domain	domain	5
chr16	73240000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr16	73960000	4,5	domain	domain	2
chr16	74400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	74560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	74920000	3,4,5,6	domain	domain	4
chr16	75160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr16	75440000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	15
chr16	75640000	3,7,8,9,10,11,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	18
chr16	75760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,29	boundary,domain	domain	24
chr16	76240000	3,4,5,6,7,8,9,10	domain	domain	8
chr16	76640000	3,4,5,6,7,8	domain	domain	6
chr16	77200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	77600000	4,5,6,7,8,9,24,27,28,29,30,31,32	boundary,domain	domain	13
chr16	78080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr16	79600000	4,5,6,7	domain	domain	4
chr16	80520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	80840000	3,4,5,20,21,22	domain	boundary,domain	6
chr16	81040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	81200000	3,10,20	boundary,domain	domain	3
chr16	81320000	3,4,5,6,7,8,19	boundary	domain	7
chr16	81800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	81880000	3,11	boundary,domain	domain	2
chr16	82240000	3,4,5,6,7,8,9,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr16	82640000	6,7,8,9	domain	domain	4
chr16	83240000	3	domain	domain	1
chr16	83440000	3,4,5,6,7	domain	domain	5
chr16	83800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,30,31,32	domain	boundary,domain	28
chr16	83920000	10,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	16
chr16	84080000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr16	84200000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	27
chr16	84520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	84600000	6,7	boundary	domain	2
chr16	84760000	3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr16	85040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	85240000	3,29	boundary	boundary	2
chr16	85640000	3,4,5	domain	boundary,domain	3
chr16	85800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	86080000	4,5,6	domain	domain	3
chr16	86560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr16	87320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr16	87400000	4	boundary	domain	1
chr16	87680000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr16	87760000	3,4,5	boundary	domain	3
chr16	87920000	3,4	domain	domain	2
chr16	88120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	88280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	88440000	3	domain	domain	1
chr16	88640000	3,4,5,6,7,8	domain	boundary,domain	6
chr16	88800000	3,4,5,6,8,11,12	boundary,domain	domain	7
chr16	89240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr16	89560000	3,4,5,6,7,8,9,10,11,12	boundary,domain	boundary,domain	10
chr16	89680000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr16	89920000	3	domain	domain	1
chr16	90080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	90200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr17	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr17	120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	720000	3,4,5	domain	domain	3
