chr	pos	w	Order
chr11	95080000	9|10|11|12|13|14	6
chr11	95120000	6|7|8	3
chr11	95160000	3|4|5	3
chr11	95800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	96040000	4	1
chr11	96440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	97160000	3|4|5|6|7|8|9	7
chr11	97240000	10	1
chr11	99040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr11	99760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr11	100560000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	100960000	3|4|5|6|7|8|9|11|12|13|15	11
chr11	101000000	10|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	17
chr11	101400000	8|9|10|11|12|13|14|29|30|31|32|33|34|35|36|37|38|39|40	19
chr11	101440000	3|4|5|6|7	5
chr11	101840000	3|4	2
chr11	101880000	6|15|16|17|18|20	6
chr11	101920000	10	1
chr11	102000000	6|7|8|9|10|11|12|13|14|15|16	11
chr11	102040000	3|4|5	3
chr11	102280000	3|5|6	3
chr11	102320000	4|7|8	3
chr11	102520000	3	1
chr11	102680000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	102720000	14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr11	103080000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr11	103120000	3|4|5|6|7|8|9|10	8
chr11	103600000	38|40	2
chr11	103640000	4|5|6|7|8|9|10|11|12|13|14|37|39	13
chr11	103680000	3	1
chr11	103920000	3|4|5	3
chr11	104240000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr11	104560000	3|4|5	3
chr11	105000000	3	1
chr11	105600000	3	1
chr11	105880000	3|4|5|6|7	5
chr11	106080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	106600000	4	1
chr11	106680000	7|8|9	3
chr11	106720000	3|4|6	3
chr11	107040000	4|5|6|7	4
chr11	107520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	107760000	21	1
chr11	107800000	19|20|22|23|24	5
chr11	107920000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr11	107960000	9|12|13|14|15|16	6
chr11	108000000	3|4|5|6|7|8|10|11	8
chr11	108360000	3|4|5|6	4
chr11	108680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr11	109720000	3|4|5	3
chr11	109840000	6|7|8|13|14|17|18	7
chr11	109920000	9|10|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|32|33|34|35|36|37|38|39|40	29
chr11	109960000	3|4|5|29	4
chr11	110120000	25|27	2
chr11	110160000	21|22|23|24|29|30|31|32|33|34|35|36|37|38|39|40	16
chr11	110200000	3|4|5|6	4
chr11	110440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr11	110720000	3	1
chr11	111240000	3|4|5|6|7	5
chr11	111280000	8|9|10|12|13|14|15|16|17|18|19	11
chr11	111440000	3|7|8|9|10|11|12	7
chr11	111480000	4|5|6|13|14|15|16|17|18|19|20|21|22|23	14
chr11	111520000	24|25|26	3
chr11	111560000	4|27|28|29|30|31|32|33|34|35|36|37|38|39|40	15
chr11	111880000	3|4|5|6|7|8|9|10|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr11	112080000	3|4|5|6|7|8|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr11	112120000	9|10|11|12|13|14|15|16	8
chr11	112560000	5|6|8	3
chr11	112600000	3|4|7	3
chr11	112800000	3	1
chr11	112960000	3	1
chr11	113120000	3	1
chr11	113280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr11	113320000	17|18|19|20|21|22|23|24|25|26|27|28|29|30	14
chr11	113520000	3	1
chr11	113800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr11	114280000	3|4|5|6|7	5
chr11	114640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	115320000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr11	115520000	3	1
chr11	115680000	3|4	2
chr11	116240000	9|10|11	3
chr11	116280000	3|4|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	34
chr11	116760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	117120000	3|4	2
chr11	117160000	5|6	2
chr11	117240000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr11	117320000	7|11|12|13	4
chr11	117800000	3|4|5|6|7|8|9|12|13|14|15	11
chr11	117840000	10|11	2
chr11	118120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr11	118360000	3|4|5|11|12|13	6
chr11	118600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	119000000	3|4|5|7	4
chr11	119040000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr11	119320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	119480000	3|4|5|6|8|9	6
chr11	119640000	3	1
chr11	119720000	5	1
chr11	120160000	3|4|5|6|7|8	6
chr11	120320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	120480000	3|4|5|6|7	5
chr11	120960000	3|4|5|6|7|36|38|40	8
chr11	121000000	15|37	2
chr11	121200000	8|9|10|11|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr11	121240000	4|5|6|7|12|13|14|15|16|17|18|19|20|21	14
chr11	121640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr11	122120000	6|7|8|9|10	5
chr11	122200000	3|4|5|6|7	5
chr11	122560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr11	122600000	32|33|34|35|36|37|38|39|40	9
chr11	122840000	4	1
chr11	122880000	3|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr11	123040000	13|14|15|16	4
chr11	123080000	3|4|5|6|7|8|9|10|11|12|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr11	123280000	3|4|5|17|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr11	123560000	32	1
chr11	123600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39	36
chr11	123720000	3|4	2
chr11	124040000	3|4|5|6|7	5
chr11	124080000	8	1
chr11	124400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr11	124640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	124880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	125440000	3|4|5|6|7|8|9|10|11|22	10
chr11	125480000	13|14|15|16|17|18|19|20|21	9
chr11	125560000	11|12|13|14|15	5
chr11	125880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|30|32|33|34|35|36|37|38|40	33
chr11	125920000	26|28|29|31|39	5
chr11	126280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	126440000	3	1
chr11	127000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29	26
chr11	127440000	7|8|9|10	4
chr11	127480000	3|4|5|6	4
chr11	127840000	3	1
chr11	128000000	3|5	2
chr11	128040000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	31
chr11	128160000	3	1
chr11	128640000	3|4|5|6|7	5
chr11	128880000	4|5|6|7|8|10|11|12|13|14|15|16|17	13
chr11	128960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	129120000	3	1
chr11	129360000	3|4|5|6|7|8|9|10|33|34|35|36|37|38|39|40	16
chr11	129760000	3|4|5|6|7|8|9|10|11|12|13|14|15|27|28|29|30	17
chr11	129800000	16|24|25|26|31|32|33|34|35|36|37|38|39|40	14
chr11	129840000	11|12|13|17|18|19|20|21|22|23	10
chr11	129920000	3	1
chr11	130160000	4|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr11	130200000	3|5|6|7|8|9|10	7
chr11	130400000	10|11	2
chr11	130440000	3|4|5|6|7|8|9	7
chr11	130920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	131520000	3|4|5|6	4
chr11	131560000	9|10|36|37	4
chr11	131680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	131920000	3|4	2
chr11	132120000	3|4	2
chr11	132160000	5|6|7|9|10	5
chr11	132200000	8|11|12	3
chr11	133080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr11	133560000	3	1
chr11	133840000	3|4	2
chr11	133880000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr11	134200000	3|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr11	134240000	4|5|6|7|8|9	6
chr11	134600000	3|4|5	3
chr11	134840000	4|5	2
chr11	135080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	240000	6	1
chr12	280000	7	1
chr12	400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	560000	3|4|5|6|7|8|9|10|11|14|15|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	31
chr12	920000	4	1
chr12	960000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	16
chr12	1080000	15	1
chr12	1120000	3|4	2
chr12	1600000	4|5|6|7|8|9|10|11	8
chr12	1640000	3|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	29
chr12	1800000	3	1
chr12	1960000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	26
chr12	2000000	7|8|36	3
chr12	2040000	3|4|5|6|9	5
chr12	2280000	3|4	2
chr12	2320000	5|6	2
chr12	2680000	3|4|5|6|7|8|9|10|11|12	10
chr12	2800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr12	2840000	3	1
chr12	3040000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr12	3080000	6|7|8|9|10	5
chr12	3280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	3480000	3	1
chr12	3640000	3	1
chr12	3840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr12	4320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	4560000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr12	4800000	4	1
chr12	4840000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr12	5000000	3|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr12	5120000	6|7|8|9|10|11|12|13	8
chr12	5160000	3|4|5	3
chr12	5440000	3|4|5|6	4
chr12	5880000	3	1
chr12	5920000	4	1
chr12	6040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	6320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	6480000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr12	6520000	4	1
chr12	6720000	8|9|14|15	4
chr12	6880000	3|5|6|18|26|28|29|30|31|32|33|34|35|36	14
chr12	6920000	4|7|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|27	19
chr12	6960000	8	1
chr12	7120000	12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	17
chr12	7160000	7|8|9|10|11	5
chr12	7200000	3|4|5|6	4
chr12	7640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr12	7840000	3|4	2
chr12	8040000	3|4	2
chr12	8080000	5|6|7	3
chr12	8240000	3	1
chr12	8400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	8440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	8640000	4	1
chr12	8920000	3|4	2
chr12	8960000	6	1
chr12	9080000	3|4|5|6|7|8|9	7
chr12	9280000	3|4	2
chr12	9480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	9600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	10000000	4	1
chr12	10200000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr12	10560000	3	1
chr12	10720000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	16
chr12	10760000	3|4|5|6|7|8|9|10|11	9
chr12	11000000	3	1
chr12	11200000	3|4|5|6|7|8	6
chr12	11520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	12040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr12	12360000	3|4|5|6|7|8|9|10|36|37|38|39|40	13
chr12	12720000	3	1
chr12	12760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr12	13240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	13520000	3	1
chr12	13680000	5|6|7	3
chr12	13720000	3|4	2
chr12	14000000	3|5	2
chr12	14160000	7|8|9|10|11|12|13|14|15|16|17|18|19	13
chr12	14200000	3|4|5|6|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr12	14480000	3|4	2
chr12	14680000	7|8	2
chr12	14720000	4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr12	14800000	3	1
chr12	15000000	3|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr12	15040000	4	1
chr12	15240000	5|6|7|8|9|10|11|12|13|38|39|40	12
chr12	15280000	3|4	2
chr12	15520000	3|4|8|9	4
chr12	15560000	5|6|7|10|34|35|36	7
chr12	15920000	3|4|5|6|31|33|34|35|36|37|38|39|40	13
chr12	15960000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32	25
chr12	16160000	3|4	2
chr12	16360000	3|4	2
chr12	16400000	5|6|7|8	4
chr12	16880000	19	1
chr12	16920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20	17
chr12	17640000	3|4|5|6|7|8|9	7
chr12	18040000	3|4	2
chr12	18120000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr12	18240000	3|4|5|6|7|8|9|10|13	9
chr12	19320000	3|4|5|6|7|8|9|12	8
chr12	19560000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|34|35|36	30
chr12	19680000	6|7|8|10|12|31|32|33|34|35|36|37|38|39	14
chr12	19720000	3|4|40	3
chr12	19920000	3	1
chr12	20240000	3|4|5|6	4
chr12	20400000	3|4	2
chr12	20640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr12	20840000	24|32	2
chr12	20880000	3|4|5|27|28|29|30|31	8
chr12	21200000	3|4|5|6|7|8|9|10|11	9
chr12	21240000	12|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	20
chr12	21280000	13|14|15|35|36|37|38|39|40	9
chr12	21480000	3|4	2
chr12	21520000	5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr12	21680000	3|4|5|6|7|8|9|10|11|13	10
chr12	22040000	6|7|8|9|10|11	6
chr12	22080000	3|4|5	3
chr12	22480000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|30|33|34|35|36|37|38|39|40	24
chr12	22520000	11|19|20|21|22|23|24|25|26|27|28|29|31|32	14
chr12	22640000	21	1
chr12	22680000	3|4|5|6|7|8|9|13|14|15|20|22|23|24|25	15
chr12	23080000	3|4	2
chr12	23200000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr12	24040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr12	24560000	4	1
chr12	24600000	3|5	2
chr12	24800000	3|4|5|6|7|8|9|10	8
chr12	24840000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr12	24960000	3	1
chr12	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	25400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|25|26|27|28|29|30|31|32|39|40	27
chr12	25560000	3	1
chr12	26040000	3	1
chr12	26080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr12	26400000	3|4|5|6	4
chr12	26680000	4	1
chr12	26720000	3|5|6|7	4
chr12	26920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	27360000	6|7|8|33|34|35|36|37|38|39|40	11
chr12	27400000	3|4|5|9|10|23|24|25|26|27|28|29|30|31|32	15
chr12	27680000	40	1
chr12	27720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr12	27960000	3|4|5	3
chr12	28160000	3|4|6|7|8	5
chr12	28200000	5	1
chr12	29000000	5|6|7|8|9|10	6
chr12	29040000	3|4|11|12|13|14|15|16|17|18|19|20|21|36|37|38|39|40	18
chr12	29080000	22|23|24|25|26|27|28|29|30|31|32|33|34|35	14
chr12	29320000	3|4|26|27|28|29|32|33|34|35|36|37|38	13
chr12	29360000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|30|31|39|40	18
chr12	29400000	6|7|8|9|10|11	6
chr12	29520000	3|4|5|6	4
chr12	29920000	3|4|5|6|7|8|9	7
chr12	30280000	3	1
chr12	30520000	3|4|5|6	4
chr12	30840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	31080000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr12	31120000	6	1
chr12	31240000	36|39	2
chr12	31280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|40	36
chr12	31640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr12	32320000	3|8|9	3
chr12	32360000	4|5|6|7|10|11|12|13|14|15|16|17	12
chr12	32720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	32960000	3|4	2
chr12	33400000	5|7|8|9	4
chr12	33440000	3|4|6	3
chr12	34040000	3|4|5|6|7|8	6
chr12	34400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	34520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	34680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	38040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	38320000	3|4|5|6	4
chr12	38640000	4|5|6	3
chr12	38880000	3	1
chr12	38920000	4|5	2
chr12	39120000	3|4	2
chr12	39280000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|30	23
chr12	39320000	3|4|23|28|29	5
chr12	39720000	4|5|6|7|8|9|10	7
chr12	39760000	3	1
chr12	40000000	3|4	2
chr12	40120000	3|4|5|6|7|8|18|19|22|23	10
chr12	40160000	9|10|11|12|13|14|15|20|21|24|28|29|30|31|38|39|40	17
chr12	40320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	40600000	3|4|5|6|7	5
chr12	40920000	3|6|28|29|30|31	6
chr12	40960000	4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	18
chr12	41160000	15	1
chr12	41200000	11|12|13|14	4
chr12	41240000	9|10	2
chr12	41280000	3|4|5|6|7|8	6
chr12	41680000	3|4|5|6|7	5
chr12	42040000	3|4|5	3
chr12	42080000	6|7|8|9|11|12|13|15|16	9
chr12	42120000	10|14|17|18|19|20|21|22	8
chr12	42400000	16|17|18|19	4
chr12	42440000	15	1
chr12	42480000	7|8|9|10	4
chr12	43360000	3|4|6|7|8|9|10|11|12|13|14	11
chr12	43400000	5|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr12	43600000	24	1
chr12	43720000	4	1
chr12	43760000	5|19|20|21|23|26|27|28|30|31|32|33|34|38	14
chr12	43920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	44240000	5	1
chr12	44280000	4	1
chr12	44520000	3	1
chr12	44760000	3|4	2
chr12	44960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr12	45120000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr12	45160000	3|4	2
chr12	45440000	3|4|5|6	4
chr12	45520000	7|8|32|33|34|35|36|37|38|39|40	11
chr12	45720000	3	1
chr12	45960000	3|4|5|6|7|8|9|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr12	46000000	10|11|12|13|14|15|16|17|18|19|20|21|22|23	14
chr12	46120000	3	1
chr12	46320000	7	1
chr12	46360000	3|4|5|6	4
chr12	46680000	3|4|5|6|7|8	6
chr12	47000000	7|8|9|10|11|12|13|14|15|16	10
chr12	47040000	3|4|5|6|17|18|19|20|21	9
chr12	47400000	3|4|5|6	4
chr12	47440000	7	1
chr12	47680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	47840000	4|5|6|7|8|10|11|12|14|15|16|18|19|20|21|22|23|24|25|26|27|29|30|32|34	25
chr12	47880000	3	1
chr12	48200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|36|37|38|39|40	20
chr12	48520000	3	1
chr12	48680000	3|6|7|8	4
chr12	48720000	4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr12	48800000	14|15|18|19|30|31|32|35|36|37|38|39|40	13
