chr	pos	w	Order
chr12	124320000	3|4|5|6|7|8|9|10|11|12|13|14|36|37|38|39|40	17
chr12	124560000	3|4	2
chr12	124800000	3|4|5|6	4
chr12	124960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr12	125000000	18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr12	125120000	4|5|6|7|8|9|31	7
chr12	125160000	3	1
chr12	125520000	3|8	2
chr12	125560000	4|5|6|7	4
chr12	126000000	4	1
chr12	126280000	3|4|5	3
chr12	126320000	6	1
chr12	126600000	3	1
chr12	126760000	15	1
chr12	126800000	13|14|16	3
chr12	126840000	11|12	2
chr12	126880000	9|10	2
chr12	126920000	6|7|8	3
chr12	126960000	5	1
chr12	127400000	3|5|6|7|8|9|10	7
chr12	127440000	4	1
chr12	127680000	3|4|5|6|7	5
chr12	127920000	3|4	2
chr12	128120000	3|6|25|34|39|40	6
chr12	128160000	12|13|14|15|19|20|21|22|23|24|26|27|28|29|30|31|32|33|35|36|37|38	22
chr12	128200000	4|7|9|10|11|16|17|18	8
chr12	128240000	5|6|8|15	4
chr12	128640000	8|9	2
chr12	128720000	5	1
chr12	128920000	3	1
chr12	129040000	3	1
chr12	129200000	4	1
chr12	129240000	3	1
chr12	129960000	10|11|12|13|14|15|16|17	8
chr12	130000000	3|4|5|6|7|8|9|18|19|20|21|22|23|24|25|26|27|28|29|30|31	21
chr12	130360000	9	1
chr12	130400000	3|4|5|6|7|8|10|11	8
chr12	130640000	3	1
chr12	130760000	4|5|6	3
chr12	130840000	7|8|9|10	4
chr12	130880000	3|4|5|6	4
chr12	131120000	3	1
chr12	131320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr12	131680000	3|4|5|6|7|8	6
chr12	132080000	4|5|8|9|10|11|12|13|14|15|16|17|18	13
chr12	132120000	3|6|7	3
chr12	132400000	3|4|5|6|21|22	6
chr12	132640000	3	1
chr12	132680000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	30
chr12	132880000	4|5	2
chr12	132920000	3	1
chr12	133200000	3|4|5|8	4
chr12	133275309	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	16000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	18920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	19360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	19520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	19960000	5|6	2
chr13	20160000	6|7|8|9|10|11|12|13|14|15	10
chr13	20200000	3|4|5	3
chr13	20480000	3|4|5|6|7	5
chr13	20680000	3|4	2
chr13	20920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr13	21160000	3|4	2
chr13	21200000	5|6|34|35|36|37|38|39	8
chr13	21280000	35|38	2
chr13	21480000	3	1
chr13	21520000	32|34|38	3
chr13	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	22320000	3|4|5|6|7|8|9|10	8
chr13	22760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	18
chr13	22800000	20|22|25|26|27|28|32|33|34|35|36|37|38|39|40	15
chr13	23080000	4|5|6	3
chr13	23200000	17	1
chr13	23320000	14|15|19|20|22|23|25	7
chr13	23360000	6|7|8|10|11|12|13|16|17|18|21|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr13	23400000	4|5|9	3
chr13	23880000	3|4|7	3
chr13	23920000	5|6|8|9|10|11|13|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr13	23960000	12|14|20	3
chr13	24280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	24480000	9|10|11|12|15|16|17|18|19|20|21|23|24|25|26|37|38|39|40	19
chr13	24560000	4|5|6|7|8|11|12|13|14|15|26|27|28|29|30|31|32|33|34|35|36	21
chr13	24680000	9	1
chr13	24760000	3|4	2
chr13	25000000	4|6|9|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr13	25040000	5|11|13|21	4
chr13	25080000	7	1
chr13	25120000	9|15	2
chr13	25160000	14|19	2
chr13	25320000	18|19|20|27|29|30|31|32|33|34|35|37|38|39|40	15
chr13	25360000	3|4|16|17|21|22|23|24|25|26	10
chr13	25400000	5|6|7|8|10|11|12|13|14|15	10
chr13	25480000	7|9|10	3
chr13	25560000	3|4|6|7	4
chr13	26080000	3|4|10|11	4
chr13	26120000	5|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23	16
chr13	26160000	6	1
chr13	26480000	3	1
chr13	26680000	3|4|5	3
chr13	26720000	11	1
chr13	26880000	28	1
chr13	26920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30|31|32|33|34|35|36|37|38|39|40	37
chr13	27360000	3|4|5|6|7|8|9|10|11|12|13	11
chr13	27800000	4	1
chr13	27840000	3|5|6|7|9	5
chr13	28000000	3|5|6|7|8|9|10|11|12|13|14|15|16|19|20|21|22	17
chr13	28040000	4|17|18|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	20
chr13	28240000	25|28	2
chr13	28280000	4|5|20|21|22|23|24|26|29|30|31|32|33|34|35|36	16
chr13	28320000	6	1
chr13	28680000	3|4	2
chr13	28760000	6|7|8|10|13|14|15|16|17	9
chr13	28800000	4|11	2
chr13	28840000	5|6|9|12|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|35	21
chr13	29200000	3|4	2
chr13	29400000	4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30|32|33|34|35|36|37|38|39|40	34
chr13	29440000	11|28|31	3
chr13	29480000	3	1
chr13	29720000	20|21|23|24|26|28|37	7
chr13	29760000	3|4|5|6	4
chr13	29800000	7	1
chr13	30120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr13	30480000	3	1
chr13	30600000	3	1
chr13	30880000	3|4|5|6	4
chr13	31160000	5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|26|27	20
chr13	31200000	3|4|8|23|25|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr13	31440000	3|4|5|6|30|31|32|33|34|35|36|37|38|39|40	15
chr13	31840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	32320000	3|4|5|6|7|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr13	32360000	8|9|12	3
chr13	32560000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	18
chr13	32600000	4|5|6	3
chr13	33520000	4|5	2
chr13	33560000	3|6|7|8|9|10|11|12|13|14|40	11
chr13	33600000	38	1
chr13	33760000	7|17|21|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr13	33800000	3|4|5|6|8|9|10|11|12|13|14|15|16|18|19|20|22	17
chr13	34080000	3	1
chr13	35160000	6|8|9|10|11|12|13|14|15|16	10
chr13	35200000	3|4|5|7|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|37|38|39|40	26
chr13	35240000	32|36	2
chr13	35800000	3	1
chr13	35840000	7|8|9|10|11	5
chr13	35960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	36280000	3|4|5|6|7|23|24|27|28|29|30|31|32|33|34|35|36|38|39|40	20
chr13	36360000	8|9|26|37	4
chr13	36440000	4	1
chr13	36800000	3|4|5|7	4
chr13	36840000	6|8|9|10|11|12|15|16|18|19|20|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr13	37000000	3|8|10|11|12|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr13	37040000	13|18	2
chr13	37080000	3|4|5|6|7|8|9|10	8
chr13	37640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr13	37880000	4|5	2
chr13	38560000	6	1
chr13	38600000	4|5|7|9|10	5
chr13	38640000	8	1
chr13	38680000	15	1
chr13	38960000	5|6|12|14|15|16|17|18|19|20|21|22|23|24|25	15
chr13	39000000	4|7|8|9|10|11|13|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr13	39640000	4|5|26|27|28|29|30|31|32|36|38|40	12
chr13	39680000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|33|34|35|37|39	26
chr13	40040000	5|6|7|8	4
chr13	40080000	3|4	2
chr13	40680000	3	1
chr13	40720000	4|5|6|7|8|9|10	7
chr13	40760000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|30|31|32|33|34|35|36|37|38	25
chr13	40800000	39|40	2
chr13	41040000	14|25|26|28|29|30|31	7
chr13	41080000	3|4|5|15|16|17|18|19|20|21|22|23|24|27|32|33|34|35|36|37|38|39|40	23
chr13	41240000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	23
chr13	41280000	38|39	2
chr13	41320000	3|4|5|6|7|8|9|10|11|12|13|14|40	13
chr13	41640000	38	1
chr13	41680000	3|4|5|6|7|8	6
chr13	42120000	3	1
chr13	42280000	4|5|6|7|8|9|10|11|12|13|14|15|17|32|33|34|35|36|38|39|40	21
chr13	42320000	16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|37	16
chr13	42600000	6	1
chr13	42840000	3|4|5|6	4
chr13	43080000	3|4|5	3
chr13	43880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	44480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr13	45000000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21|22	18
chr13	45040000	13|14|23|24|25|26|27|28|29|32|33|34|35|36|37|38|39|40	18
chr13	45320000	3|4|5	3
chr13	45360000	6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr13	45400000	7	1
chr13	45480000	36|37|38|39|40	5
chr13	45520000	5|6|7|8|9|10|11|12	8
chr13	45560000	3|4	2
chr13	45760000	3	1
chr13	46320000	3	1
chr13	46360000	7|8|9	3
chr13	46400000	28|30|31|32|33|34|35|36|37|38|39|40	12
chr13	46440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29	26
chr13	46760000	3|16|17|18|19|20|21|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr13	46800000	4|5|6|7|8|9|10|11|12|13|14|15|22	13
chr13	47400000	3	1
chr13	47920000	17|18|19|20	4
chr13	47960000	7|8|9|10|11|12|13|14|15|16|21|22|23|24|25|26	16
chr13	48000000	3|4|5|6|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr13	48320000	4|5|6	3
chr13	48600000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	48800000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|20|22|23|25|26|27|28	21
chr13	48880000	13|19|23|26|31|32|33	7
chr13	49120000	38	1
chr13	49280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	49640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	49880000	16|17|18|19|20|21|22|23	8
chr13	49920000	3|4|11|12|13|14|15	7
chr13	49960000	5|6|7|8|9|10	6
chr13	50160000	4	1
chr13	50520000	3	1
chr13	50560000	4|5	2
chr13	50920000	3|6	2
chr13	50960000	8	1
chr13	51080000	3|4|5|6|7	5
chr13	51120000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26	18
chr13	51280000	11	1
chr13	51320000	10	1
chr13	51400000	4|5|6|7	4
chr13	51800000	3|4|5|6|7|8|9	7
chr13	52200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	52280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	52480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	52600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	53240000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	53760000	3|4|7|8|9|10	6
chr13	53800000	5|6|11|12|13|14	6
chr13	54000000	3	1
chr13	54040000	4	1
chr13	54440000	4|6|7|8|9	5
chr13	54480000	5|10	2
chr13	54840000	4|5	2
chr13	54960000	4|5|6|7|8|9|10|11	8
chr13	55080000	3|4|7|8|9|10|11	7
chr13	55280000	12|15|19	3
chr13	55320000	3|4|5|6|7|8|9|10|11|13|14|16|17|18|20|21|22|23|24	19
chr13	55440000	14	1
chr13	55600000	3|4|5|6	4
chr13	55680000	7|20	2
chr13	55800000	3|5|6|7|8|9|10|11|12|17	10
chr13	55920000	10|13|14|18	4
chr13	55960000	12|16|20	3
chr13	56080000	21	1
chr13	56120000	7|14|15|18|19|20|24	7
chr13	56240000	4|12|13|14|15|16|17	7
chr13	56320000	4|14	2
chr13	56440000	5|6|7|8|9|10|11|13|14	9
chr13	56520000	3	1
chr13	56600000	5|6	2
chr13	56640000	3|4|8	3
chr13	56840000	3|4|5|6	4
chr13	57120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	57200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	57480000	6	1
chr13	57560000	3|6	2
chr13	57600000	4|5|7|8	4
chr13	57680000	9	1
chr13	57720000	7|8|10|11	4
chr13	57800000	5|6|9	3
chr13	57920000	3|4|5|7|8|9|10	7
chr13	58120000	3|4|5|6|7|8|9|10|11|12|20|22	12
chr13	58200000	7|8	2
chr13	58320000	4|8|9|10|11|14	6
chr13	58360000	3|7	2
chr13	58400000	9|12|13|15|16|17|18|19|20	9
chr13	58440000	5	1
chr13	58480000	7	1
chr13	58560000	3|13	2
chr13	58600000	4|5|6|7|10|14|15|18	8
chr13	58720000	10	1
chr13	58760000	3|4|5|6	4
chr13	58800000	14	1
chr13	58880000	3|5|6|9	4
chr13	59080000	3|4|6|11	4
chr13	59120000	10	1
chr13	59240000	7|8|9|10|11|12|13|14|15|16|17|18|19	13
chr13	59320000	7|11|12|16	4
chr13	59360000	5|6	2
chr13	59400000	3|4	2
chr13	59680000	3|4|5|6|7	5
chr13	59840000	9|10|11|12	4
chr13	59920000	4|11|12	3
chr13	59960000	3|5|6|7	4
chr13	60400000	5	1
chr13	60440000	4|6|24|26|29|30|31|32|33|34|35|36|37|38	14
chr13	60480000	7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|27|28|39|40	20
chr13	60640000	3|4|5|6|7|8|9|10|12|13|14|17	12
chr13	61320000	3	1
chr13	61400000	6	1
chr13	61480000	4|9	2
chr13	61720000	3	1
chr13	61840000	3|4|5|6	4
chr13	61960000	5|7	2
chr13	62000000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30|31|32|33|34|36|39	29
chr13	62040000	4|7|24|35	4
chr13	62120000	3|5	2
chr13	62400000	11	1
chr13	62440000	4|5|6|7|8|9|10	7
chr13	62480000	3	1
chr13	62960000	7|11	2
chr13	63040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr13	63120000	5	1
chr13	63440000	3|4|5|6	4
chr13	63720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	63840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	64040000	3|4	2
chr13	64160000	3|4	2
chr13	64320000	3|4|7|10|11	5
chr13	64360000	6|8|9|12	4
chr13	64400000	13	1
chr13	64440000	4|6|7|8|14	5
chr13	64800000	3|4	2
chr13	64920000	5|6|7|8	4
chr13	65360000	3	1
chr13	65600000	6	1
chr13	65640000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	30
chr13	65880000	4	1
chr13	66680000	9	1
chr13	67240000	3|4|6	3
chr13	67280000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|23|25	16
chr13	67320000	22|24	2
chr13	67360000	20|21|23|25|26|27|28|29|30|31|32|33|34|35|36	15
chr13	67400000	37|38|39|40	4
chr13	67480000	3|39	2
chr13	67640000	4|5|6|7|8	5
chr13	67720000	6	1
chr13	67840000	4|7|8	3
chr13	67880000	3|5	2
chr13	68160000	3|4	2
chr13	68200000	5|6	2
chr13	68240000	17	1
chr13	68280000	14	1
chr13	68320000	3|4|5|6|7|8|9|10|11|12|13|15	12
chr13	68400000	9	1
chr13	68440000	3|5|7|8|16	5
chr13	68680000	3|4|6	3
chr13	68720000	5|7|8|9|10	5
chr13	69360000	9	1
chr13	69400000	13|21	2
chr13	69440000	7|11|14|17	4
chr13	69480000	3|4|5|6|8|9|10|12|13|15|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr13	69720000	3	1
chr13	69840000	4|6|7	3
chr13	69920000	3|5|8	3
chr13	70080000	3|4	2
chr13	70280000	6	1
chr13	70320000	3|4|5	3
chr13	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|32|34|35|37|38|39|40	22
chr13	70640000	16|18|20|21|22|23|24|25|26|27|28|29|30|31|33|36	16
chr13	70920000	4|5|6	3
chr13	70960000	8	1
chr13	71240000	5|6	2
chr13	71880000	3|4|6|7|8|9|10|11|12	9
chr13	71920000	5|13	2
chr13	72280000	3|4|5|6|7	5
chr13	72720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|33	29
chr13	72760000	29|32|34|35|36|37|38|39|40	9
chr13	73040000	3|4|5|7	4
chr13	73080000	6	1
chr13	73720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr13	73760000	20|21|23	3
chr13	75240000	3|4|5|6|7|8	6
chr13	75280000	9|10|11|12|14|16	6
chr13	75320000	13|15|17|18|19|22|25|26|27|28|29	11
chr13	75360000	30|31|32|35	4
chr13	75560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	75840000	15|16|17|18|19|20|21|22|23|24	10
chr13	75880000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr13	76440000	3|4|6|7|10	5
chr13	76520000	8|9|10	3
chr13	76960000	3|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	20
chr13	77000000	4|6|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr13	77480000	5	1
chr13	77560000	6|7|8|9|14|36	6
chr13	77600000	13|15|23|24|28|29|30|37|40	9
chr13	77720000	10	1
chr13	77760000	4|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr13	77800000	3|5	2
chr13	77960000	18|19|20|21|29|32	6
chr13	78120000	3|6|16|19|20|21|23|24|25|26|27|28	12
chr13	78160000	4|5|7|8|9|10|11|12|13|14|15|17|18	13
chr13	78520000	4|5	2
chr13	78560000	3	1
chr13	78720000	3	1
chr13	78760000	4|5|6	3
chr13	78880000	7	1
chr13	79040000	3|4|5|6|12	5
chr13	79280000	10|13|14|15|16|18|19|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr13	79320000	3|4|5|6|7|8|9|11|12|17|20|21	12
chr13	79560000	5|11|12|13|14	5
chr13	79680000	5|6	2
chr13	80120000	3	1
chr13	80360000	5|6|7	3
chr13	80400000	8|9|10|11|12|13|14|15|16|17	10
chr13	81000000	11	1
chr13	81040000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr13	81560000	3	1
chr13	81880000	5|8|9|10|11|12	6
chr13	81920000	14	1
chr13	82000000	6|7|8|9|14|15|16|17|18|20	10
chr13	82040000	3	1
chr13	82080000	4|19	2
chr13	82120000	20|21|22|23	4
chr13	82360000	4|7|8|9|10|11|12|13	8
chr13	82400000	3|5|6	3
chr13	82840000	3	1
chr13	83240000	5|6	2
chr13	83280000	7	1
chr13	83360000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr13	83440000	8	1
chr13	83520000	6	1
chr13	83560000	4|5	2
chr13	83800000	3|4	2
chr13	83840000	6	1
chr13	83880000	5|7|8|9|10|11|12|15	8
chr13	84000000	13|14	2
chr13	84040000	3	1
chr13	84120000	3|4|5|15|16|25|26	7
chr13	84200000	9	1
chr13	84280000	6|8|39	3
chr13	84360000	6|8|11	3
chr13	84440000	37	1
chr13	84520000	5|35	2
chr13	84720000	4|27|28|29|30|31	6
chr13	84800000	26	1
chr13	84840000	13|19|20|21|22|23|24|25|31|32|33	11
chr13	84880000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18	15
chr13	85840000	8	1
chr13	85880000	3|4|5	3
chr13	86200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	86280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	86520000	3|4	2
chr13	86640000	7	1
chr13	86680000	3|4|5|6|8|9	6
chr13	86760000	6	1
chr13	86960000	4|7	2
chr13	87160000	3|5|11|12	4
chr13	87240000	3|4|5	3
chr13	87640000	4|5|6	3
chr13	87960000	3|4|5|6|7|8	6
chr13	89040000	3	1
chr13	89080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17	14
chr13	89120000	18|19|20|21|24|25|32	7
chr13	89200000	19|40	2
chr13	89280000	22|23|24|25|27|28|29|37|38|39	10
chr13	89360000	3|22|23|24|26|27|28|30|31|32|33|34|35|36|37	15
chr13	89600000	3|4|22|23|24|26|27|29	8
chr13	89680000	16	1
chr13	89720000	9|10|12|13|14|15|17	7
chr13	90880000	3|4|5|7|8	5
chr13	90920000	6	1
chr13	91080000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|24|25	19
chr13	91120000	22|26|27|28|29|30|31|32|33	9
chr13	91280000	10|15|17|23	4
chr13	91320000	3|8|9|13|16|18|24|26|27|29|30|32|33|34|35|38	16
chr13	91360000	4|5|6|7|22|25|28|31|36|37|39|40	12
chr13	91560000	33	1
chr13	91760000	3|33|35|38|40	5
chr13	91800000	4|5|24|25|26|27|28|29|30|31|32|34|36|37|39	15
chr13	91840000	6|7|13|14|16|17|18|19|20|21|22|23	12
chr13	91880000	8|9|10|11|12|15	6
chr13	92080000	3|9	2
chr13	92160000	3|4|5|6|7	5
chr13	92560000	3|4	2
chr13	92880000	3	1
chr13	93240000	3	1
chr13	94400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr13	94440000	29|30|31|33|36	5
chr13	94520000	31|32	2
chr13	94600000	12|14|16|17|18|24|25|26|33|34	10
chr13	94640000	3|4|5|6|7|8|9|10|11|13|15|35|36|37|38|39|40	17
chr13	95040000	3|4|5|7|8|9	6
chr13	95080000	6	1
chr13	95160000	3|4|9|10|11	5
chr13	95480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr13	95520000	21|26	2
chr13	95840000	3	1
chr13	95880000	23|27|32|39|40	5
chr13	95920000	12|13|14|15|16|17|18|19|20|21|22|24|25|26|28|29|30|31|33|34|35|36|37|38	24
chr13	95960000	5|6|7|8|9|10|11	7
chr13	96400000	4	1
chr13	96800000	3	1
chr13	96960000	14|15|17|18|19	5
chr13	97000000	7|8|9|10|11|12|13|16|20|21|22|23|40	13
chr13	97040000	3|4|5|6|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	20
chr13	97360000	3	1
chr13	97400000	4|29|30|31|32|33|39|40	8
chr13	97440000	5|6|7|8|34	5
chr13	97480000	9|10|35|38	4
chr13	97800000	6|23|25|26|28|29|32	7
chr13	97840000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|27|30|31|33|34|35|36|37|38|39|40	31
chr13	97920000	8	1
chr13	98000000	3	1
chr13	98040000	4	1
chr13	98440000	3|4|5|6|7|8|9	7
chr13	98680000	3|4|5|6|7|8|9|10|11|12|13	11
chr13	98760000	14	1
chr13	98840000	3|4|9|10|13|14|15|16|17|18|19|20|27|28|29|30|31|33	18
chr13	98880000	21|32|34|35|36|38|39|40	8
chr13	99080000	3|8|10|11|12|13|14|15|16|18|19|20|21|22|23|24|26|27|29|30|32|33|34|35|36|37|38|39|40	29
chr13	99120000	4|5|7|9|17|25|28|31	8
chr13	99160000	6	1
chr13	99280000	16|17|20|21	4
chr13	99400000	23|26|27	3
chr13	99440000	3|13|16|17|18|19|22|24|25|33|34|35|36|38|39|40	16
chr13	99600000	8|9|10|11|13|14|15|16	8
chr13	99640000	5|6|7|12	4
chr13	99680000	4	1
chr13	99920000	3|4|5|6	4
chr13	100240000	3	1
chr13	100280000	4	1
chr13	100520000	3|4|5	3
chr13	100600000	7|8|9|10|11|12|13|14	8
chr13	100680000	3|4|5|6|15|16|17|18|19|20|22|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr13	100720000	21|23|24|25	4
