chr	pos	w	Order
chr10	122600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	122640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	122960000	3|4|5|6|7	5
chr10	123560000	3|4|5|6|7|8|9|10|11|12|13	11
chr10	123960000	3|4|5|6|7|8|9|10	8
chr10	124440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr10	124840000	15|16|17|18|19|20|21	7
chr10	124960000	6|7|8|9|10|11	6
chr10	125160000	3|4|5|6	4
chr10	125880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	125920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	126880000	4|5|6	3
chr10	127400000	3|4	2
chr10	127480000	5|6|7|8|9	5
chr10	127680000	11|12	2
chr10	127880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|40	36
chr10	128080000	3|18|19|21|22|23|24	7
chr10	128200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	128520000	3|4|5|6	4
chr10	128920000	3|4	2
chr10	129000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr10	129360000	3|4|5	3
chr10	129960000	3	1
chr10	130160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	130360000	3	1
chr10	130640000	3|4|5|6|7|8|9|10	8
chr10	131360000	3|4|5|6|7|8|9	7
chr10	131880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr10	132040000	3|9|13|14	4
chr10	132160000	3|4|5|6|7|8|9|10|11|12|13	11
chr10	132360000	3|4|5|6|7	5
chr10	132760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	132800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	133160000	3	1
chr10	133320000	4|5	2
chr10	133400000	3	1
chr10	133560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	133797422	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	840000	3|4|5|6|7	5
chr11	1160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	1200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	1440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	1480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	1920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	2080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	2520000	3|5|6|7|8	5
chr11	2920000	3|4|5|6|7	5
chr11	3240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	3600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	3840000	3|4|5	3
chr11	4200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	4360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	4600000	3|4|5	3
chr11	4920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	4960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	5440000	5|6|7|8	4
chr11	5960000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	20
chr11	6360000	3|4|5|6|7|8|9|10|11|12|33|34	12
chr11	6520000	3	1
chr11	6760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr11	7040000	4|5|6|7	4
chr11	7440000	3|4|5|6|7	5
chr11	7720000	3|4|5|6|7|9	6
chr11	7800000	8	1
chr11	8000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|31|33|34	26
chr11	8120000	3|4|5|6|7|8|9|10|12|13|14|15|16|18|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr11	8640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr11	8960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	9160000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr11	9480000	5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|24|26|27|28|29|30|31|33|34|35|36|37	28
chr11	9600000	7|8|9|12|13|14|22	7
chr11	9760000	3|4|5|6|7|8|9|10|11|12	10
chr11	10400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	10760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	10920000	8|9|10|11|12|13	6
chr11	11040000	3|4|5|6|7|8|9|10	8
chr11	11800000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	11920000	13|14|15	3
chr11	12040000	3|4|5|6|19|20|21|22|23|24	10
chr11	12280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr11	12960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr11	13200000	3|4|5|6|27|28|29|30|32|33	10
chr11	13440000	10|11|12|13|19|20|21|22|23|31|32|33|34|35|36|37|38|39|40	19
chr11	13560000	24|27|28|30|31|38|39	7
chr11	13760000	4	1
chr11	14280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|32|33|34|35|36|37|39|40	35
chr11	14480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	14920000	3|8|9|17|18|24|25|26|27|28|30|31|32|33|34|35|36|37|38|39|40	21
chr11	15080000	29|30|31|32|33	5
chr11	15240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32|40	30
chr11	15640000	3|4|5|6|7|8	6
chr11	16760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	16920000	25|33	2
chr11	17080000	5	1
chr11	17200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr11	17360000	3|7|8|9|13|14	6
chr11	17520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	17720000	3	1
chr11	18000000	3|4|5|6	4
chr11	18120000	3|4|5	3
chr11	18280000	3|12|13	3
chr11	18520000	3|4|5	3
chr11	18800000	3	1
chr11	18920000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr11	19040000	3|4|5	3
chr11	19560000	3|4|5|6|7|8	6
chr11	19760000	3	1
chr11	19920000	3|4|5|6|7|8|9|10|11|12|16|17|18|19|20|21|22|25	18
chr11	20160000	3|4|5|6|9|10|11	7
chr11	20360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	20640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	22040000	3	1
chr11	22280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20	17
chr11	22840000	3|4|5|6|7	5
chr11	23160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	23200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	23600000	3|4	2
chr11	24440000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	24
chr11	25960000	3|4|5|6|7|8|9|10|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34	25
chr11	26280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	26720000	3|4|5|6|7|8|9|10|11|12|13|14|36|37|38|39|40	17
chr11	27160000	3|4|5|6|7|8|9|10|11|12|13|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr11	27520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	28720000	3|4|5	3
chr11	29200000	3|4	2
chr11	29360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	29840000	6	1
chr11	30120000	3|4|5|6|10|11|12|13|14|15|16|17	12
chr11	30280000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	30600000	3|4|5	3
chr11	30960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	34
chr11	31040000	3|6|7|16|17|18|19|20|22|23|24|33|34|35|36|37|38|39|40	19
chr11	31360000	5|6|7	3
chr11	32000000	3	1
chr11	32240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	32840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	33120000	3|4|5|6|7|8|9|11|12|13|14|15|18|19|20|21|25	17
chr11	33360000	3|4|5|6|7|8|9	7
chr11	33800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	33960000	3|4|10|13|14|15|16|17|18|19|20|21|24|25|26|27|28|29|30|31|32|33|34|35|36|39|40	27
chr11	34160000	3|4	2
chr11	34360000	3|4	2
chr11	34480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	34920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	35480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr11	35600000	3|4	2
chr11	35840000	3|4|5	3
chr11	36080000	3	1
chr11	36320000	3|4|5|6|7|8|9|10	8
chr11	36520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr11	36760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|27|28|29|30|31|32|33	30
chr11	37080000	4	1
chr11	37320000	4|5|7	3
chr11	37440000	3|6|7|8|9	5
chr11	37520000	3|4|6	3
chr11	37680000	3|6|8|14	4
chr11	37880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr11	38200000	4|5|6|7	4
chr11	38600000	3	1
chr11	38960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32	29
chr11	39160000	22	1
chr11	39400000	20	1
chr11	39480000	3|4|5|6|7|8|9|13|14|15|16|17|18|19|40	15
chr11	39560000	3|4|7|10|11|12|13|14|15|16|20	11
chr11	39880000	3|4	2
chr11	39960000	4|5|6	3
chr11	40040000	4	1
chr11	40160000	3|4|7|8|9|10|11	7
chr11	40240000	12|14|15	3
chr11	40360000	9|11	2
chr11	40520000	3	1
chr11	40640000	3|4|5|7|9|11|12|13|17|18|19	11
chr11	40800000	3|8|12|13|14|15|16	7
chr11	40920000	3|4|5|6|7|9|10|11	8
chr11	41160000	3	1
chr11	41440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr11	41640000	3	1
chr11	41800000	3|4	2
chr11	42200000	3|4	2
chr11	42560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr11	43320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	43480000	7|12|22|29|30|31|32|33|34|35	10
chr11	43560000	29	1
chr11	43880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	44040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr11	44280000	3	1
chr11	44560000	3|4|5|6|7|10	6
chr11	44920000	3|4|5|6|7|8|9	7
chr11	45120000	3|4	2
chr11	45360000	3|4|5|6|7|8|9|10|11|12|30|38|39|40	14
chr11	45800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	46240000	4|5|6|7|8|9	6
chr11	46360000	3|9|10|11|12|13	6
chr11	46600000	10|17|18|19|35|36	6
chr11	46720000	13	1
chr11	46800000	3|4|5|6|7|8|9|10|11	9
chr11	47200000	3|4|5|6|7	5
chr11	47280000	8	1
chr11	47360000	4|5|6|7|9|10	6
chr11	47600000	3|4|5|6	4
chr11	47880000	3|4|5|6|7|8|9|10	8
chr11	48320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	55320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	55480000	3	1
chr11	55680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	55720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	55880000	3	1
chr11	56040000	3|4	2
chr11	56360000	5|6	2
chr11	56440000	3	1
chr11	56840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr11	57120000	3|4|5	3
chr11	57320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr11	57560000	21|22|26	3
chr11	57680000	3|4|5|6|19|20|23|24	8
chr11	57800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr11	58520000	3|4|5|6	4
chr11	58840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	58880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	59160000	3|4|5|6|7|8|9	7
chr11	59440000	13	1
chr11	59520000	3|4|5|6|7	5
chr11	59720000	3|4|12|13|15|18|19|20	8
chr11	59800000	3|4|5|6|7|8|9|10|11|12|22	11
chr11	59920000	4	1
chr11	60240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr11	60680000	3|4|5|6|7|8|9|10|12	9
chr11	60920000	3|4	2
chr11	61200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	61240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	61440000	3|4	2
chr11	61720000	3|4|5|6|7|8|9	7
chr11	62160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr11	62360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr11	62600000	3|4|5	3
chr11	62880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	63040000	3|4|5|6|7|8|9|10	8
chr11	63440000	3|4|5|6|39|40	6
chr11	63640000	3|5|6|8|9|10	6
chr11	63800000	4|6|10|11|12|13|14|15|16|17|18|22|25|26|27|28	16
chr11	64000000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38|39|40	35
chr11	64160000	3|4	2
chr11	64240000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr11	64320000	3|4|5|6|7|8	6
chr11	64760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	64920000	13	1
chr11	65120000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|22|23|25|26|31|32|33|34|35|36|38|39|40	27
chr11	65200000	5|6|8	3
chr11	65320000	3|4|5|6|7|9|10|11|12|13|14|20|21|22|24|25|26|27|28|29|30|37|39	23
chr11	65600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	66040000	3|4|5|6|7|15|16|17|18|19|20|23|24|25|26|36|37|40	18
chr11	66280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr11	66480000	3	1
chr11	66680000	3|4	2
chr11	66880000	3|4|7	3
chr11	67000000	6|7|8	3
chr11	67240000	3|4|5|6|9	5
chr11	67360000	6|7|8	3
chr11	67520000	3|4	2
chr11	67720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	68000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	68240000	3|4|5	3
chr11	68480000	4|5|6|7|8|9|10|11	8
chr11	68600000	6|8	2
chr11	68960000	16|17	2
chr11	69080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr11	69680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr11	69920000	3|4|5	3
chr11	70240000	3|4|5|6|7|8|9|10|11|12|13|14|17|18	14
chr11	70440000	3|4	2
chr11	70760000	3	1
chr11	70960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	71080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	71560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	71880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	72160000	3|4|5|6	4
chr11	72480000	3|4|5|6|7|9|10|11|12|13|14	11
chr11	72560000	7|8|9	3
chr11	72720000	3|4|5|6|7|9|10|11|12|13|15|16|17|18|19|20	16
chr11	72840000	3|4|5|6|7|8|22	7
chr11	73200000	4	1
chr11	73400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	33
chr11	73760000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr11	73920000	3|5	2
chr11	74240000	3|4|5|6|7|34|35|40	8
chr11	74600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|20|23|24|25|26|27|28|32|35|37|38|39|40	28
chr11	74760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	74920000	26	1
chr11	75120000	14|15|16|17|21|22|23|26|27|28|30|37	12
chr11	75240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	75400000	3|6|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|28|29|30|33|36|37	24
chr11	75560000	3|4|5|6|7|8|9|10|11|13|14|15	12
chr11	75880000	3|4|5|6|7	5
chr11	76160000	3|4|5|6	4
chr11	76720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr11	76920000	21	1
chr11	77160000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr11	77640000	3|4|5	3
chr11	77880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	77960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	78600000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr11	78960000	3	1
chr11	79080000	5|6|7|8|9|10	6
chr11	79560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chr11	81040000	3|4|5|6|7|8|9|10|11	9
chr11	81280000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	33
chr11	81480000	3|4|5|6|7|8|37|38|39|40	10
chr11	81680000	3	1
chr11	81960000	3	1
chr11	82720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	82840000	3|4|5|8|13|15|28|29|30|31|32	11
chr11	83280000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr11	83840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr11	84400000	3|4|5|6|7|8|9|11|12	9
chr11	84560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	84760000	3|4|5|6|7|8|9|10|11	9
chr11	85600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	85840000	3|24|26|27|28|29|30|31|32|33|35|36|39	13
chr11	86240000	3|4	2
chr11	86320000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr11	86400000	3|19	2
chr11	86600000	3	1
chr11	86840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr11	87360000	3|4|5|6|7|8|9|10	8
chr11	87440000	4|5|6|11|12	5
chr11	87800000	3	1
chr11	87960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	88040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	88520000	3|4|5|6|7	5
