chr	pos	w	Order
chr11	132080000	3|4|5|6|7|8|9|10	8
chr11	132480000	3	1
chr11	133040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr11	133880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	134160000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr11	134280000	5|6|7|8|9|10	6
chr11	134360000	3|4|5	3
chr11	134560000	3	1
chr11	134840000	3|4|5|6	4
chr11	135080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	280000	3	1
chr12	400000	3|4|5|6|7|8	6
chr12	560000	3|4|5|6|7|8	6
chr12	800000	3|5	2
chr12	960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22	19
chr12	1600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	1800000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr12	2000000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	2680000	3|4|5|6|7|8	6
chr12	2800000	9|10|11|12|13|14|16|17|18|20|22|23|24|25|26	15
chr12	3040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	3280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	3640000	3	1
chr12	3880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	4080000	3|4	2
chr12	4320000	3|4|5|6|7|8|9|10|11|12|13|24|25|26|27|28|29|30	18
chr12	4560000	3|4	2
chr12	4800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	5000000	3|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27|28|30	19
chr12	5120000	3|4|5|6|7|8|9|10|11	9
chr12	5480000	3|4|5|6|7|8	6
chr12	5960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	6040000	18|19|20|21|22|23|24|25|26|27|28|29	12
chr12	6200000	10|13|15|16|17|18|19|20|21|22|23|25|26|27|30	15
chr12	6320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	6480000	7|10	2
chr12	6600000	3|4|5|6|8|11|12|21|22|23|24|25|26|27|28|29|30	17
chr12	6920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|23|25|26|27|28|29|30	24
chr12	7200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr12	7680000	3|4	2
chr12	7840000	3|4|5|6	4
chr12	8160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	8440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	8640000	3|4	2
chr12	8920000	3	1
chr12	9080000	3|4	2
chr12	9280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	9600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	9760000	3	1
chr12	10000000	3|4	2
chr12	10200000	3|4	2
chr12	10400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	10760000	3|4|5|6	4
chr12	11080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	11120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	11280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	11320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	11520000	3|4	2
chr12	12040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr12	12360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr12	12560000	3	1
chr12	12760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	13000000	3|4|5|13|14|15|16|17|18|20|23|24	12
chr12	13240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	13720000	3|4|5|6|7|8|9|10	8
chr12	14160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	14720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|30	15
chr12	15000000	3|4	2
chr12	15280000	3|4|5|6	4
chr12	15560000	3|4|5|6|7|8|9	7
chr12	15960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	16160000	3|4	2
chr12	16400000	3|4|5	3
chr12	16880000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	17240000	3	1
chr12	17720000	3|4|5|6|7|8|10|11|12|13|14|15	12
chr12	17960000	3	1
chr12	18080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	18240000	3|4|5	3
chr12	18400000	3	1
chr12	18840000	3|4|5|6|7	5
chr12	19280000	5|6|7|8|9|10|11	7
chr12	19480000	21|24|26|28	4
chr12	19720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	20640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr12	20840000	3	1
chr12	21240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27	24
chr12	21440000	3|17|18|19	4
chr12	21680000	4|5|6|7|8|10	6
chr12	22040000	3|4|5|6|7|8	6
chr12	22400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	22440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	22680000	3|4|5	3
chr12	22840000	3	1
chr12	23200000	3|4|5|6|7|8|9	7
chr12	24080000	4	1
chr12	24600000	3|4|5|6	4
chr12	24800000	3|6|7|8|11	5
chr12	24960000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30	25
chr12	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	25400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	26040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	26680000	3|4|5|6|7|8|9|12|13|14|23|24	12
chr12	26880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	27400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	27720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	27960000	3|4|5|6	4
chr12	28160000	3|4	2
chr12	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30	27
chr12	29320000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr12	29520000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	30840000	3|4	2
chr12	31040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	31200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	31400000	3|4	2
chr12	31640000	3|4|5|6|7|8|9|10	8
chr12	32040000	4|5|6|7|8	5
chr12	32360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22|23|24|26|27	22
chr12	32720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	32960000	3|4|5|6|8|9|10|11|12|13|14	11
chr12	33400000	3	1
chr12	34040000	3|4|5|6|7|8	6
chr12	34360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	38040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	38320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	38360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	38600000	3	1
chr12	38920000	3|4|5|6	4
chr12	39120000	3|4	2
chr12	39280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr12	39760000	3|4|5|6|7|8|9|10|11|12	10
chr12	40000000	3|4	2
chr12	40120000	4|5|6|7|8|9	6
chr12	40320000	3|4|12|13	4
chr12	40440000	10|11|16|18|25|26|27|28|29|30	10
chr12	40560000	3|4|5|6|7|8|9|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	23
chr12	40960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22	19
chr12	41280000	3|4|5|6|7|8	6
chr12	41680000	4|5|6	3
chr12	42080000	3|4|5|6|7|8|9|10|11|12|13|18|19|20|21|22	16
chr12	42480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr12	43400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|23|24|26|28|29|30	24
chr12	43720000	3|4|5|6|7|8|9|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr12	43920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr12	44960000	3|4|5	3
chr12	45120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	45480000	5|6|28|29|30	5
chr12	45720000	3|4|6|26|27|28|29|30	8
chr12	46000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	46360000	3|4|5	3
chr12	46680000	3|4|5|6|7|8	6
chr12	47000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr12	47440000	3|4|5	3
chr12	47680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	47840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|28|29|30	26
chr12	48200000	3|4|5|6|7|8|9|10|12|27|28|29|30	13
chr12	48680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27|28|29|30	26
chr12	48840000	3|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	18
chr12	49000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	49280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr12	49600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	49720000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr12	49840000	4|10|11|12|15|17|18|19|20|21	10
chr12	50080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	50400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	50760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	51040000	3|4|5|6|7|21|22|23|24	9
chr12	51400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	51560000	3	1
chr12	51800000	3	1
chr12	51880000	4|5|6|7|8|9|10	7
chr12	52000000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr12	52120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	52360000	3|4|5	3
chr12	52560000	3|4	2
chr12	52880000	3|4|5|6|8	5
chr12	53000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	53320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	53520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	53680000	3|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28|29|30	20
chr12	53760000	3|4|5|6|7|8|9|10|20|21|23|24|25|26|27|28|29|30	18
chr12	54000000	4|5	2
chr12	54200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	54480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	54600000	3	1
chr12	54960000	3|4	2
chr12	55160000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	55680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	55960000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr12	56040000	5|6	2
chr12	56120000	3|4|7|8|9	5
chr12	56320000	3|4|6|12|14	5
chr12	56480000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|25|27|28	20
chr12	56640000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|29	21
chr12	56760000	3|4|5|6|7	5
chr12	57000000	3|4|5|6|7	5
chr12	57240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr12	57520000	3|4|5|6|7|8|9|15|16|17|19|20	12
chr12	57760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	57960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	58320000	3|4|5|6|7|8	6
chr12	59160000	3|4|5|6|7|8	6
chr12	59520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	59560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	59800000	3|4|5	3
chr12	60520000	3|4|5|6|7|8|9|10|11|12	10
chr12	61040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	61080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	61360000	3|4|6	3
chr12	61960000	3|4	2
chr12	62240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr12	62800000	3|4|5|6|7	5
chr12	63080000	3|4|5|6|7|8|9|10	8
chr12	63520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	63760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	64280000	3|4|5|6	4
chr12	64400000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr12	64800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr12	65160000	4|19|20|21	4
chr12	65280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr12	65520000	4	1
chr12	66120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	66680000	3|4	2
chr12	66880000	3|4|5|9	4
chr12	67280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr12	67960000	4|5|6|7|8	5
chr12	68200000	8|9|10|11|12|13|14|15|16|17|18|20|21|22|23|25|26|27|28|29|30	21
chr12	68320000	3|4|5|6|7|8|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30	25
chr12	68720000	3	1
chr12	68840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	69120000	3|4|5|10|12|13|14|15|16|17|29|30	12
chr12	69240000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	69640000	3|4|5|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr12	69760000	3|4|5|6|7|8|9|10|11|12|13|14|15|18|19	15
chr12	70560000	3|4|5|7|8|9|10	7
chr12	70720000	3|4|5|6|7|8|9|12|13|14|15|16|17|18|19|20	16
chr12	71040000	5|6|7	3
chr12	71400000	3|4|5|6	4
chr12	71600000	3	1
chr12	71760000	3|4|5|7|10|11|12|13|14|15|16|18|19|20|23|25|26|27|28|29|30	21
chr12	71960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	72280000	3|4|5|6|7|8|9	7
chr12	73960000	7|8	2
chr12	74400000	3|4|6	3
chr12	74520000	19|22	2
chr12	74640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	75320000	3|4|5|6|7|8|9|10|11|16|20|21|22|23|24|25|26|27|28|29|30	21
chr12	75520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr12	76040000	3|4|5|6|7|8|9|10|11|12	10
chr12	76600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	77000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	77720000	3|4|5|6|7|8|9|10|11|12|13|14|15|29	14
chr12	77960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	78160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr12	79160000	3	1
chr12	79440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	79480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	79760000	3|4|5|6	4
chr12	79960000	3	1
chr12	80280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr12	80800000	3|4|5|6|7|8|9	7
chr12	81280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	81640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	82360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	82680000	3|4|5|6|7|8|9|10|11	9
chr12	84560000	4|5|6|7	4
chr12	84800000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	85040000	3|4|5|6|7|16|17|18|19|20|21|22|24|26|27|28|29|30	18
chr12	85440000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr12	85960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	86240000	3|4	2
chr12	86960000	7	1
chr12	87840000	3	1
chr12	88040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	89000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr12	89520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	90920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	91160000	3|14|15|26	4
chr12	91360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr12	92160000	3|4|5|6|7	5
chr12	92720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	92960000	3|4|5|6	4
chr12	93440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|28	23
chr12	93760000	3|4|5	3
chr12	94120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	94520000	3|4|5|6|7|8|9	7
chr12	95040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	95360000	3|4	2
chr12	95560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	95880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	96040000	3|4|5|10	4
chr12	96240000	3|4	2
chr12	96520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	97000000	3|4|5|6|7|8|9	7
chr12	97160000	3	1
chr12	97400000	3|4|5|6|7|8|9|10	8
chr12	98000000	3|4|5|6|7|8|9	7
chr12	98400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	98720000	3|4|5|6|7	5
chr12	99040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr12	99800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr12	100040000	3|4	2
chr12	100120000	6	1
chr12	100240000	6|7|8|9	4
chr12	100360000	3|4|5	3
chr12	100800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr12	101400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	101760000	3|4	2
chr12	101880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	102160000	3|4|5	3
chr12	102480000	3	1
chr12	102840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr12	103240000	4	1
chr12	103320000	3	1
chr12	103560000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	103720000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	18
chr12	103840000	5|22	2
chr12	104120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	104400000	3|4|5|6|7|8|9|10|11|12	10
chr12	105120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	105400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	105680000	3|4	2
chr12	106160000	3|4|5|6|7|8	6
chr12	106360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	106960000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|21	17
chr12	107120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr12	107680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	107920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|27|28|29	25
chr12	108520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	26
chr12	108840000	3|4|6	3
chr12	109080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	109240000	3	1
chr12	109400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	109600000	3	1
chr12	109800000	3|4	2
chr12	109880000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr12	110040000	3|4|5	3
chr12	110440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	110640000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	19
chr12	110920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr12	111360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	111680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	111880000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|20|21|22|23|24|25|26|27|28|29|30	25
chr12	112240000	3	1
chr12	112440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	112840000	3|4|5|6|7|8|9|10|11|12	10
chr12	113040000	3	1
chr12	113160000	3|4|5|6|7|8|9	7
