chr	pos	w	Order
chr13	20920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	31
chr13	21120000	9	1
chr13	21160000	3|7	2
chr13	21200000	4|5|6|10|11|12|13|14|15|16|17|19|20|21|23|24|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr13	21280000	26|34|35|36|40	5
chr13	21480000	3	1
chr13	21600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	29
chr13	21640000	3	1
chr13	22240000	3|4|5|6|7	5
chr13	22520000	3	1
chr13	22920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	22960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	23360000	7|8|9	3
chr13	23400000	4|5|6	3
chr13	23880000	3|4|5|6|7|8|9|10|16	9
chr13	23920000	11|12|13|14|15|17|18|19|20|21|22|23	12
chr13	24040000	3	1
chr13	24240000	3|4|5	3
chr13	24280000	6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	23
chr13	24320000	7|8|9|10	4
chr13	24560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr13	24680000	7|8|15|16	4
chr13	24720000	3|5	2
chr13	24760000	4|16|17|18|19|20|22|23|24|25|26|27|28|29|30|31|32|34|35|36|37|38|39|40	24
chr13	24960000	3	1
chr13	25000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr13	25360000	3|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr13	25400000	4|5|6|7|8|9|10|11|12|13|14|15|16	13
chr13	25560000	3	1
chr13	26120000	8|9|13|14|15|16|17|18|19|20	10
chr13	26160000	3|4|5|6|7|10|11|12|21|22	10
chr13	26480000	3|4|5|6	4
chr13	26680000	3|4|5|6	4
chr13	26720000	7|8|9|10|11|12|13|14|15|16|17|18|19|22|23|24|25|26|27|28	20
chr13	26920000	9|10|11|12|14|15|16|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr13	26960000	3|4|5|6|7|8|13|17|18|19	10
chr13	27360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr13	27680000	3	1
chr13	27800000	3|4|5|6	4
chr13	27840000	7|8|9|20	4
chr13	28000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chr13	28280000	19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|35	16
chr13	28320000	3|4|5|6|7|34	6
chr13	28640000	3|4|5	3
chr13	28680000	6|13	2
chr13	28760000	15	1
chr13	28800000	4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr13	28840000	3	1
chr13	29000000	37|39	2
chr13	29400000	3|5|7	3
chr13	29440000	4|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr13	29720000	8|9|10|15|16|17|18|19|20|21|22|23|24|25|26|36|37|38|39|40	20
chr13	29760000	3|4|5|6|7	5
chr13	30120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr13	30400000	3|4|5|6	4
chr13	30640000	3|4|5	3
chr13	30680000	7|8|9|11	4
chr13	30800000	5|6	2
chr13	30840000	3|4|7	3
chr13	30880000	10|11|12|13|14|15|16|21	8
chr13	31120000	7|8|9|10|11|12|13|14|15|16|17|18	12
chr13	31160000	4|5|6|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr13	31400000	21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr13	31440000	3|4|5|6|7	5
chr13	31840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	32240000	4	1
chr13	32320000	3|4|5|6|7|16|19|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr13	32360000	8	1
chr13	32560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr13	33160000	8	1
chr13	33200000	4|5|6|7	4
chr13	33520000	3|4|5	3
chr13	33560000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|32|33|34|35|38|39	22
chr13	33760000	3|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr13	33800000	4|5|18	3
chr13	34080000	6	1
chr13	34120000	3|4|5	3
chr13	35160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr13	35200000	23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr13	35800000	3	1
chr13	35840000	4|5|6|7|8|9|10|11|12|13|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	32
chr13	35960000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr13	36280000	4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr13	36320000	3|5|6|7|8|9	6
chr13	36800000	3|4|5|6	4
chr13	36840000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr13	37000000	13|14|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr13	37080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr13	37600000	25|28|29|30|31|32|33|34|35|36|37|39	12
chr13	37640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|38|40	26
chr13	37760000	16	1
chr13	38040000	3	1
chr13	38080000	5|6	2
chr13	38360000	3	1
chr13	38600000	3|4|5|6|7|8|9|10	8
chr13	38640000	12|13	2
chr13	38680000	17	1
chr13	39000000	15|16|17|18	4
chr13	39040000	3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr13	39280000	3|4	2
chr13	39680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	40040000	4|5|6|8	4
chr13	40080000	7	1
chr13	40680000	3	1
chr13	40760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	17
chr13	40800000	21|22|23	3
chr13	40840000	24|25|26|27|28|31|32|33|34|35|36|37|38|39|40	15
chr13	40920000	27|29|30|38|40	5
chr13	41040000	4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|22|25|26|28|29|30|32|34|40	25
chr13	41080000	3	1
chr13	41240000	21|23|25	3
chr13	41280000	18|19|20|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr13	41320000	8|9|10|11|12|13|14|15|16|17	10
chr13	41360000	3|4|5|6|7	5
chr13	41640000	9|10|11|39|40	5
chr13	41680000	3|4|5|6|7|8	6
chr13	41880000	3|4	2
chr13	42120000	3|4|5	3
chr13	42160000	6	1
chr13	42280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	42520000	39	1
chr13	42560000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	22
chr13	42600000	3|4|5|6|7	5
chr13	42840000	3	1
chr13	43080000	3|4|5|6|7|8|9|10|14|15|16|17	12
chr13	43120000	11|12|13	3
chr13	43320000	4|5	2
chr13	43800000	3|4	2
chr13	43880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	44160000	5|6	2
chr13	44480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|34|35|36|37|38|39|40	26
chr13	45000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	45320000	3|4|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	22
chr13	45360000	7|8|9|28|29|30|31|32|33|34|35|36|37|38|39|40	16
chr13	45480000	6|7|8|10|11|24|39	7
chr13	45520000	3|4	2
chr13	45760000	3	1
chr13	45800000	4|5	2
chr13	45920000	37|38	2
chr13	45960000	3	1
chr13	46160000	3|4|5|6	4
chr13	46320000	3|4	2
chr13	46360000	8|9	2
chr13	46440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	46760000	30|31|32|33|34|35|36|37|38|39|40	11
chr13	46800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr13	47200000	3	1
chr13	47600000	3|4|5|6	4
chr13	47800000	3|7	2
chr13	47920000	19|20|21	3
chr13	47960000	15|16|17|18|22|23	6
chr13	48040000	4|5|6|7|8|9|10|11|12|13|14|24|25|26|27|28|29|30|32|33|34|35|36|37|38|39|40	27
chr13	48080000	3|31	2
chr13	48320000	3|4|5|6|36|37	6
chr13	48600000	3|4|5|6|7|8|9|10|11	9
chr13	48800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|23	19
chr13	48840000	18|22|25	3
chr13	48960000	14|19|25|26	4
chr13	49080000	10|11|12	3
chr13	49120000	3|4	2
chr13	49240000	7|8|9	3
chr13	49280000	3|4|5|6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr13	49480000	3	1
chr13	49640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	49880000	22|23|24|25	4
chr13	49960000	14|15|16|17|18|19|20|21	8
chr13	50000000	3|4|5|6|7|8|9|10|11|12|13	11
chr13	50560000	3|4|5|6|7|8|9	7
chr13	50800000	3|4|5|7	4
chr13	50920000	3|6|7|8|9|10|11|12|13|14	10
chr13	51080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr13	51280000	11|12|15|16|17|18|19	7
chr13	51320000	8|9|10	3
chr13	51400000	7	1
chr13	51440000	3|4|5|6	4
chr13	51600000	3	1
chr13	51800000	3|4|5|6|7|8|9	7
chr13	52200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	52320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	52480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	52600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	52840000	3	1
chr13	53200000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr13	53760000	4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	24
chr13	53800000	3|13	2
chr13	54160000	3|4|5|6|7|8	6
chr13	54200000	9	1
chr13	54520000	3|4	2
chr13	55200000	3|4|5|9	4
chr13	55240000	6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	19
chr13	56320000	3	1
chr13	56520000	3|4|5	3
chr13	57160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	57600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	57920000	3	1
chr13	58960000	3|4|5|6|7|8|9	7
chr13	59200000	3	1
chr13	59320000	3|6|7|8|9|10|24|25|26	9
chr13	59360000	4|5|11|21|22|23	6
chr13	59680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|39|40	18
chr13	59800000	7|8|9|10	4
chr13	59920000	3|4|5|6|35|36|37|38|39|40	10
chr13	60440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	60640000	3|4|5|6	4
chr13	61000000	5|6	2
chr13	61280000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	61680000	3|4	2
chr13	61960000	3	1
chr13	62000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr13	62360000	3|4|5|15	4
chr13	62400000	6|7|8|9	4
chr13	63120000	3|4|5|6|7|8|9|10|11|13	10
chr13	63720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	63840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	64120000	3|4|5|6	4
chr13	64440000	11|14	2
chr13	64480000	3|4|5|6|7|8|9|10|12|13	10
chr13	65640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr13	67000000	3	1
chr13	67240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr13	67280000	36|37|38|39|40	5
chr13	67400000	3|7	2
chr13	68000000	3	1
chr13	68280000	3|4|5|6|7|8|9|10|11|12|13	11
chr13	68920000	4|5|6|7|8|9	6
chr13	69320000	3|4	2
chr13	69360000	5|6|7|8|9|10|11|12|13|14|15|19|29	13
chr13	69520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	69880000	3|4|5|6	4
chr13	69920000	7	1
chr13	70120000	3|4	2
chr13	70320000	3|4|5	3
chr13	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	70960000	3|4|5|6	4
chr13	71240000	3|4|5|6|10|11|12|13|15|16|17	11
chr13	71280000	7|9|14	3
chr13	71320000	8	1
chr13	71880000	3|4|5|6|7|8|9|10|11	9
chr13	71920000	12	1
chr13	72280000	4|5|6	3
chr13	72720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39	36
chr13	72760000	38|40	2
chr13	72800000	3	1
chr13	73040000	3|4	2
chr13	73080000	5	1
chr13	73440000	3|4	2
chr13	73720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	74120000	3|4	2
chr13	74280000	3|4|5|6|7|8|10	7
chr13	74320000	9|11|12	3
chr13	75240000	3|4|5|6|7|8|9	7
chr13	75280000	10|11|12|13|14|15	6
chr13	75320000	16|17|18|19	4
chr13	75360000	26|31|32|33|34|35|36	7
chr13	75560000	3|4|5|6|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr13	75640000	4|5|6|7|8|9|10|11|12|13|14|20	12
chr13	75680000	3	1
chr13	75840000	8|9|10|11|12|13|14	7
chr13	75880000	3|4|5|6|7	5
chr13	76480000	3|4|5|6|7|8|9|10|11|12	10
chr13	76520000	13|14	2
chr13	77000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	77320000	3|4|5|31|32|33|34	7
chr13	77480000	3|6|7	3
chr13	77560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	77760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	78120000	3|4|5|6|7|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr13	78160000	8|9|10|11|12|13|14	7
chr13	79000000	3|4|5|6|7|8|9	7
chr13	79280000	3	1
chr13	79320000	4|5	2
chr13	79400000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr13	79560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	79960000	4	1
chr13	80000000	5	1
chr13	80360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr13	81040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	81520000	7|8	2
chr13	81560000	5|6	2
chr13	81880000	3|4|5|6|8	5
chr13	81960000	7|8|9	3
chr13	82000000	5|6|10|11|12	5
chr13	83720000	4	1
chr13	83920000	3|4|5|6|8|9	6
chr13	83960000	7	1
chr13	84640000	3|4|5|6	4
chr13	84840000	21|22|23|24|25|26|27|28|29|30|31|32|33	13
chr13	84880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr13	85520000	3|4	2
chr13	85800000	3|4	2
chr13	85840000	5|6|7|8	4
chr13	86200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	86280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	86440000	3	1
chr13	86800000	11	1
chr13	86840000	4|5|6|7|8|9|10|12	8
chr13	87280000	3|4|5|6|7|8|9|10	8
chr13	87680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr13	88000000	3|4|5|6	4
chr13	89080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr13	89720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr13	89920000	4	1
chr13	90840000	3|4|5|6	4
chr13	90880000	7|8|9|10	4
chr13	91040000	3|4|5|6|7|8|10|11|12	9
chr13	91080000	9|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr13	91280000	11|12|13|14|15|17|18|19|20|21|22|23	12
chr13	91320000	8|9|10|16|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr13	91360000	3|4|5|6|7	5
chr13	91760000	3|4	2
chr13	91800000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr13	91960000	3	1
chr13	92080000	27|28|29|30|31|32|33|34|35|36|37|38|39|40	14
chr13	92160000	3|4|5|9|16|17|18|19|20|21|22|23|24|25|26	15
chr13	92200000	6|7|8	3
chr13	92520000	3|4|5|6	4
chr13	92880000	3|4|5|6|7|8	6
chr13	93240000	3|4|5|6|7|8	6
chr13	94400000	3|4|5|6|7|8|9|10	8
chr13	94440000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr13	94640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	95160000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr13	95200000	13	1
chr13	95480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	95680000	3|31|32|33|39	5
chr13	95840000	3|4	2
chr13	95880000	26|27|28|29|32|33|34|35|36|37|38|39|40	13
chr13	95920000	20|21|22|23|24|25|30|31	8
chr13	96000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr13	96800000	3	1
chr13	97000000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr13	97040000	3|4|5	3
chr13	97360000	3|4	2
chr13	97400000	5|6|7|13|14|21|23|25|26|27|28|29|32	13
chr13	97440000	8|9|10|11|12|22|24|30|31|33|34|35|36|37|38|39|40	17
chr13	97840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	97960000	6|7|8|9	4
chr13	98040000	3|4|5|6	4
chr13	98440000	3|4|5|6|7|8|9|10|11	9
chr13	98680000	3|4|5|10|11|12	6
chr13	98760000	6	1
chr13	98840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr13	98880000	21	1
chr13	99080000	3|4|5|7|8|9|10|11|12|13|37|38|39	13
chr13	99120000	6|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|40	25
chr13	99440000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr13	99480000	7|11	2
chr13	99600000	7|8|9|10|11|12|13	7
chr13	99640000	3|4|5|6	4
chr13	99920000	3|6	2
chr13	99960000	4|5	2
chr13	100240000	3|4|5|6|7	5
chr13	100520000	3|4|5	3
chr13	100560000	6|7|8|9|10|11|12|13|14|15|16|17	12
chr13	100600000	18|19|20|21|40	5
chr13	100640000	22|23|28|29|30|31|32|33|34|35|36|37|38|39	14
chr13	100680000	3|24|25|26|27	5
chr13	101120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	101480000	3|4|5|6|7|8	6
chr13	101760000	3	1
chr13	101800000	18	1
chr13	101920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr13	102160000	3|4	2
chr13	102560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	102880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	103120000	3	1
chr13	103160000	4	1
chr13	103200000	5	1
chr13	103400000	3	1
chr13	103840000	19|20|21|22|25|26|27|28|29|30|31|32	12
chr13	103880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|23|24	18
chr13	104560000	3|4|5|6|7|10|11	7
chr13	104760000	3|4	2
chr13	105200000	3|4	2
chr13	105240000	5	1
chr13	105360000	3|4|9|13	4
chr13	105400000	8|10|11|12|14|15	6
chr13	106520000	3|4|5|9|10|11|12|13|14|15	10
chr13	106560000	6|7|8|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr13	106920000	3|4|5|6	4
chr13	107160000	7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr13	107200000	3|4|5|6|8	5
chr13	107680000	3|4|5|6|7|8|9|10|11	9
chr13	107880000	4|5	2
chr13	108200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr13	108240000	4|24|25	3
chr13	108520000	3|37|38|39|40	5
chr13	108600000	4|5|26|30|31|32|37|38	8
chr13	108920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	109160000	3|4|5	3
chr13	109760000	3|4|5|6|7|8|9|10	8
chr13	109800000	11|12|13|14|15|16|17	7
chr13	110120000	3|4|5|6|7|8|9	7
chr13	110160000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32|35|36|37	25
chr13	110200000	31|33|34	3
chr13	110440000	3|4|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|32	25
chr13	110600000	3|8	2
chr13	110920000	3|4|5|6|7|8|9|10|11|12	10
chr13	111080000	3	1
chr13	111240000	3|4|9	3
chr13	111320000	4|6	2
chr13	111440000	4|5	2
chr13	111480000	3|6	2
chr13	111680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	111840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	112040000	3	1
chr13	112280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	112320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	112600000	3|4|5|6	4
chr13	112880000	3	1
chr13	112920000	4|5|6|7|8|9|10|11|12|13|14	11
chr13	113040000	10	1
chr13	113160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr13	113440000	3|23|24|25|26|27	6
chr13	113480000	18|19|20|21|22	5
chr13	113560000	16	1
chr13	113600000	4|6|7|8|9|10|11	7
chr13	113720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr13	113800000	3	1
