chr	pos	w	Order
chr12	5720000	3	1
chr12	5960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|30	20
chr12	6040000	18|19|20|21|22|23|24|27|28|29|30	11
chr12	6200000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	22
chr12	6320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	6400000	5	1
chr12	6480000	7|9|10|11|12|13|14	7
chr12	6560000	3|4|5|6|19|20|21|22|23|24|25|26|27|28|29|30	16
chr12	6880000	3|4|5|6|7|8|27|28|30	9
chr12	7200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr12	7840000	3|4|5|6|7|8	6
chr12	8160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	8440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	8640000	3|4	2
chr12	8920000	3	1
chr12	9080000	3|4	2
chr12	9280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	9600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	9960000	3	1
chr12	10200000	3|4	2
chr12	10400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	10760000	3|4|5|6|7	5
chr12	11080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	11120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	11280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	11400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	11880000	3	1
chr12	12040000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	12360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr12	12800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	12920000	29|30	2
chr12	13000000	4|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29	22
chr12	13240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	13560000	3	1
chr12	13680000	4|5|7|8|9	5
chr12	14160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	14360000	24	1
chr12	14480000	4|5	2
chr12	14720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	15000000	3|4	2
chr12	15280000	3|4|5|6	4
chr12	15560000	3|4|5|6|7|8|9|10	8
chr12	15920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	16400000	3|4|5|6	4
chr12	16880000	4|6|7|8	4
chr12	17720000	4|5|6|7|8|9|10|11|12|16|18|20|22|23	14
chr12	17920000	3	1
chr12	18080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	19160000	3|5	2
chr12	19320000	3|4|6|7|8|9|10|11|12|21	10
chr12	19440000	25	1
chr12	19560000	13|14|15|25	4
chr12	19680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	19920000	3	1
chr12	20640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr12	21240000	3|4|5|6|7|8|11|12|13|14|15|19|27	13
chr12	21440000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22	15
chr12	21560000	7	1
chr12	21680000	3|4|5|6|7	5
chr12	22040000	3|4|5|6|7|8	6
chr12	22400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	22440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	22680000	3|4|5	3
chr12	23160000	3	1
chr12	24600000	3|4|5|6|7	5
chr12	24960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	25400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr12	26040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr12	26680000	3|4|5|6|7|8|9|10|12|24	10
chr12	26880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	27360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	27680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	27960000	3|4|5|6|13	5
chr12	28160000	3|4	2
chr12	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25	22
chr12	29320000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr12	29520000	3|4|5|6|7|8|9|10|11	9
chr12	30280000	3	1
chr12	30360000	3	1
chr12	30680000	3|7|8	3
chr12	30840000	3|4	2
chr12	31040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	31200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	31640000	3|4|5|6|7|8|9|10	8
chr12	32040000	4|5|6|7	4
chr12	32360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr12	32720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	32960000	3|4|5|10|11|12|13|14	8
chr12	33320000	3	1
chr12	34000000	3|4|5|6|7|8	6
chr12	34360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	38360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	38680000	3|4|6	3
chr12	38920000	3|4|5	3
chr12	39120000	3|4	2
chr12	39280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr12	39600000	3	1
chr12	39720000	3|4|5|6|7|8|9|10|11|12|30	11
chr12	40120000	3|4|5|6|7|8|9|10	8
chr12	40400000	3|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	22
chr12	40560000	3|4|5|6|7|8|16	7
chr12	40960000	3|4|5|6|7|8|9|10|11	9
chr12	41280000	3|4|5|6|7	5
chr12	41640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	41680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	42040000	4|5|6|7|8	5
chr12	42120000	3	1
chr12	42440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr12	43360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|27|28|29|30	26
chr12	43720000	3|4|5|6|7|8|15|16|17|20|21|25|26	13
chr12	43920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|30	23
chr12	44960000	3|4	2
chr12	45120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	45440000	3|4|5|6|27|28|29|30	8
chr12	45720000	3|4|5|27|28|29|30	7
chr12	46000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28|29	25
chr12	46360000	3|4|5	3
chr12	46680000	3|4|5|6|7	5
chr12	47000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr12	47440000	3|4	2
chr12	47640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	47840000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|30	19
chr12	48200000	4|5|6|7|8|9|10|11|13	9
chr12	48680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	48800000	24	1
chr12	49040000	3|4|5|6|7|8|9|10|11|12	10
chr12	49280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|25|26|27|28	20
chr12	49600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	49760000	3|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	24
chr12	49840000	4|7|13|19|20|22	6
chr12	50080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	50440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	50760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	51040000	4|5|6|22|23	5
chr12	51400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	51840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30	27
chr12	52000000	3|4|5|6|7|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr12	52120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30	27
chr12	52360000	3|4|5	3
chr12	52560000	3|4	2
chr12	52880000	3|4|5|6|8	5
chr12	53000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr12	53320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr12	53440000	5	1
chr12	53520000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	53680000	7|8	2
chr12	53760000	3|4|5|6	4
chr12	54080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	54120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	54480000	3|4|5|6	4
chr12	54760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	54800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	54960000	3	1
chr12	55160000	3|4|5|6|7|8	6
chr12	55720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr12	55960000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	23
chr12	56080000	3|4|5|6|7|8|9	7
chr12	56320000	12	1
chr12	56480000	3|4|5|11|12|14|16|18|20|21|22|23	12
chr12	56640000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	57040000	3|4|5|6|7|8	6
chr12	57240000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	57520000	3|4|5|6|7|8|12	7
chr12	57760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30	27
chr12	57960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	27
chr12	58320000	3|4|5|6|7|8	6
chr12	58800000	3	1
chr12	59200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	59880000	6|7|8|9|10|11	6
chr12	60240000	3	1
chr12	60560000	4|5|6|7|8|9|10|11|12	9
chr12	61040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	61080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	61360000	4	1
chr12	61840000	3	1
chr12	62240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr12	62800000	3|4|5|6	4
chr12	62880000	7|14|15	3
chr12	63080000	3|4|5|6|7|8|9|10	8
chr12	63280000	3	1
chr12	63520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	63760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	64280000	3|4|5|6|7|9|10	7
chr12	64400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr12	64800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr12	65160000	3|5	2
chr12	65280000	3|4|5|6|7|8|9|10|11|12|16|17	12
chr12	65560000	3|4|5	3
chr12	65720000	3	1
chr12	66120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	66440000	4	1
chr12	66680000	4	1
chr12	66880000	3	1
chr12	67240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr12	68000000	3|4|5|6|7|8|9|10|11	9
chr12	68200000	3|9|10|11|12|13|14|15|16|17|18|19|20	13
chr12	68320000	3|4|5|6|7|8|9|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr12	68720000	3	1
chr12	68840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	69280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	69640000	3|4|5|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr12	69760000	3|4|5|6|7|8|9|10|11|12|13|14|15|20	14
chr12	70200000	3	1
chr12	70560000	3|4|5|7|8|9|10	7
chr12	70720000	3|4|5|7|8|9|10|11|12|13	10
chr12	71040000	4|5|6	3
chr12	71400000	3|4	2
chr12	71600000	3|5|8|9	4
chr12	71760000	3|4|5|6|8|9|12|13|14|15|16|17|26|27|28|30	16
chr12	72000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	72320000	4|5|6|7	4
chr12	72920000	3	1
chr12	74440000	4|5|6|7	4
chr12	74520000	22	1
chr12	74640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	75320000	3|4|5|6|7|8|9|10|11|13|14|16|17|19|20|21|22|23|24|25|26|27|28|29|30	25
chr12	75520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|23	18
chr12	76040000	3|4|5|6|7|8|9|10|11|12	10
chr12	76360000	3	1
chr12	76600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	76920000	23|24	2
chr12	77040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27|28|29|30	26
chr12	77680000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	77960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	78160000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|20|25	16
chr12	79200000	3	1
chr12	79440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	79480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	79760000	3|4|5	3
chr12	80440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	80480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	80800000	3|4|5|6|7	5
chr12	81280000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19	15
chr12	81400000	12|13|14|15|16|17|19|20|21|22	10
chr12	81640000	3|4|5|6|7|8|9|10|11|12|14|16|23|24|25|26|27	17
chr12	82360000	3|4|5|6|7|8|9	7
chr12	82760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	82800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	84480000	3|4|5|6	4
chr12	84800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	85080000	3|4|5|6|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr12	85440000	4|5|6|7|8|9|10	7
chr12	85920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	86240000	3	1
chr12	86880000	6	1
chr12	87840000	3|4	2
chr12	88040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	89000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr12	89520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr12	90960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	91120000	15|18|19|21|26	5
chr12	91360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr12	92160000	3|4|5|6	4
chr12	92720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	92960000	3|4|5	3
chr12	93440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	93760000	4	1
chr12	94120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	94520000	3|4|5|6|7|8|9	7
chr12	95040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	95360000	4	1
chr12	95560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	95880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	96040000	3|8|9|10|11|17	6
chr12	96200000	3|4	2
chr12	96560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	97000000	3|4|5|6|7|8|9	7
chr12	97400000	3|4|5|6|7	5
chr12	98040000	3|4|5|6|7|8|9	7
chr12	98400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	98680000	3|4|5|6|7|8|9|10|11|12|13|14|15|20|22	15
chr12	99000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	18
chr12	99760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	18
chr12	100000000	14|15	2
chr12	100240000	6|7|8|9|10	5
chr12	100360000	3|4|5	3
chr12	100760000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr12	101400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	101760000	3|4	2
chr12	101880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	102160000	3|4	2
chr12	102840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr12	103560000	3|4|5|6|7|8|9|10|11|12|13|14|15|25	14
chr12	103720000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	15
chr12	103920000	3|5|6|7|8|26	6
chr12	104120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	27
chr12	104400000	3|4|5|6|7|8|9|11	8
chr12	105120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	105440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	106200000	3|4|5|6|7|8|9	7
chr12	106360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	106960000	4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21	17
chr12	107120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr12	107680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	107920000	3|4|5|6|7|8|9|10|11|12|13|16|18|19|20|21|22|27	18
chr12	108520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	27
chr12	108880000	3|4|5	3
chr12	109080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	109240000	3	1
chr12	109400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	109800000	3|4	2
chr12	109880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	110440000	3|4|5|6|7|8|9|10|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	25
chr12	110640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr12	110880000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22	17
chr12	111360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr12	111480000	24	1
chr12	111680000	3|4|5|6|7|8|15|22|23|24|25|28|29	13
chr12	111840000	3|4|5|6|7|8|9|10|11|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr12	112240000	3|4	2
chr12	112440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	112880000	3|4|5|6|7|8|9|10|11	9
chr12	113040000	3	1
chr12	113160000	3|4|5|6|7|8|9	7
chr12	113440000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr12	114000000	3|4|5|6|7|8|9|10|11	9
chr12	114560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	115760000	3|4|5	3
chr12	115960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	116280000	3|4|5|6|7	5
chr12	116720000	3|4|5|6|7|8|9|10|11|12|26	11
chr12	117000000	4|5|20	3
chr12	117200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	117360000	3	1
chr12	117600000	3|4	2
chr12	117840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|20|21	17
chr12	118080000	3|4|5|6|8|9|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr12	118400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	118960000	3|4|5|6|7|8|9|10|11|12	10
chr12	119440000	4|5|6	3
chr12	119600000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr12	119920000	3|4	2
chr12	120080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	120320000	3|4|5|6|7|8|9|10	8
chr12	120440000	6|7|8|9	4
chr12	120560000	4|5	2
chr12	121000000	3|4	2
chr12	121320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	121440000	3|4|5|6|7|8|9|10|11|13|14|15|16|18|21|23	16
chr12	121680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	121840000	18|23	2
chr12	121920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	27
chr12	122040000	10|11|12|13|14|29	6
chr12	122240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	122520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	122760000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr12	123000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	123240000	3|4|5|6|7|8|9|10|11|12|13|14|25|26|27|28|29|30	18
chr12	123600000	3	1
chr12	123720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	124000000	3|4|5|6|7|8|27|29|30	9
chr12	124320000	3|4|5|6|7|8|9|10|11	9
chr12	124560000	3|4	2
chr12	124800000	3|4	2
chr12	125000000	3|4|6|8|9|10|11|12|26	9
chr12	125120000	3|4|5|6|7|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|30	22
chr12	125520000	3|4|5|6|7	5
chr12	126080000	3|4|5	3
chr12	126320000	3	1
chr12	126760000	3|4|5|6|7	5
chr12	126840000	8	1
chr12	127080000	3|4	2
chr12	127360000	3|4|5|6|7	5
chr12	127680000	3|4|5|6	4
chr12	128080000	4|5|8	3
chr12	128200000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	16
chr12	128400000	3	1
