chr	pos	w	Order
chr15	37920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	38440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	38680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	39040000	3|4|5	3
chr15	39160000	3|4|7|8	4
chr15	39640000	3|4|5|6|7|8|9|10|12	9
chr15	39800000	3|4|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21	17
chr15	39880000	6|17|22	3
chr15	40040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	40280000	3|5|8|9	4
chr15	40440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	40800000	14|17|19|20|21|22|23|24|25|26|27|28|29|30	14
chr15	40880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	20
chr15	41040000	3|14	2
chr15	41200000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|21|22|23|24|25|26|27|28|29|30	25
chr15	41400000	4|5|6|7|8|9|10|11|17|18|19|20|21|24|26	15
chr15	41960000	3|4|5|6|7|8|9|10|11|12|13|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr15	42120000	3|4|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23|24|27|28|29|30	23
chr15	42480000	3|4|5|10|11|12|13|14|17|18|19|20|21|22|23|24	16
chr15	42560000	9	1
chr15	42680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr15	42960000	3|4|5|6|7	5
chr15	43200000	3|4|5	3
chr15	43360000	3|4	2
chr15	43560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	43720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	44240000	3	1
chr15	44520000	3|4|5|6	4
chr15	44800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	45080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	45440000	3|4|5|6	4
chr15	45640000	3|4|5|6|7|8|9|10|11|12|13	11
chr15	45800000	3	1
chr15	46120000	3|4|5|6|7	5
chr15	46320000	3|4|5	3
chr15	46520000	3	1
chr15	47160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr15	48000000	3|4|5|6|7	5
chr15	48320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	48840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	48960000	14	1
chr15	49200000	3|4|5|6|7|8|9|10|17|18|19|20|21|22	14
chr15	49840000	4|5	2
chr15	50160000	3|4|5|6|7|8|9|10|11|12|13|16|17|18	14
chr15	50360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	50480000	7|28|29|30	4
chr15	50680000	3|4|5	3
chr15	50920000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr15	51000000	7|8	2
chr15	51120000	4	1
chr15	51480000	3|4|5|6	4
chr15	51600000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30	25
chr15	51840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	52240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	52560000	3	1
chr15	52760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	53200000	4	1
chr15	53360000	4	1
chr15	53480000	3	1
chr15	53760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	53920000	9	1
chr15	54000000	3|4|5	3
chr15	55200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr15	55320000	8|10|11|12|13	5
chr15	55440000	5|6|7|9|21|25|26|27|28|29|30	11
chr15	55640000	3|4	2
chr15	55920000	3|4|5|6|7|11|24|25|26|27|28|29|30	13
chr15	56080000	3|4|8|9|10|11|24	7
chr15	56200000	22|30	2
chr15	56440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	56840000	7	1
chr15	57120000	3|4	2
chr15	57320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	57560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	57640000	6	1
chr15	57720000	3	1
chr15	57960000	23|25|29	3
chr15	58080000	3|29|30	3
chr15	58200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	58600000	3|4	2
chr15	58800000	8	1
chr15	58960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr15	59160000	3|4|5|21|22|23|24	7
chr15	59520000	3|4|5|6	4
chr15	59680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	60160000	3	1
chr15	60360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	60480000	6|19	2
chr15	60560000	3|4|5	3
chr15	61120000	3|5|6|7|8|9|10|11|12|13	10
chr15	61640000	3|4	2
chr15	61880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	62080000	3|4	2
chr15	62360000	3|4|5|6|7|8|9|10|11|12|23|24|25|26|27|28|29|30	18
chr15	62760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	63120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	63280000	3|10|11|12|13|22|23|24|25|27	10
chr15	63440000	14|15|24|26|28|29|30	7
chr15	63600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30	27
chr15	64160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	64720000	3|4|5|6|7|8|9|10|11|12	10
chr15	64840000	3|8|13|14|15|20|21|22|23|25|26|27|28|29	14
chr15	65000000	3|4|5|6|7|9|10|12|13|24	10
chr15	65320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	65400000	4|5|6|7|8|9|10|13	8
chr15	65520000	7	1
chr15	65600000	3|4|5	3
chr15	65880000	3|4|5|6|7|8|9|10	8
chr15	66320000	3|4|5|6|7|8|9|10|11|13|14|15|16|30	14
chr15	66560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	66880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	67440000	3|4|5|6|7|8|9|10|11|12	10
chr15	67840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	68240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	68560000	3|4|5|7	4
chr15	68720000	3	1
chr15	69000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	69440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	70080000	3|4|5|6|7|8|9	7
chr15	70560000	3|4|5|6|7|8|9|10|11|12|13|16	12
chr15	70640000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr15	70880000	3|4|5|6|7|8|9|10|11|12|17|20|22|27|28|29|30	17
chr15	71440000	3|4|5|6|7|8|9|10|11	9
chr15	71800000	4|5|6|7|8|9|10|19	8
chr15	72200000	3|4|5|6|7|8|9|10	8
chr15	72640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	72680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	73120000	5	1
chr15	73280000	5|6|7|8|9|10|11|12|13|14	10
chr15	73520000	3|4|5	3
chr15	73720000	3|4|5	3
chr15	74040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	74120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	74360000	3|4|5	3
chr15	74600000	3|4|5|6|7|8|9|11	8
chr15	74960000	3|4|5|6	4
chr15	75240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	75320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	75720000	3|4|5|6|7|8	6
chr15	75840000	3|4|5|6|7|8|9|11	8
chr15	75960000	9|15	2
chr15	76160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr15	76920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr15	77080000	4	1
chr15	77560000	3|4|5|6|7	5
chr15	77880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	77920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	78120000	3	1
chr15	78280000	3|4|5|6|7|8	6
chr15	78520000	3|4	2
chr15	78720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	78800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	79000000	3	1
chr15	79240000	3|4|5|6|7|8|9|10	8
chr15	79600000	3	1
chr15	79880000	5|6|7	3
chr15	80200000	3|4|8|9	4
chr15	80360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	80800000	3	1
chr15	81000000	3|4|5|6|7|8|9|10|11|12|13	11
chr15	81280000	3	1
chr15	81440000	3|4|5	3
chr15	81680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	81720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	82200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	82520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	82800000	3|4|5|6	4
chr15	83040000	3|4|5|8	4
chr15	83240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr15	83400000	3	1
chr15	84120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	84560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	84920000	3|4	2
chr15	85160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	85280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	85840000	3|4|5|6|7|8|9|10|11|12|13	11
chr15	86120000	5	1
chr15	86240000	4	1
chr15	86840000	4|7|8|9|10|11|12|13	8
chr15	87640000	3|4|5|6	4
chr15	88280000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr15	88480000	3|4|5|6|7|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	21
chr15	88880000	3|4|5|7|8|9|11|12|13|17|18|20	12
chr15	89040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	89200000	3|4	2
chr15	89320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	89480000	12	1
chr15	89640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	89880000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|30	20
chr15	90120000	4|5|16|18|21	5
chr15	90240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	90480000	14|17|18|19	4
chr15	90640000	6|7	2
chr15	90960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	91040000	3|14|15|17|19	5
chr15	91280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr15	91480000	3	1
chr15	92080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr15	92360000	3|4|9|10	4
chr15	92520000	3|4|5|6|7|8|9|12|14|15|16|17|18|19|20|21|22|23|25|27|28|30	22
chr15	92600000	10|11|23|30	4
chr15	92760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	92920000	28|29|30	3
chr15	93000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	26
chr15	93960000	3|4	2
chr15	94160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|30	22
chr15	94360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	94720000	3|4|6|7|8	5
chr15	95000000	3	1
chr15	95200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr15	96360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr15	96920000	3|4|5|6|7|8|9|10	8
chr15	97280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23|24	21
chr15	97680000	3|10	2
chr15	97840000	3|4|5|6|7|8|9|10|11|29|30	11
chr15	98120000	3|4	2
chr15	98200000	3|4|5|6	4
chr15	98440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr15	98640000	3	1
chr15	99080000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr15	99240000	3|4|5|6|7|8|9|10|11|12	10
chr15	99760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	99800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	100360000	3|4|5|7|8	5
chr15	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr15	100920000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19	16
chr15	101040000	7|8|9|10	4
chr15	101280000	3|4|5|6|7|8|9|10	8
chr15	101720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	101991189	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	400000	3|4|5|6|7	5
chr16	680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr16	800000	3	1
chr16	1280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr16	1440000	4	1
chr16	1840000	4|5	2
chr16	2080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	2120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	2520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	2680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	3000000	3|4|5|6|7	5
chr16	3160000	3|4|5	3
chr16	3520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr16	3920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr16	4440000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr16	4600000	8	1
chr16	4680000	4|5	2
chr16	5080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	5280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	5640000	3|4	2
chr16	5960000	4	1
chr16	6720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	7120000	3|4|5|6|7|8|9	7
chr16	7280000	3|4	2
chr16	7880000	4	1
chr16	8200000	3|4|5	3
chr16	8520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	9160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr16	9680000	4|5|6|7|8	5
chr16	10520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|26|28|29|30	25
chr16	10760000	3|4|5|6|9|10|11|12|13|14|15|16|17	13
chr16	10920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr16	11360000	3|4|5|6|7|8|9|10|11	9
chr16	11920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	11960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	12360000	4|5	2
chr16	12880000	4|5|6	3
chr16	13880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr16	14280000	3|4|5|6|7|8	6
chr16	14680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	15400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	15640000	3|4	2
chr16	15720000	4|5|6|7	4
chr16	16200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	16760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	17160000	3|5|6|7	4
chr16	17520000	3|4|5|6|7|8|9|10	8
chr16	18080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	18920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	19080000	3	1
chr16	19400000	3|4	2
chr16	19560000	3|4	2
chr16	19760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	19800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	20440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	20600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	20800000	3	1
chr16	21160000	3	1
chr16	21360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	21520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	21720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	21960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	22200000	3|4|5	3
chr16	22440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	22600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	23160000	3|4|5|6|7|8|9|10|11|12|13	11
chr16	23560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr16	23680000	3|4|5	3
chr16	24000000	3|4|5	3
chr16	24280000	3	1
chr16	24520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr16	24840000	3|4|5|6|7|8	6
chr16	25240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	25680000	3|4|5|6|7|8|9	7
chr16	26280000	3	1
chr16	27160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|28	24
chr16	27480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20	17
chr16	28080000	3|4	2
chr16	28320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	28480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	28640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	28800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	29640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	30160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	30320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	30720000	3|4|5|6|7|8|9	7
chr16	30920000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr16	31200000	3|4|5	3
chr16	31600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	31640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	31920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	35080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	35440000	3|4	2
chr16	35640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	35720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	35920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	46480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	46640000	3	1
chr16	46800000	3|4|5|6	4
chr16	47160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	47200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	48200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr16	48680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	49040000	3|4|5|6	4
chr16	49360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	49960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr16	50200000	3	1
chr16	50360000	3|4|5|6|7|8	6
chr16	50840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	51800000	3|4|5|6	4
chr16	52040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	52200000	3	1
chr16	52440000	4	1
chr16	53040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	53240000	4	1
chr16	53520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	54280000	3|4|5|6|7|8|9	7
chr16	54960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr16	55400000	3|4|5|6|7|8	6
chr16	55760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	55840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	56400000	3|4|5|6|7|8|9|10|11|12|13	11
chr16	56720000	4|5|11|12|13|14|15|16|17|18|21	11
chr16	56800000	3|4|5|6|7|8|9|21	8
chr16	56960000	3|9|10|11|12|13|16|17|18|19|20|21|24|26	14
chr16	57280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
