chr	pos	w	Order
chr10	66960000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr10	67560000	5|6|7|9|10|11|12|17	8
chr10	67800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	68080000	3|4	2
chr10	68320000	4	1
chr10	68360000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr10	68520000	3	1
chr10	68720000	3|4|5|6	4
chr10	68960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	69120000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr10	69160000	5	1
chr10	69200000	4	1
chr10	69240000	3	1
chr10	69400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	69520000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|31|35|36|38	26
chr10	69640000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr10	69720000	20|21|23|24|25|26|33|34|35|36|37|38|39|40	14
chr10	69960000	3|4|5|6|9|15|19	7
chr10	70120000	6|7|8|9|10|11|15|16|24|25|33|34|35	13
chr10	70160000	3|4|5|12|13|14|17|18|19|20|21|22|23|26|27|28|29|30|31|32|36|37|38|39|40	25
chr10	70400000	3|4|10|11|12|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr10	70440000	5|6|7|8|9|13|14|15|16	9
chr10	70560000	3	1
chr10	70760000	3	1
chr10	70800000	4|5	2
chr10	70920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr10	71200000	3|4|5	3
chr10	71280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr10	71320000	3	1
chr10	71640000	3	1
chr10	71680000	4|5|6|7	4
chr10	71800000	5|6	2
chr10	71840000	4|7|8|9|10|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr10	71880000	3|13|14	3
chr10	72080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	72280000	16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr10	72360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	72600000	4|5	2
chr10	72640000	3	1
chr10	72840000	5	1
chr10	72880000	3|4|6|7|8	5
chr10	73080000	3|4|5|6|7|8|12|13|14|15|26|39	12
chr10	73240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	73520000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr10	73680000	3|4|5|6|7|8|9	7
chr10	73760000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr10	74120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	74240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	75120000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr10	75240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	75400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	76080000	4|5	2
chr10	76320000	3	1
chr10	76560000	3|4|5|6|7|8	6
chr10	77120000	12|13|14|15|16|17	6
chr10	77160000	3|4|5|6|7|8|9|10|11|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr10	77640000	3	1
chr10	77680000	4|5|6	3
chr10	77760000	4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr10	77800000	15|16|17|18	4
chr10	78040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr10	78680000	3	1
chr10	79080000	3	1
chr10	79200000	3|4|5|6|7|8	6
chr10	79240000	9	1
chr10	79360000	3|4|5|6	4
chr10	79640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	79880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	80080000	3	1
chr10	80240000	3|4|5|6|7|8	6
chr10	80360000	5|6|10|11	4
chr10	80560000	3|9|10|11|12|13|14|15|16	9
chr10	80640000	4|5|6|7|8	5
chr10	80680000	3	1
chr10	81040000	3|4|5|6|7|8|9|10|11|12|16|17|19	13
chr10	83840000	3|4|5|6	4
chr10	83880000	8|9	2
chr10	84120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr10	84240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|36|39	33
chr10	84560000	3|4|5|6|7|8|9|10|11|12|13	11
chr10	84760000	3|11|12|13	4
chr10	85440000	6|7	2
chr10	85520000	3|4|5|6	4
chr10	85960000	4|8	2
chr10	86400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr10	86520000	9	1
chr10	86600000	3|6|7|8|9|10|11|12|13	9
chr10	86680000	3|4|5	3
chr10	86920000	3|4|5	3
chr10	87160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	87480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	87840000	3|4|5|6|7|8	6
chr10	88400000	3|4|5|6|8	5
chr10	88440000	7|9|10|11|12|13	6
chr10	88560000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	23
chr10	88680000	19	1
chr10	88800000	3|4|5|13	4
chr10	88920000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	31
chr10	89000000	3|4|5|7|9|10|12|13|35|37	10
chr10	89240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	89400000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr10	89600000	3|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr10	89760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr10	89800000	3	1
chr10	90280000	3	1
chr10	90600000	3	1
chr10	90640000	4|5	2
chr10	90720000	5|6|7|8|9|10|11|12|13|14	10
chr10	90760000	20	1
chr10	90880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	91280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	91480000	4	1
chr10	91760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	91920000	3|12|13|14|15|16|17	7
chr10	91960000	7|8|9|10|11|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr10	92040000	4|5|6|7	4
chr10	92080000	3	1
chr10	92440000	3	1
chr10	92480000	4|5|6|7|8|9|10	7
chr10	92600000	5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr10	92680000	3|4	2
chr10	92800000	19	1
chr10	92880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	93040000	21|22|23|24|27|28|29|32|37|38|39|40	12
chr10	93080000	3|4|5	3
chr10	93280000	3	1
chr10	93320000	4|5	2
chr10	93360000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr10	93520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	93680000	3|8|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr10	93720000	9|11|12	3
chr10	93880000	4|5|6|7|8	5
chr10	93920000	3	1
chr10	94280000	3|4|5	3
chr10	94320000	6|7|8|9	4
chr10	94560000	4|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr10	94600000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	16
chr10	94640000	3|4	2
chr10	95160000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr10	95400000	3|4|5|6	4
chr10	95640000	3|4|5|6|8|10	6
chr10	95680000	7|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	21
chr10	95920000	3|7|8|9|10|11|12|13|14|16	10
chr10	95960000	15|17|18|19|20|21|22|23|25|26|27|28|29|30|32	15
chr10	96000000	3|4|5|6|7|24|31|33|34|35|36|37|38|39|40	15
chr10	96360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	96600000	3|5	2
chr10	96800000	3|4	2
chr10	96840000	5	1
chr10	97000000	3|4|5|6	4
chr10	97040000	7|8|9|10|11|12|13|14|15|16|17|18|19|20	14
chr10	97240000	3	1
chr10	97280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|22|25|27|28	20
chr10	97400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	97680000	3|4|5|6|7|9|11|12|13|15|16|17|18|19|20|21|22|23|40	19
chr10	97760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	97880000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr10	97920000	3	1
chr10	98080000	27|28|29|30|31|32|33|34|35|36|37|38|39|40	14
chr10	98120000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	23
chr10	98160000	9	1
chr10	98440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|26|27	21
chr10	98480000	3	1
chr10	98720000	3	1
chr10	99320000	3|4|5|6|7|8	6
chr10	99360000	9|10|11|12|13|14|15|16|17|18|19	11
chr10	99400000	20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr10	99600000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	21
chr10	99640000	5|6|7|8|9|29|30|31|32|33|34|35|36|37|38|39|40	17
chr10	99720000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	27
chr10	99760000	3|4|5|6|7|8|9|10|38|39|40	11
chr10	99840000	3|4	2
chr10	100040000	3	1
chr10	100280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	100520000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr10	100560000	3|4|5	3
chr10	100880000	3|4|5	3
chr10	100920000	6	1
chr10	100960000	9|40	2
chr10	101000000	36|37|38|39	4
chr10	101040000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	29
chr10	101160000	3|4|5|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	31
chr10	101440000	3	1
chr10	101600000	3|4|5|6|7|8|9|10|11|12|13	11
chr10	101800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr10	102120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	102360000	3	1
chr10	102400000	4	1
chr10	102480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr10	102640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	102920000	3	1
chr10	103080000	3|4|5|6|7|8|30|31|32	9
chr10	103360000	3|4|5|6|7|8|9|10	8
chr10	103400000	11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr10	103600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	103680000	4|5|6|7|8|10	6
chr10	103720000	3	1
chr10	103880000	3|4|5|6|7|8|9|10|11|12|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr10	104040000	3	1
chr10	104240000	3|4	2
chr10	104280000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr10	104360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	104640000	3|4|5|6|17|18|19|20|22|23	10
chr10	104960000	3|4	2
chr10	105000000	5	1
chr10	105720000	3|4|5|7	4
chr10	105800000	6|7|8|9|12	5
chr10	105920000	3|17|18|19|20|21	6
chr10	106200000	3	1
chr10	106240000	5|6|7|8|9|10|11|12|13|14|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr10	106360000	3|4	2
chr10	106600000	3|33|35|36|37|38|39|40	8
chr10	106640000	4|5|6|12|13|14|15|16|17|18|19|20|21	13
chr10	106680000	7|8|9|10|11	5
chr10	107400000	3|4|5|6|7|8|9	7
chr10	107800000	7	1
chr10	107840000	3|4|5|6|8	5
chr10	108560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr10	109840000	6|8|10	3
chr10	109880000	3|4|5|7|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr10	110120000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr10	110280000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	33
chr10	110320000	4	1
chr10	110600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr10	110920000	3|4|5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	18
chr10	111040000	3|4|5|6|7|8|9|10|15|17|19|21|24	13
chr10	112120000	3|4|5|6|7|8|9|10	8
chr10	112160000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr10	112320000	3|28	2
chr10	112440000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr10	112480000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr10	112960000	3|4	2
chr10	113160000	3|4|5|6|7|8|9|10|11|12	10
chr10	113200000	13	1
chr10	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	114120000	3|4|5|6|7|8|9|14|15|16|17|18|19|20|21|22|23|24|25|26|27|33|34|35|36|37|38|39|40	29
chr10	114160000	10|11|12|13	4
chr10	114280000	3|10|11|12|13	5
chr10	114440000	3|6|7|8|9|10|11|12|14|15|16|17|18|19	14
chr10	114480000	4|5	2
chr10	114560000	3|5	2
chr10	114840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr10	115120000	31|32|33	3
chr10	115160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|34|35|36|37|38|39	34
chr10	115680000	3|4|11|12	4
chr10	115720000	5	1
chr10	115760000	6|7|8|9|10	5
chr10	116400000	3|4|5|6	4
chr10	116440000	7|15	2
chr10	116480000	14	1
chr10	116520000	12|13|15	3
chr10	116560000	16	1
chr10	116600000	5|8|9|10|11|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr10	116800000	3|4|5|6|7|30|31|32|33|34|35|36|37|38|39|40	16
chr10	117200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	117320000	25|26|27|29|30|32|33|34|35|36|37|38|39|40	14
chr10	117360000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|28|31	20
chr10	117480000	4|5|6	3
chr10	117520000	3	1
chr10	118240000	3|4|5|6|7|8|9	7
chr10	118280000	10|11|12|13|14|15|16|17	8
chr10	118560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chr10	118720000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|36|39	28
chr10	118800000	5	1
chr10	119040000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr10	119160000	6|7|8|11|12|13|14|15|16|17|18|19|20|25|26|33|34|35|36|37|38|39|40	23
chr10	119200000	3|4|5	3
chr10	119440000	3	1
chr10	119600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	119920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	120400000	3|4|5|6|7|8|9|10	8
chr10	120840000	3|4|6|7|8|13|14|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	27
chr10	120920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr10	121600000	3|4	2
chr10	121720000	3|4	2
chr10	121760000	6|7|8|9|11|12	6
chr10	121920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	122240000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr10	122280000	3|4|5|6	4
chr10	122440000	3|12|13|14|15|16|25|26|27|28|29|31|32|33|34|35|36	17
chr10	122600000	3|4|5|6|9|10|11|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr10	122720000	4|6|7|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32|33|34|35|36|37|38|39|40	28
chr10	123000000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr10	123040000	3|4	2
chr10	123400000	3|4|5	3
chr10	123560000	3|4|5|6|7|8|9|10|11|12|13	11
chr10	123960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr10	124400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34	31
chr10	124440000	33|35|39|40	4
chr10	124480000	36|37	2
chr10	124520000	4|38	2
chr10	124800000	3|4	2
chr10	124840000	7|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr10	124960000	26|29|32|34|35|36|37|38|39|40	10
chr10	125000000	3|4|5|6|7|8|9|10|11|12|13|14|24|25|27|28|30|31|33	19
chr10	125160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|29|30|31|32|33|34|35|36|37|38|39|40	28
chr10	125360000	3|4	2
chr10	125720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	125840000	3|4|5|6	4
chr10	126000000	3	1
chr10	126520000	4	1
chr10	126560000	3	1
chr10	126760000	3|4|5	3
chr10	126800000	6|7|8|9|10|11|12|13|14|15|16|17|18	13
chr10	127040000	3|4|5	3
chr10	127200000	3|4|5|6|7|8|9	7
chr10	127400000	3|11	2
chr10	127440000	5|6|7|8|9|10|12|13|14	9
chr10	127480000	4|15|16	3
chr10	127600000	13	1
chr10	127640000	16|17|18	3
chr10	127680000	15|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr10	127880000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr10	128080000	3|4	2
chr10	128160000	21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr10	128200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr10	128520000	3|4	2
chr10	129000000	4|5|6|7|8|9|10|11|12|13	10
chr10	129040000	3	1
chr10	129360000	6|7	2
chr10	129400000	3|4|5	3
chr10	129840000	3|4|5|6|7|8|9|10	8
chr10	130160000	38|39|40	3
chr10	130200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr10	130520000	4	1
chr10	130560000	3	1
chr10	130680000	3	1
chr10	131320000	6|7|8|9|11	5
chr10	131360000	10	1
chr10	131400000	4|5|7|8|9	5
chr10	131880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	132160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr10	132360000	3|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	18
chr10	132480000	4|5|6	3
chr10	132640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr10	132800000	6|7|8|9|10|11|12|13|14|15|16|17|18|19	14
chr10	132840000	3|4|5	3
chr10	133120000	3|4	2
chr10	133240000	4|5|6	3
chr10	133280000	3|8	2
chr10	133440000	3|4	2
chr10	133640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr10	133797422	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	360000	3	1
chr11	520000	3|4|5|6|7	5
chr11	800000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr11	1080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr11	1240000	3	1
chr11	1560000	20|30|31|33	4
chr11	1600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|22|24|25|26|29	20
chr11	1960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	2040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	2160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr11	2280000	14|15|16	3
chr11	2400000	17|18	2
chr11	2440000	6|7|8|9|19	5
chr11	2520000	4|5|6|7|11	5
chr11	2560000	3	1
chr11	2880000	3|4|5|6|7	5
chr11	3240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	3320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr11	3480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
