chr	pos	w	Order
chr15	43720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	44280000	3|4|5|6|8	5
chr15	44520000	3|4|5|6	4
chr15	44800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	45080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	45280000	3	1
chr15	45400000	3|4	2
chr15	45640000	3|4|5|6|7|8|9|10|11|12|13	11
chr15	45800000	3	1
chr15	46080000	4	1
chr15	46360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	46480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	46840000	6	1
chr15	47160000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr15	48000000	4|5|6	3
chr15	48120000	7|8|9|10|11|12|13	7
chr15	48320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	48680000	26	1
chr15	48800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|30	27
chr15	49200000	3|4|5|6|7|8	6
chr15	50080000	4|5|6	3
chr15	50160000	7|8|9|10	4
chr15	50360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	50640000	4|5	2
chr15	50960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	51480000	3|4|5|6|7|8|9	7
chr15	51600000	10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|27|28|29|30	20
chr15	51840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	52200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	52560000	3|4	2
chr15	52760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	53160000	3|4|5	3
chr15	53760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	53960000	3|4	2
chr15	54360000	3|4	2
chr15	54520000	3	1
chr15	54720000	3	1
chr15	55200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	55320000	8|9|10|11|12|20	6
chr15	55440000	3|5|6|7|28|29|30	7
chr15	55640000	3|4	2
chr15	55760000	30	1
chr15	55880000	3|4|7|8|10|11|12|25|26|27|28|29|30	13
chr15	56080000	4|5|8|9|10|11|13|14|19|20|23	11
chr15	56240000	3|15|19	3
chr15	56440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	56600000	3|25	2
chr15	57320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	57560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	57640000	6	1
chr15	58080000	3	1
chr15	58200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	58920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr15	59520000	3|4|5	3
chr15	59680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	60160000	4	1
chr15	60360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	60480000	3|4|5|6|7|8|12|15|17|18|19	11
chr15	61120000	3|4|5|6|7|8|9|10|11	9
chr15	61600000	3	1
chr15	61880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr15	62040000	3	1
chr15	62320000	3|4|5|6|7|8|9|10|11|12|13|28|29|30	14
chr15	62760000	4|5|6|7|8|9|10|11|12|18|19|22|23|26|27|28|29|30	18
chr15	63120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	63280000	11|12|13	3
chr15	63440000	3|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr15	63600000	3|5|6|7|8|9|10|23	8
chr15	64120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	64360000	3|4|5|18|28|29|30	7
chr15	64720000	3|4|5|6|7|9|12	7
chr15	65000000	3|4|5|6|7|8|9|10|11|12|13|14|16|18|24|25|26|30	18
chr15	65160000	15|17	2
chr15	65320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	65440000	3|4|5|6|7|8|9|10|11|13|16	11
chr15	65640000	3|4	2
chr15	65880000	3|4|5|6|7|8|9|10|11	9
chr15	66320000	3|4|5|6|7|8|9|10|11|13|14|15|16	13
chr15	66560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	66880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|21|22|23|24|25|26|27|28|29|30	24
chr15	67360000	5|6|7|8|9	5
chr15	67840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	68240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	68400000	10|28	2
chr15	68720000	3|4	2
chr15	68960000	3|4|5|6|7|8|9|10|11|12|15|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr15	69040000	13|15|16|17	4
chr15	69440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	70120000	3|4	2
chr15	70600000	3|4|5|6|7|8|9|10|11	9
chr15	70920000	3|4	2
chr15	71160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	71200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	71400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	71440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	71800000	3|4|5|6|7|8	6
chr15	72200000	3|4|5|6|7|8|9	7
chr15	72600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	72680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	73120000	3|4|5|6	4
chr15	73320000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr15	73520000	3|4|5	3
chr15	73720000	3|4	2
chr15	74040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	74120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	74360000	3|4|5	3
chr15	74560000	3|4|5|6|7|8|9	7
chr15	74760000	3	1
chr15	75000000	3|4|5	3
chr15	75240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	75320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	75680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	75800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	76160000	3|4|5|6|7|8	6
chr15	76720000	3	1
chr15	76920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr15	77160000	3|4	2
chr15	77560000	3|4|5|6	4
chr15	77880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	78000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	78280000	3|4|5|6	4
chr15	78560000	3	1
chr15	78720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	78800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	79000000	3|4	2
chr15	79240000	3|4|5|6|7|8|9|10	8
chr15	79600000	3	1
chr15	79760000	3	1
chr15	79840000	7|8|9	3
chr15	80200000	3|4|8	3
chr15	80360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr15	81000000	3|4|5|6|7|8|9|10|11|12|16	11
chr15	81080000	11|12|13|14	4
chr15	81280000	3|4	2
chr15	81440000	3|4|5	3
chr15	81680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	81720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	81960000	3|4	2
chr15	82200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	82520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	82800000	3|4|5|6	4
chr15	83080000	3|4|5|7|9	5
chr15	83240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr15	83560000	3|4|5	3
chr15	84120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	84560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	85160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	85280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	85480000	3|4	2
chr15	85720000	3|5	2
chr15	85840000	3|4|5|6|7|8|9|10|11|12|13	11
chr15	86800000	3|6|7|8|9|10|11|12|13|14|15	11
chr15	87520000	3	1
chr15	87680000	3|4|5	3
chr15	88200000	3	1
chr15	88320000	3|4|5|6|7|9|10|11	8
chr15	88440000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	25
chr15	88880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	89040000	3|4|5|7|8|9|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29	22
chr15	89200000	3	1
chr15	89320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	89600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr15	89720000	3	1
chr15	89880000	3|12|13|18|21|22|23|24|25|26|27|28|29|30	14
chr15	90120000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr15	90240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30	26
chr15	90480000	3	1
chr15	90640000	3|4|5|6|7|8	6
chr15	90960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	91280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr15	92080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr15	92520000	3|4|5|6|7|9|10|12|13|14|15|16|19|20|22|23|28|30	18
chr15	92760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	93040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	94000000	3|4|5|8	4
chr15	94160000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|21|22	18
chr15	94520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	94640000	3|4|5	3
chr15	95240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr15	95840000	3	1
chr15	96360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr15	96720000	3	1
chr15	96920000	3|4|5|6|7|8|9|11	8
chr15	97360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr15	97600000	4	1
chr15	97880000	3|4|5|6|7|8|9|10|11|12|13|16|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr15	98120000	3|4	2
chr15	98280000	3	1
chr15	98440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr15	98640000	3|4|5	3
chr15	99120000	3|4|5|7|10	5
chr15	99240000	3|4|5|6|7|8|9|10|11|12	10
chr15	99760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	99840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	100360000	3|4|5|6	4
chr15	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr15	100880000	3|4|5|6|12|13|14|15|16|17|18|19	12
chr15	101000000	7|8|9	3
chr15	101280000	3|4|5|6|7|8|9|10	8
chr15	101720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr15	101991189	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	400000	3|4|5|6|7	5
chr16	680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr16	1280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr16	1840000	4|5	2
chr16	2080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	2160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	2520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	2680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	3040000	3|4|5|6|7	5
chr16	3160000	3|4|5	3
chr16	3480000	3|4|5|6|7|8|9|10|11|12|13|14|17|18|19	15
chr16	3640000	9	1
chr16	3920000	4|5|6|7|8|10|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27	21
chr16	4440000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr16	4680000	3|4	2
chr16	5080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	5280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	5440000	3	1
chr16	5680000	4|5|6	3
chr16	5920000	3|4|5	3
chr16	6120000	4	1
chr16	6240000	3|4	2
chr16	6720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	6840000	29	1
chr16	7040000	3|4|5|6|8	5
chr16	7320000	4|5|6|7|8	5
chr16	7400000	4|5	2
chr16	7560000	3|4	2
chr16	8160000	3|4|5|6	4
chr16	8240000	5|7	2
chr16	8520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	8880000	3|4|5	3
chr16	9120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr16	9600000	3	1
chr16	9680000	3|4|5|6	4
chr16	9760000	6	1
chr16	9880000	3|5	2
chr16	10240000	3|4|5|6|7|8|9|10	8
chr16	10480000	3|4	2
chr16	10680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	10720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	10960000	3|4|5	3
chr16	11360000	3|4|5|6|7|8|9|10|11|12|13	11
chr16	11680000	3	1
chr16	11920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	11960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	12400000	4	1
chr16	12880000	3|4|5|6|7|8|9|10|11	9
chr16	13720000	3	1
chr16	13880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr16	14280000	3|4|5|6|7|8	6
chr16	14680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	15400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	15680000	3|4|5|6	4
chr16	16200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	16760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	17160000	5|6|7|8	4
chr16	17520000	3|4|5|6|7|8|9|10|11|12	10
chr16	18080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	18920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	19080000	3	1
chr16	19400000	3|4	2
chr16	19520000	3|4|5	3
chr16	19760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	19800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	20280000	3	1
chr16	20440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	20600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	20760000	3	1
chr16	21120000	3|4	2
chr16	21320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	21520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	21720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	21960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	22200000	3|4|5	3
chr16	22440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	22600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	23120000	3|4|5|6|7|8|9|10|11	9
chr16	23440000	3|4	2
chr16	23600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr16	24040000	3|4	2
chr16	24520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr16	24720000	14|20	2
chr16	24800000	3|4|5|6|7|12|18|19|21|22|23|24|25|26|27|28|29	17
chr16	25240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	25720000	3|4|5|6|7|8|9	7
chr16	26600000	3|4|5|6	4
chr16	27120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr16	27480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr16	28080000	3|4|5	3
chr16	28320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	28800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	29640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	30160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	30360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	30720000	3|4|5|6|7|8	6
chr16	30920000	3|4|5|6|7|8|9|10|11|12|13	11
chr16	31200000	3|4	2
chr16	31440000	3	1
chr16	31600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	31640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	31920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	35360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	35520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	46480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	46640000	3	1
chr16	46840000	3|4|5|6|7	5
chr16	47000000	3	1
chr16	47160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	47200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	48200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr16	48320000	27	1
chr16	48640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	48920000	3	1
chr16	49360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr16	49960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	50200000	3|18|19|20|21	5
chr16	50360000	3|4|5|6|7	5
chr16	50800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	51200000	3	1
chr16	51760000	3|4|5	3
chr16	52040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	52200000	3	1
chr16	52880000	3	1
chr16	53040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	53520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	54280000	3|4|5|6|7|8	6
chr16	55000000	5|6|7|8|9|10|17	7
chr16	55400000	3|4|5|6|7|8	6
chr16	55760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	55840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	56400000	3|4|5|6|7|8|9|10|11|12|13	11
chr16	56720000	12|13|14|15|16|17|18|20|21	9
chr16	56800000	4|5|6|7|8|11	6
chr16	56960000	3|11|12|16|17|18|19|20|21|24	10
chr16	57240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	57440000	3|13|26|27|29|30	6
chr16	57520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28	25
chr16	58040000	5|7|10|26|28|29	6
chr16	58320000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr16	58520000	3|4|5|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr16	58760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	59360000	3|4|5|6|7|8|9|10|11	9
chr16	60080000	4	1
chr16	60200000	5|6|7	3
chr16	60320000	4|7|8|9|10|11|12|13|14	9
chr16	60520000	23|24|25|26|27|28|29	7
chr16	60600000	5|22|23|24|28|29	6
chr16	60800000	4	1
chr16	60960000	3|4|5|6|7|8|9|10|11|12|13	11
chr16	61280000	3|5	2
chr16	62160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr16	62320000	29|30	2
chr16	62560000	4|5|6|7	4
chr16	62880000	3|4|5|6|7|8|9	7
chr16	63120000	3|4|26	3
chr16	63320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr16	63800000	4|5|6|7	4
chr16	64040000	3|5|6|7|8|9|10|11	8
chr16	65120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr16	66400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|27|28|29|30	26
chr16	66520000	17|24|25|26|27|28|29	7
chr16	66600000	26|30	2
chr16	66760000	15	1
chr16	66880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
