chr	pos	w	Order
chr11	8160000	3|4|5|6|7|8|25|26|27|28|29|30	12
chr11	8600000	3|4|5|6|7|8|20|21|22	9
chr11	8640000	9|10|11|12|13|14|15|16|17|18|19|23|24|25|26|27|28|29|30	19
chr11	8960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	9160000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr11	9400000	22|23|25	3
chr11	9440000	21|24	2
chr11	9480000	4|5|6|27|30	5
chr11	9520000	7|8|9|10|11|12|15|16|17|18|19|20|22|23|26|28|29	17
chr11	9600000	8|9|13|14	4
chr11	9760000	3|4|5|6|7|8|9|10|11|12|13|18	12
chr11	10360000	3|4|5|6|7|8|9|10	8
chr11	10400000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr11	10760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	11040000	3|4|5|6	4
chr11	11320000	3|6	2
chr11	11800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr11	11920000	12|14	2
chr11	12040000	3|4|5|6|16|17|18|19|20|21|22|23|24|25	14
chr11	12280000	15|16|17	3
chr11	12320000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr11	12920000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	12960000	14|15|16|17	4
chr11	13160000	3|4	2
chr11	13200000	5|6|21|27|28|29|30	7
chr11	13400000	3|19|21	3
chr11	13440000	5|18|20|22|23|25	6
chr11	13480000	12|13|24|26|27|28	6
chr11	13560000	28	1
chr11	13600000	29|30	2
chr11	13720000	4	1
chr11	14240000	4	1
chr11	14280000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	24
chr11	14440000	11|12|13|14|16	5
chr11	14480000	4|6|7|8|9|10|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr11	14520000	3|5	2
chr11	14920000	3|4|5|6|7|8|9|11|12|15|16	11
chr11	15080000	29|30	2
chr11	15240000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr11	15280000	3|4|5|6|7|8	6
chr11	15640000	3|4|5|6|7|8	6
chr11	16720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr11	16760000	27|28|29|30	4
chr11	17080000	3|13|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	17
chr11	17120000	4|5	2
chr11	17200000	6|7|8|9|11|12|13|14|15|16|23	11
chr11	17360000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|23|24	16
chr11	17520000	11|12|15|16|17|18|19|20|21|22|23|24|25|26|28	15
chr11	17560000	3|4|5|6|7|8|9|10|13|14	10
chr11	17960000	3	1
chr11	18000000	4|5	2
chr11	18120000	3|4|8	3
chr11	18160000	9|13|14	3
chr11	18200000	10|11|12	3
chr11	18280000	3	1
chr11	18520000	4|5	2
chr11	18760000	3|4|5|6	4
chr11	18880000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|23|24|25|26|27|28|30	23
chr11	18920000	18|19|22|29	4
chr11	19040000	3|4|5	3
chr11	19280000	3|4|5	3
chr11	19560000	3|4|5|6|7	5
chr11	19760000	3	1
chr11	19920000	3|4|5|6|7|8|9|10|11	9
chr11	20160000	3|4|5|6|11|12|13|14|15	9
chr11	20200000	20|21|28|30	4
chr11	20360000	3|4|5|6|7|8|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr11	20640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr11	20880000	3|4	2
chr11	20920000	5	1
chr11	21080000	3|4	2
chr11	21480000	3|4	2
chr11	22160000	3|4|5|6|7|8|9|12|13|14|15|16	12
chr11	22200000	10|11|17|18|19|20|21|22|25|26	10
chr11	22240000	23|24|27|28|29|30	6
chr11	22840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	23120000	4|5	2
chr11	23520000	5|7	2
chr11	23560000	6	1
chr11	24400000	3|4|5|6|7|8|9|12|14|19|20|24	12
chr11	24440000	10|11|13|15|16|17|18|21|22|23	10
chr11	24720000	3	1
chr11	25960000	3|4|5|6|7|8|9	7
chr11	26280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	26680000	11|12|13	3
chr11	26720000	3|4|5|6|7|8|9|10	8
chr11	27160000	3|4|5|6|7|8|9|10|11|12|13|14|15|28	14
chr11	27200000	19	1
chr11	27520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	27680000	3	1
chr11	28720000	4|5|6	3
chr11	29160000	3	1
chr11	29360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	30120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr11	30320000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	30920000	3|4|5|6|7|8|9|10	8
chr11	30960000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr11	31040000	19	1
chr11	31320000	8|9	2
chr11	31360000	4|5|6|7	4
chr11	31400000	3	1
chr11	31960000	4|5|6|7	4
chr11	32000000	3	1
chr11	32040000	9|10|11|14|15|16|17	7
chr11	32200000	3	1
chr11	32280000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	20
chr11	32320000	6|24|25|26|27|28|29|30	8
chr11	32800000	3|4|5|6|7|8|9|14|15|16|17|18|19|20|21|22|23|24|27|28	20
chr11	32840000	25|26|29	3
chr11	32880000	10|11|12|13|14|30	6
chr11	33080000	6|15|16|17|18|19|20|22|23|24|25|26|29	13
chr11	33160000	4|5|7	3
chr11	33360000	3|4|5|6|7|8	6
chr11	33680000	3	1
chr11	33800000	4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr11	33840000	11	1
chr11	33960000	16|25|26|27	4
chr11	34000000	3|4	2
chr11	34160000	3|4	2
chr11	34360000	3|4	2
chr11	34480000	6|10	2
chr11	34520000	3|4|5|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr11	34920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	35440000	3|4|20|21	4
chr11	35480000	5|6|7|8|9|16|17|18|19|22|23|24|25|26|27|28|29|30	18
chr11	35520000	10|11|12|13|14|15	6
chr11	35600000	3	1
chr11	36280000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	36520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|30	19
chr11	36560000	21|22|24|25|26|27|29	7
chr11	36760000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	16
chr11	36800000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr11	36960000	3	1
chr11	37440000	7	1
chr11	37840000	3|4|7	3
chr11	37920000	5|6|7|8|9|10|11|12	8
chr11	38800000	5|6|7|8|9|11	6
chr11	38840000	3|4|10|12|13|14|15|16|17|19|20|21	12
chr11	38880000	18|22|23|25|26|28|29|30	8
chr11	38920000	24|27	2
chr11	39400000	15	1
chr11	39440000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr11	40120000	3|4|5|9|10|12	6
chr11	40280000	4	1
chr11	40320000	3|5|7|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	20
chr11	40360000	6|8|10	3
chr11	40640000	3	1
chr11	40760000	7	1
chr11	40800000	6|8	2
chr11	40920000	4	1
chr11	40960000	3	1
chr11	41240000	3|4	2
chr11	41440000	16|17|18|20|22	5
chr11	41480000	3|4|5|6|7|8|9|10|11|12|13|14|15|19|21	15
chr11	41760000	3|4|5	3
chr11	42520000	3|4	2
chr11	42560000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	15
chr11	42640000	19|20	2
chr11	43280000	3|4|5|6|7|8|9|10|11|12	10
chr11	43320000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	18
chr11	43480000	3|4|5	3
chr11	43640000	3	1
chr11	43840000	4	1
chr11	43880000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr11	44040000	12|14|15|16|17|18|20	7
chr11	44080000	3|4|5|6|7|8|9|10|11|13	10
chr11	44280000	3|4	2
chr11	44520000	3|4	2
chr11	44560000	5|6|10	3
chr11	44920000	3|4|5|6|7|8	6
chr11	45120000	3|4|5	3
chr11	45360000	3|4|5|6|7|8|9|10|11	9
chr11	45800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr11	45840000	17|18|19|20|21|22|23|24|25|26|27|28|29|30	14
chr11	46200000	4	1
chr11	46240000	5|6|7|8	4
chr11	46360000	3|4|5|6|7|8|9|10|11|12	10
chr11	46640000	3|4|15|16|17|18|19	7
chr11	46680000	11|14	2
chr11	46720000	13	1
chr11	46800000	12|23	2
chr11	46840000	3|4|5|6|7|8|9|10|11	9
chr11	47160000	3|4|5|6	4
chr11	47200000	7	1
chr11	47360000	6	1
chr11	47400000	4|5|7|8|9|10	6
chr11	47440000	6	1
chr11	47600000	3	1
chr11	47640000	4|6|12	3
chr11	47840000	3|4|5|6|7|8|11	7
chr11	47880000	9|10	2
chr11	48160000	3|4	2
chr11	48360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	55320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	55600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	55720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	55880000	3	1
chr11	56000000	5	1
chr11	56200000	3	1
chr11	56440000	4|5|7	3
chr11	56480000	6	1
chr11	56520000	3	1
chr11	56800000	3|4|6|7|8|9|10|11|12|13|14|15	12
chr11	56840000	5|16|17|18|19|20|21|22|23|24|25|26|27	13
chr11	57080000	3|4	2
chr11	57320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	57640000	14|15|16|28	4
chr11	57680000	3|4|5|6|7|12|13	7
chr11	57800000	16|17	2
chr11	57840000	3|4|5|6|7|8|9|10|11	9
chr11	58520000	3|4|5|6|8	5
chr11	58560000	7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	21
chr11	58600000	29	1
chr11	58800000	3	1
chr11	59160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	26
chr11	59200000	28|29	2
chr11	59480000	5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr11	59520000	3|4|7	3
chr11	59720000	3|4|5|12|14|15|20|21|22|29|30	11
chr11	59840000	5|6|7|8|9|10|11|18|23|24|25|26|27|28|29	15
chr11	60200000	3	1
chr11	60240000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	20
chr11	60640000	3	1
chr11	60680000	4|5|6|7|8|10|12	7
chr11	60760000	3|4|5|6|7|8|9	7
chr11	60920000	4|5	2
chr11	60960000	3	1
chr11	61200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	61240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	61440000	3|4	2
chr11	61680000	3|9|10	3
chr11	61760000	3|4|5|6|7|8|9|10|12	9
chr11	62120000	4	1
chr11	62160000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	18
chr11	62320000	8	1
chr11	62360000	6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	21
chr11	62400000	3|4|5	3
chr11	62560000	3|7	2
chr11	62600000	4|5	2
chr11	62880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	63040000	3|7|8	3
chr11	63440000	3|4|5|6|8	5
chr11	63640000	3|7|8|9|10|11	6
chr11	63680000	4|5	2
chr11	63760000	4|6|7|12|13|14|15|16|17|18|19|21|22|23|24	15
chr11	63800000	20|25|26|27|28|29|30	7
chr11	63960000	3|4	2
chr11	64000000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr11	64160000	3	1
chr11	64200000	4	1
chr11	64240000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr11	64320000	5|6|7|8|9|12|13|15|16|17|28|29|30	13
chr11	64360000	3|4	2
chr11	64760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	65080000	11|12|13|14|18|20|21|23|24|25|26|27|30	13
chr11	65120000	10|15|16|17|19	5
chr11	65240000	7|8	2
chr11	65280000	6	1
chr11	65320000	5|8|9|10|11|12|22|26|28|29	10
chr11	65360000	3|4	2
chr11	65600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	66040000	3|4|5|6|7|8|10|14|15|16|17|19|20|23|25|30	16
chr11	66080000	18|21|22|24|26|28|29	7
chr11	66280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	66680000	3|4|21|22	4
chr11	66880000	3|4|5|6|7|8	6
chr11	67040000	8|9|11	3
chr11	67080000	10|12	2
chr11	67240000	3|4|6|7|8|9|10	7
chr11	67400000	3|5|7	3
chr11	67520000	3|4	2
chr11	67720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	68000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	68240000	3|4|5	3
chr11	68440000	3|4|9|10	4
chr11	68480000	5|6	2
chr11	68600000	3|4|9|14	4
chr11	68920000	16|17|18|20|21|22	6
chr11	69080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|24|25|26	22
chr11	69680000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr11	69880000	3|4	2
chr11	70200000	3|4|5	3
chr11	70240000	6|7	2
chr11	70280000	8|9|10|11|12|13|14|15|16	9
chr11	70440000	3|4|5	3
chr11	70760000	4	1
chr11	70960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	71080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	71600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	71880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	72160000	3	1
chr11	72240000	5	1
chr11	72280000	3	1
chr11	72440000	3|4|5|6|7|8|9|10	8
chr11	72480000	11|12|13|14	4
chr11	72680000	3|4|5|6|7|11|12|13|16|17|18|19	12
chr11	72720000	8|9|10	3
chr11	72840000	3|4|5|6|7	5
chr11	73160000	3|4	2
chr11	73280000	5|6|7|8|9|10	6
chr11	73320000	11|12|14|22	4
chr11	73360000	13|20|21|23|28	5
chr11	73400000	3|4|5|14|15|16|17|18|19|22|24|25|26|27|29|30	16
chr11	73680000	3|4|5|6	4
chr11	73760000	13|14|15|16|17|18|19|20|21|22|23|24|25|29|30	15
chr11	73800000	6|7|8|9|10|11|12|26|27|28	10
chr11	73880000	4|5	2
chr11	74240000	3|4|5|6|7|8|9|24|25|26|27|28|29|30	14
chr11	74600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	74760000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr11	74800000	4	1
chr11	75120000	16|19|26|29|30	5
chr11	75240000	5	1
chr11	75280000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr11	75400000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr11	75560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	26
chr11	75800000	5|6|7|8	4
chr11	75880000	3|4|5|6	4
chr11	76160000	3|4|5|6	4
chr11	76200000	7	1
chr11	76360000	3|4	2
chr11	76720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr11	76800000	15	1
chr11	76920000	14|16|17|18|19|20|24	7
chr11	77120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr11	77640000	3|4|5|6	4
chr11	77920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	77960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	78400000	3	1
chr11	78600000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr11	79080000	3|4|8	3
chr11	79120000	5|6|7|9|10	5
chr11	79520000	3|4|6|9|11|13|14|15|16|17|18|19	12
chr11	79560000	5|7|8|10|12|20|22	7
chr11	79720000	3	1
chr11	80160000	3|4|5|6|7|8|9	7
chr11	80440000	3	1
chr11	80600000	3	1
chr11	81000000	3|5|6	3
chr11	81040000	4|7|8|9|10	5
chr11	81240000	3|4	2
chr11	81280000	6|10	2
chr11	81440000	7	1
chr11	81520000	5	1
chr11	81600000	3|4	2
chr11	81800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	81840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	82120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	82160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	82680000	3	1
chr11	82720000	4|5|6|7|8|9|10|11|12|13	10
chr11	82840000	6	1
chr11	82880000	3|4|5	3
chr11	83280000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	83840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr11	84360000	4|5|6|7|8|9	6
chr11	84400000	10	1
chr11	84560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	84720000	13	1
chr11	84760000	3|4|5	3
chr11	85560000	4|6|7|8|9|10|13|14|16|17	10
chr11	85600000	3|5|11|12|15|18|19|20|21|22|23|24|25|26|27|28|29|30	18
chr11	85840000	3	1
chr11	85880000	4	1
chr11	86280000	4	1
chr11	86320000	3|5|6|7|12|14	6
chr11	86360000	8|9|10|11|13|15|16|17|18|19|20|21|22|23|24	15
chr11	86840000	14|15|17|18|19	5
chr11	86880000	4|7|9|10|13|16|20|21	8
chr11	86920000	5|6|8|11|12|24|25	7
chr11	87320000	3|4|5|6|7	5
chr11	87360000	8|9|10|14	4
chr11	87440000	4|5|8|9|10|11|12	7
chr11	87960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	88000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	88160000	3	1
chr11	88520000	3|5|7	3
chr11	88560000	4	1
chr11	88840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	89440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	89600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	90120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	90480000	7|8	2
chr11	90520000	3|4	2
chr11	90560000	5|6	2
chr11	91280000	10	1
chr11	91360000	7|8|9|11	4
chr11	91400000	5|6	2
chr11	92480000	3	1
chr11	92560000	5	1
chr11	92880000	3|5|7	3
chr11	92920000	4|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	23
chr11	93160000	10|11|12|13|16|17|19	7
chr11	93200000	5|8|9|14|15	5
chr11	93240000	3|4|6|7	4
chr11	93680000	3|4|5|6	4
chr11	93720000	9|10|11|18|19|21|22|23|24|25|26|27|28|29|30	15
chr11	93800000	7|8|11|12|13|14|15|16|17|18|20	11
chr11	93880000	3|4|5|6	4
chr11	94240000	3	1
chr11	94480000	3|4|5|6|7|11	6
chr11	94520000	8|9|10|12|13|14|15|18|19|21|22|23|24|25|26|27|28|29|30	19
chr11	94600000	4|5|15|16|17|18|19|20|21|22|23|25|26|27	14
chr11	94920000	3|20|21|22	4
chr11	94960000	4|7|13|14|15|16|17|18|19|23|24|25|26|27|28|29|30	17
chr11	95160000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	95800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr11	96040000	4	1
chr11	96440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	97160000	5|6|7	3
chr11	97440000	3|4	2
chr11	97520000	5|6|7|8	4
chr11	97880000	4	1
chr11	98320000	3|4|5|6	4
chr11	98480000	3	1
chr11	98760000	4	1
chr11	98920000	3	1
chr11	98960000	5|18|19	3
chr11	99000000	12|13|15|17|20|21|23	7
chr11	99040000	3|4|5|6|7|8|9|10|11|14|16|22	12
chr11	99720000	5	1
chr11	99760000	3|4|6|7|8|9|10|11|12|13|14	11
chr11	100560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr11	100960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr11	101400000	3|4|6	3
chr11	101440000	5	1
chr11	101680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	101720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	102040000	3|4|5	3
chr11	102280000	3|4|5|6|7|8|9|10|11|12|13	11
chr11	102520000	3|14	2
chr11	102680000	3|5|6|7|8|9	6
chr11	102720000	4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	16
chr11	103080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	103600000	26|28|29|30	4
chr11	103640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27	24
chr11	104160000	3	1
chr11	104200000	5|6|7|8	4
chr11	104240000	4|9|10	3
chr11	104560000	3|7	2
chr11	104600000	8	1
chr11	105560000	3	1
chr11	105920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr11	105960000	22|23|25	3
chr11	106000000	21|24|26|27|28	5
chr11	106040000	29|30	2
chr11	106080000	3|4|9|10	4
chr11	106640000	3	1
chr11	106680000	4|6|7|8|9|10	6
chr11	106720000	5	1
chr11	107040000	3|4|5|6	4
chr11	107080000	7|8|9	3
chr11	107480000	5	1
chr11	107520000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr11	107720000	16|19|21|27	4
chr11	107760000	3|4|20	3
chr11	107800000	19	1
chr11	107960000	16|17|18|19|20|22|23|24|25|26|27|28|29|30	14
chr11	108000000	3|4|5|6|7|8|9|10|11|12|13|14|15|21	14
chr11	108680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	109360000	4	1
chr11	109520000	3	1
chr11	109840000	3|5|12	3
chr11	109880000	4|6|7|8|9|10|11|13	8
chr11	109920000	5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	18
chr11	110080000	16|17|21|22|23|25	6
chr11	110160000	4|5|24|29|30	5
chr11	110200000	3	1
chr11	110400000	20|21|22|23|24|25|26|27|28|29|30	11
chr11	110440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr11	111240000	3|4|5|6|7|8	6
chr11	111280000	9|10|11|12|13|14|15|16	8
chr11	111440000	3|8|9|10	4
chr11	111480000	4|7	2
chr11	111520000	5|6|11|12|13|14|15|16|18	9
chr11	111560000	17|19|20|21|22|23|24|25|26|27|28|29|30	13
chr11	111880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	112080000	12|18|19|20|21|22|23|24|25|26|27|28|29|30	14
chr11	112120000	3|4|5|6|7|8|9|10|11|13|14|15|16|17	14
chr11	112320000	3|4	2
chr11	112560000	3|4|5|6	4
chr11	113280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr11	113320000	18|19|20|21|22|23|24|25|26|27|30	11
chr11	113760000	3|4|5	3
chr11	113800000	10	1
chr11	113840000	6|7|8|9|11|12|13|14|15|16|17|18	12
chr11	113880000	3	1
chr11	114280000	3|4|5	3
chr11	114640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	115160000	3|4|5|6|7|8|9|10	8
chr11	115320000	3|4|5|6|7|8	6
chr11	115520000	3|4	2
chr11	116280000	9|10	2
chr11	116320000	4|5|7|8	4
chr11	116360000	6	1
chr11	116720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr11	117120000	3|4	2
chr11	117240000	3	1
chr11	117360000	8|10|11|12|13|14|15|17|18|19|20|21|22|23|24	15
chr11	117400000	3|4|5|6|7|9|16	7
chr11	117800000	3|4|5|6|7|8	6
chr11	118080000	3	1
chr11	118120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr11	118360000	3|4|5|11|12|13|14|15|17|18|19|20|21|22|23|24|25|26|27|28	20
chr11	118560000	12|13|14|15|16|17|18|20|22|23	10
chr11	118600000	4|6|7|8|9|10|11|19|21|24|25|26|27|28|29|30	16
chr11	118640000	3|5	2
chr11	119000000	4	1
chr11	119040000	3|5|6|7	4
chr11	119080000	8	1
chr11	119120000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
