chr	pos	w	Order
chr12	113960000	3|4|5|6|7|8|9|10|11	9
chr12	114600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	115760000	3|4|5|6	4
chr12	115960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	116280000	3|4|5|6|7	5
chr12	116720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|24|25|26|28|29|30	21
chr12	117000000	3|4|5|6	4
chr12	117160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	117360000	3	1
chr12	117600000	3|4|5	3
chr12	117840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|29	21
chr12	118040000	3|8|9|15	4
chr12	118120000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr12	118400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	118640000	3	1
chr12	118920000	3|4	2
chr12	119040000	5|6|8	3
chr12	119400000	3|4|5	3
chr12	119600000	3|4|5|6|7|8|9|10|11|12|17	11
chr12	119960000	3	1
chr12	120120000	3|5|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr12	120200000	4|5|6|7|12|13	6
chr12	120320000	3|4|5|6	4
chr12	120440000	8|9|10|11|12	5
chr12	120560000	4|5	2
chr12	120920000	3	1
chr12	121120000	4	1
chr12	121280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21|22|23|24|25|26|27|28|29|30	26
chr12	121480000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	121680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	121880000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr12	122200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	122560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	122760000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr12	122960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	123240000	3|4|5|6|7|8|9|10|11|12|13|14|15|27|28|29|30	17
chr12	123600000	3|4|7	3
chr12	123760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	124000000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|22|23|24|25|26|27|28|29|30	25
chr12	124320000	3|4|5|6|7|8|9|10|11|12|13	11
chr12	124560000	3|4	2
chr12	124800000	3|4	2
chr12	124960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	125160000	3|4|5	3
chr12	125520000	4|5|6|7	4
chr12	126040000	3|4|5|6|7	5
chr12	126200000	8|9	2
chr12	126720000	3|4|5|6|7	5
chr12	126880000	6|7|8|9|10|11|12|13|14	9
chr12	127080000	3	1
chr12	127160000	3	1
chr12	127440000	3|4|5|6|7|8|9|10	8
chr12	127680000	3|4|5|6|9	5
chr12	127920000	3	1
chr12	128000000	5	1
chr12	128080000	4|5|6|7|8|9|10|11|12|13|14|15	12
chr12	128240000	3|15|16|17|18|19|20|21	8
chr12	128600000	3|13	2
chr12	128760000	3|4|5|6|7|8|9|10|11|12	10
chr12	129400000	3|4|5|6|7	5
chr12	130000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	130360000	3|4|5|6|7|8|9|10|11|12|13|19|20|21	14
chr12	130760000	3|4|5|6|7|12	6
chr12	130880000	3|8	2
chr12	131280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	131320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	131640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	131680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	132200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	132240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	132440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	132560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr12	132920000	3	1
chr12	133275309	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	16000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	19560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	19960000	3|4|5|6|7|8	6
chr13	20200000	3|4|5|6|7|8|9|10|11|12|13	11
chr13	20480000	3|4|5|6|7|8|9	7
chr13	20920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|27|28|29|30	26
chr13	21200000	4|5|6|7	4
chr13	21320000	19|24|26|30	4
chr13	21480000	3	1
chr13	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr13	22320000	3|4|5|6|8	5
chr13	22520000	3	1
chr13	22920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	22960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	23120000	3	1
chr13	23400000	3|4|5|6|7|8|9	7
chr13	23720000	3	1
chr13	23920000	3|4|5|6|7|8|10	7
chr13	24360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	24440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	25040000	3|4|5|6|7|8|9	7
chr13	25360000	3|11|12|13|14|15|16|17|18|19|20|21|22	13
chr13	25480000	6|7|8|9|10|11	6
chr13	25560000	3	1
chr13	26120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr13	26720000	3|4|5|6|7|11|12|13|15|26|27|28|29|30	14
chr13	26920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	27360000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	27800000	4|5|6|7	4
chr13	28040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	28320000	3|4|5|6|7|26|27|28|29|30	10
chr13	28680000	3|4|5|6|7|12|13|14|15|16	10
chr13	28800000	3|4|5|6|7|8|9|10|11|12|17|18|19|20	14
chr13	29440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	29720000	3|4|5|6|7|18|19|20|22|23|24|25|26|28|29	15
chr13	30120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	30600000	4|5|6|7|8|9|10|11	8
chr13	30680000	28	1
chr13	30880000	3|4|5	3
chr13	31160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	31440000	3|4|5|6|29|30	6
chr13	31840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	32320000	4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr13	32560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22	18
chr13	33560000	3|4|5|6|7|8|10|11	8
chr13	33760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	34080000	3|4	2
chr13	35160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	35800000	3|9|10	3
chr13	35960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	36280000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|23|24|29|30	19
chr13	36440000	3|4|5|6|7|10|24|25|26|27|28|29	12
chr13	36800000	3|4|5|6|7|8|9|10|11|12|13|16|18	13
chr13	37040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	37600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr13	38560000	4|5|6|7|8|9	6
chr13	39000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	39400000	30	1
chr13	39680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	40040000	4|5|6|7|8	5
chr13	40760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29	26
chr13	41080000	3|4|5|6|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr13	41280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	41680000	3|4|5|6|7|8	6
chr13	42120000	3|4	2
chr13	42280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	42560000	3|4|5|6|7|10|13	7
chr13	42880000	3|4|5|6|7	5
chr13	43080000	4|5	2
chr13	43280000	3|4	2
chr13	43880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	44200000	3	1
chr13	44480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr13	45000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	45320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr13	45520000	3|4|5|6|7|8|9|10	8
chr13	45800000	3|4	2
chr13	46400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	46480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	46800000	3|4|5|6|7|8	6
chr13	47200000	3|4	2
chr13	47760000	3	1
chr13	47960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	48320000	3|4|5|6	4
chr13	48600000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr13	48840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|22|26|27|28|29|30	22
chr13	48960000	9|19|20|21|23|24|25|29|30	9
chr13	49080000	18|22	2
chr13	49280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	49640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	49920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr13	50560000	3|4|5|6	4
chr13	50920000	3	1
chr13	51080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr13	51320000	9|10	2
chr13	51400000	4|5|6	3
chr13	51800000	3|4|5|6|7|8|9	7
chr13	52200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	52600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	52840000	3|4|5	3
chr13	53240000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	53640000	4	1
chr13	53760000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	54360000	3|5	2
chr13	54480000	3|6|7|8|9|10|11|12	8
chr13	55200000	4|7	2
chr13	55320000	3|4|5|6|7|8|9|10	8
chr13	55600000	3|4|5	3
chr13	55880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	56080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	56280000	4	1
chr13	56360000	3|5|6	3
chr13	56640000	4	1
chr13	56840000	3	1
chr13	57040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	57200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	57640000	3|4|5|6|7|8	6
chr13	57880000	3|4|5|6|7	5
chr13	58040000	3|7|10	3
chr13	58120000	5	1
chr13	58200000	3|4|5|6|7|8|9|10	8
chr13	58360000	3|4|6	3
chr13	58520000	3|4|6|7	4
chr13	58720000	3|4|5|6|7|8|9|10|11	9
chr13	58920000	9	1
chr13	59200000	12|15|16|17|18|19|25|26|27|28|29|30	12
chr13	59280000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|20|21|22|23|24|28|30	21
chr13	59680000	3|4|5|6	4
chr13	59840000	7|8|9|10|11	5
chr13	59960000	3|4|5|9	4
chr13	60440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr13	60560000	9	1
chr13	60640000	3|4|5|6|7|8|9|10|11	9
chr13	61200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	61240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	61440000	3	1
chr13	61760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	61800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	62080000	3|4|5	3
chr13	62360000	3|4|5|6|7|8|9	7
chr13	62480000	3|7	2
chr13	63080000	3|4|5|6|7|8|9|10|11|13	10
chr13	63480000	3|4	2
chr13	63680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	63840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	64040000	3	1
chr13	64160000	3|4|5|6	4
chr13	64440000	3|4|5|6|7|8|9|10|11|12	10
chr13	64800000	3|4	2
chr13	65320000	3	1
chr13	65680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	65720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	66400000	3	1
chr13	66800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	66840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	67280000	3|4|5|6|7|8|9|10|11	9
chr13	67560000	4|5	2
chr13	67640000	6	1
chr13	67840000	4	1
chr13	67920000	3|5|6	3
chr13	68280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr13	68800000	3|5|6|7|8|9|10|11	8
chr13	69360000	3	1
chr13	69480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	69840000	4|5|6|7|8|9	6
chr13	70320000	3|4|5|6	4
chr13	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	70960000	3|4|5|6|7	5
chr13	71240000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	71880000	3|4|5|6|7|8|9|10|11|12	10
chr13	72280000	3|4|5|6|7	5
chr13	72720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	73040000	4|5	2
chr13	73440000	3	1
chr13	73720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	74280000	3|4|5	3
chr13	75280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29	26
chr13	75560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30	27
chr13	75880000	3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|20	16
chr13	76240000	3	1
chr13	76480000	3|4|5|6|7|8|9|10|11	9
chr13	77000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	77600000	3|4|5|6|7|9|10|11|12|13|14|15|16|18|19|20|22|23|24|25|26|27|28|29|30	25
chr13	77760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|26|27|29	22
chr13	78160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	78560000	3|4	2
chr13	78680000	3	1
chr13	79040000	3|4|5|6|7|8|9|10|12|13|14|15	12
chr13	79360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	79560000	3|6|7|8|9|10|11|12|13|17	10
chr13	79640000	4|5	2
chr13	80360000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr13	80640000	3|4	2
chr13	81000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	81640000	3|4|5|6|7|8	6
chr13	81920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr13	82320000	3|4|5|6|7|8|9|10	8
chr13	82840000	3|5|6|8	4
chr13	83320000	3|5|6|7|8|9|10|11	8
chr13	83600000	3	1
chr13	83920000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	84000000	4|5	2
chr13	84440000	3|4|5|6|8|9	6
chr13	84840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	85840000	3|4|5|8	4
chr13	86200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	86280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	86600000	3|6|7	3
chr13	86760000	11	1
chr13	86840000	3	1
chr13	87280000	3|4|5|6|7|8|9|10|11|12	10
chr13	87680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	87920000	3|4|5|6	4
chr13	88240000	3	1
chr13	88360000	3|5	2
chr13	88560000	3	1
chr13	89080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr13	89680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr13	89960000	3	1
chr13	90400000	4|5	2
chr13	90880000	3|4|5|6|8	5
chr13	91080000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|23	19
chr13	91280000	3|4|5|6|7|8|9|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr13	91800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	92120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|24	19
chr13	92360000	3	1
chr13	92520000	3	1
chr13	93240000	4	1
chr13	94400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	94600000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|23|24|25|27|28|29|30	24
chr13	95040000	3|4|5|6|7|8|9|10	8
chr13	95160000	3|4	2
chr13	95480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	95880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	96800000	3|4|5|6|7	5
chr13	97000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	97400000	3|4|5|6|7|8|9|10|30	9
chr13	97840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	97960000	7|15|16	3
chr13	98120000	4|5|6	3
chr13	98440000	3|4|5|6|7|8|9|10	8
chr13	98720000	3|4|5|6|7|8|9|10|11|12|13	11
chr13	98840000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|25|26	17
chr13	99080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	99440000	3|4|5|12|13|14|17|18|19|20|21|22|23|24|25|26|27|30	18
chr13	99560000	14|15|16	3
chr13	99640000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr13	99880000	3|4|5|6	4
chr13	100240000	3|4	2
chr13	100680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	101120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	101480000	3|4|5|6|7	5
chr13	101720000	3|4	2
chr13	101880000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr13	102080000	3	1
chr13	102400000	3	1
chr13	102560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	102880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	103120000	3|4|5|6	4
chr13	103560000	4	1
chr13	103880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr13	104560000	3|4|5	3
chr13	106560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	26
chr13	106960000	3|4	2
chr13	107160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	107640000	3|4|5|6	4
chr13	107880000	3|4|5|6	4
chr13	108200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	108520000	3|4|29|30	4
chr13	108920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	109800000	3|4|5|6|7|8|9|10|11|12|13	11
chr13	110160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	110440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	110600000	3|8|9	3
chr13	110920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr13	111080000	3|7|8|9|10|11|12|13|14	9
chr13	111320000	3|4|5|6	4
chr13	111480000	3|4	2
chr13	111680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	111840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	112280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	112320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	112600000	3	1
chr13	112880000	3|4|5|6|7|8|9|10|11|12|13	11
chr13	113160000	14	1
chr13	113440000	3|4	2
chr13	113600000	3|4|5|7|8|10|11	7
chr13	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	113720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	114120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr13	114360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr14	16000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr14	19720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr14	19960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr14	20120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr14	20280000	3	1
chr14	20640000	4|5|6|7|8|10|11	7
chr14	21000000	3|4|5|6|7|8|9|10|11|12|13|14|15|19|20	15
chr14	21120000	3|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24	20
chr14	21440000	3	1
chr14	21560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr14	21960000	3|4|9|10	4
chr14	22120000	3|4|5|6|7|8|12|13|14|22|23|24|25|26|27|28|29	17
chr14	22400000	15|20	2
chr14	22560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr14	22920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr14	23080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr14	23240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
