SampleID	Distance_Bin	N_Bin	N_Total	Freq	Bin_Lower	Bin_Mid	Bin_Upper
Benign-Prostate-3320942	(1.78e+05,1.82e+05]	1511	133504	0.0113180129434324	178000	180000	182000
Benign-Prostate-3320942	(1.82e+05,1.88e+05]	1594	133504	0.0119397171620326	182000	185000	188000
Benign-Prostate-3320942	(1.88e+05,1.92e+05]	1588	133504	0.0118947746883988	188000	190000	192000
Benign-Prostate-3320942	(1.92e+05,1.98e+05]	1506	133504	0.011280560882071	192000	195000	198000
Benign-Prostate-3330581		1454	133088	0.010925102188026			
Benign-Prostate-3330581	(-1.98e+05,-1.92e+05]	1544	133088	0.0116013464775186	-198000	-195000	-192000
Benign-Prostate-3330581	(-1.92e+05,-1.88e+05]	1477	133088	0.0110979201731185	-192000	-190000	-188000
Benign-Prostate-3330581	(-1.88e+05,-1.82e+05]	1443	133088	0.0108424501081991	-188000	-185000	-182000
Benign-Prostate-3330581	(-1.82e+05,-1.78e+05]	1443	133088	0.0108424501081991	-182000	-180000	-178000
Benign-Prostate-3330581	(-1.78e+05,-1.72e+05]	1472	133088	0.0110603510459245	-178000	-175000	-172000
Benign-Prostate-3330581	(-1.72e+05,-1.68e+05]	1460	133088	0.0109701851406588	-172000	-170000	-168000
Benign-Prostate-3330581	(-1.68e+05,-1.62e+05]	1529	133088	0.0114886390959365	-168000	-165000	-162000
Benign-Prostate-3330581	(-1.62e+05,-1.58e+05]	1501	133088	0.0112782519836499	-162000	-160000	-158000
Benign-Prostate-3330581	(-1.58e+05,-1.52e+05]	1479	133088	0.0111129478239962	-158000	-155000	-152000
Benign-Prostate-3330581	(-1.52e+05,-1.48e+05]	1404	133088	0.0105494109160856	-152000	-150000	-148000
Benign-Prostate-3330581	(-1.48e+05,-1.42e+05]	1519	133088	0.0114135008415485	-148000	-145000	-142000
Benign-Prostate-3330581	(-1.42e+05,-1.38e+05]	1506	133088	0.011315821110844	-142000	-140000	-138000
Benign-Prostate-3330581	(-1.38e+05,-1.32e+05]	1432	133088	0.0107597980283722	-138000	-135000	-132000
Benign-Prostate-3330581	(-1.32e+05,-1.28e+05]	1439	133088	0.0108123948064439	-132000	-130000	-128000
Benign-Prostate-3330581	(-1.28e+05,-1.22e+05]	1354	133088	0.0101737196441452	-128000	-125000	-122000
Benign-Prostate-3330581	(-1.22e+05,-1.18e+05]	1463	133088	0.0109927266169752	-122000	-120000	-118000
Benign-Prostate-3330581	(-1.18e+05,-1.12e+05]	1451	133088	0.0109025607117095	-118000	-115000	-112000
Benign-Prostate-3330581	(-1.12e+05,-1.08e+05]	1405	133088	0.0105569247415244	-112000	-110000	-108000
Benign-Prostate-3330581	(-1.08e+05,-1.02e+05]	1413	133088	0.0106170353450349	-108000	-105000	-102000
Benign-Prostate-3330581	(-1.02e+05,-9.75e+04]	1434	133088	0.0107748256792498	-102000	-99750	-97500
Benign-Prostate-3330581	(-9.75e+04,-9.25e+04]	1407	133088	0.010571952392402	-97500	-95000	-92500
Benign-Prostate-3330581	(-9.25e+04,-8.75e+04]	1445	133088	0.0108574777590767	-92500	-90000	-87500
Benign-Prostate-3330581	(-8.75e+04,-8.25e+04]	1474	133088	0.0110753786968021	-87500	-85000	-82500
Benign-Prostate-3330581	(-8.25e+04,-7.75e+04]	1446	133088	0.0108649915845155	-82500	-80000	-77500
Benign-Prostate-3330581	(-7.75e+04,-7.25e+04]	1440	133088	0.0108199086318827	-77500	-75000	-72500
Benign-Prostate-3330581	(-7.25e+04,-6.75e+04]	1496	133088	0.0112406828564559	-72500	-70000	-67500
Benign-Prostate-3330581	(-6.75e+04,-6.25e+04]	1545	133088	0.0116088603029574	-67500	-65000	-62500
Benign-Prostate-3330581	(-6.25e+04,-5.75e+04]	1594	133088	0.011977037749459	-62500	-60000	-57500
Benign-Prostate-3330581	(-5.75e+04,-5.25e+04]	1637	133088	0.0123001322433277	-57500	-55000	-52500
Benign-Prostate-3330581	(-5.25e+04,-4.75e+04]	1675	133088	0.0125856576100024	-52500	-50000	-47500
Benign-Prostate-3330581	(-4.75e+04,-4.25e+04]	1756	133088	0.0131942774705458	-47500	-45000	-42500
Benign-Prostate-3330581	(-4.25e+04,-3.75e+04]	1804	133088	0.0135549410916086	-42500	-40000	-37500
Benign-Prostate-3330581	(-3.75e+04,-3.25e+04]	1914	133088	0.0143814618898774	-37500	-35000	-32500
Benign-Prostate-3330581	(-3.25e+04,-2.75e+04]	2177	133088	0.0163575979802837	-32500	-30000	-27500
Benign-Prostate-3330581	(-2.75e+04,-2.25e+04]	2217	133088	0.016658150997836	-27500	-25000	-22500
Benign-Prostate-3330581	(-2.25e+04,-1.75e+04]	2241	133088	0.0168384828083674	-22500	-20000	-17500
Benign-Prostate-3330581	(-1.75e+04,-1.25e+04]	2384	133088	0.0179129598461169	-17500	-15000	-12500
Benign-Prostate-3330581	(-1.25e+04,-7.5e+03]	2512	133088	0.0188747295022842	-12500	-10000	-7500
Benign-Prostate-3330581	(-7.5e+03,-2.5e+03]	2636	133088	0.0198064438566963	-7500	-5000	-2500
Benign-Prostate-3330581	(-2.5e+03,2.5e+03]	2981	133088	0.0223987136330849	-2500	0	2500
Benign-Prostate-3330581	(2.5e+03,7.5e+03]	2640	133088	0.0198364991584516	2500	5000	7500
Benign-Prostate-3330581	(7.5e+03,1.25e+04]	2519	133088	0.0189273262803559	7500	10000	12500
Benign-Prostate-3330581	(1.25e+04,1.75e+04]	2442	133088	0.0183487617215677	12500	15000	17500
Benign-Prostate-3330581	(1.75e+04,2.25e+04]	2193	133088	0.0164778191873046	17500	20000	22500
Benign-Prostate-3330581	(2.25e+04,2.75e+04]	2270	133088	0.0170563837460928	22500	25000	27500
Benign-Prostate-3330581	(2.75e+04,3.25e+04]	2016	133088	0.0151478720846357	27500	30000	32500
Benign-Prostate-3330581	(3.25e+04,3.75e+04]	1963	133088	0.0147496393363789	32500	35000	37500
Benign-Prostate-3330581	(3.75e+04,4.25e+04]	1808	133088	0.0135849963933638	37500	40000	42500
Benign-Prostate-3330581	(4.25e+04,4.75e+04]	1622	133088	0.0121874248617456	42500	45000	47500
Benign-Prostate-3330581	(4.75e+04,5.25e+04]	1618	133088	0.0121573695599904	47500	50000	52500
Benign-Prostate-3330581	(5.25e+04,5.75e+04]	1558	133088	0.0117065400336619	52500	55000	57500
Benign-Prostate-3330581	(5.75e+04,6.25e+04]	1658	133088	0.0124579225775427	57500	60000	62500
Benign-Prostate-3330581	(6.25e+04,6.75e+04]	1483	133088	0.0111430031257514	62500	65000	67500
Benign-Prostate-3330581	(6.75e+04,7.25e+04]	1524	133088	0.0114510699687425	67500	70000	72500
Benign-Prostate-3330581	(7.25e+04,7.75e+04]	1486	133088	0.0111655446020678	72500	75000	77500
Benign-Prostate-3330581	(7.75e+04,8.25e+04]	1421	133088	0.0106771459485453	77500	80000	82500
Benign-Prostate-3330581	(8.25e+04,8.75e+04]	1473	133088	0.0110678648713633	82500	85000	87500
Benign-Prostate-3330581	(8.75e+04,9.25e+04]	1412	133088	0.0106095215195961	87500	90000	92500
Benign-Prostate-3330581	(9.25e+04,9.75e+04]	1476	133088	0.0110904063476797	92500	95000	97500
Benign-Prostate-3330581	(9.75e+04,1.02e+05]	1426	133088	0.0107147150757394	97500	99750	102000
Benign-Prostate-3330581	(1.02e+05,1.08e+05]	1381	133088	0.010376592930993	102000	105000	108000
Benign-Prostate-3330581	(1.08e+05,1.12e+05]	1393	133088	0.0104667588362587	108000	110000	112000
Benign-Prostate-3330581	(1.12e+05,1.18e+05]	1465	133088	0.0110077542678529	112000	115000	118000
Benign-Prostate-3330581	(1.18e+05,1.22e+05]	1496	133088	0.0112406828564559	118000	120000	122000
Benign-Prostate-3330581	(1.22e+05,1.28e+05]	1502	133088	0.0112857658090887	122000	125000	128000
Benign-Prostate-3330581	(1.28e+05,1.32e+05]	1417	133088	0.0106470906467901	128000	130000	132000
Benign-Prostate-3330581	(1.32e+05,1.38e+05]	1534	133088	0.0115262082231306	132000	135000	138000
Benign-Prostate-3330581	(1.38e+05,1.42e+05]	1441	133088	0.0108274224573215	138000	140000	142000
Benign-Prostate-3330581	(1.42e+05,1.48e+05]	1549	133088	0.0116389156047127	142000	145000	148000
Benign-Prostate-3330581	(1.48e+05,1.52e+05]	1595	133088	0.0119845515748978	148000	150000	152000
Benign-Prostate-3330581	(1.52e+05,1.58e+05]	1476	133088	0.0110904063476797	152000	155000	158000
Benign-Prostate-3330581	(1.58e+05,1.62e+05]	1477	133088	0.0110979201731185	158000	160000	162000
Benign-Prostate-3330581	(1.62e+05,1.68e+05]	1578	133088	0.0118568165424381	162000	165000	168000
Benign-Prostate-3330581	(1.68e+05,1.72e+05]	1574	133088	0.0118267612406829	168000	170000	172000
Benign-Prostate-3330581	(1.72e+05,1.78e+05]	1510	133088	0.0113458764125992	172000	175000	178000
Benign-Prostate-3330581	(1.78e+05,1.82e+05]	1545	133088	0.0116088603029574	178000	180000	182000
Benign-Prostate-3330581	(1.82e+05,1.88e+05]	1592	133088	0.0119620100985814	182000	185000	188000
Benign-Prostate-3330581	(1.88e+05,1.92e+05]	1563	133088	0.011744109160856	188000	190000	192000
Benign-Prostate-3330581	(1.92e+05,1.98e+05]	1589	133088	0.011939468622265	192000	195000	198000
PCa13266		1450	132520	0.0109417446423181			
PCa13266	(-1.98e+05,-1.92e+05]	1561	132520	0.0117793540597646	-198000	-195000	-192000
PCa13266	(-1.92e+05,-1.88e+05]	1498	132520	0.0113039541201328	-192000	-190000	-188000
PCa13266	(-1.88e+05,-1.82e+05]	1460	132520	0.0110172049501962	-188000	-185000	-182000
PCa13266	(-1.82e+05,-1.78e+05]	1471	132520	0.0111002112888621	-182000	-180000	-178000
PCa13266	(-1.78e+05,-1.72e+05]	1587	132520	0.0119755508602475	-178000	-175000	-172000
PCa13266	(-1.72e+05,-1.68e+05]	1389	132520	0.010481436764262	-172000	-170000	-168000
PCa13266	(-1.68e+05,-1.62e+05]	1521	132520	0.0114775128282523	-168000	-165000	-162000
PCa13266	(-1.62e+05,-1.58e+05]	1533	132520	0.011568065197706	-162000	-160000	-158000
PCa13266	(-1.58e+05,-1.52e+05]	1472	132520	0.0111077573196499	-158000	-155000	-152000
PCa13266	(-1.52e+05,-1.48e+05]	1470	132520	0.0110926652580743	-152000	-150000	-148000
PCa13266	(-1.48e+05,-1.42e+05]	1439	132520	0.0108587383036523	-148000	-145000	-142000
PCa13266	(-1.42e+05,-1.38e+05]	1484	132520	0.0111983096891035	-142000	-140000	-138000
PCa13266	(-1.38e+05,-1.32e+05]	1475	132520	0.0111303954120133	-138000	-135000	-132000
PCa13266	(-1.32e+05,-1.28e+05]	1490	132520	0.0112435858738304	-132000	-130000	-128000
PCa13266	(-1.28e+05,-1.22e+05]	1454	132520	0.0109719287654694	-128000	-125000	-122000
PCa13266	(-1.22e+05,-1.18e+05]	1441	132520	0.0108738303652279	-122000	-120000	-118000
PCa13266	(-1.18e+05,-1.12e+05]	1481	132520	0.0111756715967401	-118000	-115000	-112000
PCa13266	(-1.12e+05,-1.08e+05]	1508	132520	0.0113794144280109	-112000	-110000	-108000
PCa13266	(-1.08e+05,-1.02e+05]	1491	132520	0.0112511319046182	-108000	-105000	-102000
PCa13266	(-1.02e+05,-9.75e+04]	1511	132520	0.0114020525203743	-102000	-99750	-97500
PCa13266	(-9.75e+04,-9.25e+04]	1361	132520	0.0102701479022034	-97500	-95000	-92500
PCa13266	(-9.25e+04,-8.75e+04]	1492	132520	0.011258677935406	-92500	-90000	-87500
PCa13266	(-8.75e+04,-8.25e+04]	1503	132520	0.0113416842740718	-87500	-85000	-82500
PCa13266	(-8.25e+04,-7.75e+04]	1438	132520	0.0108511922728645	-82500	-80000	-77500
PCa13266	(-7.75e+04,-7.25e+04]	1501	132520	0.0113265922124962	-77500	-75000	-72500
PCa13266	(-7.25e+04,-6.75e+04]	1485	132520	0.0112058557198913	-72500	-70000	-67500
PCa13266	(-6.75e+04,-6.25e+04]	1546	132520	0.0116661635979475	-67500	-65000	-62500
PCa13266	(-6.25e+04,-5.75e+04]	1628	132520	0.0122849381225475	-62500	-60000	-57500
PCa13266	(-5.75e+04,-5.25e+04]	1773	132520	0.0133791125867794	-57500	-55000	-52500
PCa13266	(-5.25e+04,-4.75e+04]	1669	132520	0.0125943253848476	-52500	-50000	-47500
PCa13266	(-4.75e+04,-4.25e+04]	1827	132520	0.0137865982493209	-47500	-45000	-42500
PCa13266	(-4.25e+04,-3.75e+04]	1781	132520	0.0134394808330818	-42500	-40000	-37500
PCa13266	(-3.75e+04,-3.25e+04]	1910	132520	0.0144129188047087	-37500	-35000	-32500
PCa13266	(-3.25e+04,-2.75e+04]	2086	132520	0.0157410202233625	-32500	-30000	-27500
PCa13266	(-2.75e+04,-2.25e+04]	2139	132520	0.0161409598551162	-27500	-25000	-22500
PCa13266	(-2.25e+04,-1.75e+04]	2147	132520	0.0162013281014187	-22500	-20000	-17500
PCa13266	(-1.75e+04,-1.25e+04]	2205	132520	0.0166389978871114	-17500	-15000	-12500
PCa13266	(-1.25e+04,-7.5e+03]	2425	132520	0.0182991246604286	-12500	-10000	-7500
PCa13266	(-7.5e+03,-2.5e+03]	2381	132520	0.0179670993057652	-7500	-5000	-2500
PCa13266	(-2.5e+03,2.5e+03]	2716	132520	0.02049501961968	-2500	0	2500
PCa13266	(2.5e+03,7.5e+03]	2414	132520	0.0182161183217628	2500	5000	7500
PCa13266	(7.5e+03,1.25e+04]	2347	132520	0.0177105342589798	7500	10000	12500
PCa13266	(1.25e+04,1.75e+04]	2300	132520	0.0173558708119529	12500	15000	17500
PCa13266	(1.75e+04,2.25e+04]	2087	132520	0.0157485662541503	17500	20000	22500
PCa13266	(2.25e+04,2.75e+04]	2093	132520	0.0157938424388772	22500	25000	27500
PCa13266	(2.75e+04,3.25e+04]	1981	132520	0.0149486869906429	27500	30000	32500
PCa13266	(3.25e+04,3.75e+04]	1974	132520	0.0148958647751283	32500	35000	37500
PCa13266	(3.75e+04,4.25e+04]	1834	132520	0.0138394204648355	37500	40000	42500
PCa13266	(4.25e+04,4.75e+04]	1622	132520	0.0122396619378207	42500	45000	47500
PCa13266	(4.75e+04,5.25e+04]	1604	132520	0.0121038333836402	47500	50000	52500
PCa13266	(5.25e+04,5.75e+04]	1622	132520	0.0122396619378207	52500	55000	57500
PCa13266	(5.75e+04,6.25e+04]	1595	132520	0.01203591910655	57500	60000	62500
PCa13266	(6.25e+04,6.75e+04]	1576	132520	0.0118925445215816	62500	65000	67500
PCa13266	(6.75e+04,7.25e+04]	1525	132520	0.0115076969514036	67500	70000	72500
PCa13266	(7.25e+04,7.75e+04]	1537	132520	0.0115982493208572	72500	75000	77500
PCa13266	(7.75e+04,8.25e+04]	1510	132520	0.0113945064895865	77500	80000	82500
PCa13266	(8.25e+04,8.75e+04]	1472	132520	0.0111077573196499	82500	85000	87500
PCa13266	(8.75e+04,9.25e+04]	1491	132520	0.0112511319046182	87500	90000	92500
PCa13266	(9.25e+04,9.75e+04]	1426	132520	0.0107606399034108	92500	95000	97500
PCa13266	(9.75e+04,1.02e+05]	1484	132520	0.0111983096891035	97500	99750	102000
PCa13266	(1.02e+05,1.08e+05]	1427	132520	0.0107681859341986	102000	105000	108000
PCa13266	(1.08e+05,1.12e+05]	1478	132520	0.0111530335043767	108000	110000	112000
PCa13266	(1.12e+05,1.18e+05]	1532	132520	0.0115605191669182	112000	115000	118000
PCa13266	(1.18e+05,1.22e+05]	1508	132520	0.0113794144280109	118000	120000	122000
PCa13266	(1.22e+05,1.28e+05]	1524	132520	0.0115001509206158	122000	125000	128000
PCa13266	(1.28e+05,1.32e+05]	1498	132520	0.0113039541201328	128000	130000	132000
PCa13266	(1.32e+05,1.38e+05]	1601	132520	0.0120811952912768	132000	135000	138000
PCa13266	(1.38e+05,1.42e+05]	1510	132520	0.0113945064895865	138000	140000	142000
PCa13266	(1.42e+05,1.48e+05]	1491	132520	0.0112511319046182	142000	145000	148000
PCa13266	(1.48e+05,1.52e+05]	1622	132520	0.0122396619378207	148000	150000	152000
PCa13266	(1.52e+05,1.58e+05]	1454	132520	0.0109719287654694	152000	155000	158000
PCa13266	(1.58e+05,1.62e+05]	1506	132520	0.0113643223664353	158000	160000	162000
PCa13266	(1.62e+05,1.68e+05]	1575	132520	0.0118849984907938	162000	165000	168000
PCa13266	(1.68e+05,1.72e+05]	1503	132520	0.0113416842740718	168000	170000	172000
PCa13266	(1.72e+05,1.78e+05]	1465	132520	0.0110549351041352	172000	175000	178000
PCa13266	(1.78e+05,1.82e+05]	1535	132520	0.0115831572592816	178000	180000	182000
PCa13266	(1.82e+05,1.88e+05]	1553	132520	0.0117189858134621	182000	185000	188000
PCa13266	(1.88e+05,1.92e+05]	1524	132520	0.0115001509206158	188000	190000	192000
PCa13266	(1.92e+05,1.98e+05]	1521	132520	0.0114775128282523	192000	195000	198000
PCa13848		1510	136638	0.0110510985231048			
PCa13848	(-1.98e+05,-1.92e+05]	1554	136638	0.0113731172880165	-198000	-195000	-192000
PCa13848	(-1.92e+05,-1.88e+05]	1491	136638	0.0109120449655294	-192000	-190000	-188000
PCa13848	(-1.88e+05,-1.82e+05]	1536	136638	0.0112413823387345	-188000	-185000	-182000
PCa13848	(-1.82e+05,-1.78e+05]	1543	136638	0.0112926125967886	-182000	-180000	-178000
PCa13848	(-1.78e+05,-1.72e+05]	1511	136638	0.0110584171313983	-178000	-175000	-172000
PCa13848	(-1.72e+05,-1.68e+05]	1460	136638	0.0106851681084325	-172000	-170000	-168000
PCa13848	(-1.68e+05,-1.62e+05]	1595	136638	0.0116731802280478	-168000	-165000	-162000
PCa13848	(-1.62e+05,-1.58e+05]	1535	136638	0.011234063730441	-162000	-160000	-158000
PCa13848	(-1.58e+05,-1.52e+05]	1481	136638	0.0108388588825949	-158000	-155000	-152000
PCa13848	(-1.52e+05,-1.48e+05]	1560	136638	0.0114170289377772	-152000	-150000	-148000
PCa13848	(-1.48e+05,-1.42e+05]	1521	136638	0.0111316032143328	-148000	-145000	-142000
PCa13848	(-1.42e+05,-1.38e+05]	1548	136638	0.0113292056382558	-142000	-140000	-138000
PCa13848	(-1.38e+05,-1.32e+05]	1522	136638	0.0111389218226262	-138000	-135000	-132000
PCa13848	(-1.32e+05,-1.28e+05]	1513	136638	0.0110730543479852	-132000	-130000	-128000
PCa13848	(-1.28e+05,-1.22e+05]	1394	136638	0.010202139961065	-128000	-125000	-122000
PCa13848	(-1.22e+05,-1.18e+05]	1509	136638	0.0110437799148114	-122000	-120000	-118000
PCa13848	(-1.18e+05,-1.12e+05]	1498	136638	0.0109632752235835	-118000	-115000	-112000
PCa13848	(-1.12e+05,-1.08e+05]	1473	136638	0.0107803100162473	-112000	-110000	-108000
PCa13848	(-1.08e+05,-1.02e+05]	1452	136638	0.0106266192420849	-108000	-105000	-102000
PCa13848	(-1.02e+05,-9.75e+04]	1454	136638	0.0106412564586718	-102000	-99750	-97500
PCa13848	(-9.75e+04,-9.25e+04]	1435	136638	0.0105022029010963	-97500	-95000	-92500
PCa13848	(-9.25e+04,-8.75e+04]	1465	136638	0.0107217611498997	-92500	-90000	-87500
PCa13848	(-8.75e+04,-8.25e+04]	1495	136638	0.0109413193987031	-87500	-85000	-82500
PCa13848	(-8.25e+04,-7.75e+04]	1490	136638	0.0109047263572359	-82500	-80000	-77500
PCa13848	(-7.75e+04,-7.25e+04]	1500	136638	0.0109779124401704	-77500	-75000	-72500
PCa13848	(-7.25e+04,-6.75e+04]	1443	136638	0.0105607517674439	-72500	-70000	-67500
PCa13848	(-6.75e+04,-6.25e+04]	1575	136638	0.0115268080621789	-67500	-65000	-62500
PCa13848	(-6.25e+04,-5.75e+04]	1526	136638	0.0111681962558	-62500	-60000	-57500
PCa13848	(-5.75e+04,-5.25e+04]	1721	136638	0.0125953248730221	-57500	-55000	-52500
PCa13848	(-5.25e+04,-4.75e+04]	1698	136638	0.0124269968822729	-52500	-50000	-47500
PCa13848	(-4.75e+04,-4.25e+04]	1909	136638	0.0139712232321902	-47500	-45000	-42500
PCa13848	(-4.25e+04,-3.75e+04]	1912	136638	0.0139931790570705	-42500	-40000	-37500
PCa13848	(-3.75e+04,-3.25e+04]	2000	136638	0.0146372165868938	-37500	-35000	-32500
PCa13848	(-3.25e+04,-2.75e+04]	2195	136638	0.016064345204116	-32500	-30000	-27500
PCa13848	(-2.75e+04,-2.25e+04]	2269	136638	0.0166059222178311	-27500	-25000	-22500
PCa13848	(-2.25e+04,-1.75e+04]	2374	136638	0.017374376088643	-22500	-20000	-17500
PCa13848	(-1.75e+04,-1.25e+04]	2411	136638	0.0176451645955005	-17500	-15000	-12500
PCa13848	(-1.25e+04,-7.5e+03]	2599	136638	0.0190210629546685	-12500	-10000	-7500
PCa13848	(-7.5e+03,-2.5e+03]	2604	136638	0.0190576559961358	-7500	-5000	-2500
PCa13848	(-2.5e+03,2.5e+03]	3007	136638	0.0220070551383949	-2500	0	2500
PCa13848	(2.5e+03,7.5e+03]	2692	136638	0.0197016935259591	2500	5000	7500
PCa13848	(7.5e+03,1.25e+04]	2691	136638	0.0196943749176657	7500	10000	12500
PCa13848	(1.25e+04,1.75e+04]	2554	136638	0.0186917255814634	12500	15000	17500
PCa13848	(1.75e+04,2.25e+04]	2297	136638	0.0168108432500476	17500	20000	22500
PCa13848	(2.25e+04,2.75e+04]	2269	136638	0.0166059222178311	22500	25000	27500
PCa13848	(2.75e+04,3.25e+04]	2088	136638	0.0152812541167172	27500	30000	32500
PCa13848	(3.25e+04,3.75e+04]	1975	136638	0.0144542513795577	32500	35000	37500
PCa13848	(3.75e+04,4.25e+04]	1812	136638	0.0132613182277258	37500	40000	42500
PCa13848	(4.25e+04,4.75e+04]	1648	136638	0.0120610664676005	42500	45000	47500
PCa13848	(4.75e+04,5.25e+04]	1632	136638	0.0119439687349054	47500	50000	52500
PCa13848	(5.25e+04,5.75e+04]	1533	136638	0.0112194265138541	52500	55000	57500
PCa13848	(5.75e+04,6.25e+04]	1585	136638	0.0115999941451134	57500	60000	62500
PCa13848	(6.25e+04,6.75e+04]	1577	136638	0.0115414452787658	62500	65000	67500
PCa13848	(6.75e+04,7.25e+04]	1550	136638	0.0113438428548427	67500	70000	72500
PCa13848	(7.25e+04,7.75e+04]	1596	136638	0.0116804988363413	72500	75000	77500
PCa13848	(7.75e+04,8.25e+04]	1451	136638	0.0106193006337915	77500	80000	82500
PCa13848	(8.25e+04,8.75e+04]	1472	136638	0.0107729914079539	82500	85000	87500
PCa13848	(8.75e+04,9.25e+04]	1465	136638	0.0107217611498997	87500	90000	92500
PCa13848	(9.25e+04,9.75e+04]	1527	136638	0.0111755148640934	92500	95000	97500
PCa13848	(9.75e+04,1.02e+05]	1546	136638	0.0113145684216689	97500	99750	102000
PCa13848	(1.02e+05,1.08e+05]	1442	136638	0.0105534331591505	102000	105000	108000
PCa13848	(1.08e+05,1.12e+05]	1474	136638	0.0107876286245408	108000	110000	112000
PCa13848	(1.12e+05,1.18e+05]	1511	136638	0.0110584171313983	112000	115000	118000
PCa13848	(1.18e+05,1.22e+05]	1597	136638	0.0116878174446347	118000	120000	122000
PCa13848	(1.22e+05,1.28e+05]	1530	136638	0.0111974706889738	122000	125000	128000
PCa13848	(1.28e+05,1.32e+05]	1498	136638	0.0109632752235835	128000	130000	132000
PCa13848	(1.32e+05,1.38e+05]	1602	136638	0.011724410486102	132000	135000	138000
PCa13848	(1.38e+05,1.42e+05]	1525	136638	0.0111608776475065	138000	140000	142000
PCa13848	(1.42e+05,1.48e+05]	1503	136638	0.0109998682650507	142000	145000	148000
PCa13848	(1.48e+05,1.52e+05]	1648	136638	0.0120610664676005	148000	150000	152000
PCa13848	(1.52e+05,1.58e+05]	1523	136638	0.0111462404309197	152000	155000	158000
PCa13848	(1.58e+05,1.62e+05]	1585	136638	0.0115999941451134	158000	160000	162000
PCa13848	(1.62e+05,1.68e+05]	1590	136638	0.0116365871865806	162000	165000	168000
PCa13848	(1.68e+05,1.72e+05]	1575	136638	0.0115268080621789	168000	170000	172000
PCa13848	(1.72e+05,1.78e+05]	1534	136638	0.0112267451221476	172000	175000	178000
