chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr4	47680000	47690000	chr4	47920000	47930000	0.1558048196101585	2.111212657236631
chr4	47690000	47700000	chr4	47840000	47850000	0.15802699605769294	2.111212657236631
chr4	48570000	48580000	chr4	48960000	48970000	0.07277022300705532	2.111212657236631
chr4	52370000	52380000	chr4	54230000	54240000	0.1558048196101585	2.111212657236631
chr4	52530000	52540000	chr4	52980000	52990000	0.13526720275815723	3.6758347359905126
chr4	53010000	53020000	chr4	54230000	54240000	0.1558048196101585	2.111212657236631
chr4	53200000	53210000	chr4	54230000	54240000	0.07963574185322575	3.6758347359905126
chr4	53720000	53730000	chr4	54220000	54230000	0.1828029144134766	2.599207668339954
chr4	53920000	53930000	chr4	54220000	54230000	0.004821843069578002	2.111212657236631
chr4	70640000	70650000	chr4	71010000	71020000	0.14617891642706438	2.111212657236631
chr4	72700000	72710000	chr4	73010000	73020000	0.14617891642706438	2.599207668339954
chr4	73660000	73670000	chr4	74130000	74140000	0.04969834420885908	2.111212657236631
chr4	74890000	74900000	chr4	75470000	75480000	0.10102106375659672	3.2
chr4	75560000	75570000	chr4	75850000	75860000	0.1921311057715516	2.111212657236631
chr4	76430000	76440000	chr4	76740000	76750000	0.11222230620263116	2.111212657236631
chr4	76490000	76500000	chr4	77040000	77050000	0.18630623599210894	2.111212657236631
chr4	76510000	76520000	chr4	76750000	76760000	0.1921311057715516	2.599207668339954
chr4	77970000	77980000	chr4	78510000	78520000	0.15405723880835046	2.599207668339954
chr4	77980000	77990000	chr4	78870000	78880000	0.1921311057715516	2.111212657236631
chr4	78620000	78630000	chr4	78860000	78870000	0.1980921146110514	3.2
chr4	78950000	78960000	chr4	80080000	80090000	0.1980921146110514	2.111212657236631
chr4	78950000	78960000	chr4	80200000	80210000	0.09368126901765661	3.2
chr4	80360000	80370000	chr4	81030000	81040000	0.024527173759659477	2.111212657236631
chr4	81070000	81080000	chr4	81350000	81360000	0.1921311057715516	2.111212657236631
chr4	81400000	81410000	chr4	82270000	82280000	0.12926571106245568	2.111212657236631
chr4	81440000	81450000	chr4	81840000	81850000	0.024527173759659477	2.111212657236631
chr4	82460000	82470000	chr4	82730000	82740000	0.1921311057715516	2.111212657236631
chr4	83070000	83080000	chr4	83250000	83260000	0.12926571106245568	3.2
chr4	83500000	83510000	chr4	83640000	83650000	0.024527173759659477	2.111212657236631
chr4	83520000	83530000	chr4	84500000	84510000	0.1921311057715516	3.2
chr4	86490000	86500000	chr4	86890000	86900000	0.09368126901765661	2.111212657236631
chr4	86920000	86930000	chr4	87110000	87120000	0.11222230620263116	3.2
chr4	87540000	87550000	chr4	87830000	87840000	0.10857408315656089	2.111212657236631
chr4	87670000	87680000	chr4	87830000	87840000	0.1469084281920751	2.111212657236631
chr4	88050000	88060000	chr4	88200000	88210000	0.1921311057715516	2.599207668339954
chr4	88050000	88060000	chr4	88480000	88490000	0.1921311057715516	4.222425314473262
chr4	88230000	88240000	chr4	88480000	88490000	0.1921311057715516	5.198415336679908
chr4	89160000	89170000	chr4	89430000	89440000	0.1921311057715516	2.111212657236631
chr4	89480000	89490000	chr4	89880000	89890000	0.10102106375659672	3.2
chr4	89650000	89660000	chr4	89880000	89890000	0.1921311057715516	3.6758347359905126
chr4	90030000	90040000	chr4	90280000	90290000	0.19812776028940574	2.599207668339954
chr4	110000000	110010000	chr4	110560000	110570000	0.13861483610470965	2.111212657236631
chr4	110020000	110030000	chr4	110500000	110510000	0.03542991612869706	3.2
chr4	110030000	110040000	chr4	110210000	110220000	0.06042529581538503	2.111212657236631
chr4	112320000	112330000	chr4	112600000	112610000	0.1064029948332017	2.111212657236631
chr4	113400000	113410000	chr4	113770000	113780000	0.1064029948332017	3.6758347359905126
chr4	113540000	113550000	chr4	113750000	113760000	0.17010464572934772	2.599207668339954
chr4	113780000	113790000	chr4	114380000	114390000	0.06767609547848442	2.111212657236631
chr4	114400000	114410000	chr4	114670000	114680000	0.06767609547848442	3.2
chr4	119630000	119640000	chr4	120030000	120040000	0.06767609547848442	3.6758347359905126
chr4	120150000	120160000	chr4	121100000	121110000	0.06042529581538503	2.599207668339954
chr4	124330000	124340000	chr4	125260000	125270000	0.06042529581538503	4.222425314473262
chr4	125320000	125330000	chr4	126600000	126610000	0.06767609547848442	2.599207668339954
chr4	127600000	127610000	chr4	127730000	127740000	0.06767609547848442	2.599207668339954
chr4	140870000	140880000	chr4	141130000	141140000	0.11465162573257716	3.2
chr4	143200000	143210000	chr4	143480000	143490000	0.09605278331440668	2.599207668339954
chr4	145230000	145240000	chr4	145560000	145570000	0.08923425602311326	2.111212657236631
chr4	147130000	147140000	chr4	147580000	147590000	0.07909693432495891	3.6758347359905126
chr4	147710000	147720000	chr4	147860000	147870000	0.021139443344104596	2.111212657236631
chr4	150000000	150010000	chr4	150220000	150230000	0.06176600152276886	3.2
chr4	151120000	151130000	chr4	151350000	151360000	0.10692754009377937	2.111212657236631
chr4	152490000	152500000	chr4	152640000	152650000	0.19553763785526457	2.111212657236631
chr4	152830000	152840000	chr4	153100000	153110000	0.11253742498375689	4.222425314473262
chr4	153140000	153150000	chr4	153310000	153320000	0.021139443344104596	2.111212657236631
chr4	153340000	153350000	chr4	153560000	153570000	0.10596398392206192	2.111212657236631
chr4	155380000	155390000	chr4	155940000	155950000	0.06474545577295122	2.111212657236631
chr4	155410000	155420000	chr4	155780000	155790000	0.06176600152276886	3.6758347359905126
chr4	155430000	155440000	chr4	155680000	155690000	0.19553763785526457	3.2
chr4	155810000	155820000	chr4	155930000	155940000	0.11911986895133161	2.111212657236631
chr4	158000000	158010000	chr4	158160000	158170000	0.06176600152276886	2.599207668339954
chr4	158730000	158740000	chr4	159200000	159210000	0.06474545577295122	2.599207668339954
chr4	158860000	158870000	chr4	159190000	159200000	0.06176600152276886	2.111212657236631
chr4	162490000	162500000	chr4	163030000	163040000	0.17995187077203684	2.111212657236631
chr4	162490000	162500000	chr4	163320000	163330000	0.17496066598289714	3.2
chr4	163560000	163570000	chr4	164720000	164730000	0.060899110298956866	3.2
chr4	165120000	165130000	chr4	165330000	165340000	0.07071221740795053	2.111212657236631
chr4	165130000	165140000	chr4	165470000	165480000	0.12700161649452332	3.2
chr4	165530000	165540000	chr4	166090000	166100000	0.058070929273356664	2.111212657236631
chr4	167010000	167020000	chr4	167300000	167310000	0.12940930147711155	2.599207668339954
chr4	168920000	168930000	chr4	169490000	169500000	0.1175647974068869	2.111212657236631
chr4	168970000	168980000	chr4	169490000	169500000	0.06458583863392481	5.571523605095194
chr4	169800000	169810000	chr4	170040000	170050000	0.060899110298956866	2.111212657236631
chr4	173020000	173030000	chr4	173170000	173180000	0.12700161649452332	2.111212657236631
chr4	173020000	173030000	chr4	173270000	173280000	0.060899110298956866	3.6758347359905126
chr4	174360000	174370000	chr4	174640000	174650000	0.07071221740795053	2.599207668339954
chr4	175550000	175560000	chr4	175900000	175910000	0.058070929273356664	2.599207668339954
chr4	176370000	176380000	chr4	177050000	177060000	0.06453511665358513	2.111212657236631
chr4	176540000	176550000	chr4	177050000	177060000	0.19858991585228938	3.6758347359905126
chr4	176790000	176800000	chr4	177030000	177040000	0.15630074360614324	2.111212657236631
chr4	181120000	181130000	chr4	181520000	181530000	0.15674152464122923	2.111212657236631
chr4	181290000	181300000	chr4	181520000	181530000	0.12700161649452332	3.2
chr4	183070000	183080000	chr4	183250000	183260000	0.07121642189212907	3.6758347359905126
chr4	183830000	183840000	chr4	184160000	184170000	0.06118635559313814	2.111212657236631
chr4	184270000	184280000	chr4	184530000	184540000	0.06118635559313814	3.2
chr4	184740000	184750000	chr4	184970000	184980000	0.19641335772762777	3.2
chr4	185630000	185640000	chr4	186020000	186030000	0.06118635559313814	4.222425314473262
chr4	185750000	185760000	chr4	186020000	186030000	0.15064201710066222	2.599207668339954
chr4	186290000	186300000	chr4	186570000	186580000	0.15064201710066222	3.2
chr5	930000	940000	chr5	1160000	1170000	0.17234465552713227	3.2
chr5	4870000	4880000	chr5	5400000	5410000	0.02754362733685489	2.111212657236631
chr5	5140000	5150000	chr5	5400000	5410000	0.09023278016619483	2.111212657236631
chr5	5500000	5510000	chr5	5880000	5890000	0.08295905913893198	2.599207668339954
chr5	6620000	6630000	chr5	6730000	6740000	0.09023278016619483	2.599207668339954
chr5	6760000	6770000	chr5	7750000	7760000	0.08295905913893198	2.599207668339954
chr5	10270000	10280000	chr5	10420000	10430000	0.09415154536970767	2.599207668339954
chr5	10450000	10460000	chr5	10620000	10630000	0.04500787769421899	2.111212657236631
chr5	13980000	13990000	chr5	14350000	14360000	0.04500787769421899	2.599207668339954
chr5	14390000	14400000	chr5	14640000	14650000	0.09415154536970767	3.6758347359905126
chr5	14710000	14720000	chr5	15000000	15010000	0.08295905913893198	2.599207668339954
chr5	15460000	15470000	chr5	15820000	15830000	0.13235087973933388	2.111212657236631
chr5	15460000	15470000	chr5	15990000	16000000	0.1373083054783592	2.111212657236631
chr5	16780000	16790000	chr5	17180000	17190000	0.08295905913893198	2.599207668339954
chr5	17210000	17220000	chr5	18290000	18300000	0.012669996631976986	2.111212657236631
chr5	31570000	31580000	chr5	32070000	32080000	0.11178708903455624	2.111212657236631
chr5	31580000	31590000	chr5	31800000	31810000	0.11178708903455624	3.6758347359905126
chr5	31830000	31840000	chr5	32070000	32080000	0.11178708903455624	3.2
chr5	34500000	34510000	chr5	34900000	34910000	0.11178708903455624	2.599207668339954
chr5	36420000	36430000	chr5	36690000	36700000	0.11178708903455624	2.599207668339954
chr5	37410000	37420000	chr5	38180000	38190000	0.06065091793231152	2.111212657236631
chr5	37850000	37860000	chr5	38180000	38190000	0.11660805929909149	2.599207668339954
chr5	38440000	38450000	chr5	38810000	38820000	0.06065091793231152	2.599207668339954
chr5	38520000	38530000	chr5	38800000	38810000	0.08854687542245192	2.599207668339954
chr5	39370000	39380000	chr5	39540000	39550000	0.0678419052270162	3.2
chr5	39590000	39600000	chr5	40710000	40720000	0.06065091793231152	3.2
chr5	39710000	39720000	chr5	40690000	40700000	0.0738843077576401	2.111212657236631
chr5	39950000	39960000	chr5	40670000	40680000	0.08854687542245192	2.111212657236631
chr5	40160000	40170000	chr5	40690000	40700000	0.08854687542245192	2.111212657236631
chr5	44520000	44530000	chr5	44760000	44770000	0.06065091793231152	2.111212657236631
chr5	50960000	50970000	chr5	51370000	51380000	0.06512932312193616	2.111212657236631
chr5	52950000	52960000	chr5	53090000	53100000	0.09789035900697296	2.599207668339954
chr5	53460000	53470000	chr5	54210000	54220000	0.06065091793231152	3.6758347359905126
chr5	54510000	54520000	chr5	54850000	54860000	0.06065091793231152	3.2
chr5	54900000	54910000	chr5	55140000	55150000	0.06512932312193616	2.111212657236631
chr5	55340000	55350000	chr5	55690000	55700000	0.1211212569429086	2.111212657236631
chr5	55960000	55970000	chr5	56200000	56210000	0.1637784441743479	3.2
chr5	55960000	55970000	chr5	56840000	56850000	0.1771413072654336	2.599207668339954
chr5	56260000	56270000	chr5	56850000	56860000	0.02622482507373034	2.599207668339954
chr5	56910000	56920000	chr5	57220000	57230000	0.08592108808880038	5.198415336679908
chr5	56910000	56920000	chr5	57260000	57270000	0.1637784441743479	2.111212657236631
chr5	57300000	57310000	chr5	57760000	57770000	0.17422464108716187	2.111212657236631
chr5	57300000	57310000	chr5	58460000	58470000	0.0496288618132219	2.599207668339954
chr5	57500000	57510000	chr5	57890000	57900000	0.1637784441743479	2.599207668339954
chr5	57780000	57790000	chr5	58460000	58470000	0.02622482507373034	2.599207668339954
chr5	57880000	57890000	chr5	58460000	58470000	0.02622482507373034	2.111212657236631
chr5	58490000	58500000	chr5	58830000	58840000	0.033466942818585296	2.599207668339954
chr5	59500000	59510000	chr5	59670000	59680000	0.15770254035229422	3.2
chr5	59820000	59830000	chr5	60150000	60160000	0.1771413072654336	3.2
chr5	59820000	59830000	chr5	60370000	60380000	0.0995031645645256	2.111212657236631
chr5	59820000	59830000	chr5	60650000	60660000	0.02672415582313612	2.111212657236631
chr5	61050000	61060000	chr5	61650000	61660000	0.0995031645645256	2.599207668339954
chr5	62220000	62230000	chr5	62350000	62360000	0.1637784441743479	2.111212657236631
chr5	64630000	64640000	chr5	64780000	64790000	0.07066735172282675	2.111212657236631
chr5	64820000	64830000	chr5	65490000	65500000	0.09555570299596372	3.2
chr5	64950000	64960000	chr5	65490000	65500000	0.1771413072654336	3.6758347359905126
chr5	66300000	66310000	chr5	66750000	66760000	0.02622482507373034	2.111212657236631
chr5	66800000	66810000	chr5	67180000	67190000	0.07066735172282675	3.6758347359905126
chr5	66810000	66820000	chr5	67140000	67150000	0.08668400617970955	2.111212657236631
chr5	67240000	67250000	chr5	68010000	68020000	0.17978263532077507	2.599207668339954
chr5	67240000	67250000	chr5	68250000	68260000	0.02622482507373034	2.111212657236631
chr5	68290000	68300000	chr5	68980000	68990000	0.04809617237432323	3.2
chr5	68450000	68460000	chr5	68960000	68970000	0.0995031645645256	2.111212657236631
chr5	68510000	68520000	chr5	68910000	68920000	0.1981186196419791	2.111212657236631
chr5	71780000	71790000	chr5	72130000	72140000	0.11907223067451157	2.111212657236631
chr5	71780000	71790000	chr5	72190000	72200000	0.1637784441743479	2.111212657236631
chr5	71780000	71790000	chr5	72250000	72260000	0.10805851809195213	2.111212657236631
chr5	71780000	71790000	chr5	72300000	72310000	0.02622482507373034	3.6758347359905126
chr5	72350000	72360000	chr5	72520000	72530000	0.07036617864857168	2.111212657236631
chr5	73210000	73220000	chr5	73450000	73460000	0.16087250373684697	2.599207668339954
chr5	73590000	73600000	chr5	73780000	73790000	0.02622482507373034	2.111212657236631
chr5	74020000	74030000	chr5	74630000	74640000	0.03442638579991645	4.222425314473262
chr5	74140000	74150000	chr5	74620000	74630000	0.09460952568603456	2.111212657236631
chr5	74670000	74680000	chr5	74910000	74920000	0.16773772358734768	2.599207668339954
chr5	75730000	75740000	chr5	76170000	76180000	0.07732273995759105	2.111212657236631
chr5	76410000	76420000	chr5	76540000	76550000	0.19415576273856996	2.111212657236631
chr5	76870000	76880000	chr5	77000000	77010000	0.0741378510914012	2.599207668339954
chr5	77110000	77120000	chr5	77480000	77490000	0.10495147370281198	3.6758347359905126
chr5	77550000	77560000	chr5	78010000	78020000	0.07732273995759105	3.2
chr5	77550000	77560000	chr5	78230000	78240000	0.12053367357599344	2.111212657236631
chr5	78530000	78540000	chr5	78940000	78950000	0.12588458516327217	3.6758347359905126
chr5	78540000	78550000	chr5	78900000	78910000	0.19415576273856996	2.111212657236631
chr5	79020000	79030000	chr5	79130000	79140000	0.15087551413230413	2.599207668339954
chr5	80090000	80100000	chr5	80300000	80310000	0.017035647433359575	2.599207668339954
chr5	80480000	80490000	chr5	80650000	80660000	0.10495147370281198	2.111212657236631
chr5	80700000	80710000	chr5	81170000	81180000	0.03442638579991645	2.111212657236631
chr5	81410000	81420000	chr5	82270000	82280000	0.09160994800614007	2.111212657236631
chr5	81750000	81760000	chr5	81850000	81860000	0.07732273995759105	2.111212657236631
chr5	82350000	82360000	chr5	83450000	83460000	0.07732273995759105	2.599207668339954
chr5	82350000	82360000	chr5	83560000	83570000	0.029075924970152656	2.111212657236631
chr5	82640000	82650000	chr5	83560000	83570000	0.14185851447081063	2.111212657236631
chr5	87540000	87550000	chr5	88660000	88670000	0.18406476112968403	2.111212657236631
chr5	87780000	87790000	chr5	88680000	88690000	0.025041805610610535	2.111212657236631
chr5	88720000	88730000	chr5	90180000	90190000	0.10997683618831192	2.111212657236631
chr5	88730000	88740000	chr5	89710000	89720000	0.1835937948397734	2.599207668339954
chr5	88730000	88740000	chr5	90380000	90390000	0.11211381890089367	2.111212657236631
chr5	90700000	90710000	chr5	91410000	91420000	0.09460952568603456	2.111212657236631
