chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr6	44460000	44470000	chr6	45920000	45930000	0.024112294811090413	2.599207668339954
chr6	44470000	44480000	chr6	45710000	45720000	0.021244582979233772	2.111212657236631
chr6	44580000	44590000	chr6	45710000	45720000	0.07874171720421973	2.111212657236631
chr6	44620000	44630000	chr6	45920000	45930000	0.11493049461558691	2.599207668339954
chr6	44650000	44660000	chr6	45390000	45400000	0.046180241664877233	3.2
chr6	44650000	44660000	chr6	45710000	45720000	0.04418017985894106	2.599207668339954
chr6	45410000	45420000	chr6	45710000	45720000	0.07874171720421973	2.111212657236631
chr6	45930000	45940000	chr6	46410000	46420000	0.0695013849370375	2.111212657236631
chr6	46090000	46100000	chr6	46400000	46410000	0.03083162186988761	2.111212657236631
chr6	46090000	46100000	chr6	46620000	46630000	0.18472880743910705	2.111212657236631
chr6	46220000	46230000	chr6	46400000	46410000	0.05902425685740516	2.111212657236631
chr6	46430000	46440000	chr6	46610000	46620000	0.1814116824525394	3.2
chr6	46840000	46850000	chr6	47050000	47060000	0.05902425685740516	2.111212657236631
chr6	47100000	47110000	chr6	47300000	47310000	0.0372704280128775	2.599207668339954
chr6	47410000	47420000	chr6	47740000	47750000	0.1703785707796187	2.599207668339954
chr6	49530000	49540000	chr6	49850000	49860000	0.04757654998780488	2.111212657236631
chr6	49620000	49630000	chr6	49840000	49850000	0.021244582979233772	2.599207668339954
chr6	50800000	50810000	chr6	52040000	52050000	0.04391003532225307	2.599207668339954
chr6	50810000	50820000	chr6	51530000	51540000	0.019494021252519613	2.111212657236631
chr6	50820000	50830000	chr6	51350000	51360000	0.04688498021979309	2.111212657236631
chr6	52280000	52290000	chr6	52390000	52400000	0.1944538945414635	2.111212657236631
chr6	52410000	52420000	chr6	52660000	52670000	0.0037641842708374678	2.111212657236631
chr6	53150000	53160000	chr6	53700000	53710000	0.0725800776732517	3.6758347359905126
chr6	53170000	53180000	chr6	53470000	53480000	0.03167318279958075	2.599207668339954
chr6	53500000	53510000	chr6	53720000	53730000	0.04757654998780488	2.111212657236631
chr6	53500000	53510000	chr6	53950000	53960000	0.18472880743910705	2.111212657236631
chr6	53780000	53790000	chr6	53950000	53960000	0.08963765510173614	2.599207668339954
chr6	53970000	53980000	chr6	55230000	55240000	0.16387605525412022	2.111212657236631
chr6	53980000	53990000	chr6	54260000	54270000	0.12913837109088355	2.599207668339954
chr6	53980000	53990000	chr6	55060000	55070000	0.14836218404686657	2.111212657236631
chr6	55270000	55280000	chr6	56280000	56290000	0.19225441857490236	2.111212657236631
chr6	55290000	55300000	chr6	55920000	55930000	0.05902425685740516	3.6758347359905126
chr6	55440000	55450000	chr6	55930000	55940000	0.04757654998780488	3.6758347359905126
chr6	55440000	55450000	chr6	56270000	56280000	0.11848870015320516	2.111212657236631
chr6	55450000	55460000	chr6	55870000	55880000	0.04391003532225307	2.599207668339954
chr6	55980000	55990000	chr6	56290000	56300000	0.02430764950842291	2.111212657236631
chr6	56360000	56370000	chr6	56580000	56590000	0.027048160683338505	3.2
chr6	63340000	63350000	chr6	63750000	63760000	0.034405755549948375	3.2
chr6	63360000	63370000	chr6	63580000	63590000	0.034877107578381424	2.599207668339954
chr6	63600000	63610000	chr6	63760000	63770000	0.03299926569734535	2.111212657236631
chr6	64020000	64030000	chr6	64330000	64340000	0.18262088174131388	2.599207668339954
chr6	67050000	67060000	chr6	68320000	68330000	0.15707356651254054	2.599207668339954
chr6	70300000	70310000	chr6	71010000	71020000	0.039138702726326	2.111212657236631
chr6	70530000	70540000	chr6	70870000	70880000	0.19768829698788934	2.599207668339954
chr6	70540000	70550000	chr6	70680000	70690000	0.05870662356555857	2.111212657236631
chr6	70700000	70710000	chr6	70880000	70890000	0.01074614063620083	2.599207668339954
chr6	71190000	71200000	chr6	71340000	71350000	0.06610473400583392	2.599207668339954
chr6	71530000	71540000	chr6	72100000	72110000	0.04185417518812823	3.2
chr6	71620000	71630000	chr6	72080000	72090000	0.15707356651254054	2.111212657236631
chr6	72400000	72410000	chr6	73320000	73330000	0.11501643900258597	2.111212657236631
chr6	72410000	72420000	chr6	72610000	72620000	0.19225441857490236	2.111212657236631
chr6	72410000	72420000	chr6	73130000	73140000	0.0953331839286689	3.2
chr6	72610000	72620000	chr6	73120000	73130000	0.060959878526535	2.111212657236631
chr6	73500000	73510000	chr6	73610000	73620000	0.02430764950842291	2.111212657236631
chr6	73730000	73740000	chr6	75210000	75220000	0.0682585210952002	2.111212657236631
chr6	74410000	74420000	chr6	75210000	75220000	0.197771027654513	2.111212657236631
chr6	75280000	75290000	chr6	75520000	75530000	0.14058156554344534	3.2
chr6	79940000	79950000	chr6	80090000	80100000	0.1943344420509995	2.111212657236631
chr6	82270000	82280000	chr6	83050000	83060000	0.0031780210144179977	2.111212657236631
chr6	83880000	83890000	chr6	84220000	84230000	0.043406998757979987	3.2
chr6	87930000	87940000	chr6	88860000	88870000	0.197771027654513	2.111212657236631
chr6	88980000	88990000	chr6	89110000	89120000	0.197771027654513	2.111212657236631
chr6	88980000	88990000	chr6	89240000	89250000	0.1582468331026034	2.111212657236631
chr6	89420000	89430000	chr6	89620000	89630000	0.197771027654513	5.198415336679908
chr6	89940000	89950000	chr6	90470000	90480000	0.05569725921935834	2.111212657236631
chr6	91090000	91100000	chr6	92640000	92650000	0.11207439172117285	2.111212657236631
chr6	96620000	96630000	chr6	97050000	97060000	0.08494045074292705	2.111212657236631
chr6	96900000	96910000	chr6	97050000	97060000	0.12840376597571268	2.111212657236631
chr6	97200000	97210000	chr6	97400000	97410000	0.1483777083891829	3.2
chr6	99460000	99470000	chr6	99740000	99750000	0.15349447262980265	2.111212657236631
chr6	100110000	100120000	chr6	100490000	100500000	0.10197084283277777	3.2
chr6	105080000	105090000	chr6	105390000	105400000	0.08494045074292705	2.111212657236631
chr6	105440000	105450000	chr6	106220000	106230000	0.08494045074292705	2.111212657236631
chr6	105440000	105450000	chr6	106300000	106310000	0.08494045074292705	2.111212657236631
chr6	106340000	106350000	chr6	106980000	106990000	0.08494045074292705	2.111212657236631
chr6	106350000	106360000	chr6	106550000	106560000	0.10144370005599546	3.2
chr6	106580000	106590000	chr6	106980000	106990000	0.08494045074292705	2.599207668339954
chr6	108100000	108110000	chr6	108500000	108510000	0.05616520109212208	2.599207668339954
chr6	108540000	108550000	chr6	108850000	108860000	0.08494045074292705	3.2
chr6	108540000	108550000	chr6	109060000	109070000	0.008857009922769166	2.111212657236631
chr6	108550000	108560000	chr6	108780000	108790000	0.08494045074292705	2.599207668339954
chr6	109180000	109190000	chr6	109380000	109390000	0.08494045074292705	2.599207668339954
chr6	109540000	109550000	chr6	110040000	110050000	0.0382680548588083	2.599207668339954
chr6	109690000	109700000	chr6	110370000	110380000	0.18236486301877855	3.6758347359905126
chr6	109700000	109710000	chr6	110030000	110040000	0.024843927827726913	2.599207668339954
chr6	110040000	110050000	chr6	110390000	110400000	0.16515706271032746	2.111212657236631
chr6	110180000	110190000	chr6	110380000	110390000	0.0701927588324435	2.599207668339954
chr6	110520000	110530000	chr6	110920000	110930000	0.16482792324599815	2.599207668339954
chr6	110520000	110530000	chr6	110970000	110980000	0.07307716171351591	2.599207668339954
chr6	110670000	110680000	chr6	110950000	110960000	0.19711574547606053	4.222425314473262
chr6	111040000	111050000	chr6	111210000	111220000	0.0701927588324435	3.6758347359905126
chr6	111710000	111720000	chr6	112020000	112030000	0.005942695643847806	4.222425314473262
chr6	112200000	112210000	chr6	113920000	113930000	0.16172682271435834	3.6758347359905126
chr6	112320000	112330000	chr6	113900000	113910000	0.03579632958929935	2.111212657236631
chr6	112760000	112770000	chr6	113900000	113910000	0.005942695643847806	2.599207668339954
chr6	113290000	113300000	chr6	113890000	113900000	0.16515706271032746	2.111212657236631
chr6	113410000	113420000	chr6	113870000	113880000	0.12618392292124872	3.2
chr6	113600000	113610000	chr6	113850000	113860000	0.11250653521194787	2.111212657236631
chr6	114960000	114970000	chr6	115870000	115880000	0.19711574547606053	2.111212657236631
chr6	115000000	115010000	chr6	115650000	115660000	0.16515706271032746	2.111212657236631
chr6	116270000	116280000	chr6	116550000	116560000	0.021649839634829693	3.6758347359905126
chr6	116770000	116780000	chr6	116960000	116970000	0.16771144534493101	2.111212657236631
chr6	116980000	116990000	chr6	117300000	117310000	0.16515706271032746	2.111212657236631
chr6	117340000	117350000	chr6	117610000	117620000	0.16515706271032746	2.111212657236631
chr6	117850000	117860000	chr6	118260000	118270000	0.04276099774127172	2.111212657236631
chr6	118280000	118290000	chr6	118540000	118550000	0.023543803006781605	2.599207668339954
chr6	118960000	118970000	chr6	119100000	119110000	0.08296691611995638	2.599207668339954
chr6	119150000	119160000	chr6	119330000	119340000	0.05382069456123546	2.599207668339954
chr6	121420000	121430000	chr6	122030000	122040000	0.021095068652055363	2.111212657236631
chr6	121430000	121440000	chr6	122180000	122190000	0.024843927827726913	3.2
chr6	122040000	122050000	chr6	122170000	122180000	0.0701927588324435	2.111212657236631
chr6	122720000	122730000	chr6	123320000	123330000	0.04276099774127172	3.2
chr6	122870000	122880000	chr6	123300000	123310000	0.018199882876871243	2.111212657236631
chr6	123400000	123410000	chr6	123700000	123710000	0.01379914504263465	3.2
chr6	123780000	123790000	chr6	124810000	124820000	0.005942695643847806	3.6758347359905126
chr6	125140000	125150000	chr6	125760000	125770000	0.09874772759265038	2.599207668339954
chr6	125150000	125160000	chr6	125290000	125300000	0.1215964879975411	2.111212657236631
chr6	125310000	125320000	chr6	125760000	125770000	0.0016238587122301418	2.111212657236631
chr6	125310000	125320000	chr6	125990000	126000000	0.02307979782547528	2.111212657236631
chr6	125780000	125790000	chr6	125970000	125980000	0.03933211957153881	2.599207668339954
chr6	126370000	126380000	chr6	127110000	127120000	0.18236486301877855	3.2
chr6	127300000	127310000	chr6	127530000	127540000	0.172218016392519	2.599207668339954
chr6	127730000	127740000	chr6	128730000	128740000	0.051814437293803334	2.111212657236631
chr6	128800000	128810000	chr6	129260000	129270000	0.14792493216749233	2.599207668339954
chr6	129600000	129610000	chr6	129730000	129740000	0.013406086233702985	2.599207668339954
chr6	130300000	130310000	chr6	130830000	130840000	0.1631886021229965	3.6758347359905126
chr6	130880000	130890000	chr6	131100000	131110000	0.06701384710506218	2.111212657236631
chr6	131190000	131200000	chr6	131540000	131550000	0.1465393533578366	3.6758347359905126
chr6	131920000	131930000	chr6	132220000	132230000	0.0705818053274817	2.599207668339954
chr6	131930000	131940000	chr6	132170000	132180000	0.07831116710818511	3.2
chr6	132290000	132300000	chr6	132480000	132490000	0.07980073251304932	4.222425314473262
chr6	132830000	132840000	chr6	133520000	133530000	0.016341013954719586	2.599207668339954
chr6	132960000	132970000	chr6	133510000	133520000	0.011584070911242817	2.599207668339954
chr6	133570000	133580000	chr6	133900000	133910000	0.06226771705780894	2.111212657236631
chr6	133920000	133930000	chr6	134080000	134090000	0.004660502493977647	2.111212657236631
chr6	134130000	134140000	chr6	134930000	134940000	0.011584070911242817	3.2
chr6	134150000	134160000	chr6	134820000	134830000	0.011584070911242817	3.2
chr6	134160000	134170000	chr6	134640000	134650000	0.011584070911242817	2.111212657236631
chr6	135140000	135150000	chr6	135410000	135420000	0.10360728546094815	3.6758347359905126
chr6	135480000	135490000	chr6	136310000	136320000	0.08999551593644105	3.6758347359905126
chr6	135530000	135540000	chr6	135910000	135920000	0.1693717094696086	2.111212657236631
chr6	135530000	135540000	chr6	136070000	136080000	0.1693717094696086	3.2
chr6	135530000	135540000	chr6	136210000	136220000	0.024366592056155566	3.2
chr6	135610000	135620000	chr6	136210000	136220000	0.12212120484864467	2.111212657236631
chr6	136620000	136630000	chr6	136790000	136800000	0.12212120484864467	5.198415336679908
chr6	136840000	136850000	chr6	137610000	137620000	0.1693717094696086	2.599207668339954
chr6	137070000	137080000	chr6	137640000	137650000	0.03089848885218116	2.599207668339954
chr6	137290000	137300000	chr6	137620000	137630000	0.04605467256918866	3.6758347359905126
chr6	137700000	137710000	chr6	137860000	137870000	0.12958351727029088	2.111212657236631
chr6	137700000	137710000	chr6	137950000	137960000	0.02537527522289429	3.2
chr6	138430000	138440000	chr6	138510000	138520000	0.17703119486194294	2.111212657236631
chr6	138810000	138820000	chr6	138990000	139000000	0.1693717094696086	2.111212657236631
chr6	138820000	138830000	chr6	139340000	139350000	0.07831116710818511	2.599207668339954
chr6	139220000	139230000	chr6	139350000	139360000	0.004660502493977647	2.111212657236631
chr6	141680000	141690000	chr6	142110000	142120000	0.10421402998668484	2.111212657236631
chr6	142690000	142700000	chr6	143040000	143050000	0.07896838291550547	2.599207668339954
chr6	142690000	142700000	chr6	143420000	143430000	0.024366592056155566	2.599207668339954
chr6	143570000	143580000	chr6	144010000	144020000	0.011584070911242817	2.111212657236631
chr6	144100000	144110000	chr6	144470000	144480000	0.18237797921540716	2.111212657236631
chr6	144250000	144260000	chr6	144470000	144480000	0.1693717094696086	5.198415336679908
chr6	144580000	144590000	chr6	145030000	145040000	0.18181925750596262	2.111212657236631
chr6	144580000	144590000	chr6	145220000	145230000	0.18237797921540716	3.2
chr6	146850000	146860000	chr6	147220000	147230000	0.16313706671587894	2.599207668339954
chr6	147380000	147390000	chr6	148160000	148170000	0.1866523417527143	2.111212657236631
chr6	147490000	147500000	chr6	148460000	148470000	0.14480032950345217	3.2
chr6	147500000	147510000	chr6	148160000	148170000	0.003984263934628807	2.111212657236631
chr6	147500000	147510000	chr6	148240000	148250000	0.1298379483514721	2.111212657236631
chr6	148170000	148180000	chr6	148460000	148470000	0.1298379483514721	2.599207668339954
chr6	148570000	148580000	chr6	148960000	148970000	0.03729440884879969	3.2
chr6	148570000	148580000	chr6	149520000	149530000	0.030532343052294176	2.111212657236631
chr6	149030000	149040000	chr6	149510000	149520000	0.03761879631452458	2.111212657236631
chr6	149060000	149070000	chr6	149420000	149430000	0.022684177198457833	3.6758347359905126
chr6	149840000	149850000	chr6	149920000	149930000	0.16876982742380883	2.111212657236631
chr6	150070000	150080000	chr6	150810000	150820000	0.02502671743179932	2.599207668339954
chr6	150080000	150090000	chr6	150330000	150340000	0.008065126493609798	3.2
chr6	150420000	150430000	chr6	150550000	150560000	0.16876982742380883	2.111212657236631
chr6	150420000	150430000	chr6	150800000	150810000	0.003984263934628807	2.111212657236631
chr6	150890000	150900000	chr6	151330000	151340000	0.008065126493609798	2.111212657236631
chr6	151000000	151010000	chr6	151320000	151330000	0.016364009757572316	3.2
chr6	151680000	151690000	chr6	152120000	152130000	0.1298379483514721	2.111212657236631
chr6	152540000	152550000	chr6	152650000	152660000	0.1990182644535753	2.111212657236631
chr6	153060000	153070000	chr6	153490000	153500000	0.19200084413775023	3.2
chr6	154150000	154160000	chr6	154310000	154320000	0.140197562480209	3.6758347359905126
chr6	154150000	154160000	chr6	154360000	154370000	0.07240627517195986	3.2
chr6	154160000	154170000	chr6	154460000	154470000	0.16876982742380883	2.111212657236631
chr6	154670000	154680000	chr6	155170000	155180000	0.03818373049040014	2.111212657236631
chr6	154910000	154920000	chr6	155260000	155270000	0.08463197385321836	3.6758347359905126
chr6	154930000	154940000	chr6	155160000	155170000	0.062384281204122954	2.111212657236631
chr6	155340000	155350000	chr6	155530000	155540000	0.11453606050706328	2.599207668339954
chr6	156560000	156570000	chr6	157030000	157040000	0.19971351670616366	2.599207668339954
chr6	156780000	156790000	chr6	157030000	157040000	0.08463197385321836	2.111212657236631
chr6	157310000	157320000	chr6	157860000	157870000	0.10009734832260912	2.111212657236631
chr6	157320000	157330000	chr6	157610000	157620000	0.18458198859318917	2.111212657236631
