chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr5	53480000	53490000	chr5	54220000	54230000	0.02371964278855776	2.599207668339954
chr5	54240000	54250000	chr5	54410000	54420000	0.07009022850825261	2.111212657236631
chr5	54520000	54530000	chr5	54850000	54860000	0.05546537094131284	3.6758347359905126
chr5	55230000	55240000	chr5	55690000	55700000	0.1446443638763406	2.111212657236631
chr5	55330000	55340000	chr5	55690000	55700000	0.07009022850825261	2.599207668339954
chr5	55430000	55440000	chr5	55670000	55680000	0.15944416454738652	3.2
chr5	55940000	55950000	chr5	56190000	56200000	0.18623711294618703	4.222425314473262
chr5	56260000	56270000	chr5	56840000	56850000	0.0077396490948143945	3.2
chr5	56260000	56270000	chr5	56910000	56920000	0.03448784110628868	2.111212657236631
chr5	56430000	56440000	chr5	56830000	56840000	0.04446529644435744	2.599207668339954
chr5	56910000	56920000	chr5	57220000	57230000	0.03448784110628868	5.198415336679908
chr5	57300000	57310000	chr5	58470000	58480000	0.010042481854895815	2.111212657236631
chr5	57610000	57620000	chr5	58490000	58500000	0.18623711294618703	2.111212657236631
chr5	57770000	57780000	chr5	58460000	58470000	0.0077396490948143945	2.111212657236631
chr5	57870000	57880000	chr5	58450000	58460000	0.02036599175155547	2.599207668339954
chr5	58490000	58500000	chr5	58830000	58840000	0.0956148045570367	2.111212657236631
chr5	58890000	58900000	chr5	59150000	59160000	0.15962878487843118	3.2
chr5	59180000	59190000	chr5	59780000	59790000	0.18623711294618703	2.111212657236631
chr5	59200000	59210000	chr5	59370000	59380000	0.0077396490948143945	2.111212657236631
chr5	59390000	59400000	chr5	59650000	59660000	0.03623280448586822	2.111212657236631
chr5	59390000	59400000	chr5	59790000	59800000	0.017211982124514445	2.111212657236631
chr5	59800000	59810000	chr5	60650000	60660000	0.1851700734116367	2.599207668339954
chr5	59810000	59820000	chr5	60390000	60400000	0.18519071906628826	2.111212657236631
chr5	59820000	59830000	chr5	60610000	60620000	0.08140624052987365	3.2
chr5	61170000	61180000	chr5	61630000	61640000	0.14291035951860984	2.111212657236631
chr5	61320000	61330000	chr5	61640000	61650000	0.06552163084413817	2.599207668339954
chr5	62220000	62230000	chr5	62350000	62360000	0.017031057348130558	2.111212657236631
chr5	64230000	64240000	chr5	64600000	64610000	0.0234891364862096	2.599207668339954
chr5	64630000	64640000	chr5	64780000	64790000	0.10456942453716253	2.111212657236631
chr5	64640000	64650000	chr5	65470000	65480000	0.041086515804984375	2.111212657236631
chr5	64810000	64820000	chr5	65480000	65490000	0.010042481854895815	2.599207668339954
chr5	65750000	65760000	chr5	66140000	66150000	0.18623711294618703	2.599207668339954
chr5	66290000	66300000	chr5	66760000	66770000	0.0077396490948143945	2.111212657236631
chr5	66820000	66830000	chr5	67110000	67120000	0.0577149070406674	3.2
chr5	67220000	67230000	chr5	69000000	69010000	0.17225152325503978	2.111212657236631
chr5	67240000	67250000	chr5	67790000	67800000	0.07154472499784421	2.111212657236631
chr5	67240000	67250000	chr5	68080000	68090000	0.06948998966166899	2.111212657236631
chr5	67250000	67260000	chr5	67980000	67990000	0.08119774745945348	2.599207668339954
chr5	67250000	67260000	chr5	68240000	68250000	0.0077396490948143945	2.111212657236631
chr5	67810000	67820000	chr5	68250000	68260000	0.17563123207464768	2.599207668339954
chr5	68280000	68290000	chr5	68450000	68460000	0.06959755462867144	2.111212657236631
chr5	68280000	68290000	chr5	68960000	68970000	0.020927479660566677	2.111212657236631
chr5	71490000	71500000	chr5	71750000	71760000	0.06524258266989683	3.6758347359905126
chr5	71780000	71790000	chr5	72300000	72310000	0.024644400224445782	3.2
chr5	72370000	72380000	chr5	72530000	72540000	0.1877846133874836	4.222425314473262
chr5	73210000	73220000	chr5	73440000	73450000	0.010042481854895815	2.111212657236631
chr5	73290000	73300000	chr5	73440000	73450000	0.0956148045570367	2.111212657236631
chr5	73590000	73600000	chr5	73780000	73790000	0.012274674658325022	2.599207668339954
chr5	73910000	73920000	chr5	74640000	74650000	0.00016322840859606114	2.111212657236631
chr5	74000000	74010000	chr5	74640000	74650000	0.0808484511932994	2.111212657236631
chr5	74040000	74050000	chr5	74630000	74640000	0.024541793452199576	3.6758347359905126
chr5	74300000	74310000	chr5	74620000	74630000	0.1663808099673451	2.599207668339954
chr5	74670000	74680000	chr5	74910000	74920000	0.038387886263552544	2.111212657236631
chr5	75260000	75270000	chr5	75690000	75700000	0.1059222895136595	2.111212657236631
chr5	75350000	75360000	chr5	75680000	75690000	0.1059222895136595	3.2
chr5	75510000	75520000	chr5	75690000	75700000	0.1449997705526885	2.111212657236631
chr5	75740000	75750000	chr5	76250000	76260000	0.05248827955526807	2.599207668339954
chr5	77090000	77100000	chr5	77500000	77510000	0.12325134292978286	2.111212657236631
chr5	79030000	79040000	chr5	79450000	79460000	0.05247542348531708	2.599207668339954
chr5	79130000	79140000	chr5	79460000	79470000	0.030220565573618168	2.599207668339954
chr5	79560000	79570000	chr5	79860000	79870000	0.05247542348531708	2.111212657236631
chr5	80090000	80100000	chr5	80300000	80310000	0.024541793452199576	2.111212657236631
chr5	80480000	80490000	chr5	80670000	80680000	0.05356729112686809	2.111212657236631
chr5	80680000	80690000	chr5	81180000	81190000	0.038387886263552544	2.599207668339954
chr5	80770000	80780000	chr5	81140000	81150000	0.12325134292978286	2.111212657236631
chr5	81420000	81430000	chr5	82230000	82240000	0.13122281092956165	3.2
chr5	81750000	81760000	chr5	81850000	81860000	0.18566368909765552	2.111212657236631
chr5	82340000	82350000	chr5	83560000	83570000	0.1059222895136595	2.111212657236631
chr5	82360000	82370000	chr5	83440000	83450000	0.1059222895136595	3.2
chr5	87770000	87780000	chr5	88680000	88690000	0.0205995749841551	3.2
chr5	87960000	87970000	chr5	88610000	88620000	0.18964801023947783	2.111212657236631
chr5	88110000	88120000	chr5	88620000	88630000	0.14964194799470754	2.599207668339954
chr5	88720000	88730000	chr5	90260000	90270000	0.04186025650710372	2.111212657236631
chr5	88720000	88730000	chr5	90370000	90380000	0.11029902838454722	2.599207668339954
chr5	90800000	90810000	chr5	91410000	91420000	0.11569698439389024	2.111212657236631
chr5	90870000	90880000	chr5	91390000	91400000	0.024541793452199576	3.2
chr5	90960000	90970000	chr5	91410000	91420000	0.17207603624480539	2.599207668339954
chr5	91100000	91110000	chr5	91380000	91390000	0.0205995749841551	2.111212657236631
chr5	94510000	94520000	chr5	94720000	94730000	0.0959735561293076	2.599207668339954
chr5	94960000	94970000	chr5	95250000	95260000	0.03833863034310485	2.111212657236631
chr5	95650000	95660000	chr5	95770000	95780000	0.178955268908105	2.111212657236631
chr5	95650000	95660000	chr5	95840000	95850000	0.1672636048894241	2.111212657236631
chr5	95850000	95860000	chr5	96590000	96600000	0.1672636048894241	2.111212657236631
chr5	95860000	95870000	chr5	96330000	96340000	0.015315369130919576	2.111212657236631
chr5	96350000	96360000	chr5	96590000	96600000	0.013021964481142565	2.111212657236631
chr5	96750000	96760000	chr5	97150000	97160000	0.053406249594505135	3.6758347359905126
chr5	96860000	96870000	chr5	97160000	97170000	0.13094533840757386	2.111212657236631
chr5	97210000	97220000	chr5	98810000	98820000	0.1672636048894241	4.222425314473262
chr5	98900000	98910000	chr5	99040000	99050000	0.013021964481142565	2.599207668339954
chr5	102560000	102570000	chr5	103040000	103050000	0.053406249594505135	2.599207668339954
chr5	103220000	103230000	chr5	103470000	103480000	0.022793626040370368	2.599207668339954
chr5	107260000	107270000	chr5	107660000	107670000	0.1672636048894241	2.111212657236631
chr5	108920000	108930000	chr5	109450000	109460000	0.18334758939953305	2.111212657236631
chr5	110760000	110770000	chr5	111030000	111040000	0.17125249246935315	2.111212657236631
chr5	111530000	111540000	chr5	112140000	112150000	0.014079696979773139	3.2
chr5	112190000	112200000	chr5	112420000	112430000	0.09434817705669589	3.2
chr5	112540000	112550000	chr5	112750000	112760000	0.1865386340505296	2.111212657236631
chr5	112990000	113000000	chr5	113380000	113390000	0.17125249246935315	2.111212657236631
chr5	113380000	113390000	chr5	113500000	113510000	0.18350300316620258	2.111212657236631
chr5	115300000	115310000	chr5	115570000	115580000	0.009426466627433627	3.6758347359905126
chr5	115310000	115320000	chr5	115830000	115840000	0.051913419397117466	2.111212657236631
chr5	115620000	115630000	chr5	115830000	115840000	0.05674687377981774	2.111212657236631
chr5	115630000	115640000	chr5	116070000	116080000	0.021565085095571937	2.111212657236631
chr5	118980000	118990000	chr5	119410000	119420000	0.09434817705669589	2.111212657236631
chr5	121960000	121970000	chr5	122080000	122090000	0.12762881328050818	2.111212657236631
chr5	122190000	122200000	chr5	122410000	122420000	0.012728684720057337	2.111212657236631
chr5	122890000	122900000	chr5	123350000	123360000	0.05674687377981774	3.2
chr5	123430000	123440000	chr5	123600000	123610000	0.17775643958031068	2.111212657236631
chr5	126340000	126350000	chr5	126580000	126590000	0.10778883434954561	2.599207668339954
chr5	126350000	126360000	chr5	126540000	126550000	0.014690817420882794	4.222425314473262
chr5	126660000	126670000	chr5	126780000	126790000	0.1024914573617602	2.599207668339954
chr5	127640000	127650000	chr5	128200000	128210000	0.05596630761990419	2.599207668339954
chr5	127750000	127760000	chr5	128190000	128200000	0.04606729106837309	2.111212657236631
chr5	127850000	127860000	chr5	128190000	128200000	0.1361674662923845	2.599207668339954
chr5	128210000	128220000	chr5	128490000	128500000	0.09400326778731279	2.111212657236631
chr5	128910000	128920000	chr5	129750000	129760000	0.0833715393747211	2.599207668339954
chr5	131170000	131180000	chr5	131400000	131410000	0.0833715393747211	2.111212657236631
chr5	131590000	131600000	chr5	131880000	131890000	0.07409873387073226	2.111212657236631
chr5	131590000	131600000	chr5	132000000	132010000	0.022074512887825803	2.111212657236631
chr5	133100000	133110000	chr5	133960000	133970000	0.04891221852347398	2.111212657236631
chr5	134030000	134040000	chr5	134140000	134150000	0.13577794263511342	2.111212657236631
chr5	134170000	134180000	chr5	134570000	134580000	0.1826314415620253	3.6758347359905126
chr5	134180000	134190000	chr5	134280000	134290000	0.04606729106837309	2.111212657236631
chr5	134310000	134320000	chr5	134580000	134590000	0.04891221852347398	2.111212657236631
chr5	134400000	134410000	chr5	134560000	134570000	0.04606729106837309	3.6758347359905126
chr5	134910000	134920000	chr5	135180000	135190000	0.04606729106837309	2.111212657236631
chr5	135020000	135030000	chr5	135330000	135340000	0.18567489107317478	2.111212657236631
chr5	135460000	135470000	chr5	135550000	135560000	0.04606729106837309	2.111212657236631
chr5	135910000	135920000	chr5	136200000	136210000	0.04606729106837309	3.6758347359905126
chr5	135940000	135950000	chr5	136070000	136080000	0.13577794263511342	2.111212657236631
chr5	136240000	136250000	chr5	136760000	136770000	0.04891221852347398	2.599207668339954
chr5	136240000	136250000	chr5	137540000	137550000	0.1613326256933908	2.111212657236631
chr5	136800000	136810000	chr5	137490000	137500000	0.05596630761990419	3.2
chr5	136810000	136820000	chr5	137190000	137200000	0.16223903121561814	2.111212657236631
chr5	136810000	136820000	chr5	137280000	137290000	0.16223903121561814	2.111212657236631
chr5	137000000	137010000	chr5	137500000	137510000	0.17061875722505598	2.111212657236631
chr5	137320000	137330000	chr5	137490000	137500000	0.04413934552851416	2.599207668339954
chr5	137630000	137640000	chr5	137740000	137750000	0.09123243039264439	2.111212657236631
chr5	137770000	137780000	chr5	138140000	138150000	0.1613326256933908	2.111212657236631
chr5	138580000	138590000	chr5	139260000	139270000	0.04606729106837309	2.111212657236631
chr5	138590000	138600000	chr5	138740000	138750000	0.17061875722505598	2.599207668339954
chr5	138810000	138820000	chr5	139260000	139270000	0.07409873387073226	2.111212657236631
chr5	139630000	139640000	chr5	139760000	139770000	0.04606729106837309	2.111212657236631
chr5	139780000	139790000	chr5	139960000	139970000	0.04606729106837309	2.111212657236631
chr5	140070000	140080000	chr5	140150000	140160000	0.1613326256933908	2.111212657236631
chr5	140240000	140250000	chr5	140350000	140360000	0.07409873387073226	2.111212657236631
chr5	140370000	140380000	chr5	140700000	140710000	0.1361674662923845	3.2
chr5	140540000	140550000	chr5	140680000	140690000	0.1613326256933908	2.599207668339954
chr5	141680000	141690000	chr5	141960000	141970000	0.019750057419511968	3.2
chr5	141990000	142000000	chr5	142130000	142140000	0.04606729106837309	3.2
chr5	141990000	142000000	chr5	142570000	142580000	0.1361674662923845	3.2
chr5	142170000	142180000	chr5	142550000	142560000	0.04606729106837309	3.2
chr5	142720000	142730000	chr5	142870000	142880000	0.027654043026245814	2.111212657236631
chr5	142940000	142950000	chr5	143820000	143830000	0.11244817687017954	2.111212657236631
chr5	143020000	143030000	chr5	143810000	143820000	0.07888597436736369	2.111212657236631
chr5	143210000	143220000	chr5	143820000	143830000	0.13928153786601752	2.111212657236631
chr5	143410000	143420000	chr5	143680000	143690000	0.04606729106837309	2.111212657236631
chr5	146540000	146550000	chr5	146960000	146970000	0.02001061204832162	3.2
chr5	146540000	146550000	chr5	147190000	147200000	0.04021157631049225	2.111212657236631
chr5	147630000	147640000	chr5	147810000	147820000	0.1044164511262047	3.2
chr5	148440000	148450000	chr5	148710000	148720000	0.112744594655706	3.6758347359905126
chr5	148440000	148450000	chr5	149020000	149030000	0.1907346360070161	3.2
chr5	148730000	148740000	chr5	149010000	149020000	0.02935224785129953	3.2
chr5	148730000	148740000	chr5	149100000	149110000	0.02935224785129953	3.6758347359905126
chr5	149350000	149360000	chr5	149560000	149570000	0.16236624926637164	3.2
chr5	149440000	149450000	chr5	149550000	149560000	0.09962036448149814	2.111212657236631
chr5	149630000	149640000	chr5	149970000	149980000	0.08639286967188539	3.6758347359905126
chr5	149640000	149650000	chr5	149830000	149840000	0.02001061204832162	2.111212657236631
chr5	149840000	149850000	chr5	149970000	149980000	0.02935224785129953	2.111212657236631
chr5	150550000	150560000	chr5	150670000	150680000	0.16236624926637164	2.111212657236631
chr5	151830000	151840000	chr5	152130000	152140000	0.112744594655706	2.599207668339954
chr5	151840000	151850000	chr5	152270000	152280000	0.19327086322625842	2.111212657236631
chr5	152530000	152540000	chr5	153960000	153970000	0.112744594655706	2.111212657236631
chr5	154050000	154060000	chr5	154400000	154410000	0.02935224785129953	5.198415336679908
chr5	154060000	154070000	chr5	154170000	154180000	0.112744594655706	2.111212657236631
chr5	154190000	154200000	chr5	154410000	154420000	0.13227883551056877	2.599207668339954
chr5	154650000	154660000	chr5	154810000	154820000	0.02935224785129953	2.111212657236631
chr5	155940000	155950000	chr5	156820000	156830000	0.04021157631049225	2.599207668339954
chr5	157830000	157840000	chr5	157940000	157950000	0.07287464217165429	2.111212657236631
chr5	158070000	158080000	chr5	159120000	159130000	0.02935224785129953	2.111212657236631
chr5	158160000	158170000	chr5	159130000	159140000	0.04397280358244075	2.111212657236631
chr5	158180000	158190000	chr5	158680000	158690000	0.09962036448149814	2.111212657236631
chr5	158700000	158710000	chr5	159100000	159110000	0.02935224785129953	3.2
chr5	159150000	159160000	chr5	159320000	159330000	0.11260553492304626	2.111212657236631
chr5	159310000	159320000	chr5	159970000	159980000	0.10904667435186699	3.2
chr5	159440000	159450000	chr5	159970000	159980000	0.02001061204832162	2.111212657236631
chr5	159510000	159520000	chr5	159980000	159990000	0.15473664624187905	2.111212657236631
chr5	160020000	160030000	chr5	160340000	160350000	0.06971316128982696	3.2
chr5	160200000	160210000	chr5	160350000	160360000	0.03755375107813877	2.111212657236631
chr5	162340000	162350000	chr5	162870000	162880000	0.17346897484092247	2.111212657236631
chr5	163570000	163580000	chr5	164500000	164510000	0.054928548626880784	2.111212657236631
chr5	164020000	164030000	chr5	164500000	164510000	0.07662980928292669	3.2
