chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr7	41040000	41050000	chr7	41700000	41710000	0.14015417073720196	2.599207668339954
chr7	41950000	41960000	chr7	42840000	42850000	0.02252107761290756	2.111212657236631
chr7	41960000	41970000	chr7	42690000	42700000	0.07408706153867303	2.599207668339954
chr7	42220000	42230000	chr7	42840000	42850000	0.1732247563403425	2.111212657236631
chr7	43580000	43590000	chr7	43710000	43720000	0.1732247563403425	2.111212657236631
chr7	44230000	44240000	chr7	44560000	44570000	0.07892439373747343	2.599207668339954
chr7	44570000	44580000	chr7	44990000	45000000	0.14015417073720196	2.111212657236631
chr7	44590000	44600000	chr7	44780000	44790000	0.15510842454429297	3.6758347359905126
chr7	44590000	44600000	chr7	44850000	44860000	0.14015417073720196	2.111212657236631
chr7	44850000	44860000	chr7	45130000	45140000	0.11764615840008229	2.599207668339954
chr7	45900000	45910000	chr7	47170000	47180000	0.02252107761290756	2.111212657236631
chr7	45910000	45920000	chr7	46350000	46360000	0.07408706153867303	2.599207668339954
chr7	45910000	45920000	chr7	47090000	47100000	0.1891004135362943	2.111212657236631
chr7	47940000	47950000	chr7	48100000	48110000	0.09692890331936044	2.111212657236631
chr7	54780000	54790000	chr7	55240000	55250000	0.07315479067463024	2.111212657236631
chr7	64170000	64180000	chr7	64610000	64620000	0.12841904245992597	2.599207668339954
chr7	64310000	64320000	chr7	64610000	64620000	0.05436209999490921	3.6758347359905126
chr7	64950000	64960000	chr7	65300000	65310000	0.11904038920026307	2.599207668339954
chr7	66040000	66050000	chr7	66500000	66510000	0.14595766046400988	2.599207668339954
chr7	68170000	68180000	chr7	69060000	69070000	0.08106232411920491	2.111212657236631
chr7	68450000	68460000	chr7	68790000	68800000	0.19111383947240168	2.111212657236631
chr7	68600000	68610000	chr7	68860000	68870000	0.12113643049878017	2.111212657236631
chr7	69430000	69440000	chr7	69860000	69870000	0.14749708988025453	2.111212657236631
chr7	69540000	69550000	chr7	69760000	69770000	0.1446382775488478	2.111212657236631
chr7	70050000	70060000	chr7	70620000	70630000	0.14595311030129896	2.111212657236631
chr7	70230000	70240000	chr7	70670000	70680000	0.15225379811742384	2.599207668339954
chr7	70830000	70840000	chr7	71730000	71740000	0.0025717860601826015	2.111212657236631
chr7	70850000	70860000	chr7	71100000	71110000	0.09681080054856504	2.111212657236631
chr7	71170000	71180000	chr7	71730000	71740000	0.14471445255210497	2.599207668339954
chr7	73320000	73330000	chr7	73450000	73460000	0.045265836810721084	2.599207668339954
chr7	73870000	73880000	chr7	74020000	74030000	0.16705649973031825	2.599207668339954
chr7	74050000	74060000	chr7	74390000	74400000	0.09980512853170588	2.599207668339954
chr7	74200000	74210000	chr7	74390000	74400000	0.09686239823951681	2.111212657236631
chr7	75870000	75880000	chr7	76010000	76020000	0.11479381110489624	2.111212657236631
chr7	75870000	75880000	chr7	76140000	76150000	0.16705649973031825	2.111212657236631
chr7	76170000	76180000	chr7	76280000	76290000	0.1391836154039157	2.111212657236631
chr7	77430000	77440000	chr7	77750000	77760000	0.12180055245198897	2.599207668339954
chr7	80440000	80450000	chr7	80640000	80650000	0.08714412346364371	3.2
chr7	80910000	80920000	chr7	81460000	81470000	0.12180055245198897	2.111212657236631
chr7	81490000	81500000	chr7	82020000	82030000	0.14012949415249767	2.111212657236631
chr7	81520000	81530000	chr7	81630000	81640000	0.16705649973031825	2.111212657236631
chr7	82050000	82060000	chr7	82480000	82490000	0.14012949415249767	2.111212657236631
chr7	83420000	83430000	chr7	83640000	83650000	0.1277391030076811	4.222425314473262
chr7	85040000	85050000	chr7	85460000	85470000	0.06571611759260976	2.111212657236631
chr7	85040000	85050000	chr7	85840000	85850000	0.0436783502428202	2.111212657236631
chr7	85470000	85480000	chr7	85830000	85840000	0.15383342074118234	2.111212657236631
chr7	86930000	86940000	chr7	87140000	87150000	0.14812941047056258	2.111212657236631
chr7	86940000	86950000	chr7	87230000	87240000	0.16705649973031825	2.599207668339954
chr7	87310000	87320000	chr7	87420000	87430000	0.16705649973031825	2.111212657236631
chr7	88240000	88250000	chr7	88360000	88370000	0.11361693732349153	2.111212657236631
chr7	90300000	90310000	chr7	90420000	90430000	0.16705649973031825	2.111212657236631
chr7	90550000	90560000	chr7	91020000	91030000	0.10977389692991965	2.599207668339954
chr7	91050000	91060000	chr7	91790000	91800000	0.09528650745358583	2.111212657236631
chr7	91090000	91100000	chr7	91630000	91640000	0.10977389692991965	2.111212657236631
chr7	92620000	92630000	chr7	93050000	93060000	0.0757504848201922	2.111212657236631
chr7	95520000	95530000	chr7	95680000	95690000	0.0250278301192286	2.599207668339954
chr7	96070000	96080000	chr7	97020000	97030000	0.17883392893597386	2.599207668339954
chr7	96790000	96800000	chr7	97020000	97030000	0.16075675503205544	2.111212657236631
chr7	98020000	98030000	chr7	98160000	98170000	0.0664657876145669	2.111212657236631
chr7	98420000	98430000	chr7	98840000	98850000	0.05240230342848773	2.111212657236631
chr7	99040000	99050000	chr7	99310000	99320000	0.0250278301192286	2.599207668339954
chr7	100460000	100470000	chr7	100680000	100690000	0.05240230342848773	2.111212657236631
chr7	100460000	100470000	chr7	100850000	100860000	0.1371620057214443	2.111212657236631
chr7	100580000	100590000	chr7	100690000	100700000	0.0778807325237656	2.599207668339954
chr7	100690000	100700000	chr7	100860000	100870000	0.09420841094642829	2.111212657236631
chr7	100890000	100900000	chr7	101060000	101070000	0.0250278301192286	2.599207668339954
chr7	101540000	101550000	chr7	102260000	102270000	0.05240230342848773	2.111212657236631
chr7	101690000	101700000	chr7	102240000	102250000	0.09420841094642829	2.111212657236631
chr7	101810000	101820000	chr7	102240000	102250000	0.18352197077455934	2.111212657236631
chr7	105140000	105150000	chr7	105320000	105330000	0.09420841094642829	2.111212657236631
chr7	106180000	106190000	chr7	106450000	106460000	0.05240230342848773	2.599207668339954
chr7	127710000	127720000	chr7	128210000	128220000	0.14350433617920152	2.599207668339954
chr7	129650000	129660000	chr7	130010000	130020000	0.15153193711613547	3.6758347359905126
chr7	129810000	129820000	chr7	130000000	130010000	0.15153193711613547	3.6758347359905126
chr7	130070000	130080000	chr7	130730000	130740000	0.16007393156952646	2.111212657236631
chr7	130900000	130910000	chr7	131000000	131010000	0.15153193711613547	2.111212657236631
chr7	131080000	131090000	chr7	131300000	131310000	0.14350433617920152	2.599207668339954
chr7	131090000	131100000	chr7	131420000	131430000	0.15153193711613547	2.599207668339954
chr7	131690000	131700000	chr7	132570000	132580000	0.15153193711613547	2.111212657236631
chr7	131940000	131950000	chr7	132240000	132250000	0.14350433617920152	2.111212657236631
chr7	132310000	132320000	chr7	132570000	132580000	0.15153193711613547	2.111212657236631
chr7	134520000	134530000	chr7	134600000	134610000	0.19138853877761866	2.111212657236631
chr7	134680000	134690000	chr7	134940000	134950000	0.14350433617920152	2.111212657236631
chr7	135660000	135670000	chr7	136000000	136010000	0.14350433617920152	3.2
chr7	135800000	135810000	chr7	136000000	136010000	0.15153193711613547	2.111212657236631
chr7	137910000	137920000	chr7	138000000	138010000	0.14350433617920152	2.111212657236631
chr7	138140000	138150000	chr7	138740000	138750000	0.14350433617920152	3.6758347359905126
chr7	139610000	139620000	chr7	140000000	140010000	0.14350433617920152	2.111212657236631
chr7	140510000	140520000	chr7	140650000	140660000	0.15153193711613547	2.599207668339954
chr7	141980000	141990000	chr7	142170000	142180000	0.19464920903100444	2.111212657236631
chr7	142630000	142640000	chr7	142780000	142790000	0.17170616767017916	2.599207668339954
chr7	142860000	142870000	chr7	142990000	143000000	0.15153193711613547	2.111212657236631
chr7	143010000	143020000	chr7	143210000	143220000	0.19138853877761866	2.111212657236631
chr7	148270000	148280000	chr7	148470000	148480000	0.09891672730113552	3.6758347359905126
chr7	155590000	155600000	chr7	155740000	155750000	0.07318904007551055	2.599207668339954
chr7	155800000	155810000	chr7	156460000	156470000	0.07318904007551055	2.111212657236631
chr7	155800000	155810000	chr7	156790000	156800000	0.07318904007551055	2.599207668339954
chr8	1780000	1790000	chr8	2020000	2030000	0.1256768192808668	3.2
chr8	1890000	1900000	chr8	2010000	2020000	0.030997932510518814	2.111212657236631
chr8	4830000	4840000	chr8	4980000	4990000	0.1606014848937251	2.599207668339954
chr8	6420000	6430000	chr8	6690000	6700000	0.04734122663543166	2.599207668339954
chr8	6420000	6430000	chr8	6780000	6790000	0.053352005080987835	3.2
chr8	6430000	6440000	chr8	6580000	6590000	0.1178514349853397	2.599207668339954
chr8	8270000	8280000	chr8	8660000	8670000	0.016862567606335695	2.111212657236631
chr8	8380000	8390000	chr8	8650000	8660000	0.1256768192808668	2.111212657236631
chr8	8760000	8770000	chr8	8990000	9000000	0.028357692432797267	2.111212657236631
chr8	9070000	9080000	chr8	9140000	9150000	0.03991142454852751	2.111212657236631
chr8	9340000	9350000	chr8	9800000	9810000	0.17793231991124622	3.2
chr8	10030000	10040000	chr8	10330000	10340000	0.15363265748904084	2.111212657236631
chr8	10410000	10420000	chr8	10520000	10530000	0.1517302425601211	2.111212657236631
chr8	10580000	10590000	chr8	10820000	10830000	0.013471094192757105	2.111212657236631
chr8	11410000	11420000	chr8	11540000	11550000	0.028357692432797267	2.111212657236631
chr8	11420000	11430000	chr8	11740000	11750000	0.10837755652358089	3.2
chr8	11570000	11580000	chr8	11730000	11740000	0.021580671065881546	2.599207668339954
chr8	12860000	12870000	chr8	13030000	13040000	0.13441287333500027	2.599207668339954
chr8	12860000	12870000	chr8	13650000	13660000	0.14463696363958137	2.599207668339954
chr8	13040000	13050000	chr8	13650000	13660000	0.1458363994913737	3.6758347359905126
chr8	16270000	16280000	chr8	16530000	16540000	0.1517302425601211	2.111212657236631
chr8	16820000	16830000	chr8	17120000	17130000	0.08181430352103271	3.2
chr8	17330000	17340000	chr8	17570000	17580000	0.1606014848937251	2.111212657236631
chr8	17340000	17350000	chr8	17500000	17510000	0.15363265748904084	3.2
chr8	17600000	17610000	chr8	17690000	17700000	0.02769155934625763	2.111212657236631
chr8	17600000	17610000	chr8	17900000	17910000	0.07570250451907741	3.2
chr8	17720000	17730000	chr8	17900000	17910000	0.1606014848937251	2.111212657236631
chr8	18180000	18190000	chr8	18670000	18680000	0.1783920914946413	2.111212657236631
chr8	18910000	18920000	chr8	19270000	19280000	0.1517302425601211	3.2
chr8	19400000	19410000	chr8	19760000	19770000	0.10275150749255678	3.6758347359905126
chr8	19410000	19420000	chr8	19610000	19620000	0.1773850525386227	2.111212657236631
chr8	19610000	19620000	chr8	19760000	19770000	0.1850791739356156	2.111212657236631
chr8	19870000	19880000	chr8	20110000	20120000	0.13803470788577155	2.599207668339954
chr8	22420000	22430000	chr8	22570000	22580000	0.005013686114760774	2.111212657236631
chr8	22650000	22660000	chr8	22900000	22910000	0.10201739725111188	3.6758347359905126
chr8	22660000	22670000	chr8	23010000	23020000	0.11035640016112849	3.2
chr8	23480000	23490000	chr8	23690000	23700000	0.05737301876107637	3.2
chr8	23590000	23600000	chr8	23680000	23690000	0.036095304206293755	2.111212657236631
chr8	24240000	24250000	chr8	24410000	24420000	0.102044971940304	3.2
chr8	25580000	25590000	chr8	26070000	26080000	0.06829444723041744	2.111212657236631
chr8	26680000	26690000	chr8	27200000	27210000	0.016347344005804145	4.222425314473262
chr8	27470000	27480000	chr8	27590000	27600000	0.020828100693410418	2.111212657236631
chr8	27860000	27870000	chr8	27990000	28000000	0.18821573215279233	2.111212657236631
chr8	28060000	28070000	chr8	28320000	28330000	0.005013686114760774	2.111212657236631
chr8	28620000	28630000	chr8	28730000	28740000	0.10201739725111188	2.111212657236631
chr8	29350000	29360000	chr8	30000000	30010000	0.005013686114760774	2.599207668339954
chr8	30220000	30230000	chr8	30550000	30560000	0.11956849646545264	2.111212657236631
chr8	30920000	30930000	chr8	31180000	31190000	0.11035640016112849	2.111212657236631
chr8	36850000	36860000	chr8	37690000	37700000	0.19013199360923191	2.111212657236631
chr8	36860000	36870000	chr8	37160000	37170000	0.18821573215279233	2.111212657236631
chr8	37170000	37180000	chr8	37700000	37710000	0.029378336896500712	2.111212657236631
chr8	37300000	37310000	chr8	37710000	37720000	0.14764289930487606	2.599207668339954
chr8	37380000	37390000	chr8	37700000	37710000	0.025229753684964253	2.111212657236631
chr8	38180000	38190000	chr8	38380000	38390000	0.0818840503068901	2.111212657236631
chr8	38180000	38190000	chr8	38710000	38720000	0.11725333278947138	3.2
chr8	38400000	38410000	chr8	38710000	38720000	0.009723795907309806	2.111212657236631
chr8	38840000	38850000	chr8	38960000	38970000	0.0818840503068901	2.111212657236631
chr8	40040000	40050000	chr8	40180000	40190000	0.014388539246893007	3.6758347359905126
chr8	40240000	40250000	chr8	40990000	41000000	0.014388539246893007	2.111212657236631
chr8	41120000	41130000	chr8	41520000	41530000	0.09550779085054513	2.111212657236631
chr8	41130000	41140000	chr8	41400000	41410000	0.19433425959798364	2.111212657236631
chr8	41700000	41710000	chr8	41830000	41840000	0.035034878825801	2.599207668339954
chr8	41970000	41980000	chr8	42140000	42150000	0.10684791232551853	2.599207668339954
chr8	42170000	42180000	chr8	42320000	42330000	0.01017258613124894	2.111212657236631
chr8	42420000	42430000	chr8	42670000	42680000	0.01017258613124894	2.599207668339954
chr8	42690000	42700000	chr8	42800000	42810000	0.15317054196325722	2.111212657236631
chr8	47290000	47300000	chr8	47740000	47750000	0.05523842991097142	2.599207668339954
chr8	47510000	47520000	chr8	47640000	47650000	0.11725333278947138	2.111212657236631
chr8	47510000	47520000	chr8	47730000	47740000	0.043424478710903346	2.111212657236631
chr8	48170000	48180000	chr8	48920000	48930000	0.009723795907309806	2.599207668339954
chr8	48320000	48330000	chr8	48920000	48930000	0.00965329542270943	2.111212657236631
chr8	51840000	51850000	chr8	52000000	52010000	0.15789569708444426	2.111212657236631
chr8	52120000	52130000	chr8	52390000	52400000	0.15021257115665784	3.2
chr8	52730000	52740000	chr8	52930000	52940000	0.05029042280820256	2.111212657236631
chr8	52960000	52970000	chr8	53800000	53810000	0.014388539246893007	2.111212657236631
chr8	52970000	52980000	chr8	53530000	53540000	0.19233835678186165	2.599207668339954
chr8	54170000	54180000	chr8	54430000	54440000	0.12468495342567694	3.2
chr8	57410000	57420000	chr8	58400000	58410000	0.1688515084364483	3.2
chr8	57570000	57580000	chr8	58390000	58400000	0.08091382533599378	2.111212657236631
chr8	58810000	58820000	chr8	59110000	59120000	0.1688515084364483	2.111212657236631
chr8	60410000	60420000	chr8	61020000	61030000	0.18842133189478208	2.111212657236631
chr8	60610000	60620000	chr8	61010000	61020000	0.1688515084364483	2.111212657236631
chr8	64560000	64570000	chr8	65550000	65560000	0.1688515084364483	3.6758347359905126
chr8	69660000	69670000	chr8	70080000	70090000	0.1388379318660345	2.111212657236631
chr8	70140000	70150000	chr8	70530000	70540000	0.08853169778907244	2.599207668339954
chr8	74090000	74100000	chr8	74330000	74340000	0.0974458889339001	2.111212657236631
chr8	80080000	80090000	chr8	80230000	80240000	0.13815282280700636	2.111212657236631
chr8	80600000	80610000	chr8	80990000	81000000	0.0974458889339001	2.599207668339954
chr8	92090000	92100000	chr8	93110000	93120000	0.17058349919433372	3.2
chr8	93990000	94000000	chr8	94340000	94350000	0.10346806610147419	2.111212657236631
chr8	101330000	101340000	chr8	102200000	102210000	0.07891868655514639	3.2
chr8	102650000	102660000	chr8	102800000	102810000	0.017660965797599015	2.111212657236631
chr8	103070000	103080000	chr8	103380000	103390000	0.15377865008908878	2.111212657236631
chr8	107070000	107080000	chr8	107520000	107530000	0.07891868655514639	2.599207668339954
chr8	117860000	117870000	chr8	118120000	118130000	0.16434901887020592	3.2
chr8	118740000	118750000	chr8	119060000	119070000	0.16849119992453193	2.111212657236631
chr8	119860000	119870000	chr8	120080000	120090000	0.00360611254361487	2.111212657236631
chr8	122750000	122760000	chr8	123030000	123040000	0.16849119992453193	4.525483399593905
chr8	123810000	123820000	chr8	124420000	124430000	0.08701446008004421	2.599207668339954
