chr	pos	w	left_type	right_type	Persistence
chr12	26040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr12	26720000	3,4,10,12,13	domain	boundary,domain	5
chr12	26880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	27360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	27720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	27960000	3,4,5,6	domain	domain	4
chr12	28160000	3	domain	domain	1
chr12	29080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,21,22	domain	boundary	18
chr12	29320000	3,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr12	29400000	7,8,9	domain	boundary,domain	3
chr12	29520000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr12	29920000	3	domain	domain	1
chr12	30840000	3,4	domain	domain	2
chr12	31040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr12	31200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr12	31400000	3,4	domain	domain	2
chr12	31640000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	32040000	4,5,6,7,8	domain	domain	5
chr12	32400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23	domain	boundary	20
chr12	32720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	32920000	4,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23	boundary,domain	domain	16
chr12	33680000	4,5,6	domain	domain	3
chr12	34000000	3,4,5,6,7,8	domain	domain	6
chr12	34360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr12	38040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr12	38320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr12	38360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr12	38600000	3	domain	domain	1
chr12	38680000	3,5	domain	domain	2
chr12	38920000	3,4,5	domain	domain	3
chr12	39120000	3	domain	domain	1
chr12	39280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr12	39720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	40000000	3,4	domain	domain	2
chr12	40160000	3,4,5,6,7,8	domain	domain	6
chr12	40440000	3,4,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	17
chr12	40560000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	18
chr12	40920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	41280000	3,4,5,6,7	domain	domain	5
chr12	41680000	4,5,6,7	domain	domain	4
chr12	42080000	3,4,5,6,7,8,9,10,11,12,13,19,20,21,22	domain	domain	15
chr12	42440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr12	43400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23	domain	boundary,domain	20
chr12	43720000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr12	43920000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19	boundary,domain	domain	16
chr12	44960000	3,4	domain	domain	2
chr12	45080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	45440000	5,6	domain	domain	2
chr12	45720000	3,4,5,6,7	domain	domain	5
chr12	46000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	46360000	3,4,5	domain	domain	3
chr12	46680000	3,4,5,6,7,8	domain	domain	6
chr12	47000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr12	47440000	3,4,5	domain	domain	3
chr12	47680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	47840000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23	boundary,domain	domain	19
chr12	48160000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr12	48680000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20	domain	boundary,domain	17
chr12	48800000	3,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary	12
chr12	49000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20	boundary	boundary	16
chr12	49240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,23	boundary,domain	boundary,domain	18
chr12	49600000	4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr12	49760000	6,7,8,9,10,11,13,14,15,18,19,20,21,22,23	boundary	boundary	15
chr12	49840000	4,5,10,11,12,15	boundary,domain	boundary,domain	6
chr12	50080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	50400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	50760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	51040000	3,4,5,6,7,20,21,22,23	boundary,domain	domain	9
chr12	51400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr12	51880000	3,4,5,6,7,8,10	domain	boundary	7
chr12	52000000	3,4,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr12	52120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23	boundary,domain	domain	20
chr12	52360000	3,4,5	domain	domain	3
chr12	52560000	3	domain	domain	1
chr12	52880000	3,4,5,6,8	domain	boundary,domain	5
chr12	53040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr12	53320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	53520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	53680000	3,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr12	53760000	3,4,5,6,7,8,9,10,11,18,20,21,22,23	boundary,domain	boundary,domain	14
chr12	54240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	54480000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr12	54600000	3,4,7	boundary,domain	domain	3
chr12	54960000	3	domain	domain	1
chr12	55120000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr12	55720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	55960000	3,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr12	56040000	5,6,10	boundary,domain	boundary,domain	3
chr12	56120000	3,4,6,7,8,9	boundary,domain	domain	6
chr12	56320000	3,5,6	domain	domain	3
chr12	56480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	20
chr12	56640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	56720000	3,4,5,6	boundary	domain	4
chr12	57040000	3,4,5,6,7	domain	boundary,domain	5
chr12	57240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	boundary,domain	17
chr12	57560000	3,4,5,6,7,8,9,12,15,16,17,19,20	boundary,domain	boundary	13
chr12	57760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	57920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr12	58320000	3,4,5,6,7	domain	domain	5
chr12	59160000	3,4,5,6,7,8	domain	domain	6
chr12	59520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr12	59560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr12	59800000	3,4,5	domain	domain	3
chr12	60080000	3	domain	domain	1
chr12	60520000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr12	61040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr12	61080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr12	62000000	4	domain	domain	1
chr12	62240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	62440000	4	domain	domain	1
chr12	62800000	3,4,5,6,7	domain	domain	5
chr12	63080000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	63520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr12	63760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr12	64280000	3,4,6	domain	boundary,domain	3
chr12	64400000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr12	64760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	65120000	3	domain	domain	1
chr12	65280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr12	65560000	3,4,5	domain	domain	3
chr12	66120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	66680000	3,4	domain	domain	2
chr12	66880000	3,4,5	domain	domain	3
chr12	67160000	21	domain	boundary	1
chr12	67280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	68000000	4,5,6,7,8,11,12	domain	boundary,domain	7
chr12	68200000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	17
chr12	68320000	3,4,5,6,7,8,9,11,13,14,15,16,17,18,19,21,22,23	boundary,domain	domain	18
chr12	68720000	3	domain	domain	1
chr12	68840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	69120000	3,4,5,12,13,14,15,16,17	boundary,domain	boundary,domain	9
chr12	69280000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr12	69640000	3,4,5,13,15,16,18,19,20,21,22,23	boundary,domain	boundary,domain	12
chr12	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr12	70600000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	70720000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	17
chr12	71040000	5,6,7	domain	domain	3
chr12	71400000	3,4,5,6,7	domain	domain	5
chr12	71600000	3	domain	domain	1
chr12	71680000	5	domain	domain	1
chr12	71760000	3,4,5,8,10,11,13,14,15,16,18,19,20,22,23	domain	boundary,domain	15
chr12	71960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	72240000	11	domain	domain	1
chr12	72320000	5,6,7	domain	domain	3
chr12	74400000	3	domain	domain	1
chr12	74520000	19	domain	boundary	1
chr12	74640000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	19
chr12	75320000	4,5,6,7,8,9,10,11,15,16,20,21,22,23	domain	boundary,domain	14
chr12	75480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr12	76080000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	76600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	76800000	4	domain	domain	1
chr12	77000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	77720000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	78120000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,23	boundary,domain	domain	17
chr12	79200000	3	domain	domain	1
chr12	79440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr12	79480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr12	79760000	3,4,5	domain	domain	3
chr12	79960000	3	domain	domain	1
chr12	80320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr12	80800000	3,4,5,6,7,8,9	domain	domain	7
chr12	81320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	81640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	82360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	82640000	3,4,5,6,7,8,9	domain	domain	7
chr12	83760000	3	domain	domain	1
chr12	84520000	3,5,6,7	domain	domain	4
chr12	84720000	7	domain	boundary	1
chr12	84800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	85040000	3,4,5,6,17,18,19,20,21,23	boundary	domain	10
chr12	85440000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr12	85960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	86240000	3,4	domain	domain	2
chr12	86960000	5,7	domain	domain	2
chr12	87560000	3	domain	domain	1
chr12	88040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	89000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	89520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	90960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	91160000	3	domain	domain	1
chr12	91360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	92160000	3,4	domain	domain	2
chr12	92720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	92960000	3,4,5,6	domain	domain	4
chr12	93440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	93760000	3,4,5	domain	domain	3
chr12	94120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	94520000	3,4,5,6,7,8,9	domain	domain	7
chr12	94760000	3	domain	domain	1
chr12	95080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr12	95360000	3,4	domain	domain	2
chr12	95560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	95880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	96000000	3,4,10	boundary	domain	3
chr12	96240000	3,4	domain	domain	2
chr12	96560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	97000000	3,4,5,6,7,8	domain	domain	6
chr12	97160000	3	domain	domain	1
chr12	97400000	3,4,5,6,7,8,9	domain	domain	7
chr12	98000000	4,5,6,7,8,9	domain	domain	6
chr12	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	98680000	3,4,5,6	domain	domain	4
chr12	99040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr12	99640000	3	domain	domain	1
chr12	99800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	100040000	4,13,14,15,16,17,18	domain	domain	7
chr12	100120000	6,7	domain	domain	2
chr12	100240000	10	domain	domain	1
chr12	100360000	4	domain	domain	1
chr12	100640000	15	domain	boundary	1
chr12	100800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	101360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	101760000	3	domain	domain	1
chr12	101880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	102160000	3	domain	domain	1
chr12	102480000	3	domain	domain	1
chr12	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	103320000	3	domain	domain	1
chr12	103560000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr12	103760000	5,6,7,14,15,16,17,18,19,20,21,22,23	domain	boundary	13
chr12	103960000	8	domain	domain	1
chr12	104120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr12	104360000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr12	104880000	3	domain	domain	1
chr12	105120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	106200000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr12	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	106960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	107120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	107680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	107920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	108240000	3,4	domain	domain	2
chr12	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	108880000	3,4	domain	domain	2
chr12	109080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	109400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	109600000	3	domain	domain	1
chr12	109800000	3,4	domain	domain	2
chr12	109880000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr12	110040000	3,4,6	boundary,domain	domain	3
chr12	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	110640000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr12	110880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	111360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	111680000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,22,23	boundary,domain	boundary,domain	19
chr12	111840000	3,4,5,6,7,8,10,11,12,13,16,17,20,21,22,23	boundary,domain	boundary,domain	16
chr12	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	112720000	3	domain	domain	1
chr12	112880000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr12	113040000	3,6	domain	domain	2
chr12	113160000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr12	113440000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	113960000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	114640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	115360000	3,4	domain	domain	2
chr12	115800000	3,4,5,6,7	domain	boundary	5
chr12	115920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	116280000	3,4,5,6,7	domain	domain	5
chr12	116760000	3,4,5,6,7,8,9,10,11,12,13,16,18	domain	boundary	13
chr12	117000000	3,4,5,6,13,14,15,20	domain	boundary,domain	8
chr12	117200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	117600000	3,4	domain	domain	2
chr12	117880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22,23	domain	boundary,domain	19
chr12	118040000	3,4,5,6,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr12	118400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	118960000	7	domain	domain	1
chr12	119040000	5,6,7,9	domain	domain	4
chr12	119120000	3	domain	domain	1
chr12	119440000	3,4,5,6,7	domain	domain	5
chr12	119680000	3,4,5,6,7,8,9,10,11,12,14,15,16	domain	boundary	13
chr12	119960000	3,4,5	domain	domain	3
chr12	120120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	120280000	3,4,15	boundary	domain	3
chr12	120440000	8,9,10,11	boundary,domain	domain	4
chr12	120600000	3,4,5,6	domain	domain	4
chr12	121000000	3,4	domain	domain	2
chr12	121240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,22,23	domain	boundary,domain	19
chr12	121480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	121680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	121800000	8,17,18,19,20,21,22,23	boundary	boundary	8
chr12	121920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	122240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	122560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	122760000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr12	122960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr12	123280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr12	123640000	3,4,5,6,7	domain	boundary	5
chr12	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	124000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	124320000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	124560000	3,4	domain	domain	2
chr12	124800000	3,4	domain	boundary,domain	2
chr12	124960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr12	125160000	3,4,5,6,7	boundary,domain	domain	5
chr12	125440000	6	domain	domain	1
chr12	125720000	3,4	domain	domain	2
chr12	126000000	3,5	domain	domain	2
chr12	127680000	3,4,5,6,7	domain	domain	5
chr12	127920000	3,4	domain	domain	2
chr12	128200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	128400000	3	domain	domain	1
chr12	128600000	3,5,6,7,8,9,10,11	domain	domain	8
chr12	128760000	4	domain	domain	1
chr12	129640000	3	domain	domain	1
chr12	130000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	130360000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	130760000	3,4,6,7,8	domain	boundary,domain	5
chr12	130880000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr12	131120000	3	domain	domain	1
chr12	131280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain,gap	gap	21
chr12	131320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr12	131680000	3,4,5,6,7,8	domain	domain	6
chr12	131840000	12	domain	boundary	1
chr12	132080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr12	132400000	3,4,5,18,19,20	boundary,domain	domain	6
chr12	132680000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr12	132880000	3,4,5,6	boundary	domain	4
chr12	133275309	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr13	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr13	18920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr13	19360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr13	19560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr13	19880000	3	domain	domain	1
chr13	19960000	3,4,5,6	domain	domain	4
chr13	20160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr13	20480000	3,4,5,6,7	domain	domain	5
chr13	20920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr13	21200000	3,4,5,6	domain	domain	4
chr13	21280000	17,18,22,23	boundary,domain	boundary	4
chr13	21480000	3,4	domain	domain	2
chr13	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr13	22320000	3,4,5,6,7,8	domain	domain	6
chr13	22760000	3	domain	domain	1
chr13	22920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
