chr	pos	w	left_type	right_type	Persistence
chr10	119600000	3,4,5,6,7,8,9,10,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr10	119680000	9,12,14,16,17,18	boundary,domain	boundary	6
chr10	119880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr10	120440000	5,6	domain	domain	2
chr10	120760000	3	domain	domain	1
chr10	120880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr10	121800000	7,8,10,12	domain	boundary	4
chr10	121920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	122240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	boundary,domain	21
chr10	122600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	122720000	3,16,17,18,19,20,21	boundary	domain	7
chr10	122840000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr10	123040000	4	domain	domain	1
chr10	123560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr10	123960000	4,5,6,7,8,9,10	domain	domain	7
chr10	124440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr10	124800000	3,4,5,6,7,10,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	16
chr10	124960000	8,9,10	boundary,domain	domain	3
chr10	125200000	3,4	domain	domain	2
chr10	125520000	3	domain	domain	1
chr10	125760000	3,4,5,6,7	domain	boundary,domain	5
chr10	125840000	5,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr10	125960000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr10	126360000	3	domain	domain	1
chr10	126440000	5	domain	domain	1
chr10	126840000	5,6,7,8,9,10,11,12,13,14	domain	domain	10
chr10	127640000	3,4,5,6,7,8,9,10,11,12,13,14,19	domain	boundary,domain	13
chr10	127880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr10	128200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr10	128600000	5,6	domain	domain	2
chr10	129040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr10	129960000	3	domain	domain	1
chr10	130080000	10	domain	boundary	1
chr10	130160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr10	130320000	13,14	boundary	domain	2
chr10	130680000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr10	131000000	3	domain	domain	1
chr10	131360000	3,5,6,7,8	domain	domain	5
chr10	131880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr10	132080000	9,10	boundary,domain	boundary	2
chr10	132160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	132360000	3,4,7,8,10,13	boundary,domain	domain	6
chr10	132680000	3,15	domain	boundary	2
chr10	132800000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr10	133120000	3,4	domain	domain	2
chr10	133240000	4,5,6,7	domain	domain	4
chr10	133560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr10	133797422	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr11	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr11	200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	520000	3,4,5,6,7	domain	domain	5
chr11	800000	3,4,5,6,7	domain	domain	5
chr11	1160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	1200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	1440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	1480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	1920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	2080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	2440000	3	domain	domain	1
chr11	2520000	3,4,5,6,7	domain	domain	5
chr11	2920000	3,4,5,6,7	domain	domain	5
chr11	3240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	3560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	3840000	3,4,5	domain	domain	3
chr11	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	4360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	4600000	3,4,5	domain	domain	3
chr11	4880000	3,4,5	domain	domain	3
chr11	5080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr11	5440000	3,4,6,7	domain	domain	4
chr11	5760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	5800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	5960000	3	domain	domain	1
chr11	6360000	6,7,8,9,10,11	domain	domain	6
chr11	6760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	7080000	3,4,5,6,7	domain	domain	5
chr11	7440000	3,4,5,6	domain	domain	4
chr11	7760000	3,4,5,6,7,8	domain	domain	6
chr11	8000000	3,4,5,10,11,12,13,15,17,18,19,21,22,23	domain	boundary,domain	14
chr11	8160000	3,4,5,6,7,8,9,10,14,15,16,17,19,20,21,22,23	boundary,domain	domain	17
chr11	8400000	3	domain	domain	1
chr11	8600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	8960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	9160000	3,4,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	14
chr11	9360000	19,20,21,22,23	boundary	domain	5
chr11	9440000	6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	13
chr11	9600000	9	domain	boundary	1
chr11	9760000	3,4,5,6,7,8,9,10,11,12,13,18	boundary,domain	domain	12
chr11	10400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr11	10760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	10920000	9,10,11,12	boundary	boundary,domain	4
chr11	11040000	4,5,6,7,8,9,10,14	boundary,domain	domain	8
chr11	11800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr11	11920000	21	domain	boundary	1
chr11	12040000	3,4,5,6,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	12
chr11	12280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	12960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	domain	domain	20
chr11	13200000	3,4,5,6,19,20,21,23	domain	boundary,domain	8
chr11	13400000	18,19	domain	boundary	2
chr11	13480000	6,7,10,11,12,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr11	13560000	9,13,14	boundary,domain	domain	3
chr11	13640000	11,15	boundary,domain	domain	2
chr11	13960000	3	domain	domain	1
chr11	14280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	14480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	14920000	3,4,5,6,7,8,9,10,11,14,15,16,17,18	domain	boundary,domain	14
chr11	15280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr11	15640000	4,6,7	domain	domain	3
chr11	16000000	4,5	domain	domain	2
chr11	16720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	17080000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr11	17360000	3,4,5,6,7,9,10,11,12,13	boundary,domain	boundary,domain	10
chr11	17560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	17720000	3	domain	domain	1
chr11	18000000	3,4,5,6	domain	domain	4
chr11	18120000	3,4	domain	domain	2
chr11	18200000	11	domain	domain	1
chr11	18280000	3	domain	domain	1
chr11	18760000	3,4,5,6	domain	boundary,domain	4
chr11	18920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	19040000	3,4	domain	domain	2
chr11	19280000	3,4,5	domain	domain	3
chr11	19560000	3,4,5,6	domain	domain	4
chr11	19760000	3,4	domain	domain	2
chr11	19920000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	20160000	3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	17
chr11	20400000	5,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	11
chr11	20600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22	boundary	domain	18
chr11	20920000	4,5,6	domain	domain	3
chr11	21240000	3	domain	domain	1
chr11	22160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	18
chr11	22320000	3,4,5,6,7,8,10,18,20,21,22,23	boundary,domain	boundary,domain	12
chr11	22840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	24440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	24960000	3	domain	domain	1
chr11	25960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr11	26280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	26720000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	27160000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	27560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	27720000	3	domain	domain	1
chr11	28720000	6	domain	domain	1
chr11	29200000	3,4	domain	domain	2
chr11	29360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	29840000	5,6	domain	domain	2
chr11	30120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	15
chr11	30280000	3,4,5,6,7,8,10	boundary,domain	domain	7
chr11	30960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr11	31080000	3,11,13,15,17,18,19,22,23	boundary,domain	domain	9
chr11	31240000	3	domain	domain	1
chr11	31360000	4	domain	domain	1
chr11	32240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	32640000	3	domain	domain	1
chr11	32840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	32960000	12,14	boundary	domain	2
chr11	33120000	6,7,8,16,17,18,19,20,21,23	boundary,domain	domain	10
chr11	33360000	4,5,6,7,8	domain	domain	5
chr11	33680000	3,5,6	domain	domain	3
chr11	33800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	34000000	3,4,14,15,16,18,19,20,21,23	boundary,domain	domain	10
chr11	34480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr11	34920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	35480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	35600000	3,4	domain	domain	2
chr11	36200000	7	domain	domain	1
chr11	36320000	3,4,5,6,8,9,10	domain	domain	7
chr11	36520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,22,23	domain	boundary,domain	18
chr11	36680000	3,8,11	boundary,domain	boundary,domain	3
chr11	36760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	36960000	4,6	boundary,domain	domain	2
chr11	37400000	3	domain	domain	1
chr11	37760000	3,4,5,6	domain	domain	4
chr11	37880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr11	38320000	3	domain	domain	1
chr11	38800000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	19
chr11	39240000	5	domain	domain	1
chr11	39400000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr11	39840000	3	domain	domain	1
chr11	40160000	3,4,7	domain	domain	3
chr11	40240000	6	domain	boundary	1
chr11	40320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	40640000	3,4,5,6,7	domain	boundary,domain	5
chr11	40920000	4,5,6	domain	domain	3
chr11	41440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr11	42560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr11	43320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	43480000	4,18,20,21,22	boundary,domain	boundary,domain	5
chr11	43880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr11	44040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary	domain	20
chr11	44320000	3	domain	domain	1
chr11	44560000	3,4,5,6	domain	domain	4
chr11	44920000	3,4,5,6,7,8	domain	domain	6
chr11	45120000	3,4	domain	domain	2
chr11	45360000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr11	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	46120000	3	domain	domain	1
chr11	46360000	3,4,5,6,7,8,9,10,11,12,13,15,17	domain	domain	13
chr11	46640000	3,4,5,17,18,19,20,21	domain	domain	8
chr11	46840000	3,4,5,6,7,8,9,10,11,12,13,14,23	domain	domain	13
chr11	47160000	3,4,5,6	domain	domain	4
chr11	47400000	4,5,6,7,8,9,10,11	domain	domain	8
chr11	47640000	3,4,5	domain	domain	3
chr11	47760000	8	domain	boundary	1
chr11	47880000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr11	48160000	3,4	domain	domain	2
chr11	48360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	49880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	50040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	55320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	55480000	3	domain	domain	1
chr11	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	55720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	56080000	3,4,6,7,8	domain	domain	5
chr11	56520000	3	domain	domain	1
chr11	56840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr11	57120000	4,5	domain	domain	2
chr11	57320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	57440000	7,9,17	boundary	boundary,domain	3
chr11	57680000	3,7,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	13
chr11	57800000	3,4,5,6,7,8,9,10,11,12,13,15,16	boundary	domain	13
chr11	58560000	3,4,5	domain	domain	3
chr11	58840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	58880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	59160000	3,4,5,6	domain	domain	4
chr11	59440000	11	domain	domain	1
chr11	59520000	3,4,5,6,7,8,9,10,11,15	domain	domain	10
chr11	59680000	3,4,15,16,18,19	domain	domain	6
chr11	59800000	5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22	boundary,domain	domain	16
chr11	60240000	3,4,5,6,7,8,9,10,11,12,13,17,18	domain	domain	13
chr11	60680000	3,4,5,6,8,9,10,11,12	domain	boundary,domain	9
chr11	60760000	6,7	boundary,domain	domain	2
chr11	60920000	3,4,5	domain	domain	3
chr11	61200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	61240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	boundary,domain	21
chr11	61440000	3,4	domain	domain	2
chr11	61640000	9	domain	boundary	1
chr11	61760000	3,4,5,6,7,8,9,12	boundary,domain	domain	8
chr11	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr11	62360000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr11	62600000	3,4,5	domain	domain	3
chr11	62760000	3,22	boundary	boundary	2
chr11	62880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	63040000	6,7,8	boundary	domain	3
chr11	63480000	3,4,5,6,7,8,9,10,11,13,14	domain	domain	11
chr11	63680000	3,4,5,8,9,10,11,12,13,14	domain	boundary,domain	10
chr11	63760000	12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	12
chr11	64000000	3,4,5,10,11,12,13,15,16,17,18,19,20,21	boundary,domain	boundary	14
chr11	64240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	64760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	65000000	16,17,18	boundary	boundary	3
chr11	65120000	5,9	domain	domain	2
chr11	65240000	6,7,8,23	boundary,domain	boundary,domain	4
chr11	65320000	5,10,11,12,13	boundary,domain	boundary,domain	5
chr11	65600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr11	66040000	3,4,5,6,7,8,9,10,12,13,15,16,19,20,21,22,23	boundary,domain	boundary,domain	17
chr11	66280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	66360000	11	boundary	domain	1
chr11	66680000	3	domain	domain	1
chr11	66880000	4	domain	domain	1
chr11	67040000	7,8,9	domain	domain	3
chr11	67240000	6,7,8,10,11	domain	boundary,domain	5
chr11	67320000	4	domain	domain	1
chr11	67400000	3,5,6,7	boundary,domain	domain	4
chr11	67520000	3,4	domain	domain	2
chr11	67720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	67960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	68240000	3,4,5,6	domain	domain	4
chr11	68480000	3,4,9,10,11	domain	domain	5
chr11	68640000	3,4,5,6,7,8,14,15	domain	domain	8
chr11	68920000	3,15,17,22	domain	boundary,domain	4
chr11	69080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	69680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr11	69880000	4	domain	domain	1
chr11	70240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr11	70440000	3,4	domain	domain	2
chr11	70960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	71600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	71880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	72480000	3,5,6,7,8,11,12,13	domain	boundary,domain	8
chr11	72680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr11	72800000	3,4,5,6,7,8	domain	domain	6
chr11	73320000	6,7,8,9,10,11,12,14,15,22	domain	boundary	10
chr11	73400000	5,6,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr11	73760000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	18
chr11	73880000	5,6,14	boundary,domain	domain	3
chr11	74240000	3,4,5,6,7,8	domain	domain	6
chr11	74440000	3	domain	domain	1
chr11	74600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	74760000	7,9,10,11,12,13,14,17,18	boundary,domain	boundary,domain	9
chr11	74880000	15,16,19,20,21,22,23	boundary	boundary,domain	7
chr11	75120000	11,12,13,15,16,17,19,20,21	boundary,domain	boundary,domain	9
chr11	75280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	75400000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	17
chr11	75560000	3,4,5,6,7,10,12	boundary,domain	domain	7
chr11	75800000	8	domain	domain	1
chr11	75880000	4,5,6,7	domain	domain	4
chr11	76160000	3	domain	domain	1
chr11	76360000	3,4,5	domain	domain	3
chr11	76560000	3,4,5,8,14	domain	boundary	5
chr11	76720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18	domain	domain	15
chr11	77640000	3,4,5,6	domain	domain	4
chr11	77920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	78600000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr11	79080000	6,7,10	domain	domain	3
chr11	79520000	3,5,6,7,8,9,10,11,12,13,16,17,18,19,20,21,22,23	domain	domain	18
chr11	79720000	3,4	domain	domain	2
chr11	81040000	3,4,5,8,9,10,11	domain	domain	7
chr11	81240000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	81800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	81840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	82280000	4,5,6	domain	domain	3
chr11	82480000	3	domain	domain	1
chr11	82720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr11	82880000	3,4	domain	domain	2
chr11	83280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr11	83840000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr11	84400000	6,8,9,10,11	domain	domain	5
chr11	84560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	84720000	3,4,5,9,10,11,12,13,19,20,21,22,23	boundary,domain	domain	13
chr11	85600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	86240000	3,4	domain	domain	2
chr11	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr11	86840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	87320000	3,4,5,6,7,8,9,10,13,14	domain	boundary,domain	10
chr11	87440000	4,6,7,9,10,11	boundary,domain	domain	6
chr11	87960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	88000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	88520000	3,4,5,7	domain	domain	4
chr11	88840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain,gap	gap	21
chr11	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	90480000	4	domain	domain	1
chr11	90640000	3	domain	domain	1
chr11	91280000	3,8,9,10,11,12,13,14,15,17,19	domain	domain	11
chr11	91360000	6,7	domain	domain	2
chr11	92200000	3,4	domain	domain	2
chr11	92640000	3	domain	domain	1
chr11	92920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	93080000	23	boundary	domain	1
chr11	93200000	3,4,5,6,7,9	domain	domain	6
chr11	93720000	4,5	domain	domain	2
chr11	93800000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	19
chr11	93880000	3,4	domain	domain	2
chr11	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,21,22,23	domain	boundary,domain	19
chr11	94600000	17,18,19,20,21	boundary,domain	boundary,domain	5
chr11	94960000	4,5,9,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	15
chr11	95160000	3,7,8,9,10,11,12,13	boundary,domain	domain	8
chr11	95800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	96440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	97160000	3,4,5,6,7,8	domain	domain	6
chr11	97520000	7	domain	domain	1
chr11	98280000	4,5	domain	domain	2
chr11	98560000	5,6	domain	domain	2
chr11	99000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	99600000	4	domain	domain	1
chr11	99760000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr11	100200000	4	domain	domain	1
chr11	100560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
