chr	pos	w	left_type	right_type	Persistence
chr12	121480000	3|4|5|6|7|8|9|10|11|12|13|16|22	domain|boundary	domain|boundary	13
chr12	121680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr12	121800000	5|7	boundary	domain	2
chr12	121920000	8|9	boundary	domain	2
chr12	122040000	8|9|10|11|12|13|14	domain|boundary	domain	7
chr12	122240000	4|5|6|7|8|9|10	domain	domain	7
chr12	122520000	3	domain	domain	1
chr12	122680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr12	122720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr12	122960000	4|5	domain	domain	2
chr12	123280000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr12	123640000	3|5|6|7|19|20|21	domain	boundary|domain	7
chr12	123720000	4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr12	124000000	4|5|6|7|8|9	domain	domain	6
chr12	124320000	3|4|5|6|7|8|9|10	domain	domain	8
chr12	124560000	4	domain	domain	1
chr12	124960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr12	125120000	3|4|5	domain	domain	3
chr12	125520000	4|5|6|7|8|9	domain	domain	6
chr12	126080000	4|5|6|7|8	domain	domain	5
chr12	126640000	3|4	domain	domain	2
chr12	126880000	4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain	12
chr12	127080000	3	domain	domain	1
chr12	127520000	3|4|5|6|7|8|9|10	domain	domain	8
chr12	128240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr12	128760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|22|23	domain	domain	18
chr12	129200000	4|8	domain	domain	2
chr12	129960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr12	130360000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr12	130640000	3	domain	domain	1
chr12	130840000	3|4|5|6|7|8|9	domain	domain	7
chr12	131120000	3	domain	domain	1
chr12	131280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr12	131320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr12	131680000	3|4|5|6|7|8	domain	domain	6
chr12	132200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|gap	gap	21
chr12	132240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr12	132400000	3	domain	domain	1
chr12	132640000	3|4|5|6|7|8|9|10	domain	domain	8
chr12	132880000	3|4|5|6	domain|boundary	domain	4
chr12	133275309	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	16000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	19560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	19960000	5	domain	domain	1
chr13	20160000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr13	20480000	3|4|5|6	domain	domain	4
chr13	20920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	21240000	3|4|5|6|16|17|18|20|21|22|23	boundary	boundary	11
chr13	21600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr13	21840000	3	domain	domain	1
chr13	22160000	3	domain	domain	1
chr13	22760000	3	domain	domain	1
chr13	22920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	22960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	23360000	3|4|5|6|7|8|9	domain	domain	7
chr13	23680000	3|4	domain	domain	2
chr13	23920000	3|4|5|6|7|8|9|10	domain	domain	8
chr13	24360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	24600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	24920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	25000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	25400000	3|4|5|6|9	domain	boundary|domain	5
chr13	25480000	3|6|7|8	boundary|domain	domain	4
chr13	26160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	26720000	3|4|5|6|7|9|10|11|12|13|14|17	domain	domain|boundary	12
chr13	26800000	12	boundary	boundary	1
chr13	26920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr13	27360000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr13	27800000	4|5|6	domain	domain	3
chr13	28040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	28320000	4|5|6	domain	domain	3
chr13	28680000	3|4|5|7|12|13|14|15|16|17|18|19	domain	domain|boundary	12
chr13	28760000	6|7|8|9|10|11	domain|boundary	domain	6
chr13	29440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	29760000	3	domain	domain	1
chr13	30120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr13	30880000	3	domain	domain	1
chr13	31160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	31440000	3|4	domain	domain	2
chr13	31720000	3	domain	domain	1
chr13	31880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	32240000	17	boundary	boundary	1
chr13	32360000	4|5|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr13	32560000	3|7|8|9|10|11|12|13|14|15	domain|boundary	domain	10
chr13	32960000	4	domain	domain	1
chr13	33520000	3|4|5|6	domain	domain	4
chr13	33760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	35160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	35880000	8|9|10|11|13	domain	boundary	5
chr13	35960000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr13	36280000	3|4|5|6	domain	domain|boundary	4
chr13	36400000	3|4|5|6|7|8|9|10	boundary|domain	domain	8
chr13	36840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr13	37040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr13	37440000	3	domain	domain	1
chr13	37600000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21	domain	domain	18
chr13	37760000	7|8|9|10|13|14|15|16	boundary|domain	domain	8
chr13	37880000	3|4|5	domain	domain	3
chr13	38360000	3|4	domain	domain	2
chr13	38600000	3|4|5|6|7|8|9|10|11|14	domain	domain|boundary	10
chr13	39000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr13	39280000	3	domain	domain	1
chr13	39680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	40000000	3|4|5|6|7	domain	domain	5
chr13	40680000	3|4|5|6|7	domain	domain|boundary	5
chr13	40800000	5|7|8|9|10|11|12|13|14|15|16|17|18|20|21	domain	boundary	15
chr13	41040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	41320000	3|4|5|6|7|8|9|10|11|12|13|14|16|19	domain|boundary	domain	14
chr13	41680000	3|4|5|6|7	domain	domain	5
chr13	42080000	3	domain	domain	1
chr13	42280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	42560000	23	boundary	domain	1
chr13	43080000	5|10|11|12	domain	domain	4
chr13	43280000	3	domain	domain	1
chr13	43880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	44480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr13	45000000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20	domain	domain|boundary	17
chr13	45360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary|domain	21
chr13	45520000	3|4|5|6|7|8|16	domain|boundary	domain	7
chr13	46120000	3|4|5	domain	domain	3
chr13	46400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	46480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	46800000	3|4|5|6|7	domain	domain	5
chr13	47200000	5	domain	domain	1
chr13	47360000	3	domain	domain	1
chr13	47680000	3|4	domain	domain	2
chr13	47920000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary|domain	19
chr13	48240000	19|20|21|22|23	boundary	domain	5
chr13	48320000	3|4|5	domain	domain	3
chr13	48600000	3|4|5|6|7|8|9|10|11|12|14	domain	domain|boundary	11
chr13	48800000	8|9|10|11|15	domain	domain|boundary	5
chr13	48920000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	19
chr13	49080000	11	boundary	domain	1
chr13	49280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	49440000	9|10	domain	boundary	2
chr13	49640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	49920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr13	50080000	3|4|9|10	domain|boundary	domain	4
chr13	50560000	3|4|5|6	domain	domain	4
chr13	50920000	3	domain	domain	1
chr13	51120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	51360000	3|4|5|6|13|15|16	domain|boundary	domain	7
chr13	51800000	3|4|5|6|7|8|9	domain	domain	7
chr13	52200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	52640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	52880000	3|4|5	domain	domain	3
chr13	53200000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr13	53760000	4|5|6|7|8|9|10|11|12|13	domain	domain	10
chr13	54200000	3|4	domain	domain	2
chr13	54440000	4|5|6|7|8|9|10|11|12|13|14	domain	domain	11
chr13	54880000	3|4|5	domain	domain	3
chr13	55000000	3|4	domain	domain	2
chr13	55400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	boundary|domain	20
chr13	55520000	7	boundary	boundary	1
chr13	55600000	3|4|5|6|13|16|17|18	domain|boundary	domain|boundary	8
chr13	55760000	3|4|5|6|8|9|10|11|12|14	domain|boundary	domain|boundary	10
chr13	55920000	3|4|5|6|7|9|12|16	boundary	domain	8
chr13	56120000	3|4|5|7	domain	domain	4
chr13	56560000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr13	56840000	4|5|6	domain	domain	3
chr13	57120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	57200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	57480000	3|4|5	domain	domain	3
chr13	57600000	8	domain	boundary	1
chr13	57720000	4|5|6|7|8|9|10|11|12|14	domain|boundary	domain|boundary	10
chr13	57920000	4|5	domain	boundary	2
chr13	58040000	3|4|5|6|7|13|19	domain|boundary	domain|boundary	7
chr13	58120000	3	domain	domain	1
chr13	58240000	3|4|5|6|7|14|15|17|18|22|23	domain|boundary	domain|boundary	11
chr13	58320000	8|9|10|11|12|13|14|19	boundary	boundary|domain	8
chr13	58440000	3|5|6|15	boundary	boundary	4
chr13	58560000	12|13|21	boundary|domain	boundary|domain	3
chr13	58640000	4|5|6|11|15|19|20	domain|boundary	domain|boundary	7
chr13	58760000	13	boundary	domain	1
chr13	58880000	3|4|5|6|7|9|10	domain|boundary	domain|boundary	7
chr13	59000000	5|18	boundary|domain	boundary|domain	2
chr13	59080000	3|13|14|16|17	domain	domain|boundary	5
chr13	59200000	3|4|10|15|16	domain|boundary	domain	5
chr13	59320000	3|4|5|6|7|8|9|11|12	domain|boundary	domain	9
chr13	59720000	3|4|5|6|7|8	domain	domain	6
chr13	59800000	8|9|10|11|12|13	domain	domain	6
chr13	60440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	60640000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain	12
chr13	61120000	3	domain	domain	1
chr13	61360000	5|6	domain	domain	2
chr13	61760000	3	domain	domain	1
chr13	61960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	62320000	4|6	domain	domain	2
chr13	62400000	4|5|6|7|8	domain	domain	5
chr13	63080000	3|5|6|7|8|9|10|11|12|13|15|16	domain	domain	12
chr13	63440000	5	domain	domain	1
chr13	63720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	63840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	64280000	9|10	domain	domain	2
chr13	64400000	11|13	domain	domain	2
chr13	64480000	3|8|9	domain	domain	3
chr13	64840000	3|4|5|6|7|8|9|10	domain	domain	8
chr13	65000000	3|4|5	domain	domain	3
chr13	65280000	3|4|5|6	domain	domain	4
chr13	65640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	66600000	3|5|6|7|8	domain	domain	5
chr13	67280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	67720000	3|4|5	domain	domain	3
chr13	67840000	6	domain	domain	1
chr13	67920000	3|4|5	domain	domain	3
chr13	68280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain	19
chr13	68960000	3|4|7	domain	domain	3
chr13	69480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	69880000	3|4|5|6|7|8|9	domain	domain	7
chr13	70000000	10	domain	domain	1
chr13	70320000	4|5	domain	domain	2
chr13	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	70880000	19	boundary	domain	1
chr13	70960000	4	domain	domain	1
chr13	71240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr13	71880000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr13	72280000	5|6|7	domain	domain	3
chr13	72720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	73040000	3|4	domain	domain	2
chr13	73440000	3|4|5	domain	domain	3
chr13	73720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	75280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19	domain	boundary	15
chr13	75560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	75840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr13	76160000	3|4	domain	domain	2
chr13	76440000	3|4|5|6|7|11	domain	domain	6
chr13	76960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	77560000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr13	77760000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|23	domain|boundary	domain|boundary	19
chr13	78120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr13	79040000	4|5|6|7|8|9|10|11|12|13	domain	boundary	10
chr13	79120000	6	boundary	domain	1
chr13	79280000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	17
chr13	79400000	3|4|5|6|7	domain|boundary	domain	5
chr13	80400000	5|6|7|8|9|10|11	domain	domain	7
chr13	80760000	3	domain	domain	1
chr13	80960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	81440000	6	domain	domain	1
chr13	81560000	4	domain	domain	1
chr13	81920000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain	domain|boundary	18
chr13	82040000	21	domain	domain	1
chr13	82120000	23	boundary	domain	1
chr13	82360000	5|6|7|8|9|10	domain	domain	6
chr13	82640000	5|6	domain	domain	2
chr13	83000000	5|6|7	domain	domain	3
chr13	83240000	4	domain	domain	1
chr13	83520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	83600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	83800000	3|4	domain	domain	2
chr13	83960000	6|7|8	domain	domain	3
chr13	84040000	5	domain	domain	1
chr13	84120000	4	domain	domain	1
chr13	84320000	3|4	domain	domain	2
chr13	84600000	4|5|6	domain	domain	3
chr13	84840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	85840000	3|4|5|6|7	domain	domain	5
chr13	86200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	86280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	86560000	3|6	domain	domain|boundary	2
chr13	86720000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr13	86920000	3|4|5|7	domain|boundary	domain	4
chr13	87080000	3|8	domain	domain|boundary	2
chr13	87240000	4|5|6|7|8	boundary	domain	5
chr13	87720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	87880000	3	domain	domain	1
chr13	87960000	5|6	domain	domain	2
chr13	88200000	3	domain	domain	1
chr13	89080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20	domain	domain	16
chr13	89520000	3|4	domain	domain	2
chr13	89720000	3|4|5|6|7|8|9|10|11|12|13|15	domain	domain	12
chr13	90480000	4|5|6|7	domain	domain	4
chr13	90880000	3|4|5|6|7	domain	domain|boundary	5
chr13	91120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|22|23	domain	boundary	19
chr13	91280000	6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr13	91360000	4|5	domain	domain	2
chr13	91800000	3|4|5|6|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr13	91880000	9|10|11	domain	domain	3
chr13	92120000	4|5|6|7|8|11|14|15|16|17|18|19|22|23	domain|boundary	domain	14
chr13	92560000	4	domain	domain	1
chr13	92960000	3|4|5|6|7|8	domain	domain	6
chr13	94400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23	domain	domain|boundary	20
chr13	94600000	3|4|5|9|10|11|12|13|14|15|17|20	boundary	domain	12
chr13	95000000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr13	95160000	3	domain	domain	1
chr13	95320000	3	domain	domain	1
chr13	95480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	95640000	3	domain	domain	1
chr13	95880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr13	97040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	97480000	3|4|5|6|7|8|9|10	domain	domain	8
chr13	97840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	97960000	8|9|10|11|12|13|14|15|16|21|22	boundary	domain	11
chr13	98120000	5|6	domain	domain	2
chr13	98440000	3|4|5|6|7|8	domain	domain	6
chr13	98680000	3|4|5|6|7|8|9	domain	domain|boundary	7
chr13	98800000	9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	11
chr13	99080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	99440000	3|13|14|18|19|20|21|22|23	domain|boundary	domain|boundary	9
chr13	99520000	17	domain	domain	1
chr13	99600000	4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	13
chr13	99920000	3|4|5	domain	domain	3
chr13	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	101160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	101480000	4|5|6|7|8	domain	domain	5
chr13	101840000	3|4|5|6|7|8|10|12|13|14	domain	domain	10
chr13	101960000	3|4|5|6|9|10|11|12	domain|boundary	domain	8
chr13	102160000	3	domain	domain	1
chr13	102560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	102880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr13	103200000	4|5|6|7	domain	domain	4
chr13	103840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr13	104160000	3	domain	domain	1
chr13	106560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	106960000	3|4|5	domain	domain	3
chr13	107160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr13	107640000	4|5	domain	domain	2
chr13	107880000	3|4|5|6|7	domain	domain	5
chr13	108200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	108920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	109800000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr13	110160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	110480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	110840000	9	domain	domain	1
chr13	110920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain	16
chr13	111080000	3	domain	domain	1
chr13	111440000	4|7	domain	domain	2
chr13	111680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	111840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	112280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	112320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr13	112600000	3|5	domain	domain	2
chr13	112880000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain	11
chr13	113120000	14|15	boundary	domain	2
chr13	113520000	3|4|5|6|7|8|10|11|13|14	domain	domain	10
chr13	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	113720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	114080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|gap	gap	21
chr13	114120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	114360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	16040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	19720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	19960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	20240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	20640000	4|5|6|7|8	domain	domain	5
chr14	21000000	3|4|5|6|7|9|11|12	domain	domain|boundary	8
chr14	21200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain|boundary	20
chr14	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary|domain	21
chr14	21840000	3|4|5|6|7	domain|boundary	domain	5
chr14	22120000	6|7|8|9|11|12|13	domain|boundary	domain	7
chr14	22240000	4|5	domain	domain	2
chr14	22520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	22920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	23080000	3|4|6|7|9|10|11|12	boundary	boundary	8
chr14	23200000	4|5|6|10|11|13|14|15	domain|boundary	domain|boundary	8
chr14	23320000	8|9|12|15	boundary	domain|boundary	4
chr14	23400000	9	boundary	boundary	1
chr14	23480000	5|8	domain	domain|boundary	2
chr14	23560000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr14	23960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	24040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr14	24320000	4|5|6	domain	domain|boundary	3
chr14	24440000	3|4|5|6|7|8|9	domain|boundary	domain|boundary	7
chr14	24680000	3|4|5|6|7|8	domain|boundary	domain	6
chr14	25200000	3|4|5|6|7|8|9|10|11|22|23	domain	boundary	11
chr14	25320000	11	boundary	boundary	1
chr14	25440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	25560000	3|4|5|6|7|8|9|10|14	domain|boundary	domain	9
chr14	25680000	11	boundary	domain	1
