chr	pos	w	left_type	right_type	Persistence
chr13	97840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	97960000	6|7|8|14	boundary	domain	4
chr13	98120000	5	domain	domain	1
chr13	98440000	3|4|5|6|7|8|9	domain	domain	7
chr13	98720000	3|4|5|6|7|8|10|11	domain	domain|boundary	8
chr13	98840000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr13	99120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	99440000	3|4|18|19|20|21|22|23	domain|boundary	domain	8
chr13	99600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr13	99920000	3|4|5|6	domain	domain	4
chr13	100240000	4	domain	domain	1
chr13	100680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	100960000	3	domain	domain	1
chr13	101120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr13	101480000	3|4|5|6	domain	domain	4
chr13	101920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr13	102120000	3|4	domain	domain	2
chr13	102560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	102880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	103160000	3|4|5|6|7|13	domain	domain	6
chr13	103880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr13	104240000	6|7	domain	domain	2
chr13	104560000	5|6|7|8|9	domain	domain	5
chr13	104800000	3	domain	domain	1
chr13	106560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr13	106920000	3|4|5	domain	domain	3
chr13	107160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	107640000	5|6|7	domain	domain	3
chr13	107920000	3|4|5|6	domain	domain	4
chr13	108160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	108600000	4	domain	domain	1
chr13	108920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	109160000	3|4	domain	domain	2
chr13	109800000	3|4|5|6|7|8|9|10	domain	domain	8
chr13	110160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	110440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	110600000	9|10	boundary	domain	2
chr13	110920000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain|boundary	15
chr13	111040000	3|7|8|9|10|11|12|13|14	domain|boundary	domain	9
chr13	111320000	3|4|5	domain	domain	3
chr13	111480000	3|4	domain	domain	2
chr13	111680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	111840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	112080000	3|4	domain	domain	2
chr13	112280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	112320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr13	112480000	3	domain	domain	1
chr13	112600000	3|4|5	domain	domain	3
chr13	112880000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain|boundary	11
chr13	113160000	4|5|8|11|12|13|14|15	domain|boundary	domain	8
chr13	113440000	3	domain	domain	1
chr13	113600000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr13	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|gap	gap	21
chr13	113720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	114120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	114360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	16000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	19720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	19960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	20120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	20280000	3	domain	domain	1
chr14	20720000	5|6|7|8|9	domain	domain	5
chr14	21000000	3|4|5|6|7|8|9|11|12|13|14	domain	domain|boundary	11
chr14	21160000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	19
chr14	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	21760000	3|4|10|11|15|20|21|22|23	domain|boundary	domain|boundary	9
chr14	21840000	5	domain	boundary	1
chr14	21960000	3|5|8|9|10|12|14|16|17|18	domain|boundary	domain|boundary	10
chr14	22080000	13|15	boundary	boundary	2
chr14	22200000	3|4|5|6|7|21|22|23	domain|boundary	domain|boundary	8
chr14	22520000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr14	22840000	3|4|5	domain	domain|boundary	3
chr14	22920000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	boundary|domain	19
chr14	23080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr14	23240000	6|7|8|10|11|12|13|14|15|16|17	domain|boundary	domain|boundary	11
chr14	23320000	4|5|9|11|12|13	domain|boundary	domain|boundary	6
chr14	23480000	3|4|5|6|7|8|9|10|11	domain|boundary	domain|boundary	9
chr14	23560000	3|4|5|6|7|8|9	boundary	domain	7
chr14	23960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	24040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	24240000	3|4	domain	domain	2
chr14	24320000	6	domain	boundary	1
chr14	24440000	3|4|5|6|7|8|9	domain|boundary	domain|boundary	7
chr14	24680000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr14	25200000	3|4|5|6|7|8|9|10|20|21|22|23	domain	boundary	12
chr14	25280000	12	domain	boundary	1
chr14	25440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	25840000	3|4	domain	domain	2
chr14	26120000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	26640000	3|4	domain	domain	2
chr14	27040000	4|5|6|7|8|9|10|11|12|13|16|17	domain	domain	12
chr14	27240000	3	domain	domain	1
chr14	27480000	5	domain	domain	1
chr14	27760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	28160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	28200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	28680000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr14	29400000	14|15	domain	boundary	2
chr14	29520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr14	30040000	3|4|5|6|7|8|11	domain	domain	7
chr14	30280000	3|4|5|6|8|9|11|14	domain	domain|boundary	8
chr14	30360000	7	domain	domain	1
chr14	30560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	30880000	3|4|5|6|20|22|23	domain|boundary	domain	7
chr14	31440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	32280000	4	domain	domain	1
chr14	32560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	33800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr14	34360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr14	34520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr14	34640000	5	boundary	domain	1
chr14	35080000	7|8|9	domain	domain	3
chr14	35440000	3|4|5|6|7|8|9	domain	domain	7
chr14	35840000	3|4|5|6	domain	domain	4
chr14	36120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	36160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	36560000	3|4|5|6|7|8|9	domain	domain	7
chr14	36960000	3|4|5	domain	domain	3
chr14	37200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	37600000	3|4|5|6|7|8|9|10	domain	domain	8
chr14	37920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	38240000	3|4|5|6|7|8	domain	domain|boundary	6
chr14	38320000	7	boundary	domain	1
chr14	38680000	3|4|5|6|7	domain	domain	5
chr14	39040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	39440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain	18
chr14	39960000	4|5|6|7|8	domain	domain	5
chr14	40320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	40360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	40680000	3|4|5|6	domain	domain	4
chr14	40880000	4|5	domain	domain	2
chr14	41200000	3|5|6|7|8	domain	domain	5
chr14	41320000	3|4	domain	domain	2
chr14	41560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	41920000	3|4|5	domain	domain	3
chr14	42160000	4	domain	domain	1
chr14	42640000	3	domain	domain	1
chr14	43000000	6	domain	domain	1
chr14	43280000	3	domain	domain	1
chr14	43480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	43520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	43840000	5	domain	domain	1
chr14	44880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr14	45320000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr14	45800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	45840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	46160000	6|7	domain	domain	2
chr14	46240000	4|5|9	domain	domain	3
chr14	46320000	11	domain	domain	1
chr14	46520000	3|6|8	domain	boundary|domain	3
chr14	46600000	3|4|5|6	domain|boundary	domain	4
chr14	46800000	3|4|5	domain	domain	3
chr14	47160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	47200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	47600000	3|4|5|6|7|8|9|10	domain	domain	8
chr14	47800000	12|14	domain	domain	2
chr14	47880000	3|4|5|16	domain	domain	4
chr14	48160000	3|4	domain	domain	2
chr14	48320000	5	domain	boundary	1
chr14	48440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain|boundary	15
chr14	48520000	6|9	boundary	domain	2
chr14	48760000	3	domain	domain	1
chr14	49000000	6|7	domain	domain	2
chr14	49080000	3|4|5	domain	domain	3
chr14	49600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	49760000	8	domain	domain	1
chr14	49840000	3|4|5|6|7	domain	domain	5
chr14	50120000	3|4|5|6|7|8|9|20|21|22|23	domain|boundary	domain	11
chr14	50280000	3|4|6|7|8|9|10|11|12|13|14|16	domain	domain	12
chr14	50560000	3|4|5|6|7|16|17|18|19|20|21|22|23	domain	domain|boundary	13
chr14	50880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	51240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	51840000	3|4|5|6|7|8|9|10|11|12|13|14	domain	boundary	12
chr14	52000000	3|11|13|14|15|16|17|18|21|23	domain|boundary	domain|boundary	10
chr14	52160000	3|4|16|17|18|19|20|21|22|23	domain|boundary	domain	10
chr14	52280000	3|4	domain	domain	2
chr14	52520000	5	domain	domain	1
chr14	52760000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	53080000	3|4|5|6	domain	domain	4
chr14	53320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	53560000	3|4	domain	domain	2
chr14	54360000	3|4|5|7|8|9|10	domain	domain|boundary	7
chr14	54480000	3|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	17
chr14	54840000	3|4|5|6	domain	domain	4
chr14	55040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	55200000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr14	55400000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain|boundary	20
chr14	55680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19	domain	domain	16
chr14	56120000	3	domain	domain	1
chr14	56480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	56680000	3|4	domain	domain	2
chr14	57200000	3|4|5|6|7|9	domain	domain|boundary	6
chr14	57400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr14	58080000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr14	58200000	13|15|16|17|18|19|20|21|22|23	boundary|domain	boundary|domain	10
chr14	58440000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|20|21|22|23	domain|boundary	domain	18
chr14	58640000	3	domain	domain	1
chr14	59120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr14	59480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	59960000	3|4|5|6|7|8|9|10|11|19|20|21|22|23	domain	domain|boundary	14
chr14	60200000	16|17|18|19|20|21|22|23	domain|boundary	boundary	8
chr14	60360000	3	domain	domain	1
chr14	60560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	61280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	61440000	3|4|6|7|19|20|21|22|23	domain|boundary	domain	9
chr14	61880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	62160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	62800000	3	domain	domain	1
chr14	63160000	9|10|11	domain	boundary	3
chr14	63320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	63600000	20|23	boundary	domain	2
chr14	63760000	3|4|5|6|7|8|9|10|11|12|13|15|16|18|19|22	domain|boundary	domain	16
chr14	64040000	3	domain	domain	1
chr14	64360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	64800000	3|5|6|9|10|21|22|23	domain|boundary	domain|boundary	8
chr14	64960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	65160000	3|4|5|6|8|9	domain|boundary	domain	6
chr14	65440000	3|4|5|6|7	domain	domain	5
chr14	65840000	3|4|6	domain	domain	3
chr14	65960000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr14	66360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	66480000	3	domain	domain	1
chr14	67160000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr14	67360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	67800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	68240000	3|5|6	domain	domain	3
chr14	68880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr14	69120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	69520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	69760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	70040000	3|4|5|6|7|11|12|13|14|18|19|20|21|22|23	domain|boundary	domain	15
chr14	70320000	3	domain	domain	1
chr14	70600000	3|4	domain	domain	2
chr14	70800000	3|4|5|22|23	domain	domain|boundary	5
chr14	71040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	71320000	3|4	domain	domain	2
chr14	71800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	72320000	3	domain	domain	1
chr14	72440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr14	72960000	3|4|5|6|7|8|9|10|12	domain	domain	9
chr14	73080000	3	domain	domain	1
chr14	73520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	73560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	73880000	3	domain	domain	1
chr14	74080000	3|4|5|6|7|8|9|10|11|12	domain	domain|boundary	10
chr14	74280000	3|4|5|6|8|9|10|11|13|17	domain|boundary	domain	10
chr14	74480000	3|8|9|21|22	domain	domain	5
chr14	74840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr14	75120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	75320000	3|4|18|19|20|21|22|23	domain|boundary	domain|boundary	8
chr14	75560000	3	domain	domain	1
chr14	75680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	76000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	76400000	4	domain	domain	1
chr14	76720000	3|4|6|7|8|10|11|12|13	domain	boundary|domain	9
chr14	76800000	3|4|5|6|7|8|9|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	17
chr14	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	77320000	3|4|5|6|7|9|10|11|12|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr14	77440000	12|13|14|15|17	boundary	domain|boundary	5
chr14	77800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	78440000	3|4	domain	domain	2
chr14	78920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	80040000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	80280000	3|4	domain	domain	2
chr14	80920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	81200000	3|4|5|6|7|8|9|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr14	81480000	3	domain	boundary	1
chr14	81560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	21
chr14	81960000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	83280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	83480000	3	domain	domain	1
chr14	84600000	5	domain	domain	1
chr14	84880000	3	domain	domain	1
chr14	85560000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	86080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	86760000	3|4	domain	domain	2
chr14	86920000	3|4|5|6	domain	domain	4
chr14	87680000	3|4|5|6	domain	domain	4
chr14	87920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	88200000	3|4	domain	domain	2
chr14	88360000	3	domain	domain	1
chr14	88640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	89000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	89440000	3|4|5	domain	domain	3
chr14	89960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	90240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	90400000	3	domain	domain	1
chr14	90760000	3|4	domain	domain	2
chr14	90840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	91160000	3|4	domain	domain	2
chr14	91320000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr14	91480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr14	92120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	92680000	3|4	domain	domain	2
chr14	92840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	93200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	93360000	3	domain	domain	1
chr14	93600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr14	93920000	3|4|5|6	domain	domain	4
chr14	94040000	7|8|17	domain	domain|boundary	3
chr14	94200000	3|4|5|6|7|8|9|10|11|12|19	domain|boundary	domain|boundary	11
chr14	94320000	10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	boundary|domain	14
chr14	94520000	3|4|8|10|11|12|13|14|15|16|17|18|20	domain|boundary	domain|boundary	13
chr14	94680000	3|4|5|6|8	domain|boundary	domain	5
chr14	95120000	3|4|5|6|7|8	domain	domain	6
chr14	95440000	3|4|5|6|7	domain	domain|boundary	5
chr14	95560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	95760000	3	domain	domain	1
chr14	96000000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr14	96280000	3|4|5|14|15	domain	domain	5
chr14	96520000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr14	96760000	3	domain	domain	1
chr14	96840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	97280000	4|5|6	domain	domain	3
chr14	97360000	3	domain	domain	1
chr14	97600000	3	domain	domain	1
chr14	97840000	4	domain	domain	1
chr14	98120000	3|4|5	domain	domain	3
chr14	98720000	5	domain	domain	1
chr14	99280000	3|4	domain	domain|boundary	2
chr14	99440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	21
chr14	99640000	3|4|5|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain|boundary	15
chr14	99960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	100240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	100400000	3|4|5|6	domain|boundary	domain	4
chr14	100640000	3|4|5|6|7|16	boundary	domain	6
chr14	101680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	101960000	3|4|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chr14	102040000	5|6	domain	domain	2
chr14	102120000	3|4|7|8|9|10|18|19|20|23	domain|boundary	domain|boundary	10
chr14	102200000	9	boundary	domain	1
chr14	102360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	102520000	8|9|10|11|12|13|15|17	domain|boundary	domain	8
chr14	102680000	3	domain	domain	1
chr14	102920000	3	domain	domain	1
chr14	103080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	103320000	3|4|5	domain	domain	3
chr14	103400000	6|7|8|9|10|11|12|13|14|15	domain|boundary	domain|boundary	10
chr14	103520000	3|15|16|17|18|19|20|21|22|23	boundary	boundary	10
chr14	103760000	20|21|22|23	boundary	boundary	4
chr14	103920000	18|19|20|21|22|23	boundary	boundary	6
chr14	104040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	104640000	3|4|5|6|7|8|9|10|11|12	domain	domain|boundary	10
chr14	104720000	4|5|12|13|14|15|16|17|18|19|20	boundary|domain	domain	11
chr14	104840000	3|4|5	domain	domain	3
chr14	105080000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr14	105360000	3|4	domain	domain	2
chr14	105560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	105960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
