chr	pos	w	left_type	right_type	Persistence
chr15	25720000	3,4	domain	domain	2
chr15	25960000	3,4,5,6,7,8	domain	domain	6
chr15	26280000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr15	26520000	3,4,5,6,29,30	domain	boundary,domain	6
chr15	26880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	27040000	4,5,6,7,8,12	boundary,domain	domain	6
chr15	27320000	5	domain	domain	1
chr15	27800000	5	domain	domain	1
chr15	28200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	28840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	29120000	3,4,5,6	domain	domain	4
chr15	29640000	4,5,6,7,8,9,10	domain	domain	7
chr15	30080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	30840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	31160000	3,4,5,6,7	domain	domain	5
chr15	31640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	31720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	31960000	3,4	domain	domain	2
chr15	32160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	32640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	33000000	3,4,5,6,7,8	domain	boundary,domain	6
chr15	33240000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr15	33720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr15	34040000	3,4,5,6,7	domain	domain	5
chr15	34360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	34560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	34960000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr15	35240000	3	domain	domain	1
chr15	35440000	3	domain	domain	1
chr15	35520000	4,5,6,7,8	domain	domain	5
chr15	35760000	3,4,5	domain	domain	3
chr15	36480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr15	36880000	3,4,5,6	domain	domain	4
chr15	37160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr15	37640000	5	domain	domain	1
chr15	37960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	38440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr15	38560000	13	boundary	boundary	1
chr15	38680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	39160000	3,4	domain	domain	2
chr15	39640000	3,4,5,6,7,11	domain	boundary	6
chr15	39800000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23	domain	boundary,domain	19
chr15	39920000	18,20,22	boundary	boundary	3
chr15	40040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	40200000	8,9,10	boundary,domain	boundary	3
chr15	40280000	4,5,6,7,8,9,10,14,16,18,19,20,21,22,23,24,25,26,29,30,31,32	boundary,domain	boundary,domain	22
chr15	40440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	40520000	4,5,6,7	boundary	domain	4
chr15	40880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr15	41360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr15	41840000	5,7	domain	boundary,domain	2
chr15	41960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr15	42080000	30	boundary	domain	1
chr15	42160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32	boundary,domain	boundary,domain	28
chr15	42520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	21
chr15	42680000	4,5,6,7,8	boundary,domain	domain	5
chr15	42960000	3,4,5,6,7,8,9	domain	domain	7
chr15	43200000	3,4,5	domain	domain	3
chr15	43360000	3,4	domain	domain	2
chr15	43560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	43720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	44520000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr15	44840000	4	domain	domain	1
chr15	45040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	45080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	45440000	4,5,6	domain	domain	3
chr15	45680000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr15	46320000	3,4,5,6,8,12,13	domain	domain	7
chr15	46520000	3,4	domain	domain	2
chr15	47160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	27
chr15	47520000	3	domain	domain	1
chr15	47720000	3	domain	domain	1
chr15	48000000	3,4,5,6,7	domain	domain	5
chr15	48320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	48640000	30	boundary	boundary	1
chr15	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	49000000	3	domain	domain	1
chr15	49200000	5,8,9,17,18,19,20	domain	domain	7
chr15	50080000	4,5	domain	domain	2
chr15	50200000	6,7,8,9,10,11,12,13,18	domain	boundary	9
chr15	50360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	26
chr15	50440000	29,30,31,32	domain	domain	4
chr15	50680000	4	domain	domain	1
chr15	50920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr15	51160000	4	domain	domain	1
chr15	51400000	4	domain	boundary	1
chr15	51480000	4,5,6,7,8,9,10,11,14	boundary,domain	boundary,domain	9
chr15	51560000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr15	51840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr15	52240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	52760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	53160000	3,4,5,6,7	domain	domain	5
chr15	53280000	3,7	domain	domain	2
chr15	53760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	21
chr15	54120000	3	domain	domain	1
chr15	54320000	3,4	domain	domain	2
chr15	54680000	3,4	domain	domain	2
chr15	55200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	55320000	15,20,21,22	boundary	domain	4
chr15	55440000	3,4,5,6,7,8,9,10,11,12,14,16,17,18,19,24,28	boundary,domain	domain	17
chr15	55880000	3,30,31,32	boundary,domain	boundary,domain	4
chr15	55960000	31	boundary	boundary	1
chr15	56080000	29	domain	boundary	1
chr15	56240000	19,24,25,31	boundary,domain	boundary	4
chr15	56440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	56600000	25,26,28,29,30	boundary	domain	5
chr15	57320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	57560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	58080000	3,18,19,20,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr15	58200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	58840000	7	domain	boundary	1
chr15	58920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	domain	16
chr15	59240000	23,24,25,26,27	domain	boundary	5
chr15	59560000	3,4,5,7	domain	boundary	4
chr15	59680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	60360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	60480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,30,31	boundary	domain	27
chr15	60960000	3,7	domain	domain	2
chr15	61280000	3,4,5	domain	domain	3
chr15	61600000	3	domain	domain	1
chr15	61880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	62040000	25,26,27	boundary	domain	3
chr15	62320000	3,4,5,6,7,8,9,10,11,12,13,14,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr15	62760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	63120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	63280000	3,10,11	boundary,domain	domain	3
chr15	63440000	13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	20
chr15	63600000	3,6,7,8,9,10,11,12,13,14,16,19,20,21,23,24,25,26,27,30,31,32	boundary,domain	domain	22
chr15	63760000	3	domain	domain	1
chr15	64120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr15	64720000	3,4,5,6,7,8,9	domain	domain	7
chr15	65000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,23,24,25,26,27,28,30,31,32	domain	boundary,domain	27
chr15	65160000	9,10,11,13,14,16	boundary	boundary,domain	6
chr15	65320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	65400000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,27,28,29,30,32	boundary	domain	24
chr15	65600000	3,6	domain	domain	2
chr15	65880000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	66320000	3,4,5,6,7,9,10,11,12,13,14,15,17,23,24,25,26,27,28,29,30,31	domain	boundary,domain	22
chr15	66560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	66880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	67360000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr15	67440000	12	domain	domain	1
chr15	67840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr15	68280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr15	68520000	3,4,5,6,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr15	68680000	3,30,31,32	boundary	boundary,domain	4
chr15	68960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	69440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	70080000	3,4,5,6,7,8,9	domain	domain	7
chr15	70640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,32	domain	boundary,domain	20
chr15	70800000	4,5,6,7,8,9,10,11,13,14,16,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr15	71440000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	71800000	3,4,5,6,7,8,9,10,11,12,13,14,15,19	domain	domain	14
chr15	72200000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	72640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	72680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	73080000	3,4	domain	domain	2
chr15	73320000	3,5,7,8,9,10,11,12,13,14	domain	domain	10
chr15	73520000	3,4,5	domain	domain	3
chr15	73720000	3,4,5	domain	domain	3
chr15	73920000	3	domain	domain	1
chr15	74080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	74120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	74360000	3,4,5	domain	domain	3
chr15	74960000	3,4,5,6	domain	domain	4
chr15	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	75320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	75840000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr15	75920000	3,13,14	domain	domain	3
chr15	76120000	3,4,5,6,7,8,9,10	boundary	domain	8
chr15	76360000	3,5	domain	domain	2
chr15	76960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	15
chr15	77560000	3,4,5,6,7	domain	domain	5
chr15	77880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	78120000	3	domain	domain	1
chr15	78280000	3,4,5,6,7	domain	domain	5
chr15	78560000	3	domain	domain	1
chr15	78720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	78760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	79240000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr15	79600000	4	domain	domain	1
chr15	79840000	3,4,6,7,8,9	domain	domain	6
chr15	80200000	3	domain	domain	1
chr15	80280000	3,4,5	domain	boundary,domain	3
chr15	80400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	80800000	3,4	domain	domain	2
chr15	81000000	3,4,5,6,7,8,9,10,11,19,27,28,29,30,31,32	domain	domain	16
chr15	81120000	12,13,14,15,17	domain	boundary,domain	5
chr15	81280000	3,16,18,22	domain	boundary,domain	4
chr15	81400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr15	82000000	4	domain	domain	1
chr15	82320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	82520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	82800000	3,4,5,6	domain	domain	4
chr15	83080000	3,4,5,6,8,9,10,11	domain	boundary	8
chr15	83240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr15	83400000	3,4,8,9,10	domain	domain	5
chr15	83560000	3,4,5,6,7,8	domain	domain	6
chr15	84120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	84560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	84920000	3,4,5	domain	domain	3
chr15	85160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	85720000	5	domain	boundary	1
chr15	85840000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr15	86240000	4,5,6,7,8	domain	domain	5
chr15	86840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr15	87640000	4,5,6,7,8	domain	domain	5
chr15	87960000	3	domain	domain	1
chr15	88280000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr15	88440000	13,14,15,16,17,18,19,21,23,24,25,26,27	domain	boundary,domain	13
chr15	88560000	3,6,15,16,20,21,22,28,29,30,31,32	boundary,domain	boundary,domain	12
chr15	88880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr15	89040000	3,4,25,26,28,29,30,31,32	boundary,domain	boundary,domain	9
chr15	89200000	3,4,5,6	domain	domain	4
chr15	89320000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr15	89640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	89880000	3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr15	90120000	3,4,12,15,17,18,19,22,23,24,26,29	boundary	boundary,domain	12
chr15	90240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr15	90640000	6,20	domain	boundary,domain	2
chr15	90960000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr15	91040000	3,4,5,8,9,10,13,14,15,20	boundary,domain	boundary,domain	10
chr15	91280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,24,28	boundary,domain	domain	21
chr15	91800000	3,4,5,6	domain	domain	4
chr15	92120000	3,4,5,6,7,8,9	domain	domain	7
chr15	92240000	10,11	domain	domain	2
chr15	92520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr15	92760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	92920000	27,28,29,31,32	boundary	boundary,domain	5
chr15	93000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,30,31	boundary,domain	domain	26
chr15	93960000	4	domain	domain	1
chr15	94160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	94360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	94560000	9	domain	domain	1
chr15	94640000	3,4,5,6,7,11,17	boundary,domain	domain	7
chr15	95240000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr15	96360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr15	97280000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr15	97880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	98200000	5	domain	domain	1
chr15	98320000	9,12,13,22,25,26,28,31,32	boundary,domain	boundary	9
chr15	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	98640000	3,4	domain	domain	2
chr15	98880000	4	domain	domain	1
chr15	99120000	3,4,5,6,7,11,12,14,15,19,20,21,22,27,28,30,31,32	domain	boundary	18
chr15	99240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	99800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr15	99920000	4,5,6,7,8,9	boundary,domain	domain	6
chr15	100360000	3,4,5,6,7,8,9,10,14,15,22,30	domain	boundary,domain	12
chr15	100600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr15	100920000	5	domain	boundary	1
chr15	101000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr15	101280000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr15	101760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	101991189	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr16	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr16	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	200000	3	domain	domain	1
chr16	400000	3,4,5,6,7	domain	boundary	5
chr16	560000	3,4,6	boundary,domain	boundary,domain	3
chr16	680000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr16	1040000	3,4	domain	domain	2
chr16	1280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr16	1840000	3,4,5	domain	domain	3
chr16	2080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	2120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	2560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	2680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	3000000	3,4,5,6,7	domain	boundary,domain	5
chr16	3120000	3,4,5,6	boundary	domain	4
chr16	3520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr16	3920000	3,4,5,6,7,8,9,10,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	21
chr16	4280000	4	domain	domain	1
chr16	4440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18	boundary,domain	domain	15
chr16	4640000	3	domain	domain	1
chr16	4960000	3,5	domain	domain	2
chr16	5240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	5280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	5480000	4	domain	domain	1
chr16	5680000	3,4,5,6,7,8,9	domain	domain	7
chr16	5960000	3,4,7,8,9,10,11	domain	domain	7
chr16	6080000	3,4,5,6	domain	domain	4
chr16	6720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr16	7040000	3,4,5,6,7,8,9,10	domain	domain	8
chr16	7280000	3,5,7	domain	domain	3
chr16	7400000	3,4,5,6,7	domain	domain	5
chr16	7600000	3	domain	domain	1
chr16	7840000	3	domain	domain	1
chr16	8240000	3	domain	domain	1
chr16	8360000	4	domain	domain	1
chr16	8520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	8880000	5	domain	domain	1
chr16	9120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	9680000	4,5,6,7	domain	domain	4
chr16	10000000	3	domain	domain	1
chr16	10200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr16	10520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	10800000	3,4,30	boundary	boundary	3
