chr	pos	w	left_type	right_type	Persistence
chr11	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	103600000	3	domain	domain	1
chr11	103680000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr11	104160000	3,4,5	domain	boundary,domain	3
chr11	104240000	3,5,6,7,8,9,10,11,12,13	boundary,domain	domain	10
chr11	104800000	4,5	domain	domain	2
chr11	105240000	5,6,7,8,9,10	domain	domain	6
chr11	105880000	3,4,5,6,7,8,10,12,13,14,15,16,17,18,19,20,21,23,24,29,30	domain	boundary,domain	21
chr11	106080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	106400000	3	domain	domain	1
chr11	106680000	4,5,6,7,8,9,10	domain	domain	7
chr11	107040000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	boundary,domain	15
chr11	107160000	10,18,21,22,23,25	domain	boundary	6
chr11	107280000	20,21,22,23,32	boundary,domain	boundary	5
chr11	107520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	107760000	3,4,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr11	107960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	29
chr11	108360000	3	domain	domain	1
chr11	108680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	108880000	3,4	domain	domain	2
chr11	109760000	6,7	domain	boundary,domain	2
chr11	109920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	110200000	3,4,5,6	domain	domain	4
chr11	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr11	111280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,22,23,28,32	domain	boundary	21
chr11	111480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	111880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	112120000	3,4,5,8,9,10,12,13,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr11	112200000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26,27	boundary,domain	boundary,domain	20
chr11	112280000	3,4,6,11,17,19,20	boundary,domain	domain	7
chr11	112560000	3,5	domain	domain	2
chr11	113320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr11	113760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr11	114280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr11	114440000	3,18,19,20	boundary	domain	4
chr11	114760000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	115040000	3,5	domain	domain	2
chr11	115320000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr11	116200000	3,4,5,6,7,8,9	domain	domain	7
chr11	116360000	23,24	domain	boundary	2
chr11	116520000	3,4	domain	domain	2
chr11	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	117160000	3,4,6	domain	boundary	3
chr11	117240000	5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr11	117320000	9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	21
chr11	117400000	3,4	domain	domain	2
chr11	117800000	3,4,5,6,7,8,9,10,24,25,26,27,28,29,30,31,32	domain	boundary,domain	17
chr11	117960000	3	domain	domain	1
chr11	118120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	118360000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr11	118600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	118680000	4	boundary	domain	1
chr11	118800000	11,12,13,26,27,28,29,30,31,32	boundary,domain	boundary,domain	10
chr11	119000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	119200000	20	boundary	boundary	1
chr11	119400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	119480000	3	domain	domain	1
chr11	119640000	3	domain	domain	1
chr11	120160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	120320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	120480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr11	120920000	3,4,5	domain	domain	3
chr11	121240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	121640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	122200000	3,4,5,6,7	domain	domain	5
chr11	122560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	122840000	3,4,5,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr11	123080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	123280000	3,4,5,16,17,18	domain	domain	6
chr11	123600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr11	124040000	3,4,5,6,7,8,9,10,11,12,13,14,15,22	boundary,domain	domain	14
chr11	124400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	124600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	124840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,27,28,29,30,31,32	boundary	domain	26
chr11	125440000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr11	125640000	3,4,5,6,13,14,15	domain	domain	7
chr11	125880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	126280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	126440000	3,6,7,8	boundary,domain	domain	4
chr11	127040000	3,4,5,6,7,8,9,10,14,24,25,26,27,28,29,30	domain	domain	16
chr11	127320000	3,4,5,6,7,8,9,13,14,15,16,17,18,19	domain	domain	14
chr11	127520000	3	domain	domain	1
chr11	127600000	3	domain	domain	1
chr11	128000000	3,6,7,8,9,11,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr11	128120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	128480000	3	domain	domain	1
chr11	128640000	3,4,5	domain	domain	3
chr11	128880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr11	129000000	6,15,17,18,20,21,22,23,24,25,26	boundary,domain	domain	11
chr11	129120000	3,4	domain	domain	2
chr11	129360000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr11	129800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr11	130200000	3,4,5,6,7,8,9,21,26,28,29,30,31,32	domain	boundary,domain	14
chr11	130440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30,32	boundary,domain	domain	18
chr11	130920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr11	131080000	3	domain	domain	1
chr11	131680000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr11	132080000	6	domain	domain	1
chr11	132480000	3	domain	domain	1
chr11	132680000	3,4	domain	domain	2
chr11	132960000	4	domain	boundary	1
chr11	133040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	133880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	134240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr11	134840000	3,4,5,6,8,9,10	domain	domain	7
chr11	135080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	200000	30,32	boundary	boundary	2
chr12	400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	800000	3,4,20	domain	domain	3
chr12	960000	3,7,11,13,14,15,16,17,18,19,20	domain	boundary,domain	11
chr12	1080000	3,4,5,6,7,8,9,10,11,12,15,17	boundary,domain	domain	12
chr12	1640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	1800000	3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr12	2000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr12	2280000	3,4	domain	domain	2
chr12	2680000	3,8,11,12,13	domain	boundary	5
chr12	2800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	3080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	3280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	3640000	3	domain	domain	1
chr12	3840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	4320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr12	4560000	3,4,5	domain	domain	3
chr12	4840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	5120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr12	5880000	3,5	domain	boundary	2
chr12	5960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,27,31,32	boundary,domain	boundary,domain	21
chr12	6040000	14,18,20,22,23,24,25,28,29,30	boundary,domain	boundary	10
chr12	6200000	9,19,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	boundary	13
chr12	6320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr12	6480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	6600000	4,5	boundary	domain	2
chr12	6720000	9,13	boundary	domain	2
chr12	6840000	3,4,5,6	domain	boundary,domain	4
chr12	6960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	7160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary	domain	28
chr12	7640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr12	7840000	3,4,10,11,12,13	boundary,domain	domain	6
chr12	8040000	3,4,5,6,7,8	domain	domain	6
chr12	8240000	3	domain	domain	1
chr12	8400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	8440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	8640000	3,4	domain	domain	2
chr12	8920000	3,4,5,6	domain	domain	4
chr12	9080000	5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	10
chr12	9280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	9440000	14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary	11
chr12	9720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr12	10000000	4,17	domain	domain	2
chr12	10200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	10600000	3,4,22	domain	boundary	3
chr12	10760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	11200000	3,4,5,6,7,8,9	domain	domain	7
chr12	11520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	12040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	12360000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	12760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	13240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	13720000	3,4,5,6,7,8	domain	domain	6
chr12	14200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	14520000	3,4,5,6,7	domain	domain	5
chr12	14600000	8,9	domain	domain	2
chr12	14720000	3,4,5,6,10,11,12,13,14,15,29,30,31,32	domain	boundary,domain	14
chr12	14800000	14,15,16	boundary,domain	domain	3
chr12	15040000	4	domain	domain	1
chr12	15120000	23,30,31,32	domain	domain	4
chr12	15240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,25,26,27,28,29,30,31,32	domain	domain	25
chr12	15560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,25,26,27,31,32	domain	domain	22
chr12	15920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	16120000	5,16,17,18	boundary	domain	4
chr12	16360000	3,4,5,6,7,8,24,25,26,27,28,29,30	domain	domain	13
chr12	16920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr12	17680000	3,5,6,7,8,9,10	domain	domain	7
chr12	18040000	3,4,5,6,7,8,9,11,12,17	domain	boundary	10
chr12	18120000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr12	18240000	5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	26
chr12	18840000	3,4	domain	domain	2
chr12	19200000	3,4	domain	boundary,domain	2
chr12	19320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr12	19560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	19680000	3,4,8,9,32	boundary	domain	5
chr12	20400000	5	domain	domain	1
chr12	20640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	20920000	4	domain	domain	1
chr12	21040000	28	boundary	boundary	1
chr12	21240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr12	21680000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	22040000	4,5,6,7,8	domain	domain	5
chr12	22480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	22680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	22840000	3	domain	domain	1
chr12	23080000	3,4,30,31,32	boundary,domain	domain	5
chr12	23200000	4,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	13
chr12	24080000	6	domain	domain	1
chr12	24600000	3	domain	domain	1
chr12	24840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	24960000	11,12,13,16,17	boundary	domain	5
chr12	25160000	3,4,5,6,7,8,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr12	25400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	25560000	8,9,10	domain	domain	3
chr12	26080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	24
chr12	26440000	4	domain	domain	1
chr12	26720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr12	26840000	3,4,6,7,8,9,10,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	18
chr12	26920000	26,27,28,29,30,31,32	boundary	boundary	7
chr12	27000000	3	domain	domain	1
chr12	27360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	27720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	27960000	3,4,5,12,13,14,15	boundary,domain	domain	7
chr12	28200000	3	domain	domain	1
chr12	28880000	4,5,7	domain	domain	3
chr12	29040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	29360000	3,4,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr12	29520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr12	29800000	3	domain	domain	1
chr12	30280000	5,6,7	domain	domain	3
chr12	30840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	31280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	31640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,27	domain	domain	21
chr12	32000000	3,4,5,6,7	domain	domain	5
chr12	32360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr12	32760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	32920000	10,11,12,13,14,15	boundary	domain	6
chr12	33000000	5	domain	domain	1
chr12	33200000	3	domain	domain	1
chr12	33360000	3	domain	domain	1
chr12	33840000	3	domain	domain	1
chr12	34040000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	34480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	34520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	34680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	37400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	37600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	38000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	38320000	3,4,5,6,7	domain	domain	5
chr12	38680000	3	domain	domain	1
chr12	38880000	3,4,5	domain	domain	3
chr12	39120000	3,4	domain	domain	2
chr12	39320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr12	39480000	26,27	boundary	domain	2
chr12	39720000	3,4,5,6,7,8,9,10,29,30,31,32	boundary,domain	domain	12
chr12	40000000	3,4,5	domain	domain	3
chr12	40120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr12	40320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	40440000	9,17,26	boundary	boundary,domain	3
chr12	40560000	3,4,5,6,7,8,9,10,11,16,17,20,21,22,26,28,29,30	boundary	boundary	18
chr12	40960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	41040000	10	boundary	domain	1
chr12	41200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr12	41680000	3,4	domain	domain	2
chr12	42080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr12	42240000	30	boundary	domain	1
chr12	42400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	28
chr12	42560000	7,8,9,11,12	boundary,domain	domain	5
chr12	43360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	43720000	3,4,5,22,28,31,32	boundary,domain	boundary,domain	7
chr12	43920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	44480000	6,8	domain	domain	2
chr12	44960000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr12	45040000	12,13,14,15,16,17,18,19,20,22,23	boundary,domain	boundary,domain	11
chr12	45120000	3,4,5,6,7,11,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	domain	19
chr12	45440000	4,5,6	domain	domain	3
chr12	45720000	3,4,5,6,7	domain	domain	5
chr12	46000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	46320000	3,4,5,6,27,28,29,30,31	boundary,domain	domain	9
chr12	46680000	6,7,8	domain	domain	3
chr12	47040000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr12	47680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	47800000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	25
chr12	47960000	3,4,5,6,25,28,30,32	boundary,domain	boundary,domain	8
chr12	48200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr12	48520000	3,4,5,6,7,9	domain	boundary,domain	6
chr12	48680000	3,4,5,6,7,8,9,10,11,12,13,14,16,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	27
chr12	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	49040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	49280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	49360000	3	domain	domain	1
chr12	49520000	3	domain	domain	1
