chr	pos	w	left_type	right_type	Persistence
chr12	26080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr12	26400000	3,4,5,6	domain	domain	4
chr12	26720000	4,5,6,7,8,10,11,12,14,15,17,19,20,22,24	domain	boundary,domain	15
chr12	26920000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr12	27000000	3,4,5	domain	domain	3
chr12	27360000	3,4,5,6,7,8,9,27,28,29,30,31,32	domain	domain	13
chr12	27720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	27960000	3,4	domain	domain	2
chr12	28160000	3,4,5	domain	domain	3
chr12	29040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	29320000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr12	29920000	3,4,5,6,7,8	domain	domain	6
chr12	30840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	31080000	3,4,5,7,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr12	31280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	31640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	26
chr12	32360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	32720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	32960000	3,4,5	domain	domain	3
chr12	33360000	3,4,5,6,7,8,9	domain	domain	7
chr12	34040000	3,4,5,6,7,8	domain	domain	6
chr12	34400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	34520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	34680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr12	38040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	38320000	3,4,5,6	domain	domain	4
chr12	38640000	3,4,5,6	domain	domain	4
chr12	38920000	3,4,5	domain	domain	3
chr12	39120000	3,4	domain	domain	2
chr12	39280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr12	39520000	3	domain	domain	1
chr12	39760000	3,4,5,6,7,9,10,30,31,32	domain	domain	10
chr12	40160000	6,7,8,9,11,20,21,22,24,25,27,28,29,30,31,32	domain	boundary,domain	16
chr12	40320000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr12	40520000	3	domain	domain	1
chr12	40600000	4,5,6	domain	domain	3
chr12	40960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	41160000	4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	domain	16
chr12	42080000	3,4,5,6,7,8,9,10,11,13,20,21	domain	domain	12
chr12	42440000	8,16,17,21,22,23,24	domain	domain	7
chr12	42600000	3	domain	domain	1
chr12	43400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	43760000	3,4,5,6,18,21,22,26,29,30,31	boundary,domain	boundary,domain	11
chr12	43920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	44760000	3,5	domain	domain	2
chr12	45000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22	domain	boundary	19
chr12	45120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	45480000	3,4,5,6,7,8,31,32	domain	domain	8
chr12	45760000	3,4	domain	domain	2
chr12	46000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	46120000	3	domain	domain	1
chr12	46320000	3,4,5,6,7,8	domain	domain	6
chr12	46680000	3,4,5,6,7	domain	domain	5
chr12	47040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr12	47440000	3,4,5,6,7,8	domain	boundary,domain	6
chr12	47680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	47840000	3,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr12	48200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr12	48640000	3,4,5,6,7	domain	domain	5
chr12	48720000	8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,26,28,30	domain	boundary,domain	19
chr12	48840000	3,11,12,13,14,15,16,17,18,19,20,24,25,27,29,31,32	boundary,domain	boundary,domain	17
chr12	49000000	3,5,6,7,9,11,15,18,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr12	49080000	3,4,5	boundary,domain	domain	3
chr12	49240000	3,4,5,6,7,8	domain	domain	6
chr12	49600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr12	49760000	3,4,5,6,7,8,9,10,11,12,13,18	boundary,domain	boundary,domain	12
chr12	49840000	5	boundary	domain	1
chr12	50080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr12	50440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr12	50760000	5,6,7,8,9,10,13,14,15,16,17	domain	domain	11
chr12	51040000	3,4,5,6,7	domain	domain	5
chr12	51360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30,31,32	domain	domain	28
chr12	51800000	3,4	domain	boundary,domain	2
chr12	51880000	3,4,5,6,8	boundary,domain	boundary,domain	5
chr12	52000000	5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr12	52120000	3,4,5,6,7,8,9,10,11,12,14,15,17,18,21,27,28,31,32	boundary,domain	boundary,domain	19
chr12	52320000	3,4,5,6,7,8,9,12	boundary	domain	8
chr12	52600000	3,4,5	domain	domain	3
chr12	52880000	3,4,5,6	domain	domain	4
chr12	53040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	53320000	3,4,5,6,7,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr12	53520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	53680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,31,32	boundary,domain	boundary,domain	24
chr12	53760000	4	boundary	domain	1
chr12	53920000	3,4,5,6,7	domain	domain	5
chr12	54240000	6,16,18,19,20,21,22,28,29,30,32	domain	boundary	11
chr12	54400000	4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr12	54480000	7,8,9,10,11,14,17,18,19,20	boundary,domain	domain	10
chr12	54960000	3,4,5,15	domain	boundary,domain	4
chr12	55080000	9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	10
chr12	55160000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr12	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	55960000	3	domain	domain	1
chr12	56040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr12	56280000	3,4	domain	domain	2
chr12	56480000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,20	domain	boundary,domain	16
chr12	56640000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	18
chr12	56760000	3,4	domain	domain	2
chr12	57000000	3,4,5	domain	domain	3
chr12	57120000	3,6,7,8,9,10,11	domain	boundary,domain	7
chr12	57280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr12	57520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21	domain	boundary,domain	18
chr12	57760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	57920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr12	58360000	3,4,5,6,7,8,9	domain	domain	7
chr12	58520000	3,4,5,6,7,8,11,12	domain	domain	8
chr12	58840000	3,5,6	domain	domain	3
chr12	59200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,21,22,24,25,26,28,29,30	domain	boundary,domain	22
chr12	59400000	4,5,6,7,8,9,10,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr12	59840000	5,6,7,8,9	domain	domain	5
chr12	60680000	3	domain	domain	1
chr12	61560000	3,4,5,6,7	domain	domain	5
chr12	62000000	4	domain	domain	1
chr12	62240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	62800000	4,5,6,7	domain	domain	4
chr12	63080000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	63360000	4	domain	domain	1
chr12	63640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	63840000	3,4	domain	domain	2
chr12	64280000	3,4,5,7,8	domain	boundary,domain	5
chr12	64400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr12	64760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	26
chr12	65120000	3,4	domain	domain	2
chr12	65240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr12	65600000	5,6	domain	domain	2
chr12	66120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	66720000	3,4,5,6,7,8,9,10,11,31,32	domain	domain	11
chr12	66920000	32	domain	domain	1
chr12	67320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	67680000	4	domain	domain	1
chr12	68040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	68200000	9,10,11,12,13,14,15,16,17,18,19,20,21,25	boundary,domain	boundary,domain	14
chr12	68320000	3,4,5,6,7,8,9,10,11,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	19
chr12	68680000	3	domain	domain	1
chr12	68840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	69160000	3,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr12	69280000	4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr12	69640000	3,4,6,7,15,16,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr12	69760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	16
chr12	69880000	4,5	boundary,domain	domain	2
chr12	70360000	3	domain	domain	1
chr12	70600000	3,10,11,12,13,14	domain	boundary	6
chr12	70720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr12	70840000	3,18,21	boundary	domain	3
chr12	71040000	3,4,5,6,7,28,30,31,32	domain	domain	9
chr12	71400000	3,4,5,6,7,8	domain	domain	6
chr12	71760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	71920000	3,6,7,9,11	boundary,domain	domain	5
chr12	72280000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	domain	27
chr12	73240000	3	domain	domain	1
chr12	74080000	3,4,6,7,8,9,10,11,14,24,25,26,27,28,29,30,31,32	domain	boundary,domain	18
chr12	74440000	3,4,5,6,7,8,11,14,16,18	domain	boundary,domain	10
chr12	74640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	75320000	3,4,5,7	domain	domain	4
chr12	75520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	76080000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	76600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	76840000	3,4	domain	domain	2
chr12	77040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	77720000	3,4,5,6,7,8,9,10,11,12,13,20,21,31	domain	boundary,domain	14
chr12	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	78160000	3,4,5,6,7	boundary,domain	domain	5
chr12	78600000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	79400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	79800000	3,4,5,6,7	domain	domain	5
chr12	80360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	80800000	3,4,5,6,7,8	domain	domain	6
chr12	81320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	81600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,30	boundary,domain	domain	15
chr12	82000000	6,7,8	domain	domain	3
chr12	82360000	3,4,5,6,7,8,9,29,30,31,32	domain	boundary,domain	11
chr12	82480000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	25
chr12	82640000	4,6,13,14,15,16,17,18	boundary	domain	8
chr12	83000000	4,5,6	domain	domain	3
chr12	83440000	3,5,6,7,8,9	domain	domain	6
chr12	83840000	3,4,5,6,7,8,9	domain	domain	7
chr12	84280000	3	domain	domain	1
chr12	84520000	3,4,5,6,7,8,9,10,11,12,13,14,15,22	domain	boundary,domain	14
chr12	84600000	16,17,19,31	domain	boundary,domain	4
chr12	84880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	85080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	85160000	5	boundary	domain	1
chr12	85440000	3,4,5,6,7,8,9,10,11,12,13,14,31,32	boundary,domain	domain	14
chr12	85960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	21
chr12	87240000	4	domain	domain	1
chr12	87840000	3,4,5	domain	domain	3
chr12	88040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	89000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr12	89520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	89720000	3	domain	domain	1
chr12	90120000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr12	90960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	91360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	92720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr12	93440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	94120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	94560000	3,4,5,6,7,8,9,10,11,12,13,22,23,24,25,26,27	domain	domain	17
chr12	95040000	3,4,5,6,7,8,9,10,11,12,13,14,17,20,21,22,23,24	domain	domain	18
chr12	95320000	4,5	domain	domain	2
chr12	95520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr12	95800000	3	domain	domain	1
chr12	95880000	6,10,11,12,13,14,15,16,18,21,24,26,27,28,29,30,31	boundary,domain	boundary,domain	17
chr12	96000000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr12	96240000	3,4	domain	domain	2
chr12	96520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	96960000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	97480000	4,5,6,7,8,9,10,11	domain	domain	8
chr12	98000000	3,4,5,6,7,8,9	domain	domain	7
chr12	98200000	3	domain	domain	1
chr12	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,27,28,29,32	domain	boundary,domain	26
chr12	98520000	19,20,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	11
chr12	98680000	3,4,5,6,19	boundary,domain	domain	5
chr12	99000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	99360000	4,5,6,7	domain	domain	4
chr12	99640000	3	domain	domain	1
chr12	99800000	8	domain	domain	1
chr12	99880000	13	domain	boundary	1
chr12	100080000	4,5,6,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	23
chr12	100200000	26,28,29,31,32	boundary,domain	domain	5
chr12	100560000	4	domain	boundary	1
chr12	100720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	101160000	4	domain	domain	1
chr12	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	101760000	4,5,6	domain	domain	3
chr12	101880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	102480000	4,5	domain	domain	2
chr12	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr12	103280000	4,5	domain	domain	2
chr12	103560000	3,4,5,6	domain	domain	4
chr12	103640000	7,8,10,11,15	domain	boundary,domain	5
chr12	103760000	13,32	domain	boundary,domain	2
chr12	103960000	8,9,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	22
chr12	104040000	7,9	boundary,domain	boundary,domain	2
chr12	104120000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr12	104360000	3,4,5,6,7,8,10,11	domain	domain	8
chr12	104680000	3,4,5	domain	domain	3
chr12	105120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary,domain	27
chr12	105200000	18,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	12
chr12	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr12	106200000	3,4,5	domain	boundary	3
chr12	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	107000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	107080000	3,4,5,17,18,25	boundary,domain	domain	6
chr12	107400000	5	domain	domain	1
chr12	107680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	107920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	108560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	108840000	3,4,5,23,25	boundary,domain	boundary,domain	5
chr12	109120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	109400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	109840000	3,4,5,27	domain	boundary	4
chr12	110000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr12	110280000	3	domain	domain	1
chr12	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr12	110600000	12,13	boundary	boundary,domain	2
chr12	110880000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21	boundary,domain	domain	18
chr12	111360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28	boundary,domain	domain	25
chr12	112120000	3,4,5,6,7,8,9	domain	domain	7
chr12	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr12	113000000	3,4,5,6,7,8	domain	boundary,domain	6
chr12	113160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	113400000	3,4,5,6,7,8	boundary	domain	6
chr12	113800000	3	domain	domain	1
chr12	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	114160000	3,4	domain	domain	2
chr12	114640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	115760000	3	domain	domain	1
chr12	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	117000000	3,14,15,16,20	boundary,domain	boundary,domain	5
chr12	117160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	117640000	4	domain	domain	1
chr12	117880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	118080000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr12	118360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	118680000	3,4,5	domain	domain	3
chr12	118840000	3,4,8,9,10,11,12,13,14,15,16	domain	boundary,domain	11
chr12	118960000	7,8	boundary	domain	2
chr12	119440000	3,4,5	domain	domain	3
chr12	119680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	119960000	3,4	domain	domain	2
chr12	120120000	3,4,5,15,16,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	15
chr12	120200000	5,7,8,9,10,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr12	120280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr12	120440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24	boundary,domain	domain	20
chr12	121000000	3,4,5,6	domain	domain	4
chr12	121280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	24
chr12	121480000	3,4,5,23	boundary,domain	domain	4
chr12	121720000	3,4	domain	domain	2
chr12	121800000	5,6,7,8,9,10,11,12	domain	domain	8
chr12	121920000	5	domain	domain	1
chr12	122040000	5,16,17,18	domain	boundary,domain	4
