chr	pos	w	left_type	right_type	Persistence
chr16	81760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	82240000	3,4,5,6,7,8,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr16	82400000	8,9,11	domain	domain	3
chr16	82600000	3,4,5,6,7,8,12,13	domain	domain	8
chr16	83000000	3	domain	domain	1
chr16	83440000	4,5,6,7,8,9,10	domain	domain	7
chr16	83800000	3,4,5,6,7,8,9,10,11,12,14,20,21,24,27,29,30,31	domain	boundary,domain	18
chr16	83880000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr16	84200000	3,4,5,6,9,16,17,18,19,22,23,25,26,27,28,29,30,31	boundary,domain	boundary,domain	18
chr16	84520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	84640000	7,8,9,13,14,15,20,21,22,23,24,26,30	boundary,domain	boundary,domain	13
chr16	84760000	3,4,5,10,11,12,13,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr16	85040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	85200000	7	boundary	domain	1
chr16	85280000	3,4,5	domain	domain	3
chr16	85800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	86040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	86520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr16	87120000	3,4,5	domain	domain	3
chr16	87320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr16	87680000	6	domain	domain	1
chr16	87760000	3,4	domain	domain	2
chr16	88000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	88280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	88440000	3	domain	domain	1
chr16	88560000	3,4,5,6	domain	domain	4
chr16	88800000	5,6,7,8	domain	domain	4
chr16	89240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr16	89560000	3,4,5,6,7,8,11	domain	domain	7
chr16	89680000	9	domain	domain	1
chr16	90080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	90240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr17	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr17	160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	720000	4,5	domain	domain	2
chr17	1000000	3	domain	domain	1
chr17	1120000	4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	12
chr17	1200000	16,17	domain	boundary	2
chr17	1560000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	23
chr17	1640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,28	boundary,domain	boundary,domain	23
chr17	1880000	3,4,12,13,14,15,16,18,20,21,22	boundary,domain	boundary,domain	11
chr17	2040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr17	2320000	3,4,5	domain	domain	3
chr17	2440000	5,6,7,8,10,11,12	domain	domain	7
chr17	2720000	3,4,5,6	domain	domain	4
chr17	3040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	3080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	3240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	3280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	3560000	3	domain	domain	1
chr17	3680000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr17	3840000	3,7,8,13	boundary,domain	domain	4
chr17	4120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr17	4440000	3,4,5	domain	domain	3
chr17	4680000	3,4,5,6,7,8,9,10,11,12,13,14,19,20	domain	domain	14
chr17	4920000	3,4,5,6,8,9,11,12,13	domain	boundary,domain	9
chr17	5200000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,27,29,30,31,32	boundary,domain	boundary,domain	27
chr17	5480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr17	5800000	3	domain	domain	1
chr17	6280000	3	domain	domain	1
chr17	6440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr17	6640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	6880000	4	domain	domain	1
chr17	7000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr17	7200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25	boundary,domain	domain	21
chr17	7720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr17	8160000	4,5,6,7,8,9,11,12,14,15,16,17,18,19,20	domain	boundary,domain	15
chr17	8360000	3,4,5,6,7,8,9,10,11,12,13,14,17,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr17	8680000	22	boundary	boundary	1
chr17	8800000	3,4,6,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr17	8920000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr17	9600000	4,5,6,8	domain	domain	4
chr17	9800000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr17	9920000	3,4	domain	domain	2
chr17	10280000	3,4,5,6,7,8	domain	domain	6
chr17	10640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr17	10840000	3,4,5,6,7,10,11,12,13,14,15,16,18,19,20,21,23,24	boundary,domain	domain	18
chr17	11160000	4,5	domain	domain	2
chr17	11240000	6,7,8	domain	domain	3
chr17	11680000	3	domain	domain	1
chr17	12000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr17	12120000	3,4,5,6,7,8,9,10,13,15,27,28,29,30,31,32	boundary,domain	domain	16
chr17	12680000	4,5,6,7,8	domain	domain	5
chr17	12760000	4,5	domain	domain	2
chr17	13040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr17	13240000	3,4,25	boundary,domain	domain	3
chr17	13600000	3,4,5,6,7,8	domain	domain	6
chr17	14320000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr17	14960000	3,4,5,6	domain	domain	4
chr17	15160000	3,4,5,6,7,8	domain	domain	6
chr17	15520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	15880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	16200000	3	domain	domain	1
chr17	16360000	3,4,5,6,7	domain	domain	5
chr17	16680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	16880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	17320000	3,4,5,6,7,8,9,10	domain	domain	8
chr17	17640000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr17	18080000	3,4,5,6,7	domain	domain	5
chr17	18400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	18840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	19040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	19240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	19480000	3,4,5	domain	domain	3
chr17	19800000	3,4,5,6	domain	boundary,domain	4
chr17	19960000	3,4,5,6,7	boundary,domain	domain	5
chr17	20320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	20880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	21040000	3	domain	domain	1
chr17	21320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	27200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	27360000	3	domain	domain	1
chr17	27640000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr17	27760000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	11
chr17	27920000	3,4,5,6,7,8,9,10,11,13,16	boundary,domain	domain	11
chr17	28360000	3,4,5,7,8,11	domain	boundary,domain	6
chr17	28480000	11,28	boundary,domain	boundary	2
chr17	28600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr17	28960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	29120000	3,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	18
chr17	29240000	6	domain	domain	1
chr17	29320000	4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	12
chr17	29560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr17	29800000	3	domain	domain	1
chr17	30080000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr17	30320000	3,4,5	domain	domain	3
chr17	30600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	30760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	31400000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr17	31560000	3,4,5	domain	domain	3
chr17	31840000	3,4	domain	domain	2
chr17	32040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	32080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	32400000	3,4,5,6,7	domain	domain	5
chr17	32800000	16	domain	boundary	1
chr17	32960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr17	33320000	3	domain	domain	1
chr17	33480000	3	domain	domain	1
chr17	33720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr17	34160000	3,4,5,6	domain	domain	4
chr17	34400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr17	34920000	3,4	domain	domain	2
chr17	35120000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr17	35600000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr17	35840000	3,4,5,6,7	domain	domain	5
chr17	36160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	36440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	36920000	3	domain	domain	1
chr17	37080000	4,5,6,7,8,9,10,11	domain	boundary,domain	8
chr17	37200000	11,12,13	boundary,domain	domain	3
chr17	37400000	3,4	domain	domain	2
chr17	37480000	8,9	domain	domain	2
chr17	37600000	3,5	domain	domain	2
chr17	37880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	38320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	38680000	3,4,5,6,7,8,9	domain	domain	7
chr17	39240000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21	domain	boundary,domain	18
chr17	39440000	9,10,11	boundary	boundary,domain	3
chr17	39560000	5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	22
chr17	39760000	3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr17	40000000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,20,21,22,23,24,25,26	boundary,domain	boundary,domain	21
chr17	40200000	3,4,7,8,9,10,11,12,13,14,15,16,18,21	boundary,domain	boundary,domain	14
chr17	40280000	4,5,6,7,13,16,17,19	boundary,domain	boundary,domain	8
chr17	40360000	3,7,13	boundary,domain	domain	3
chr17	40600000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr17	40840000	3,4,5	domain	domain	3
chr17	41080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	41280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	41520000	3	domain	domain	1
chr17	41680000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr17	41880000	3,4,5,6,7	boundary	domain	5
chr17	42120000	10,17,18,19,20	domain	domain	5
chr17	42560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr17	42680000	7,8,9,10,11	boundary	domain	5
chr17	42840000	3,6,7,9	domain	domain	4
chr17	43000000	3,4,5,6	domain	domain	4
chr17	43240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	43320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	43520000	3	domain	domain	1
chr17	43880000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr17	44000000	15	domain	boundary	1
chr17	44200000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	18
chr17	44360000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	20
chr17	44520000	3	domain	domain	1
chr17	44720000	3,4,5,6,7,8,9	domain	domain	7
chr17	44880000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr17	45120000	4,5,6,7	domain	domain	4
chr17	45440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	45640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	45880000	3,4	domain	boundary,domain	2
chr17	45960000	3,4,5,6	boundary,domain	domain	4
chr17	46280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	46720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	47000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	47080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	47480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	47600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	47800000	3,4	domain	domain	2
chr17	48000000	3,6,7	domain	domain	3
chr17	48120000	3,4,5	domain	domain	3
chr17	48640000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr17	48960000	3,4,5,6,7,8,14,15,21,22,23,24,25,26,27	domain	boundary,domain	15
chr17	49080000	10	domain	boundary	1
chr17	49160000	3,19	domain	boundary,domain	2
chr17	49280000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	27
chr17	49400000	8,10,11,12,13,14,15,16,18,19,20,22,23,26,27,28,29,30,31	boundary,domain	boundary,domain	19
chr17	49560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr17	49840000	3,4,5,6,7,21,22,24,25,26,27,30,32	domain	boundary,domain	13
chr17	50080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31	domain	domain	28
chr17	50200000	27,28,30	boundary	boundary	3
chr17	50360000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21	boundary,domain	boundary,domain	17
chr17	50480000	3,4,5,6,7,9,10,11,12,13,14,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr17	50840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr17	51000000	3,11,13,14,15,16,17,18,19,21,23,24,25,26,27,32	boundary,domain	boundary,domain	16
chr17	51160000	3	domain	domain	1
chr17	51280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr17	51560000	3,4,5,6	domain	domain	4
chr17	51720000	3	domain	domain	1
chr17	52200000	3,4,5,6,7,8,9,10,12	domain	boundary	9
chr17	52280000	9,10,11,12	boundary,domain	domain	4
chr17	52600000	3,4	domain	domain	2
chr17	52760000	3	domain	domain	1
chr17	52880000	3	domain	domain	1
chr17	53040000	3,4,5,6,7	domain	domain	5
chr17	53760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	53800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	54960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr17	55360000	3,4,5,6,7,30,31,32	domain	boundary,domain	8
chr17	55520000	3,4,5,6,7,8,9,10,11,12,13,14,29,30,31	boundary,domain	domain	15
chr17	55840000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr17	56560000	3,4,5,10,11	domain	domain	5
chr17	56800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr17	56960000	3,4,6,7,8,9,10,11,12,13,15	boundary,domain	boundary,domain	11
chr17	57120000	3,4,5,6,7,8	boundary,domain	domain	6
chr17	57840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr17	58200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	domain	boundary,domain	29
chr17	58480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr17	58720000	3,4	domain	domain	2
chr17	59040000	3,4,5	domain	domain	3
chr17	59160000	6,7,8	domain	domain	3
chr17	59240000	3,4	domain	domain	2
chr17	59560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	59600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	59960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	60040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	60480000	3,5,6	domain	domain	3
chr17	60680000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr17	61400000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr17	61600000	3,4,5	domain	domain	3
chr17	61880000	3,4,5,6	domain	domain	4
chr17	62080000	3	domain	domain	1
chr17	62240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	62280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	63000000	5,6	domain	domain	2
chr17	63440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary	16
chr17	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr17	64320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr17	64440000	4,6	domain	domain	2
chr17	64800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	64920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	65240000	3,4,5,6	domain	domain	4
chr17	65800000	3,4	domain	domain	2
chr17	66200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr17	66680000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr17	66920000	3,4	domain	domain	2
chr17	67120000	19	domain	domain	1
chr17	67360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,26,27,28,29,30,31,32	domain	domain	24
chr17	67720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr17	68040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr17	68160000	10	boundary	domain	1
chr17	68240000	3,4	domain	domain	2
chr17	68480000	3,4,5,6,7,8,18,19	domain	domain	8
chr17	68760000	3,4,5	domain	domain	3
chr17	69280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr17	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,24	domain	domain	19
chr17	70160000	3,4,5,6,7	domain	domain	5
chr17	70640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr17	71480000	4,5,6	domain	domain	3
chr17	72120000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr17	72560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr17	72720000	3,4,5	domain	domain	3
chr17	73240000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr17	73400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr17	73640000	4,5	domain	domain	2
chr17	73720000	5,6,7	domain	domain	3
chr17	74000000	4	domain	domain	1
chr17	74080000	7,10,11,12,13	domain	boundary,domain	5
chr17	74200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	74360000	3,15,16,17,18,20,24,25,26,27	boundary,domain	boundary,domain	10
chr17	74560000	4,6	domain	boundary,domain	2
chr17	74640000	5,6,7,15	boundary,domain	boundary,domain	4
chr17	74720000	23	boundary	boundary	1
chr17	74880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	75400000	9,10,11,17,18,19,20,21,22,23,24,25,27,28,29,30	boundary,domain	boundary,domain	16
chr17	75520000	5	domain	domain	1
chr17	75640000	7,8,9,13,14,15,16,17,19,25	boundary,domain	boundary,domain	10
chr17	75760000	3,5,6,8	domain	boundary,domain	4
chr17	75880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	76320000	3,5	domain	domain	2
chr17	76400000	5,6,7,8	domain	boundary,domain	4
