chr	pos	w	left_type	right_type	Persistence
chr13	47960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr13	48320000	4	domain	domain	1
chr13	48640000	3,4,5,6,12,13	domain	domain	6
chr13	48960000	3,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr13	49080000	11,15	boundary,domain	boundary,domain	2
chr13	49280000	6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr13	49640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	49920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr13	50080000	3,4,9	domain	domain	3
chr13	50560000	3,4,5	domain	domain	3
chr13	50920000	3	domain	domain	1
chr13	51120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr13	51360000	4	domain	domain	1
chr13	51440000	3	domain	domain	1
chr13	51800000	3,4,5,6,7,8,9	domain	domain	7
chr13	52200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	52640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	52880000	4	domain	domain	1
chr13	53200000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr13	53800000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr13	54200000	3	domain	domain	1
chr13	54400000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr13	54880000	3,4	domain	domain	2
chr13	55120000	6,13,14	domain	boundary,domain	3
chr13	55400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr13	55520000	7,10,27,28,29,30,31,32	boundary,domain	boundary,domain	8
chr13	55720000	5,9,11,12,13,14,15,16,18,20,21,22,24,25,29	boundary	domain	15
chr13	55840000	7,15,17,19	boundary,domain	domain	4
chr13	55960000	3,4,5,6,7,8,9,10,11,12,14,16,18	boundary,domain	domain	13
chr13	56120000	3,5,6,7	domain	domain	4
chr13	56440000	4,5,6,7,8,9,10,11	domain	domain	8
chr13	56800000	4,5,6,7	domain	domain	4
chr13	57120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	57200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	57600000	3,8	domain	boundary,domain	2
chr13	57720000	4,5,6,7,8,9,10,11,12	boundary,domain	boundary,domain	9
chr13	57840000	7,11,15	boundary,domain	boundary,domain	3
chr13	57960000	4,7,9,10,13,17,18	boundary,domain	boundary,domain	7
chr13	58040000	3,4,5,6,7,8,9,14,15,16,17,20	boundary,domain	boundary,domain	12
chr13	58200000	7,22,23,24	domain	boundary	4
chr13	58320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,24,25,26,27	boundary,domain	boundary,domain	21
chr13	58440000	5,6,12	boundary	boundary,domain	3
chr13	58640000	3,4,5,6,7,8,9,19,22,23	boundary,domain	boundary,domain	10
chr13	58720000	25	boundary	domain	1
chr13	58840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,28	boundary,domain	boundary,domain	18
chr13	59080000	3,4,5,6,7,8,9,10,11,13,14,16,17,18	boundary,domain	boundary	14
chr13	59240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22	boundary,domain	boundary,domain	19
chr13	59680000	3	domain	domain	1
chr13	59840000	8	domain	domain	1
chr13	59920000	6	domain	domain	1
chr13	60320000	3	domain	domain	1
chr13	60440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr13	60640000	3,4,5,6,7,8,9,10,11,12,13,14,17	boundary,domain	domain	13
chr13	61360000	3,5,6,7	domain	domain	4
chr13	61440000	11	domain	domain	1
chr13	61600000	3	domain	domain	1
chr13	61840000	5,23	domain	boundary,domain	2
chr13	61960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	63040000	7,8,9,10,12,14,15,16	domain	domain	8
chr13	63120000	3,5,6,11	domain	domain	4
chr13	63560000	3	domain	domain	1
chr13	63720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	64120000	3,4,5,6	domain	domain	4
chr13	64320000	3	domain	domain	1
chr13	64440000	12,13,14	domain	domain	3
chr13	64560000	8,9,10,11,12,13	domain	domain	6
chr13	64640000	10	domain	domain	1
chr13	65080000	4,5	domain	domain	2
chr13	65240000	3	domain	domain	1
chr13	65320000	5,6	domain	domain	2
chr13	65440000	9,10,12	domain	domain	3
chr13	65600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr13	67280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	67600000	3,4,5,6	domain	domain	4
chr13	67960000	4,6,7	domain	domain	3
chr13	68280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr13	68960000	3,6,7,8,10,11,12	domain	domain	7
chr13	69480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	69560000	4	domain	domain	1
chr13	69920000	5,6,7,8,9	domain	boundary,domain	5
chr13	70000000	9,10	boundary,domain	domain	2
chr13	70600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr13	71240000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr13	71920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	72280000	3,4,5,6,7	domain	domain	5
chr13	72720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	73080000	4,5,6	domain	domain	3
chr13	73720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	75320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23	boundary,domain	boundary,domain	18
chr13	75560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr13	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr13	76200000	3,5	domain	domain	2
chr13	76520000	4	domain	domain	1
chr13	76680000	3	domain	domain	1
chr13	76800000	17,18	domain	boundary	2
chr13	76960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	77360000	25	boundary	boundary	1
chr13	77480000	3,6,7,16,19,22	boundary,domain	boundary,domain	6
chr13	77560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	77680000	13	boundary	domain	1
chr13	77760000	6,7,8,11	boundary,domain	domain	4
chr13	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	78680000	4,5	domain	domain	2
chr13	79040000	5,6,7,8,9,10,11,12,13,16,17	domain	boundary,domain	11
chr13	79120000	5,6,11,18,27,29	boundary,domain	boundary,domain	6
chr13	79320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr13	79560000	3,4,5	domain	domain	3
chr13	79680000	8	domain	domain	1
chr13	80320000	4	domain	domain	1
chr13	80440000	5,6,7,8,9,10,11,13	domain	domain	8
chr13	80840000	3,4,5	domain	domain	3
chr13	80960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	81040000	6,8	boundary	domain	2
chr13	81560000	3,4	domain	domain	2
chr13	81920000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	17
chr13	82120000	22,23	domain	domain	2
chr13	83040000	5,6,7,8	domain	domain	4
chr13	83520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	83600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	83840000	5	domain	domain	1
chr13	84000000	4,5,6,7,8	domain	domain	5
chr13	84360000	4,5	domain	domain	2
chr13	84640000	3	domain	domain	1
chr13	84840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr13	85880000	3,4,5,6,7	domain	domain	5
chr13	86200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	86280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	86680000	5	domain	boundary	1
chr13	86760000	3,4,5,6,7,8,9,10,11	boundary,domain	boundary,domain	9
chr13	86920000	3,4,5,6,7,8,9,10,12,14	boundary,domain	boundary,domain	10
chr13	87080000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	87280000	3,4,6,7,8,9	domain	domain	6
chr13	87680000	3,4,5,6,7,8,13,15,16,17,18,19,20	domain	boundary	13
chr13	87800000	5,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	13
chr13	87880000	13	boundary	domain	1
chr13	88000000	4	domain	domain	1
chr13	88120000	3	domain	domain	1
chr13	88400000	3,5,6	domain	domain	3
chr13	88720000	5	domain	domain	1
chr13	89080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,24	domain	domain	18
chr13	89200000	22,28	domain	domain	2
chr13	89520000	3,4,9	domain	domain	3
chr13	89720000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	domain	13
chr13	89920000	3	domain	domain	1
chr13	90080000	4,5	domain	domain	2
chr13	90400000	3,7,8,9	domain	boundary,domain	4
chr13	90480000	3,4,5,6,7	boundary,domain	domain	5
chr13	90880000	4,5,7	domain	domain	3
chr13	91080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25	domain	boundary,domain	22
chr13	91280000	5,6,7,8,9,11,14,15,17,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr13	91800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	92120000	4,5,6,7,8,9,11,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	20
chr13	92400000	4,5,6	domain	domain	3
chr13	92560000	4	domain	domain	1
chr13	92680000	3,4,7	domain	domain	3
chr13	92960000	4,5,6,7,8	domain	domain	5
chr13	94000000	3,4	domain	domain	2
chr13	94400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,21,22,23,24,25	domain	boundary,domain	20
chr13	94640000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,26,27,28,29,30,31,32	boundary,domain	domain	24
chr13	95000000	3,4,5,6,7,8,9,10,11,13,14,32	domain	domain	12
chr13	95480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	95640000	3,17,23	boundary,domain	boundary,domain	3
chr13	95880000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	28
chr13	97040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	97440000	3,5,6,7,8,9,10,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr13	97840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	97960000	8,9,10,11,12,13,14,15,20,23,24,25,26,29,31,32	boundary,domain	domain	16
chr13	98120000	5,6	domain	domain	2
chr13	98440000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	98680000	3,4,5,6,9,11,12	domain	boundary,domain	7
chr13	98840000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,26,28,29,30,31,32	boundary,domain	boundary,domain	24
chr13	99120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr13	99400000	19,20,21,22,23,24,25	boundary	domain	7
chr13	99600000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	15
chr13	99920000	3,4,5,6	domain	domain	4
chr13	100520000	3,4,5,8,11	domain	boundary,domain	5
chr13	100600000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr13	100880000	3	domain	domain	1
chr13	101120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr13	101480000	4,5	domain	domain	2
chr13	101600000	6	domain	domain	1
chr13	101960000	6,7,8,9,10,11,12	domain	domain	7
chr13	102280000	3,4	domain	domain	2
chr13	102560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	103160000	3,4,5,6	domain	domain	4
chr13	103360000	3	domain	domain	1
chr13	103760000	4	domain	domain	1
chr13	103840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr13	104160000	4,6	domain	domain	2
chr13	104600000	3,4	domain	domain	2
chr13	106560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28	domain	boundary,domain	24
chr13	106640000	19,23,24,25,26,27,29,31	boundary,domain	boundary,domain	8
chr13	106920000	3,4,5	domain	domain	3
chr13	107000000	13,16,20,22,25	boundary,domain	boundary	5
chr13	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	107920000	4,5,6,8	domain	domain	4
chr13	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	108600000	27,32	boundary	boundary	2
chr13	108920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr13	109160000	3	domain	domain	1
chr13	109840000	3,4,5,6,7,8,9,10,12,13,14,16	domain	domain	12
chr13	110160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr13	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr13	110560000	7	boundary	domain	1
chr13	110920000	7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	13
chr13	111080000	3,4	domain	domain	2
chr13	111280000	3,4	domain	domain	2
chr13	111360000	9	domain	domain	1
chr13	111520000	3	domain	domain	1
chr13	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	111840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	112120000	3	domain	domain	1
chr13	112280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	112320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr13	112480000	3	domain	domain	1
chr13	112880000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr13	113160000	14,16	boundary,domain	domain	2
chr13	113240000	3,4,5,6,7,15,17	boundary,domain	domain	7
chr13	113480000	3	domain	domain	1
chr13	113560000	4,5,6,7,8,9	domain	domain	6
chr13	113680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	113720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	114080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr13	114120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	114360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	19720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	19960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	20240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	20480000	3	domain	domain	1
chr14	20600000	4,5,6,7,8	domain	domain	5
chr14	21000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr14	21200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr14	21600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	21880000	4,5,6,7,8,9,10,11,32	boundary,domain	domain	9
chr14	22200000	7,12	domain	domain	2
chr14	22480000	5	domain	domain	1
chr14	22560000	14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	14
chr14	22920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr14	23040000	11,16,17	boundary	domain	3
chr14	23200000	5,6,8,9,13,14,15	boundary,domain	domain	7
chr14	23520000	5,6,7,8,9	domain	domain	5
chr14	23960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	24040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	24200000	3	domain	domain	1
chr14	24440000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr14	24560000	5	domain	domain	1
chr14	24640000	9	boundary	domain	1
chr14	24720000	3,4,5,6,7	domain	domain	5
chr14	25200000	3,4,5,6,7,8,9,10,11,27	domain	domain	10
chr14	25400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31	boundary,domain	boundary,domain	28
chr14	25560000	6,7,8,9,10,13,19,20,21,23,25,30	boundary,domain	domain	12
chr14	25760000	3,4,5,7,8,10	domain	domain	6
chr14	26120000	3	domain	domain	1
chr14	26640000	3	domain	domain	1
chr14	27000000	4,5,6,8	domain	boundary,domain	4
chr14	27120000	3,4,5,6,7,8,9,11,12,13,14	domain	domain	11
chr14	27240000	5,6	boundary	boundary,domain	2
chr14	27320000	3,4,5,6,9	boundary,domain	boundary,domain	5
chr14	27400000	5	boundary	domain	1
chr14	27480000	3,4	domain	domain	2
chr14	27720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	27840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	28160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	28200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	28720000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr14	29200000	4,5,6,7	domain	domain	4
chr14	29520000	3,4,5,6,7,8,9,10	domain	domain	8
chr14	29960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	30000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	30280000	4,5	domain	domain	2
chr14	30560000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr14	30920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr14	31080000	26	domain	boundary	1
chr14	31440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr14	32040000	3	domain	domain	1
chr14	32240000	3,4,5	domain	domain	3
chr14	32560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr14	33800000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr14	34320000	4	domain	domain	1
chr14	34520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	34560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	35040000	5,6,7,8,9,10	domain	boundary,domain	6
chr14	35120000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr14	35440000	3,4,6,7	domain	domain	4
chr14	35840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr14	36600000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr14	37200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr14	37600000	4,5,6,7,24,26,27,28,29,30,31,32	domain	boundary,domain	12
chr14	37720000	12,13,20,21,31	boundary,domain	boundary	5
chr14	37880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	38200000	3,4,5	domain	domain	3
chr14	38560000	5	domain	domain	1
chr14	39040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30	domain	boundary,domain	27
chr14	39440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr14	39960000	3,4,5,6,7,8	domain	domain	6
chr14	40320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	40360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	40760000	3,4,5	domain	domain	3
chr14	41120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	41200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	41600000	3,4,5,6,7	domain	domain	5
chr14	41720000	8,9,10,11	domain	domain	4
chr14	41800000	3,4	domain	domain	2
chr14	42200000	4	domain	domain	1
chr14	42320000	12	domain	domain	1
chr14	42400000	5	domain	domain	1
chr14	42640000	3,5	domain	domain	2
chr14	42760000	5,6,7,8	domain	domain	4
chr14	43040000	3,4	domain	domain	2
chr14	43240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	43280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	43680000	3	domain	domain	1
chr14	43800000	3,4,5,6,7	domain	domain	5
chr14	44280000	4	domain	domain	1
chr14	44440000	4	domain	domain	1
chr14	44880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr14	45320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr14	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	45840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	46120000	3	domain	domain	1
chr14	46200000	6,7	domain	domain	2
chr14	46480000	4,5,7,9,10,11,12,13,14	domain	boundary,domain	9
chr14	46560000	4,5,6,7,8,9	boundary,domain	domain	6
chr14	46720000	3	domain	domain	1
chr14	47160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	47200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	47440000	4	domain	domain	1
chr14	47520000	5	domain	domain	1
chr14	47720000	4,6,9	domain	domain	3
chr14	47800000	3,4,5,6,7,8,10,11,12,13,14,15	domain	boundary,domain	12
chr14	48200000	3,4,5,6	domain	domain	4
