chr	pos	w	left_type	right_type	Persistence
chr12	63560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	63720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	64280000	3,4,5,6,7,8,9,10,11,13	domain	boundary	10
chr12	64400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	14
chr12	64760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr12	65160000	3,5,22,23,24	boundary,domain	boundary,domain	5
chr12	65240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr12	65560000	3,4,5	domain	domain	3
chr12	65960000	3	domain	domain	1
chr12	66120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	66720000	3,4,5,6,7,8,10,11,29,32	domain	boundary,domain	10
chr12	66880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr12	67000000	16,17,18,19,20,21	boundary,domain	boundary,domain	6
chr12	67280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	67640000	3,4	domain	domain	2
chr12	68000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	68200000	3,11,14,15,17,20,21,25	boundary,domain	boundary,domain	8
chr12	68320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	68600000	3	domain	domain	1
chr12	68680000	3,4,5	domain	boundary,domain	3
chr12	68840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	69280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	69600000	3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr12	69720000	11,12,13,14,18	boundary	domain	5
chr12	69880000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr12	70240000	3,4	domain	domain	2
chr12	70560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr12	70720000	3,4,5,6,7,8,15,16,17,18,19,20,21,22	domain	domain	14
chr12	71040000	3,4,5,6,7,8	domain	domain	6
chr12	71400000	3,4,5,6,7	domain	domain	5
chr12	71640000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr12	71760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	71960000	3,4,5,6,7,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr12	72240000	26	boundary	domain	1
chr12	72320000	4,5,6,7,8,9	domain	domain	6
chr12	74320000	3	domain	domain	1
chr12	74440000	4,5,6,11	domain	boundary	4
chr12	74680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	75080000	3	domain	domain	1
chr12	75320000	3	domain	domain	1
chr12	75520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	75800000	3	domain	domain	1
chr12	76040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	76600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	76800000	3,4,16,17,18,20,21,25,26,27	boundary,domain	boundary,domain	10
chr12	77040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	77720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr12	78560000	7	domain	domain	1
chr12	79400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	79560000	3	domain	domain	1
chr12	79760000	3,4,5,6	domain	domain	4
chr12	80200000	3,4,5,6,7,8	domain	boundary,domain	6
chr12	80280000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	17
chr12	80480000	3	domain	domain	1
chr12	80800000	3,4,5,6,7,8,9	domain	domain	7
chr12	80960000	3	domain	domain	1
chr12	81280000	3,4,5,6,7,8,9,10,11,12,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr12	81640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	82360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	82640000	3,4,5,6,7,8,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr12	83000000	3,4,5,6,7	domain	domain	5
chr12	83840000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr12	84480000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr12	84640000	28,31	domain	boundary	2
chr12	84880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr12	85080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	85480000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	85920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	86240000	3,4	domain	domain	2
chr12	87680000	3	domain	domain	1
chr12	87840000	3	domain	domain	1
chr12	88080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	88600000	3,4	domain	domain	2
chr12	89000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr12	89520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	90120000	3,8,9,10	domain	domain	4
chr12	90960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	91120000	20	boundary	boundary	1
chr12	91360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	92160000	3,4,5,6,7,8	domain	domain	6
chr12	92560000	3	domain	domain	1
chr12	92720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr12	93000000	3,4,5,6	domain	domain	4
chr12	93440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	93760000	3,4	domain	domain	2
chr12	94120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr12	94520000	3,4,5,6,7,8,9,10,22,23,24,25,26,27,28	domain	domain	15
chr12	95040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22	domain	domain	17
chr12	95560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	95880000	3,4,5,6,7,12,13,14,15,16,17,19,20,21,25,29,30,31	boundary,domain	boundary,domain	18
chr12	96040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	96240000	3,4,25	boundary,domain	boundary,domain	3
chr12	96400000	3	domain	domain	1
chr12	96560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	96960000	3,4,5,6,7,8,9,10,31,32	domain	domain	10
chr12	97400000	3,4,5,6	domain	domain	4
chr12	98000000	3,4,5,6,7,8,9	domain	domain	7
chr12	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	98520000	32	boundary	boundary	1
chr12	98680000	3,4,5,6,7,14	boundary,domain	domain	6
chr12	99000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	99640000	3	domain	domain	1
chr12	99800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr12	100200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr12	100360000	3	domain	domain	1
chr12	100560000	3,4	domain	domain	2
chr12	100640000	5,17	domain	boundary,domain	2
chr12	100760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	101760000	3,4,5,6,7,26,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr12	101880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	102160000	3,4,5,6	domain	domain	4
chr12	102760000	3,4,5,6,7	domain	boundary,domain	5
chr12	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr12	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	103760000	11,13,17,18,19,20,21,31,32	boundary	boundary	9
chr12	103880000	5	domain	domain	1
chr12	103960000	3,4,6,7,8,9	boundary,domain	boundary,domain	6
chr12	104120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	104360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr12	105080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23	domain	domain	17
chr12	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	105680000	3	domain	domain	1
chr12	106200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr12	106360000	3,4,5,6,7,8,9,10,12	boundary,domain	domain	9
chr12	106960000	3,4,5,6,11,12,13	domain	boundary,domain	7
chr12	107080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	107640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29,30,31,32	domain	boundary,domain	27
chr12	107920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr12	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	108840000	3,4,5,6,7,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr12	109120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	109440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	109560000	3	domain	domain	1
chr12	109800000	4	domain	boundary	1
chr12	109920000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr12	110040000	3,4,5,6,9,10,11,12,13	boundary	domain	9
chr12	110280000	3,4	domain	domain	2
chr12	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	110640000	12,16,18,19,23	boundary	boundary	5
chr12	110720000	14,15,19	boundary	boundary	3
chr12	110880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	111480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr12	111680000	3,4,5,6,7,8,10,11,12,13,14,15,17,18,26,29,31,32	boundary,domain	boundary,domain	18
chr12	111840000	3,4,5,6,7,8,9,10,11,16,19,20,21,22,23,24,25,27,28,30,31	boundary,domain	boundary,domain	21
chr12	111920000	4	boundary	domain	1
chr12	112040000	5,7,8,9	boundary,domain	boundary,domain	4
chr12	112120000	3,4,5,6,7,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	15
chr12	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	112960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr12	113040000	12	boundary	boundary	1
chr12	113160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	113440000	3,4,5,6,7,8,9,10,11,12,13,14,15,24,25,26,27,28,29,30,31,32	boundary,domain	domain	22
chr12	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	114520000	3,4,5,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	11
chr12	114600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr12	115400000	3,4	domain	domain	2
chr12	115760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr12	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	116280000	3,4,5,6,7	domain	domain	5
chr12	116760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,26,27,28,29,30,32	domain	boundary	23
chr12	116920000	3,4	domain	domain	2
chr12	117000000	5,6,11,12,13,14,15,16,19,20,23,24,31,32	boundary,domain	boundary,domain	14
chr12	117160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr12	117880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	118040000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	26
chr12	118120000	3,4,5,6,10	boundary,domain	domain	5
chr12	118360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr12	118880000	3,4	domain	domain	2
chr12	119000000	7,8,9,10,11,12	domain	domain	6
chr12	119680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	119920000	4	domain	domain	1
chr12	120000000	5,6,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	10
chr12	120120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,30,32	boundary,domain	boundary,domain	20
chr12	120200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	120280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	29
chr12	120440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr12	120720000	3,4,5,6,9	boundary,domain	domain	5
chr12	121000000	3,4,5,6,7,8	domain	boundary,domain	6
chr12	121120000	6,7,9	boundary,domain	boundary	3
chr12	121280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr12	121440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr12	121680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	121920000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr12	122040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	122280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	122480000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr12	122640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,29,30,31,32	boundary,domain	boundary,domain	25
chr12	122760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	123000000	3,4,5,6,7,8,9,10,16,17	domain	domain	10
chr12	123240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr12	123360000	3,4,5	domain	domain	3
chr12	123680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr12	124000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr12	124360000	3,4,5,6,7,8,9	domain	domain	7
chr12	124800000	3,4,5,6,7	domain	boundary,domain	5
chr12	124960000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr12	125120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,28,29,30,31	boundary	boundary,domain	26
chr12	125440000	6,7,25,28	boundary,domain	domain	4
chr12	126040000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr12	126640000	4,5	domain	boundary,domain	2
chr12	126760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	15
chr12	126920000	3,4	domain	domain	2
chr12	127440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr12	127680000	4,5,6,7,8	domain	domain	5
chr12	128120000	3,4,5,6,7,8,9,10,11,12,13,14,15,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	24
chr12	128240000	9,14,15,16,17,18,19,20,21,22,24,26,27,28	boundary,domain	boundary,domain	14
chr12	128400000	17,18,19,21,22,23,24,25,26,27,28,29	boundary	boundary,domain	12
chr12	128480000	15	domain	boundary	1
chr12	128600000	11,12,13,14,15,16,17	boundary,domain	boundary,domain	7
chr12	128720000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr12	130000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30	domain	domain	27
chr12	130360000	3,4,5,7,8,21	domain	domain	6
chr12	130760000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr12	130840000	8	boundary	domain	1
chr12	131280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr12	131320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	131640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr12	131680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr12	132120000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	132400000	3,4,5,6,17	domain	domain	5
chr12	132600000	3,4,5,6,7,8	domain	boundary,domain	6
chr12	132880000	3,4,5,6,7,8	boundary	domain	6
chr12	133275309	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	19560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr13	19880000	3,4,5,6	domain	boundary,domain	4
chr13	19960000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr13	20160000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr13	20440000	3,4,5,6,7,8,9,10,21	domain	domain	9
chr13	20680000	3,4	domain	domain	2
chr13	20920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	21200000	3,4,5,6,7,8,9,11,17,20,21,22,27,28,29	boundary,domain	boundary,domain	15
chr13	21280000	16,18,19,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	11
chr13	21480000	3	domain	domain	1
chr13	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr13	22240000	5,6,7,8,9	domain	domain	5
chr13	22520000	4,5	domain	domain	2
chr13	22920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	22960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	23400000	3,4,5,6,7,8,9	domain	domain	7
chr13	23920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr13	24280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	24560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	24760000	3,4,16,17,18,19,22,23,24,25,26,27,32	boundary,domain	boundary,domain	13
chr13	25000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	25120000	23,27,28	boundary	boundary	3
chr13	25360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	26160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr13	26480000	3,4,5,6	domain	domain	4
chr13	26720000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,27,30,31	domain	boundary,domain	25
chr13	26960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	27160000	3	domain	domain	1
chr13	27360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,29,30,31,32	domain	domain	21
chr13	27680000	3	domain	domain	1
chr13	27840000	3,4,5,6,7,8,9,20	domain	boundary,domain	8
chr13	28000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	28280000	3,4,5,6,7,8,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	21
chr13	28680000	3,4,5,6,12,14,17,18	domain	boundary,domain	8
chr13	28800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	29440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	29720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	domain	29
chr13	30120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr13	30400000	3,4,5,6	domain	domain	4
chr13	30640000	3,4,5,6,7,8,9,11,12	domain	boundary,domain	9
chr13	30840000	6,7,9,10,11,12	domain	domain	6
chr13	31160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
