chr	pos	w	left_type	right_type	Persistence
chr16	560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	800000	3,4	domain	domain	2
chr16	1200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	1240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	1840000	3,4,5	domain	domain	3
chr16	2080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	2160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	2520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	2720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	3000000	3,4,5,6	domain	boundary,domain	4
chr16	3160000	3,4,5,7	boundary,domain	domain	4
chr16	3520000	4,5,6,7,8	domain	domain	5
chr16	3920000	3,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	23
chr16	4280000	6	domain	boundary	1
chr16	4400000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr16	5080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	5280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	5680000	3,4	domain	domain	2
chr16	5800000	3	domain	domain	1
chr16	6000000	5,6,7	domain	domain	3
chr16	6240000	5	domain	domain	1
chr16	6760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	7080000	4,6,7	domain	domain	3
chr16	7160000	8	domain	domain	1
chr16	7240000	9	domain	domain	1
chr16	7480000	6	domain	domain	1
chr16	7560000	4	domain	domain	1
chr16	7760000	3	domain	domain	1
chr16	7920000	3,4,5,6	domain	domain	4
chr16	8240000	3,4,5,6,7	domain	domain	5
chr16	8520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	8800000	3	domain	domain	1
chr16	9160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr16	9920000	3,4,5	domain	domain	3
chr16	10120000	3	domain	domain	1
chr16	10200000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr16	10480000	3,4	domain	domain	2
chr16	10680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	10720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	10960000	3,4,5	domain	domain	3
chr16	11360000	4,5,6,7,8,9,10,11	domain	domain	8
chr16	11680000	3,4	domain	domain	2
chr16	11920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	11960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	12680000	3	domain	domain	1
chr16	12920000	3,4,5,6,7,8,9	domain	domain	7
chr16	13840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr16	13920000	4	boundary	domain	1
chr16	14280000	3,4,5,6,7,8,9	domain	domain	7
chr16	14680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	15400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	15760000	3,4,5,6,7,8	domain	domain	6
chr16	16200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	16760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	17160000	6	domain	domain	1
chr16	17520000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr16	18080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	18920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	19400000	3,4,5,6	domain	domain	4
chr16	19520000	3,4,5	domain	domain	3
chr16	19760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	19800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	20280000	3	domain	domain	1
chr16	20440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	20600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	20840000	3,4,5	domain	domain	3
chr16	21120000	3,4	domain	domain	2
chr16	21320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	21520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	21720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	21960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	22200000	3,4,5	domain	domain	3
chr16	22440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	22600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	22960000	3,5	domain	boundary,domain	2
chr16	23080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr16	23440000	3,4,5,6	domain	boundary,domain	4
chr16	23600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr16	24080000	4,5,6	domain	domain	3
chr16	24480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr16	24720000	11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	12
chr16	24840000	5,6,7,8,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr16	25040000	14,21,23	domain	boundary	3
chr16	25280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	25640000	3,4,5,6,7	domain	domain	5
chr16	26680000	4,7	domain	domain	2
chr16	27160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr16	27440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr16	27800000	3,4	domain	domain	2
chr16	28040000	5	domain	domain	1
chr16	28320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	28800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	29040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	29640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	30160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	30360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	30720000	3,4,5,6,7,8	domain	boundary	6
chr16	30960000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr16	31200000	3,4,5	domain	domain	3
chr16	31440000	3	domain	domain	1
chr16	31600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	31640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	31920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	35240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	35520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	46480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	46640000	3	domain	domain	1
chr16	46800000	3,4,5	domain	domain	3
chr16	47160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	47200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	48160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr16	48640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	48920000	5	domain	domain	1
chr16	49000000	3	domain	domain	1
chr16	49120000	4	domain	domain	1
chr16	49400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24	domain	domain	20
chr16	49960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29	domain	domain	26
chr16	50360000	3,5,6,7	domain	domain	4
chr16	50840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	51160000	3	domain	domain	1
chr16	51800000	3,4,5,6,7	domain	domain	5
chr16	52040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	52440000	3	domain	domain	1
chr16	53040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	53520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr16	53760000	3	domain	domain	1
chr16	54280000	3,4,5,6,7,8,9	domain	domain	7
chr16	54640000	3,4	domain	domain	2
chr16	54960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr16	55120000	3	domain	domain	1
chr16	55280000	3	domain	domain	1
chr16	55400000	3,4,5,6,7,8	domain	domain	6
chr16	55760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	55840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	56400000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr16	56720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr16	57000000	11,12,13,14,16,17,18,19,21,23,24,26	boundary,domain	boundary,domain	12
chr16	57240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	29
chr16	57440000	3	domain	domain	1
chr16	57560000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr16	57720000	28	boundary	domain	1
chr16	57880000	3	domain	domain	1
chr16	58040000	6,7,8,11,27,28,30,31,32	boundary,domain	boundary,domain	9
chr16	58320000	22,23,24,26,27,28,29,30,32	boundary,domain	boundary	9
chr16	58520000	3,4,5,6,7,8,9,10,11,14,16,18	domain	boundary,domain	12
chr16	58680000	17,20,23,29,30,31,32	boundary,domain	boundary,domain	7
chr16	58760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32	boundary,domain	domain	29
chr16	59400000	3	domain	domain	1
chr16	59920000	4,5,6	domain	domain	3
chr16	60120000	3,4,5,6,7	domain	domain	5
chr16	60680000	3,4	domain	domain	2
chr16	60920000	5	domain	domain	1
chr16	61480000	3	domain	domain	1
chr16	61680000	3,4	domain	domain	2
chr16	61800000	4	domain	domain	1
chr16	62080000	5	domain	boundary	1
chr16	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	62360000	5,12	boundary,domain	domain	2
chr16	62440000	5,6	domain	domain	2
chr16	62560000	3,4,5	domain	domain	3
chr16	62640000	5	domain	domain	1
chr16	63000000	4	domain	domain	1
chr16	63320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr16	63920000	3	domain	domain	1
chr16	64480000	3,4	domain	domain	2
chr16	65120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr16	66040000	3	domain	domain	1
chr16	66400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr16	66480000	19,23	boundary	boundary	2
chr16	66600000	4,12,13,14,15,16,17,18,19,20,21,22,25,26	boundary,domain	boundary,domain	14
chr16	66800000	3,6	domain	boundary	2
chr16	66920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	67200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary	29
chr16	67440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,31	boundary	domain	25
chr16	67840000	3	domain	domain	1
chr16	67960000	32	boundary	boundary	1
chr16	68040000	23,24,30,31,32	boundary,domain	boundary	5
chr16	68240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	68360000	8,9,10,11,12,14,15,16,19,20,21	boundary	boundary,domain	11
chr16	68520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	26
chr16	68680000	3	domain	domain	1
chr16	68880000	4,5	domain	domain	2
chr16	69160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr16	69320000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr16	69760000	3	domain	domain	1
chr16	69920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	70240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	70800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	71160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	71400000	3,4,5	domain	domain	3
chr16	71640000	5,6,7,8,9	domain	boundary,domain	5
chr16	71760000	7	boundary	domain	1
chr16	72080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr16	72480000	5,6,7,8	domain	domain	4
chr16	72760000	4	domain	domain	1
chr16	73240000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr16	73960000	3,4,5,6,7,8	domain	domain	6
chr16	74320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	74560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	74920000	5	domain	domain	1
chr16	75000000	7,8,9	domain	boundary,domain	3
chr16	75160000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr16	75440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr16	75680000	15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	12
chr16	75800000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr16	76240000	3	domain	domain	1
chr16	76760000	3,4,5	domain	domain	3
chr16	77200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	77640000	3,4,5,6,7,8,9,10,11,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr16	78000000	3,4,5,6,7,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr16	78080000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,32	boundary,domain	domain	22
chr16	78480000	3,4	domain	domain	2
chr16	78800000	5	domain	domain	1
chr16	79560000	3,4,5,6,7,8,9	domain	domain	7
chr16	80120000	3,4	domain	domain	2
chr16	80480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr16	80840000	3,4,5,14,18,19,20	boundary,domain	boundary,domain	7
chr16	81040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	81360000	5,6,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr16	81800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	82240000	4,5,6,7,8,9,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	domain	19
chr16	82360000	3,6	domain	domain	2
chr16	82600000	3,4,5,6,7,8,9	domain	domain	7
chr16	82840000	3	domain	domain	1
chr16	83200000	3,4	domain	domain	2
chr16	83400000	3,4,5,6,7	domain	domain	5
chr16	83600000	14,15	domain	boundary	2
chr16	83800000	3,4,7,8,10,11,12,13,19,20,27,28,29,31,32	domain	boundary,domain	15
chr16	83920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr16	84080000	17	boundary	domain	1
chr16	84200000	3,4,5,6	domain	domain	4
chr16	84520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr16	84640000	3,7,8,10,11,15,21,25	boundary,domain	boundary,domain	8
chr16	84720000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24	boundary,domain	boundary,domain	19
chr16	85000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,31,32	boundary,domain	boundary,domain	27
chr16	85080000	4,5,6,7,8,10,11,12,13,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr16	85240000	3,4,5,6,7,8,9,10,11,12,15,16,17,26,27,28,31,32	boundary,domain	boundary,domain	18
chr16	85640000	3	domain	domain	1
chr16	85800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	86000000	3,4,5,6,9,10,12,15,17,18,19,20,21,22,23	boundary,domain	domain	15
chr16	86520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr16	87160000	4	domain	domain	1
chr16	87280000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr16	87400000	3,4,11,14	boundary,domain	domain	4
chr16	87680000	5	domain	domain	1
chr16	87760000	4,5	domain	domain	2
chr16	88000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	88280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	88440000	3	domain	domain	1
chr16	88600000	3,4,5,6,7	domain	domain	5
chr16	89160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	89200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	89560000	4	domain	domain	1
chr16	89680000	3,4,5,6,7,8	domain	domain	6
chr16	89920000	3	domain	domain	1
chr16	90080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	90240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr17	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr17	160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	760000	4	domain	domain	1
chr17	1000000	3,4,5	domain	boundary,domain	3
chr17	1080000	4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	10
chr17	1200000	3,5,6,8,16	boundary,domain	boundary,domain	5
chr17	1560000	18,19,21,23,24	domain	boundary	5
chr17	1640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	24
chr17	1880000	3,4,13,14,15,17,18,19,23,25	boundary,domain	boundary,domain	10
chr17	2040000	3,4,5,6,7,8,9,17,18,19,20,21,22,23,24	boundary,domain	domain	15
chr17	2280000	3,4	domain	domain	2
chr17	2480000	3,6,7,8,9,10,11,12	boundary,domain	domain	8
chr17	2760000	3,4,5,6	domain	domain	4
chr17	3040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr17	3280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr17	3560000	3,4,5	domain	domain	3
chr17	3640000	6,7,8	domain	domain	3
chr17	3800000	3,4,11,12	domain	domain	4
chr17	4160000	4,5,6,7,8,9,10,11,12,13,15,19	domain	domain	12
chr17	4400000	3,4	domain	domain	2
chr17	4680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr17	4920000	4,9	domain	boundary,domain	2
chr17	5160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	5240000	18,21	boundary	boundary	2
chr17	5480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr17	6440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr17	6640000	3,4,5,17,18,21,22,23,24,25	boundary,domain	boundary,domain	10
chr17	7000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	7240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr17	7320000	4,7	boundary	domain	2
chr17	7600000	4,5,6,7,11,12,13,14,15,16,18,19,20	boundary,domain	boundary,domain	13
chr17	8120000	3,4,5	domain	boundary,domain	3
chr17	8240000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr17	8400000	3,4,5,6,7,8	boundary,domain	domain	6
chr17	8800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr17	9400000	3	domain	domain	1
chr17	9560000	3,4,5	domain	domain	3
chr17	9800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr17	10440000	3	domain	domain	1
chr17	10640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr17	10880000	3,4,5,6,7	domain	domain	5
chr17	11160000	4,5	domain	domain	2
chr17	11680000	3,4	domain	domain	2
chr17	12120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr17	13040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr17	13320000	4,5	domain	domain	2
chr17	14160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
