chr	pos	w	left_type	right_type	Persistence
chr12	110880000	3,4,5,6,7,8,9,10,14,16,17,18,19,20	boundary,domain	domain	14
chr12	111360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	111480000	12,13,14,15,16	boundary	boundary,domain	5
chr12	111680000	3,4,5,7,8,10,11,12,17,18,19,20	boundary,domain	boundary,domain	12
chr12	111840000	9,10,11,13,16	boundary,domain	domain	5
chr12	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	112880000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr12	112960000	8	boundary	domain	1
chr12	113160000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr12	113440000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	113960000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	114600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	115760000	3,4,5	domain	domain	3
chr12	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	116280000	3,4,5,6,7	domain	domain	5
chr12	116600000	3	domain	domain	1
chr12	116760000	3,4,5,6,7,8,9,10,11,12,13,16,17	domain	boundary	13
chr12	117000000	4,5,12,14,20	domain	domain	5
chr12	117200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	117360000	3	domain	domain	1
chr12	117600000	3,4,5	domain	domain	3
chr12	117880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	118080000	4,5,6,14,15,16,17,18,19,20	boundary	domain	10
chr12	118400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	119000000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr12	119440000	3,4,5	domain	domain	3
chr12	119600000	3,4,5,6,7,8,9,10,11,12,15	domain	domain	11
chr12	119960000	3,4	domain	domain	2
chr12	120120000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr12	120200000	4,5,6,7	boundary,domain	domain	4
chr12	120280000	3,4,5	domain	domain	3
chr12	120440000	11,12,13,14	boundary	domain	4
chr12	120520000	4,5,6,7,8	domain	domain	5
chr12	121000000	6	domain	domain	1
chr12	121120000	7	domain	domain	1
chr12	121280000	4,5,6,7,8,9,11,12,13,14,19,20	domain	boundary	12
chr12	121480000	3,4,5,7,8,9,10,11,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr12	121680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	121840000	7,16,19	boundary	boundary,domain	3
chr12	121920000	3,5,9,10,11,12,13,15	boundary,domain	boundary,domain	8
chr12	122040000	12,13	boundary	boundary	2
chr12	122200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	122560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr12	122760000	3,4,5,6,10,11,12,13,14,15,17,18,19,20	domain	boundary,domain	14
chr12	122960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	123240000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr12	123640000	3,4,5	domain	boundary	3
chr12	123720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	124000000	3,4,5,6,7,8,9,12,13,14,15,16,17,18	boundary,domain	domain	14
chr12	124320000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	124560000	3,4	domain	domain	2
chr12	124800000	3,4,5,6	domain	boundary,domain	4
chr12	125000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	125120000	3,4,5,6	boundary,domain	domain	4
chr12	125520000	3,4,5,6,7	domain	domain	5
chr12	125800000	4,5	domain	domain	2
chr12	125960000	3	domain	domain	1
chr12	126840000	5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	12
chr12	127040000	3,4	domain	domain	2
chr12	127240000	3	domain	domain	1
chr12	127440000	3,4,5,6,7,8,9	domain	domain	7
chr12	127680000	3,4,5,6,7	domain	domain	5
chr12	127920000	3	domain	domain	1
chr12	128160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	128440000	3	domain	domain	1
chr12	128640000	3,6,7,8,9,10	domain	domain	6
chr12	129200000	3,4	domain	domain	2
chr12	129480000	3,5	domain	domain	2
chr12	130000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	130360000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	130760000	4,5,6	domain	boundary,domain	3
chr12	130840000	3,4,5,7,8,9,10	domain	domain	7
chr12	131280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain,gap	gap	18
chr12	131320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr12	131680000	3,4,5,6,7,8	domain	domain	6
chr12	132120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr12	132400000	3,4,5,6	domain	domain	4
chr12	132680000	3,4,5,6,7,8,9,10,11,13	domain	domain	10
chr12	132880000	3,4,5	domain	domain	3
chr12	133275309	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	18920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	19120000	3	domain	domain	1
chr13	19360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	19520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	20000000	4,5,6,7	domain	domain	4
chr13	20160000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr13	20480000	3,4,5,6,7	domain	domain	5
chr13	20920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	21200000	3,4,5,6,20	domain	boundary,domain	5
chr13	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	22320000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	22760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	23080000	4,5,6,7	domain	domain	4
chr13	23360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr13	23920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	24280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	24480000	10,12,15,17	boundary	boundary,domain	4
chr13	24560000	3,4,5,6,7,8,9,10,12,13,14,15,16	boundary,domain	boundary,domain	13
chr13	24680000	9,10,12,15	boundary	domain	4
chr13	24760000	3,4	domain	domain	2
chr13	25120000	4,5,6,7,8,9,14,16,18,19,20	domain	boundary	11
chr13	25360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	25560000	3,4	domain	domain	2
chr13	26120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	26480000	3,4,5	domain	domain	3
chr13	26720000	3,4,5,6,8,9,10,11,12	domain	boundary,domain	9
chr13	26920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	27360000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr13	27840000	3,4,5,6,7,8,10	domain	boundary,domain	7
chr13	28000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	28320000	3,4,5,6	domain	domain	4
chr13	28840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	29040000	3,4	domain	domain	2
chr13	29200000	4	domain	domain	1
chr13	29440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	29760000	3,4,5,6	domain	domain	4
chr13	30120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	30480000	3	domain	domain	1
chr13	30640000	3,4	domain	domain	2
chr13	30880000	3,4,5,6	domain	domain	4
chr13	31160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	31440000	3,4,5,6	domain	domain	4
chr13	31840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	32320000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr13	32560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	33560000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr13	33760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	34080000	3	domain	domain	1
chr13	35160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	35840000	3,4,9	domain	boundary,domain	3
chr13	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	36280000	3,4,5,6,7,18,19,20	boundary,domain	domain	8
chr13	36360000	3,8,9	domain	domain	3
chr13	36840000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20	domain	boundary,domain	17
chr13	37040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr13	37640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr13	38600000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	39000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	39680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	40040000	5,6,7,8	domain	domain	4
chr13	40720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	41040000	3,4,5,7,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr13	41240000	15,16,17,18,19,20	boundary,domain	domain	6
chr13	41320000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr13	41680000	3,4,5,6,7,8	domain	domain	6
chr13	42120000	3	domain	domain	1
chr13	42320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr13	42600000	5	domain	domain	1
chr13	42880000	3,4,5,6,7,8,12,13	domain	domain	8
chr13	43080000	3,4,11	domain	domain	3
chr13	43880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	44480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr13	45000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	45360000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr13	45520000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr13	45760000	3	domain	domain	1
chr13	46360000	3,4,5,7,8,9	domain	boundary	6
chr13	46440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	46800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	47960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	48320000	4,5,6	domain	domain	3
chr13	48600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr13	48800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	48880000	13	boundary	domain	1
chr13	49280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	49640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	49920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	50160000	3,4	domain	domain	2
chr13	50560000	3,5	domain	domain	2
chr13	50800000	3	domain	domain	1
chr13	50920000	3	domain	domain	1
chr13	51080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	51400000	5,6	domain	domain	2
chr13	51800000	3,4,5,6,7,8	domain	domain	6
chr13	52200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	52280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	52480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	52600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	53240000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr13	53760000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr13	53920000	16	domain	domain	1
chr13	54440000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	54640000	3	domain	domain	1
chr13	54920000	3,4,5,6,7,8,9,10	domain	boundary	8
chr13	55080000	7,11,17,18	boundary,domain	boundary,domain	4
chr13	55320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	55560000	3,4,9,16,18	domain	domain	5
chr13	55800000	11,13,17	domain	boundary,domain	3
chr13	55920000	4,5,6	domain	domain	3
chr13	56040000	7	domain	boundary	1
chr13	56240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20	boundary,domain	boundary,domain	17
chr13	56320000	3	domain	domain	1
chr13	56440000	4,5,6,7,8,9,10,12,16	boundary,domain	boundary,domain	9
chr13	56520000	3,5	boundary,domain	boundary,domain	2
chr13	56680000	3,4,5	boundary,domain	domain	3
chr13	56800000	3,4,5	domain	domain	3
chr13	57120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	57200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	57400000	4	domain	domain	1
chr13	57480000	4,6	domain	boundary	2
chr13	57600000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr13	57720000	4,6,7,8,10,11,12	boundary,domain	boundary	7
chr13	57800000	4	boundary	boundary	1
chr13	57920000	3,4,5,6,7,8,9,16	boundary,domain	boundary	8
chr13	58040000	10,12,16,19,20	boundary,domain	boundary,domain	5
chr13	58160000	3,5,6,8,9	boundary,domain	boundary,domain	5
chr13	58400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	14
chr13	58600000	3,4,5,7,8,9,10,11,13	boundary,domain	boundary,domain	9
chr13	58720000	7	boundary	boundary	1
chr13	58880000	3,4,5,6,7,12	boundary,domain	domain	6
chr13	59080000	3,4,10,11,12,17,18,19	domain	boundary,domain	8
chr13	59280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr13	59680000	3,4,5,6,7	domain	domain	5
chr13	59800000	10,11,12,13	domain	domain	4
chr13	59960000	5,6	domain	domain	2
chr13	60480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	60640000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr13	61360000	4,5,6,7	domain	domain	4
chr13	61720000	3,4,5,6,8	domain	boundary,domain	5
chr13	61840000	3,4,5	boundary,domain	boundary,domain	3
chr13	62000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	62440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	62800000	4,5,6	domain	domain	3
chr13	63040000	3,4,5,6,7,8,10,11,12,13,14,15	domain	boundary,domain	12
chr13	63120000	3,5,6,8,9	boundary,domain	domain	5
chr13	63480000	3	domain	domain	1
chr13	63720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	64160000	3,4,6,7	domain	domain	4
chr13	64320000	3,4,5,8,9,10,11	domain	boundary,domain	7
chr13	64400000	3,4,5,6,7,13	boundary,domain	domain	6
chr13	64640000	3	domain	domain	1
chr13	64880000	3,4,5,6,7	domain	domain	5
chr13	65360000	3	domain	domain	1
chr13	65640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	66600000	5	domain	domain	1
chr13	66680000	4	domain	domain	1
chr13	67280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr13	67360000	14,15,16,17,18,19,20	boundary,domain	domain	7
chr13	67640000	4,5,6	domain	boundary,domain	3
chr13	67720000	3	domain	domain	1
chr13	67840000	3,4,5,6,7,9	boundary,domain	domain	6
chr13	68080000	3	domain	boundary	1
chr13	68160000	3,4,5	boundary,domain	domain	3
chr13	68280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,20	domain	domain	15
chr13	68600000	4	domain	domain	1
chr13	68720000	3,4,5,6,7,8,9	domain	domain	7
chr13	68800000	11	domain	domain	1
chr13	68880000	6,8	domain	domain	2
chr13	68960000	5,6,7	domain	domain	3
chr13	69080000	5	domain	domain	1
chr13	69360000	3,5,6,8,10,12,13	domain	boundary,domain	7
chr13	69480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	69840000	4,5,6,7	domain	domain	4
chr13	70080000	3,4,5	domain	domain	3
chr13	70320000	3,4,5	domain	domain	3
chr13	70640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	70920000	3,4,5,6,7	domain	domain	5
chr13	71280000	3,4,5,6,7	domain	domain	5
chr13	71880000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr13	72280000	3,4,5,6	domain	domain	4
chr13	72720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	73080000	4,5,6	domain	domain	3
chr13	73760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	74320000	7	domain	domain	1
chr13	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	75560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20	boundary	domain	16
chr13	76480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	76960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	77480000	5,6	domain	domain	2
chr13	77600000	7,8,9,11,15,16,18,19,20	domain	boundary	9
chr13	77760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	77960000	19	boundary	boundary	1
chr13	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	78320000	3	domain	domain	1
chr13	78520000	3,4,5	domain	domain	3
chr13	78760000	3,4,5,6	domain	domain	4
chr13	79040000	3,4,5,6,9	domain	boundary,domain	5
chr13	79320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	79560000	4,7,12	domain	domain	3
chr13	79680000	6	domain	domain	1
chr13	80400000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr13	80640000	3,4	domain	domain	2
chr13	81040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	81960000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr13	82240000	3	domain	domain	1
chr13	82360000	5,6,7,8,9,10,11,12	domain	domain	8
chr13	82840000	3,4,5,6,7	domain	domain	5
chr13	83400000	3,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr13	83600000	4	domain	domain	1
chr13	83880000	4,5,6,7,8,9,10,11,12,15	domain	boundary,domain	10
chr13	84000000	14	domain	boundary	1
chr13	84120000	3,4,5,6,10,11,12,13,14,15	boundary,domain	domain	10
chr13	84280000	3,4,6,8,9,11	domain	boundary,domain	6
chr13	84360000	3,5,6,7,10,11	boundary,domain	domain	6
chr13	84720000	3	domain	domain	1
chr13	84840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	85240000	3	domain	domain	1
chr13	85840000	3,4,5,6,7,8	domain	domain	6
chr13	86200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	86280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	86640000	3,6,7,8	domain	domain	4
chr13	86800000	3,4,11	domain	domain	3
chr13	86920000	3,4,7,8	domain	domain	4
chr13	87320000	3,4,5,6,7	domain	domain	5
chr13	87640000	4,5,6	domain	domain	3
chr13	87920000	3,4,5,6,7,8,9,12,13,14,15,16,17	domain	domain	13
chr13	88320000	3,4	domain	domain	2
chr13	89080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr13	89280000	3,14,18,19,20	boundary,domain	domain	5
chr13	89360000	3,5	domain	domain	2
chr13	89720000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr13	90880000	3,4,5,7	domain	domain	4
chr13	91080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	91320000	3,4,5,6,7,8,9,10,12,13,17	boundary,domain	domain	11
chr13	91840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	92120000	3,4,5,6,7,8,9,11	domain	domain	8
chr13	92360000	3	domain	domain	1
chr13	92600000	4,5	domain	domain	2
chr13	93240000	3,4	domain	domain	2
chr13	94400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	94600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr13	95040000	6,7,8,9	domain	boundary,domain	4
chr13	95160000	3,4,5,9	boundary,domain	domain	4
chr13	95480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr13	95840000	3,4	domain	domain	2
chr13	95920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr13	96200000	4	domain	domain	1
chr13	96800000	3	domain	domain	1
chr13	97000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	97360000	3	domain	domain	1
chr13	97480000	4,5,6,7,8,9,10	domain	domain	7
chr13	97840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	98080000	5	domain	domain	1
chr13	98440000	3,4,5,6,7,8,9	domain	domain	7
chr13	98720000	3,4,5,6,7,8,9,10,12,13	domain	boundary,domain	10
chr13	98840000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr13	99120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	99280000	16	boundary	boundary	1
chr13	99440000	3,4,5,6,12,13,14,15,16,17,18,19,20	boundary,domain	domain	13
chr13	99640000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr13	99920000	3,4,5,6	domain	domain	4
chr13	100240000	3,4	domain	domain	2
chr13	100560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	101120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	101480000	3,4,5,6,7	domain	domain	5
chr13	101920000	3,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	13
chr13	102560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	103160000	3,4,5,6,7,12	boundary,domain	domain	6
chr13	103720000	18	domain	boundary	1
chr13	103840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	104800000	3,4,5	domain	domain	3
chr13	105080000	3	domain	domain	1
chr13	105240000	3,5	domain	domain	2
chr13	106560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	106920000	3,4,5	domain	domain	3
chr13	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	107360000	3	domain	domain	1
chr13	107680000	3,4,5,6,7,8	domain	domain	6
chr13	107920000	3,4,5	domain	domain	3
chr13	108160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	108520000	3	domain	domain	1
chr13	108920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	109160000	3	domain	domain	1
chr13	109800000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	110160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	110560000	8,9,10	boundary	domain	3
chr13	110920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr13	111040000	3,6,7,8,9,10,11,12,13,14	boundary,domain	domain	10
chr13	111320000	3,4,5,10	domain	domain	4
chr13	111480000	3,4	domain	domain	2
chr13	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	111840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
