chr	pos	w	left_type	right_type	Persistence
chr16	50360000	3|4|5|6|7|8	domain	domain	6
chr16	50680000	3	domain	domain	1
chr16	50840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr16	51080000	3|4|5	domain	domain	3
chr16	51760000	3|4|5	domain	domain	3
chr16	52040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr16	52200000	3	domain	domain	1
chr16	53040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr16	53520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr16	54200000	5	domain	boundary	1
chr16	54280000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr16	54680000	3	domain	domain	1
chr16	54960000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr16	55400000	3|4|5|6|7|8	domain	domain	6
chr16	55760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr16	55840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr16	56360000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr16	56720000	10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	12
chr16	56800000	3|4|5|6|7|8|9|14|15|17|20	domain|boundary	domain	11
chr16	57080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr16	57200000	5|6|7|8|9|11|12|13|14|23	domain|boundary	domain|boundary	10
chr16	57280000	3|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr16	57440000	3	domain	domain	1
chr16	57560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr16	57720000	3|11|12|15|16|18|20|22|23	domain|boundary	domain|boundary	9
chr16	57880000	3|16|18|19|20|21|22|23	domain|boundary	domain|boundary	8
chr16	58040000	3|4|5|6|7|8|9|10|11|12|13|14|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr16	58320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr16	58520000	3|4|5|6|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr16	58760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr16	59200000	3	domain	domain	1
chr16	59400000	3|4|5|6	domain	domain	4
chr16	59840000	3	domain	domain	1
chr16	60240000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr16	60400000	12|13|14|15|16	domain	domain	5
chr16	60600000	3|5	domain|boundary	domain	2
chr16	60840000	3|4|5|6|7|8	domain	domain	6
chr16	61000000	4|5	domain	domain	2
chr16	61360000	3	domain	boundary	1
chr16	61440000	3	boundary	domain	1
chr16	61720000	3|4	domain	domain	2
chr16	62160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr16	62360000	4	domain	domain	1
chr16	62440000	3|5	domain	domain	2
chr16	63000000	5|6	domain	domain	2
chr16	63320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr16	64080000	3|4|5|6|7|8|9	domain	domain	7
chr16	65120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr16	65800000	3	domain	domain	1
chr16	66040000	4|5	domain	domain	2
chr16	66360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr16	66600000	3|4|5|11|17|18|19|20|21|22|23	domain|boundary	domain|boundary	11
chr16	66880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr16	67200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr16	67480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr16	68080000	3|4|22|23	domain	boundary	4
chr16	68240000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr16	68360000	3|4|5|6|7|8|9|10|11|12|13|14|15|19	domain|boundary	domain|boundary	14
chr16	68520000	3|4|5|6|7|8|9|10|13|14|15|16|17|19|20|22|23	domain|boundary	domain	17
chr16	68880000	3|4|5	domain	domain	3
chr16	69160000	3|4|5|6|7|11|12|13|14|15|16|17|18|19	domain	boundary|domain	14
chr16	69360000	3|4|5|6|7|8|9|10|11|12|14|15	domain|boundary	domain	12
chr16	69760000	3|4	domain	domain	2
chr16	69960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr16	70240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr16	70520000	3	domain	domain	1
chr16	70800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr16	71160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr16	71400000	3|4|5	domain	domain	3
chr16	71640000	3|4|5|6|7|8|9|11	domain	domain	8
chr16	72080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr16	72480000	3|4|5|6|7|8|9	domain	domain	7
chr16	72800000	3	domain	domain	1
chr16	73280000	3|4|5|6|7|8|9|10	domain	domain	8
chr16	73960000	3|4|5|6|7|8	domain	domain	6
chr16	74360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr16	74560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr16	74880000	3	domain	domain	1
chr16	75160000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain|boundary	12
chr16	75440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr16	75640000	3	domain	domain	1
chr16	75760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	21
chr16	76040000	3|4	domain	domain	2
chr16	76280000	3|4	domain	domain	2
chr16	76480000	3	domain	domain	1
chr16	76680000	3|4|5|6	domain	domain	4
chr16	77200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr16	77640000	3|4|5|6|7|8|9|10|21|22|23	domain|boundary	domain	11
chr16	78080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr16	78480000	3|4	domain	domain	2
chr16	79400000	3	domain	domain	1
chr16	79600000	3|4|5|6|7|8|9	domain	domain	7
chr16	79920000	3	domain	domain	1
chr16	80080000	3|4|5|6	domain	domain	4
chr16	80400000	3	domain	domain	1
chr16	80480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr16	80840000	4|18|19|21	domain|boundary	domain|boundary	4
chr16	81040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr16	81360000	3|4|5|6|7|8|17|18|19	domain	domain	9
chr16	81800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr16	81880000	3	domain	domain	1
chr16	82240000	3|4|5|6|7|21|22|23	domain|boundary	domain	8
chr16	82600000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr16	83080000	5|6	domain	domain	2
chr16	83480000	3|4|5|6|7|8|9|11|12|13	domain	domain	10
chr16	83800000	3|5|6|9|10|11|20	domain	domain|boundary	7
chr16	83880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr16	84200000	3|4|5|6|7|14|15|16|18|19	domain|boundary	domain|boundary	10
chr16	84520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary|domain	21
chr16	84640000	6|7|8|10|11|12|13|15|16|20|21|22|23	boundary	domain|boundary	13
chr16	84720000	4|5|6|8|11|12|14|15|17|18|19|21	domain|boundary	domain|boundary	12
chr16	85000000	4	domain	boundary	1
chr16	85080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr16	85240000	3|4|6|7|8|9|11	domain|boundary	domain	7
chr16	85640000	3|4	domain	domain	2
chr16	85800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr16	86040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr16	86560000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr16	87080000	3|4	domain	domain	2
chr16	87280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr16	87760000	3|4|5|6|7|8	domain	domain	6
chr16	87920000	3|4	domain	domain	2
chr16	88120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr16	88280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr16	88440000	3	domain	domain	1
chr16	88560000	3|4|5|6	domain	domain	4
chr16	88880000	3|4|5	domain	domain	3
chr16	89240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr16	89680000	3|4|5|6|7|9	boundary|domain	domain	6
chr16	90080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr16	90240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr17	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr17	160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	720000	3|4|5	domain	domain	3
chr17	1000000	3	domain	domain	1
chr17	1080000	4|5|6|7|8|9|10|11|12|13|14	domain	domain|boundary	11
chr17	1200000	3|4|14|17	boundary|domain	domain|boundary	4
chr17	1560000	3|4|5|6|7|8|11|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	15
chr17	1680000	3|4|5|6|7|8|9|10|11|12|13|14|15|20|21|22|23	domain|boundary	domain|boundary	17
chr17	1880000	3|4|11|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	14
chr17	2040000	3|4|5|6|7|16|17|18|19|20|21|22|23	domain|boundary	domain	13
chr17	2360000	6	domain	boundary	1
chr17	2440000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain	11
chr17	2760000	3|4|5|6	domain	domain	4
chr17	3040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	3080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	3240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	3280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	3600000	3|4|5|6	domain	domain	4
chr17	3680000	7|8|9	domain	domain	3
chr17	3840000	13	domain	domain	1
chr17	4080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr17	4440000	3|4|5|6	domain	domain	4
chr17	4680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr17	4920000	3|4	domain	domain	2
chr17	5200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr17	5520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr17	6000000	3	domain	domain	1
chr17	6440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	19
chr17	6640000	3|4|5|6|15|16|17	domain|boundary	domain	7
chr17	6880000	13|14|15|18|22|23	domain|boundary	boundary	6
chr17	7040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr17	7200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr17	7600000	5|7|8|10|11	domain	boundary	5
chr17	7720000	3|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	17
chr17	8080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	domain|boundary	domain|boundary	20
chr17	8240000	20|21|22|23	boundary|domain	boundary	4
chr17	8360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr17	8840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary|domain	21
chr17	9560000	3|4|5|6|7|8|9|10|11|12	domain	domain|boundary	10
chr17	9760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr17	10280000	3|4|5|6|7|8|9	domain	domain	7
chr17	10640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr17	10840000	3|4|5|6|7|18|19|20|22|23	boundary	domain	10
chr17	11200000	3|4|5|6|7	domain	domain	5
chr17	12000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr17	12120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	boundary	domain	18
chr17	13040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr17	13320000	3|4|5	domain	domain	3
chr17	13600000	3|4|5|6|7	domain	domain	5
chr17	14160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	14200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	14960000	3|4|5|6|7|8|13	domain	domain	7
chr17	15160000	3|4|5|6|7|8	domain	domain	6
chr17	15520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	15880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	16360000	3|4|5|6|7	domain	domain	5
chr17	16680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	16880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	17320000	3|4|5|6|7|8|9|10	domain	domain	8
chr17	17640000	3|4|5|6|7|8|9|10|11|12|13|16|17	domain	domain	13
chr17	17880000	3	domain	domain	1
chr17	18120000	3|4|5|6	domain	domain	4
chr17	18400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	18840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	19040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	19240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	19480000	3|4|5	domain	domain	3
chr17	19840000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chr17	19960000	3|6|7	domain|boundary	domain	3
chr17	20120000	3	domain	domain	1
chr17	20320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	20880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	21080000	3|4	domain	domain	2
chr17	21320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	27200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	27360000	3	domain	domain	1
chr17	27640000	3|4|5|6|10	domain	domain	5
chr17	27760000	6|9|10|11|12	domain|boundary	domain|boundary	5
chr17	27920000	3|4|5|6|7|8|12|13|14|15|16|17	domain	domain|boundary	12
chr17	28000000	19	domain	boundary	1
chr17	28400000	3|4|5|6|7|8|9|10|11|12|13|14|18|19	domain	domain	14
chr17	28560000	3|4|15|16|17|20|21|22|23	domain|boundary	domain|boundary	9
chr17	28960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr17	29120000	3|10|19|20|21|22|23	domain|boundary	domain|boundary	7
chr17	29320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain|boundary	16
chr17	29560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr17	29800000	3|4|5	domain	domain	3
chr17	30080000	4|5|6|7|8|9|10|11|12	domain	domain	9
chr17	30320000	4	domain	domain	1
chr17	30600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	30760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	31240000	3	domain	domain	1
chr17	31360000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr17	31560000	3|4	domain	domain	2
chr17	32040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	32080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	32360000	3|6	domain	domain|boundary	2
chr17	32440000	3|4|5|6	domain|boundary	domain	4
chr17	32760000	3|4|5|6|16	domain	domain|boundary	5
chr17	32960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain	19
chr17	33680000	3	domain	boundary	1
chr17	33760000	3|4|5|6|7|8|9|10|11|12	boundary|domain	domain	10
chr17	34160000	3|4|5|6|7|8	domain	domain	6
chr17	34400000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr17	34680000	3|4	domain	domain	2
chr17	34920000	3|4	domain	domain	2
chr17	35120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr17	35560000	3|4|5|6|7|8|9|10	domain	domain	8
chr17	35880000	3|4|5|6|7|8	domain	domain	6
chr17	36240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	36480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	36640000	3	domain	domain	1
chr17	36920000	3|4	domain	domain	2
chr17	37080000	6|7|8|9|10|11	domain	domain|boundary	6
chr17	37200000	3|11|12|13|14	boundary|domain	domain	5
chr17	37400000	3	domain	domain	1
chr17	37600000	3|4|5	domain	domain	3
chr17	37880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	38320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	38680000	3|4|5|7	domain	domain|boundary	4
chr17	38760000	4|5|6|7|8|9|10	boundary|domain	domain	7
chr17	38920000	3	domain	domain	1
chr17	39240000	4|5|6|7|11|12	domain	domain	6
chr17	39440000	8|9|10|11|12|13|14	domain|boundary	boundary|domain	7
chr17	39520000	5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr17	40000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr17	40200000	3	domain	domain	1
chr17	40280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain|boundary	16
chr17	40600000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr17	40800000	3|4	domain	domain	2
chr17	41080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	41280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	41680000	3|4|5|6|7|8|9	domain	domain	7
chr17	41920000	3|4|5|6	domain	domain	4
chr17	42120000	3|4|5|15|16|17|20	domain	domain	7
chr17	42560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain|boundary	14
chr17	42720000	3|9|10	domain|boundary	domain	3
chr17	42840000	3|4|5|6|7|8	domain	domain	6
chr17	43000000	3|4	domain	domain	2
chr17	43240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	43320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	43520000	3|4	domain	domain	2
chr17	43880000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr17	44200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain	19
chr17	44360000	3|4|7|8|9|10|11|12|13|14	domain	domain	10
chr17	44720000	3|4|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	13
chr17	44880000	3|7|8|9|10|11|12|13	domain|boundary	domain	8
chr17	45120000	3|4|5|6|7	domain	domain	5
chr17	45440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	45640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	45880000	3|4	domain	domain|boundary	2
chr17	45960000	3|4|5|6	domain|boundary	domain	4
chr17	46280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	46720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	47000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	47080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	47440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	47600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	47800000	3|4	domain	domain	2
chr17	47960000	8	domain	boundary	1
chr17	48160000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr17	48640000	3|4|5|6|7|8|9|10	domain	domain	8
chr17	49080000	3|4|5|7|12	domain	boundary	5
chr17	49280000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr17	49400000	11|16|17|18	boundary	domain	4
chr17	49560000	3|4|5|6|7|21|22|23	domain|boundary	domain	8
chr17	49840000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20	domain	domain|boundary	17
chr17	50000000	3|4|5|7|8|9|10	domain|boundary	domain|boundary	7
chr17	50120000	5|7|8|9|10|11|12|13|14|16	boundary|domain	domain|boundary	10
chr17	50200000	8|9|10|13|14|17|18|19|20	boundary	domain|boundary	9
chr17	50360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr17	50480000	23	boundary	boundary	1
chr17	50720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr17	50840000	12	boundary	boundary	1
chr17	51000000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr17	51280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr17	51560000	3|4|5	domain	domain	3
chr17	51760000	3|4	domain	domain	2
chr17	52160000	3|4|5|6|7|8|9	domain	domain	7
chr17	52360000	3|4	domain	domain	2
chr17	52600000	3|4|5|6	domain	domain	4
chr17	53400000	3|4	domain	domain	2
chr17	54160000	3|4|5	domain	domain	3
chr17	54440000	3|4|5|6	domain	domain	4
chr17	54920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr17	55320000	3|4|5	domain	domain	3
chr17	55520000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr17	55800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr17	56320000	3	domain	domain	1
chr17	56480000	3|5	domain	domain	2
chr17	56560000	12	domain	boundary	1
chr17	56800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr17	56960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr17	57080000	3|4|5|6|7|8|9|10|11	boundary	domain	9
chr17	57840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	17
chr17	58000000	3	domain	domain	1
chr17	58200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr17	58480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr17	58760000	4	domain	domain	1
chr17	59080000	3|4|5|6|7|8	domain	boundary	6
chr17	59200000	3|4|6|7|8	boundary	domain	5
chr17	59560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	59600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	59960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	60040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	60440000	3|5	domain	domain	2
chr17	60680000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr17	61400000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr17	61600000	3|4|5|6|11|12|13|14	domain	domain	8
chr17	61840000	3|4|5|6|7	domain	domain	5
chr17	62080000	3	domain	domain	1
chr17	62240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr17	62280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr17	62480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
