chr	pos	w	left_type	right_type	Persistence
chr10	86480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	86520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	86680000	3	domain	domain	1
chr10	86920000	3,4,5	domain	domain	3
chr10	87160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	87480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	87800000	3,4,5,6,7	domain	domain	5
chr10	88120000	3,4,5	domain	domain	3
chr10	88480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	88520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	88800000	4,5,6	domain	domain	3
chr10	89240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr10	89400000	3,9,10,17,19,20,21	boundary,domain	domain	7
chr10	89760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr10	90160000	3,4,5,6,7,8,9	domain	domain	7
chr10	90720000	3,7,8,9,10,13	domain	boundary,domain	6
chr10	90880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	91280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	91760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	92000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	92480000	3,4,5,6,7,8,10,21,23,25,26	domain	domain	11
chr10	92600000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr10	92840000	3,4,16,17,18,19,20,21,22	boundary,domain	domain	9
chr10	93040000	3,4,5,6,7	domain	domain	5
chr10	93360000	3,4,5,6,7,8,9,10,11,24,25,27,29	domain	boundary,domain	13
chr10	93520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	93680000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr10	93880000	3,4,5,6	domain	domain	4
chr10	94360000	7	domain	domain	1
chr10	94560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr10	94920000	3,4	domain	domain	2
chr10	95160000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr10	95400000	3,4,5,6,7,13,14,15,16,17,18,19,20,21	domain	boundary,domain	14
chr10	95680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	95880000	3,4,7,8,9,10,11,12,16	boundary,domain	boundary,domain	9
chr10	95960000	5,6,7,11,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	23
chr10	96360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr10	96520000	19	boundary	domain	1
chr10	96600000	3,4,5,6,10,11,12,13,14,15,16,17,18	boundary,domain	domain	13
chr10	96840000	3,4	domain	domain	2
chr10	97040000	3,4,5,6,7,8,9,10,11,12,15,16	domain	domain	12
chr10	97240000	3,4,5,13,14,15,16,20,21,22,23	domain	boundary,domain	11
chr10	97400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	97640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	98120000	3,4,5,15,16,17,18,19,20,21,22,23,26,27,28,29,30,31,32	domain	domain	19
chr10	98400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr10	98760000	4,5,6,7	domain	domain	4
chr10	99320000	4,5,6,7,8	domain	boundary,domain	5
chr10	99400000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr10	99720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	100080000	3	domain	domain	1
chr10	100200000	3,4,5,6,7	domain	domain	5
chr10	100280000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	15
chr10	100520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr10	100920000	3,4,5	domain	boundary,domain	3
chr10	101040000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr10	101280000	3	domain	domain	1
chr10	101440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	101480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	101800000	3,4,5,6,7	domain	domain	5
chr10	102120000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr10	102400000	3,4	domain	domain	2
chr10	102680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr10	103320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22	domain	domain	17
chr10	103600000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr10	103680000	4,5,8,9,11,12,13,15	boundary,domain	domain	8
chr10	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr10	104120000	30,31	boundary	boundary	2
chr10	104280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	104360000	6,7,8,9,10,11	boundary	domain	6
chr10	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	105040000	3,4,5,6,7,8,9,10	domain	domain	8
chr10	105720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr10	105920000	3,4,5,13,14,16,19,20,22,23,24,25,26,27,28,30,31,32	boundary,domain	boundary,domain	18
chr10	106240000	3,5,6,7,8	domain	boundary,domain	5
chr10	106360000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr10	106600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	106800000	3	domain	domain	1
chr10	107160000	7	domain	domain	1
chr10	107280000	7,8,9,10,11,12,13	domain	domain	7
chr10	107560000	3	domain	domain	1
chr10	107840000	6	domain	domain	1
chr10	108120000	3	domain	domain	1
chr10	108560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	108720000	3,13,16	boundary,domain	boundary,domain	3
chr10	108800000	5,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26,27	boundary,domain	domain	18
chr10	109480000	3,4,5,6	domain	domain	4
chr10	109880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	110120000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr10	110280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	110560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	110920000	8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr10	111040000	3,4,5,6,7,8,9,10,11,13	boundary,domain	domain	10
chr10	111320000	3,4,5,6,7	domain	domain	5
chr10	111720000	5,6,7,8	domain	domain	4
chr10	112160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	112320000	3,4,9,11,14,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr10	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr10	112960000	3,4,5	domain	domain	3
chr10	113160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr10	113680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	114160000	3,5,6,7,8,9,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr10	114240000	4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr10	114440000	4,5,15,17,18,19,20,21,23,25,26,28,29,30,31,32	boundary,domain	boundary,domain	16
chr10	114720000	3	domain	domain	1
chr10	114840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	115160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	115320000	18,19,21	boundary	domain	3
chr10	116120000	3,4	domain	domain	2
chr10	116280000	3	domain	domain	1
chr10	116440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	116640000	3	domain	domain	1
chr10	116760000	3,4,5,6,7,8,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	15
chr10	117200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	117480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,25	boundary,domain	domain	20
chr10	117720000	3	domain	domain	1
chr10	118280000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr10	118560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	118800000	3,4,5	domain	domain	3
chr10	118880000	24	boundary	boundary	1
chr10	119040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	119200000	3	domain	domain	1
chr10	119600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30	domain	boundary,domain	27
chr10	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr10	120200000	3,4,5,13,14	domain	domain	5
chr10	120360000	3,4,5,6,7,8,9,10	domain	domain	8
chr10	120840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	120880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr10	121200000	3,5	domain	domain	2
chr10	121480000	3,4	domain	domain	2
chr10	121760000	3	domain	domain	1
chr10	121920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	23
chr10	122120000	14,24,25,26	boundary,domain	boundary,domain	4
chr10	122240000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr10	122600000	6,7	domain	boundary,domain	2
chr10	122720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	29
chr10	123000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	123560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr10	124000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr10	124440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	124520000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31	boundary	boundary,domain	23
chr10	124760000	3,4,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr10	124920000	3,4,6,7,8,9,10,11,12,27,28,29	boundary,domain	domain	12
chr10	125360000	3,4	domain	domain	2
chr10	125760000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr10	125840000	3,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27	boundary,domain	domain	20
chr10	126160000	3	domain	domain	1
chr10	126400000	3	domain	domain	1
chr10	126520000	3,4,5	domain	domain	3
chr10	126800000	3,4,5,16,17	domain	boundary,domain	5
chr10	126880000	14,22	domain	boundary	2
chr10	127040000	3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	21
chr10	127520000	3,6,7	domain	domain	3
chr10	127680000	4,8,9,10,11,12,13,14,15,28	domain	boundary,domain	10
chr10	127880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr10	128080000	3	domain	domain	1
chr10	128200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	128520000	3,4,5	domain	domain	3
chr10	129000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr10	129360000	3,4,5,6,7	domain	domain	5
chr10	129760000	4,5,6,7,8	domain	domain	5
chr10	129880000	7,8	domain	domain	2
chr10	129960000	3,4,5,6,7,8,11,12	domain	boundary,domain	8
chr10	130160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	130360000	3,4	domain	domain	2
chr10	130640000	3,4,5,6,7,8,9,10	domain	domain	8
chr10	131080000	3,4,5,6,7	domain	domain	5
chr10	131280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr10	131880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr10	132160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr10	132640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr10	132840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr10	133120000	3	domain	domain	1
chr10	133320000	3,4,5,6,7	domain	domain	5
chr10	133640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr10	133797422	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr11	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr11	160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	400000	4	domain	domain	1
chr11	520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr11	800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	23
chr11	1080000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr11	1520000	3,4,5,6	domain	boundary,domain	4
chr11	1600000	3,4,5,6,7	boundary,domain	domain	5
chr11	1960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	2040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	2160000	3	domain	domain	1
chr11	2400000	4,5,6,8,9	domain	boundary,domain	5
chr11	2520000	3,4,5,6,7,8,9,11	boundary,domain	domain	8
chr11	2920000	3,4,5,6,7,8	domain	domain	6
chr11	3280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	3320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	3640000	3,4,5,6,7	domain	domain	5
chr11	3800000	3,4,5,6,7,8,9	domain	domain	7
chr11	4120000	3	domain	domain	1
chr11	4240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	4360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	4640000	3,4,5,6	domain	domain	4
chr11	5000000	3,4,5	domain	boundary,domain	3
chr11	5080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	14
chr11	5400000	3,4,5,8,9,10	domain	boundary,domain	6
chr11	5480000	5,6,7	boundary,domain	domain	3
chr11	5880000	4,6,7,10	domain	boundary,domain	4
chr11	5960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	6360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	6480000	3,8,9,28	boundary	domain	4
chr11	6720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	7040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21	boundary	domain	18
chr11	7480000	3,4,5,6,7	domain	domain	5
chr11	7760000	3,4,5,6,7,8	domain	boundary	6
chr11	7880000	3,6,7,8	boundary,domain	boundary,domain	4
chr11	8000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr11	8120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr11	8360000	4	domain	domain	1
chr11	8600000	3,4,5,6,7,8	domain	domain	6
chr11	8960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24	domain	boundary,domain	21
chr11	9160000	3,4,5,6,7,8,9,10,11,12,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr11	9400000	3,4,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	10
chr11	9520000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr11	9720000	3,4,5,7,8,9,10,11,12,13,14,15,19	boundary	domain	13
chr11	10400000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	10760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	11000000	4	domain	domain	1
chr11	11240000	3,4,5	domain	domain	3
chr11	11360000	6,7,8	domain	domain	3
chr11	11600000	4	domain	domain	1
chr11	11840000	3,4,5,6,7,8,9,10,11,12,13,14,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr11	11920000	15,27	boundary,domain	boundary	2
chr11	12040000	4,5,12,15,16,17,18,19,20,21,22,23,24,25,26,28,32	boundary,domain	boundary,domain	17
chr11	12280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr11	12920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr11	13200000	3,4,5,6,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr11	13440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr11	13520000	10	boundary	domain	1
chr11	13720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr11	14280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr11	14520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	14920000	3,4,5,6,7,8,9,11,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr11	15080000	11	boundary	boundary	1
chr11	15240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	15680000	3,6	domain	domain	2
chr11	15800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr11	15960000	3,4,9	boundary	domain	3
chr11	16280000	3,4	domain	domain	2
chr11	16640000	6,8,9,10,11	domain	boundary,domain	5
chr11	16760000	3,4,5,6,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr11	17080000	3,4,5,6,7,20,21,22,23,25,26,27,28,29,31	boundary,domain	boundary,domain	15
chr11	17200000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	25
chr11	17360000	3,12,13,14,15,16,17	boundary,domain	boundary,domain	7
chr11	17560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr11	17720000	3,4,7,8	boundary,domain	domain	4
chr11	18040000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	18480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	18520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	18800000	3,4,5,6	domain	domain	4
chr11	19000000	6,9,11	domain	boundary	3
chr11	19080000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr11	19240000	3,4,5,6,7	domain	domain	5
chr11	19560000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	19760000	3	domain	domain	1
chr11	19960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,28,29,32	domain	boundary,domain	19
chr11	20120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	20400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr11	20640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr11	20880000	3,4,5	domain	domain	3
chr11	21560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22	domain	domain	19
chr11	21880000	3,4,5	domain	domain	3
chr11	22160000	3,4,5,8	domain	domain	4
chr11	22320000	3	domain	domain	1
chr11	22520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	22560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	22840000	3,4,5,6	domain	domain	4
chr11	23560000	4,5	domain	domain	2
chr11	23880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	23920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	24400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	24440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	24960000	3,4	domain	domain	2
chr11	25200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr11	25240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr11	25800000	3,4	domain	domain	2
chr11	25960000	3,4,14,15,16	domain	boundary,domain	5
