chr	pos	w	left_type	right_type	Persistence
chr13	63080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr13	63720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	64160000	4,6	domain	domain	2
chr13	64280000	9	domain	domain	1
chr13	64400000	5,6,7,8,11,12,13	domain	domain	7
chr13	64480000	4,10	domain	domain	2
chr13	64680000	3	domain	domain	1
chr13	64800000	3,4,5	domain	domain	3
chr13	64920000	6,7	domain	domain	2
chr13	65440000	4,5,8,9,11	domain	domain	5
chr13	65640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	66680000	4,5	domain	domain	2
chr13	67040000	4	domain	domain	1
chr13	67320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr13	67600000	3,4,5,6	domain	domain	4
chr13	67840000	4,5,6,7,8,9,11,24,25,26,28,29,31	boundary,domain	domain	13
chr13	68200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr13	68480000	4,5,6,7,11,12	boundary,domain	domain	6
chr13	68640000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	68840000	4	domain	domain	1
chr13	69120000	3,4,5,6,7	domain	boundary,domain	5
chr13	69240000	3,4,5,6,7,8,13	boundary,domain	boundary,domain	7
chr13	69320000	3,4	domain	domain	2
chr13	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	69840000	3,4,5	domain	domain	3
chr13	70000000	3,5,6,7,9,10,11	domain	domain	7
chr13	70600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	70880000	3,11,12,13,15,18	boundary,domain	domain	6
chr13	71000000	5,6,7,8	domain	domain	4
chr13	71240000	3,4,5	domain	domain	3
chr13	71880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr13	72320000	5	domain	domain	1
chr13	72720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	73040000	3,4,5	domain	domain	3
chr13	73720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	75280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,28,29,30	domain	boundary	26
chr13	75600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	75840000	3,4,5,6,7,8,9,10,11,12,13,14	boundary	domain	12
chr13	76480000	4,5,6,7,8,9,10,11	domain	domain	8
chr13	77000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	77600000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr13	77760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25	boundary,domain	domain	21
chr13	78160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr13	78880000	6,7,8	domain	boundary,domain	3
chr13	79000000	4,5	domain	domain	2
chr13	79120000	6	boundary	domain	1
chr13	79280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	79600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	15
chr13	79960000	3	domain	domain	1
chr13	80360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr13	81080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	81280000	3	domain	domain	1
chr13	81520000	4	domain	domain	1
chr13	81600000	5	domain	domain	1
chr13	81920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr13	82160000	3	domain	domain	1
chr13	82240000	5,7,12,13,14,15,16,17,18,25,27	domain	domain	11
chr13	82360000	6,7,8,9,10	domain	domain	5
chr13	82520000	3	domain	domain	1
chr13	83960000	3,4,5,7,8,9	domain	domain	6
chr13	84240000	3	domain	domain	1
chr13	84360000	3,4,5,6,7,8,9	domain	domain	7
chr13	84720000	3	domain	domain	1
chr13	84840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	85280000	3	domain	domain	1
chr13	85840000	3,4,5,6,7,8	domain	domain	6
chr13	86200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	86280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	86640000	4,6	domain	boundary,domain	2
chr13	86760000	3,5,6,7,8,9,10,11	boundary,domain	domain	8
chr13	86920000	3	domain	domain	1
chr13	87680000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19	domain	domain	16
chr13	89200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	89320000	12,18,22,26,31,32	boundary	domain	6
chr13	89400000	20	boundary	domain	1
chr13	89760000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr13	90080000	3,4,5,6	domain	domain	4
chr13	90720000	3	domain	domain	1
chr13	90920000	3,5,6,7,8	domain	boundary,domain	5
chr13	91000000	3,4,5,8	boundary,domain	boundary,domain	4
chr13	91080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr13	91280000	4,27	boundary,domain	boundary,domain	2
chr13	91360000	5,6,32	boundary,domain	boundary,domain	3
chr13	91800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	92120000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr13	92400000	3	domain	domain	1
chr13	93200000	3	domain	domain	1
chr13	93520000	3,4	domain	domain	2
chr13	94400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	94640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	95120000	4,5,6,7,8,9,10	domain	domain	7
chr13	95480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	95840000	4	domain	domain	1
chr13	95920000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr13	96000000	3,4,6,7,8,9,10,11,12	boundary,domain	domain	9
chr13	97000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	97400000	3,4,5,6,7,8,9,32	domain	domain	8
chr13	97840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	97960000	7,8,9,13,14,15	boundary	domain	6
chr13	98440000	3,4,5,6,7,8,9	domain	domain	7
chr13	98720000	4,5,6,7,8,10,11,12,13	domain	boundary,domain	9
chr13	98840000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr13	99040000	11	domain	domain	1
chr13	99120000	6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr13	99440000	19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	14
chr13	99640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,31	boundary,domain	domain	18
chr13	99920000	3,4,5,6	domain	domain	4
chr13	100240000	4	domain	domain	1
chr13	100680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,26,31,32	boundary,domain	boundary,domain	24
chr13	101120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	101480000	3,4,5,6,7	domain	domain	5
chr13	101840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr13	102560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr13	103120000	4,5,6,7,12,13,14,15,16	boundary,domain	domain	9
chr13	103800000	3,6,9,10,11,12,14	domain	boundary	7
chr13	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr13	104240000	5,6,7	domain	domain	3
chr13	104560000	3,5,6,7,8,9,10,11	domain	domain	8
chr13	105360000	5	domain	domain	1
chr13	105520000	3	domain	domain	1
chr13	106560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20	domain	boundary,domain	17
chr13	106640000	17,18,19,25,26	boundary,domain	boundary,domain	5
chr13	106920000	3,4,5	domain	domain	3
chr13	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	107800000	3	domain	domain	1
chr13	107920000	3,4,5	domain	domain	3
chr13	108160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	108560000	4,25,27,31,32	boundary	boundary	5
chr13	108920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr13	109520000	4	domain	domain	1
chr13	109800000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	110160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr13	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	27
chr13	110560000	10	boundary	domain	1
chr13	110920000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	15
chr13	111040000	3,8,9,10,11,12,13,14	boundary,domain	domain	8
chr13	111360000	3,4,5	domain	domain	3
chr13	111480000	3,4	domain	domain	2
chr13	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	111840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	112280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr13	112320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr13	112480000	3	domain	domain	1
chr13	112600000	3,4,5,6	domain	domain	4
chr13	112920000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	11
chr13	113160000	5,6,10,11,12,13,14,15,16,17	boundary,domain	domain	10
chr13	113440000	3,15	domain	domain	2
chr13	113600000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	113680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr13	113720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr13	114120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr13	114360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	19720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	19960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	20120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	20280000	3	domain	domain	1
chr14	20720000	4,7,8,9,11	domain	domain	5
chr14	21040000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,20	domain	boundary	16
chr14	21120000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	16
chr14	21200000	18,19,21,22,23,24	boundary,domain	boundary	6
chr14	21440000	3,4	domain	domain	2
chr14	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,25,26,27,30	boundary,domain	boundary,domain	21
chr14	21800000	3,4,12,15,16,19,20,21,22,23,24	boundary	boundary	11
chr14	22000000	3,4,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	12
chr14	22120000	32	domain	boundary	1
chr14	22200000	3,4,5,6,7,9,11,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr14	22280000	8,20,21,22,23,28,29,30	boundary	boundary,domain	8
chr14	22560000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	22840000	5	domain	boundary	1
chr14	22920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr14	23080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr14	23240000	6,7,8,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	11
chr14	23320000	10	boundary	boundary	1
chr14	23440000	5,6,7,8,9,10	boundary	domain	6
chr14	23560000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr14	23960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	24040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	24200000	3	domain	domain	1
chr14	24320000	4,6	domain	boundary,domain	2
chr14	24440000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr14	24680000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr14	25200000	3,4,5,6,7,8,9,10,16,19,20,21,22,23,24,25,26,27	domain	boundary	18
chr14	25280000	12	domain	boundary	1
chr14	25440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	25800000	4	domain	domain	1
chr14	26160000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr14	26640000	3,4	domain	domain	2
chr14	27000000	4,5,6,7,8,9,10,11,12,15,16,17	domain	domain	12
chr14	27120000	3	domain	domain	1
chr14	27280000	3,4	domain	domain	2
chr14	27480000	3,5,6	domain	domain	3
chr14	27760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	27840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	28160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	28200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	28720000	3,4,5,6,7,8,9,10,12	domain	domain	9
chr14	29040000	3,5	domain	domain	2
chr14	29160000	4	domain	domain	1
chr14	29400000	14	domain	boundary	1
chr14	29520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr14	30000000	3,4,5,6,7,8,9,10	domain	domain	8
chr14	30280000	3,4,5,6,7,13,14	domain	boundary,domain	7
chr14	30560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	30880000	3,4,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	11
chr14	31080000	28,29,30,31,32	boundary,domain	boundary	5
chr14	31400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr14	32280000	3,4	domain	domain	2
chr14	32560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr14	33240000	3	domain	domain	1
chr14	33840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,26,27,28,29	domain	boundary,domain	19
chr14	34320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,29,30,31	domain	boundary,domain	27
chr14	34560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	34640000	5	boundary	domain	1
chr14	35080000	6,7,8	domain	domain	3
chr14	35440000	3,4,5,6,7,8,11,12	domain	boundary,domain	8
chr14	35520000	7,8	boundary	domain	2
chr14	35840000	3,4,5	domain	domain	3
chr14	36120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	36160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	36560000	3,4,5,6,7,8,9	domain	domain	7
chr14	36960000	3,4	domain	domain	2
chr14	37200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr14	37680000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr14	37920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr14	38280000	3,4,5,6,7,8	domain	domain	6
chr14	38680000	3,4,5,6,7,8	domain	domain	6
chr14	39040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr14	39480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	39920000	3,4,5	domain	domain	3
chr14	40000000	7	domain	domain	1
chr14	40160000	3	domain	domain	1
chr14	40320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	40360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	40680000	3,4	domain	domain	2
chr14	40880000	3,4,5	domain	domain	3
chr14	41200000	3,4,5	domain	domain	3
chr14	41560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr14	41920000	3	domain	domain	1
chr14	42160000	4	domain	domain	1
chr14	42440000	3	domain	domain	1
chr14	43080000	7	domain	domain	1
chr14	43200000	3,4,5	domain	domain	3
chr14	43480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	43520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	44880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr14	45320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr14	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	45840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	46160000	3,7	domain	domain	2
chr14	46320000	4,5,6,8,9,10,11	domain	domain	7
chr14	46600000	3,5,6,7,8	domain	domain	5
chr14	46800000	4	domain	domain	1
chr14	47160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr14	47200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr14	47600000	3,4,5,6,9	domain	boundary,domain	5
chr14	47680000	5,6	boundary	domain	2
chr14	47800000	12	domain	domain	1
chr14	47880000	5,6,7,8,10,14,15,16,17	domain	domain	9
chr14	48160000	3,4,5,6	domain	domain	4
chr14	48440000	3,4,5,6,7,8,10,11,12,13,14,15,16	domain	boundary,domain	13
chr14	48520000	4,5,6,7,8,9,15,16	boundary,domain	domain	8
chr14	48760000	3,4	domain	domain	2
chr14	49000000	3,4,5,6,7	domain	domain	5
chr14	49080000	3	domain	domain	1
chr14	49600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	49800000	3,4,5,6,7,8	domain	domain	6
chr14	50120000	3,4,5,6,8,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	19
chr14	50280000	4,7,8,9,10,11,12,13,14	domain	domain	9
chr14	50560000	3,4,5,6,7,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	23
chr14	50880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr14	51240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	domain	29
chr14	51800000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr14	52000000	3,12,13,14,15,16,18,19,20,21,23,24,25,26,27,30,31,32	boundary,domain	boundary,domain	18
chr14	52160000	3,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr14	52520000	5,16,30,31,32	boundary,domain	domain	5
chr14	52760000	4,5,6,7,8,9,10,11,12,13,32	domain	domain	11
chr14	53080000	5,27,28,29,30,31,32	domain	boundary,domain	7
chr14	53280000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	25
chr14	53560000	3,4	domain	domain	2
chr14	54440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	54840000	3,4,5	domain	domain	3
chr14	55040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr14	55160000	3,6,10,11,14,15,16,17,18,19,20,26	boundary	boundary,domain	12
chr14	55400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary	boundary,domain	23
chr14	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr14	56520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr14	56680000	4	domain	domain	1
chr14	56920000	4	domain	domain	1
chr14	57200000	7	domain	boundary	1
chr14	57360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	25
chr14	58120000	3,4,5,6,7,8,9,10,11,12,13,24,28	domain	boundary,domain	13
chr14	58200000	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr14	58440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29,30,31,32	boundary,domain	domain	27
chr14	58640000	3,4,5	domain	domain	3
chr14	59120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr14	59520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	59920000	3,4,5,6,7,8,9,10,11,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr14	60200000	16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr14	60320000	6,15,18	boundary,domain	boundary,domain	3
chr14	60560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	26
chr14	61280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	61440000	3,4,6,20,23,27,28	boundary,domain	domain	7
chr14	61880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr14	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr14	62400000	3,4	domain	domain	2
chr14	63160000	3,10	domain	boundary,domain	2
chr14	63320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
