chr	pos	w	left_type	right_type	Persistence
chr10	97760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	97880000	5	domain	domain	1
chr10	98120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr10	98320000	3,16,17,18,19,20,22	boundary,domain	boundary,domain	7
chr10	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr10	99160000	3,4	domain	domain	2
chr10	99280000	6,7	domain	boundary	2
chr10	99360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	99640000	3,4,5,9,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr10	99720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr10	100080000	4	domain	domain	1
chr10	100160000	6	domain	boundary	1
chr10	100280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr10	100520000	3,4,5,6,7,8,9,10,11,17,18,19,20,21	domain	domain	14
chr10	100880000	3,4,5,6,7	domain	boundary,domain	5
chr10	100960000	7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr10	101040000	3,9,10,11	boundary,domain	domain	4
chr10	101160000	3,4,6,7	boundary,domain	domain	4
chr10	101440000	3	domain	domain	1
chr10	101600000	3,4,5,6,7,8,9	domain	domain	7
chr10	101800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr10	102040000	3	domain	domain	1
chr10	102120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	102400000	3,4,5,16,17,18,22,23	boundary,domain	boundary,domain	8
chr10	102480000	5,13,19,20,21	boundary,domain	boundary,domain	5
chr10	102640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	102920000	3,4,5	domain	domain	3
chr10	103080000	3,4	domain	domain	2
chr10	103400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	20
chr10	103560000	3,4,5,7,9,10,18,19,21,22,23	boundary,domain	boundary,domain	11
chr10	103680000	3,4,5,11,15,22,23	boundary,domain	boundary,domain	7
chr10	103880000	3,4,5,6,7,8,9,10,11,12,13,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr10	104280000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr10	104360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr10	104640000	4,5	domain	domain	2
chr10	104960000	4,5	domain	domain	2
chr10	105040000	6,7,8,9,10	domain	domain	5
chr10	105480000	4,5,6,7,8,9	domain	domain	6
chr10	105760000	3	domain	domain	1
chr10	105920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	domain	16
chr10	106160000	3,4	domain	domain	2
chr10	106600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr10	106720000	3	domain	domain	1
chr10	107400000	4,5,6,7	domain	domain	4
chr10	107840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr10	108560000	3,4,5,6	domain	domain	4
chr10	108840000	3,4,5,6,14,15	domain	domain	6
chr10	109400000	3,6	domain	domain	2
chr10	109840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr10	110120000	3,4,5,17,18,19,20,21,23	boundary,domain	boundary,domain	9
chr10	110280000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr10	110600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr10	110680000	8	boundary	domain	1
chr10	110920000	3,20,21,22,23	boundary,domain	boundary,domain	5
chr10	111040000	5,6,7,8,9,10,21,22,23	boundary,domain	domain	9
chr10	111240000	3	domain	domain	1
chr10	111640000	3,4,5,6	domain	domain	4
chr10	111720000	8	domain	domain	1
chr10	112160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr10	112320000	3,9,11,12,13,18,20,21	boundary,domain	boundary,domain	8
chr10	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr10	113160000	3,4,5,6,7,8	domain	domain	6
chr10	113640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr10	114160000	3,4,5,6,7,15,17,18,19,20	domain	boundary	10
chr10	114280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	114440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	114840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	115160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr10	115440000	4,5	domain	domain	2
chr10	115800000	4,5,6,7,8,9,10,11	domain	domain	8
chr10	116320000	3,4,6,7	domain	boundary,domain	4
chr10	116440000	5,6,7,8,11,13,14,15,16,17	boundary,domain	boundary,domain	10
chr10	116600000	3,6,8,9,10,11,12,18,19,20,21,22,23	boundary,domain	domain	13
chr10	116800000	3,4,5,6	domain	domain	4
chr10	117200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr10	117440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary	domain	17
chr10	118280000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr10	118520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr10	119080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr10	119440000	3	domain	domain	1
chr10	119600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr10	119920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr10	120400000	3,4,5,6,7,8	domain	domain	6
chr10	120880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr10	121600000	3,4,5,6	domain	domain	4
chr10	121760000	6,7,9,11	domain	boundary,domain	4
chr10	121920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	122120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	122280000	3,4,5,6,7,8,9,12,13,16,19,21,22,23	boundary,domain	boundary,domain	14
chr10	122600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr10	122720000	3,4,7,9,10,11,12,13,14,15,16,17,19,23	boundary,domain	domain	14
chr10	122920000	3,5,6,8,9	boundary,domain	domain	5
chr10	123040000	7	domain	domain	1
chr10	123400000	3,4	domain	domain	2
chr10	123560000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr10	123960000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr10	124400000	3,4	domain	domain	2
chr10	124600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr10	124640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr10	124840000	3,4	domain	domain	2
chr10	124920000	5	domain	domain	1
chr10	125000000	7	domain	domain	1
chr10	125160000	3,4,5,6,7,8,9,11,12	domain	domain	9
chr10	125760000	3,4	domain	domain	2
chr10	125840000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	19
chr10	125960000	3,4	domain	domain	2
chr10	126880000	8	domain	domain	1
chr10	127040000	3	domain	domain	1
chr10	127480000	4,5,9	domain	domain	3
chr10	127680000	3,4,7,8,9,10,11,12,14,15	domain	domain	10
chr10	127880000	3,4,5,7,8,9,10,15,16,17,19	domain	boundary,domain	11
chr10	128200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr10	128560000	3,4,5,6	domain	domain	4
chr10	128880000	4	domain	domain	1
chr10	129040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr10	129440000	4	domain	domain	1
chr10	129720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr10	129760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr10	129960000	4	domain	domain	1
chr10	130200000	3,4,5,6,7,8,9	domain	domain	7
chr10	130600000	3,4,5,6,7	domain	domain	5
chr10	131320000	3,4,5	domain	domain	3
chr10	131560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr10	131600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr10	131840000	3,4,5	domain	domain	3
chr10	132240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr10	132480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr10	132760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr10	132840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr10	133000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr10	133797422	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr11	120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr11	480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	1560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	1840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	2200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	2520000	3,4,5	domain	domain	3
chr11	2800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	2960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	3240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	3600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	3840000	3,4,5	domain	domain	3
chr11	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	4360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	4600000	3,4,5	domain	domain	3
chr11	4840000	3,4	domain	domain	2
chr11	5080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr11	5440000	3,4,5,6,7	domain	domain	5
chr11	5760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	5800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	6200000	3,4,5,7,8,9	domain	domain	6
chr11	6360000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	6520000	3	domain	domain	1
chr11	6760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	7080000	4,5,6,7	domain	domain	4
chr11	7440000	3,4,5,6	domain	domain	4
chr11	7720000	3,4,5,6,7,8	domain	boundary,domain	6
chr11	7840000	8,9,10,11,12,13,14,15,17	boundary,domain	boundary,domain	9
chr11	8000000	3,4,7,8,9,10,11,13,14,15,17,18,20	boundary,domain	boundary,domain	13
chr11	8120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	8360000	3	domain	domain	1
chr11	8600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	8960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	9160000	3,4,11,12,13,14,17,18,19,20,22,23	boundary,domain	boundary,domain	12
chr11	9480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr11	9760000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21	boundary,domain	domain	17
chr11	10400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	10760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	10920000	10,11,12	boundary	domain	3
chr11	11040000	3,4,5,6,7	domain	domain	5
chr11	11280000	3	domain	domain	1
chr11	11640000	3	domain	domain	1
chr11	11840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary	17
chr11	11920000	13	boundary	boundary	1
chr11	12040000	3,4,5,6,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr11	12280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	12960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	13200000	3,4,5,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	11
chr11	13480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr11	13960000	3	domain	domain	1
chr11	14280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	14480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	14920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	15080000	3	domain	domain	1
chr11	15240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	15640000	3,4,5,6,7,8	domain	domain	6
chr11	16720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	17080000	3,4,5,6,7,9,10,11,12,13,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr11	17200000	6,7,8,10,19	boundary,domain	boundary,domain	5
chr11	17360000	3,6,7,9,10,11,12,13,14,15	boundary,domain	boundary,domain	10
chr11	17560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	17720000	3,4	domain	domain	2
chr11	18000000	3,4,5,6,7,15,16,17,18,19	domain	domain	10
chr11	18120000	3,8,9,10,11,12,13	domain	domain	7
chr11	18800000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr11	18880000	10,11,12,13,14,15,16,17,21,22,23	boundary,domain	boundary,domain	11
chr11	18960000	18,19,20,21,23	boundary,domain	domain	5
chr11	19040000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr11	19280000	3,4,5	domain	domain	3
chr11	19560000	3,4,5,6,7	domain	domain	5
chr11	19760000	3	domain	domain	1
chr11	19920000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	20200000	3,4,5,6,8,9,10,11,12,13,14,15,16,17	domain	boundary	14
chr11	20360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	20640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	20880000	3	domain	domain	1
chr11	22000000	3	domain	domain	1
chr11	22160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	22320000	3,4,5,6,7	boundary,domain	domain	5
chr11	22840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	23560000	3,4	domain	domain	2
chr11	24440000	5,9,11,12,13,14,15,16,17	domain	boundary,domain	9
chr11	24520000	4,6,7,8,9,10,11	boundary,domain	domain	7
chr11	25240000	3	domain	domain	1
chr11	25440000	3,5	domain	domain	2
chr11	25640000	3	domain	domain	1
chr11	25920000	3,4,5,6,7,8,9,10,11,17,18,19,21,22,23	domain	domain	15
chr11	26280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	26720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr11	27160000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	27520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	27680000	3,4	domain	domain	2
chr11	28720000	4,5,6,7	domain	domain	4
chr11	29240000	3,4,6,7	domain	boundary,domain	4
chr11	29360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	29720000	4	domain	domain	1
chr11	30120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr11	30200000	9,10	boundary	boundary	2
chr11	30320000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr11	30600000	3,4,5	domain	domain	3
chr11	30960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	31040000	18,19,20,21,22,23	boundary	domain	6
chr11	31120000	3	domain	domain	1
chr11	31240000	3	domain	domain	1
chr11	31360000	5,6	domain	domain	2
chr11	32040000	3,4,13,16,17,18,19	domain	boundary	7
chr11	32280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	32800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	33120000	3,4,5,6,7,8,14,15,16,17,18,21,22,23	domain	domain	14
chr11	33360000	3,4,5,6,7,8,9	domain	domain	7
chr11	33800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	34000000	3,4,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	12
chr11	34120000	3,4,6,19,20,21,22,23	boundary,domain	domain	8
chr11	34360000	3,4	domain	domain	2
chr11	34520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	34920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr11	35440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	36080000	4	domain	domain	1
chr11	36320000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary	11
chr11	36520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	36760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr11	36960000	3	domain	domain	1
chr11	37440000	3,4,5	domain	domain	3
chr11	37880000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	38840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	39000000	3	domain	domain	1
chr11	39480000	3,4,5,6,7,8,10,11,12,13,14,15	domain	boundary,domain	12
chr11	39560000	6,9,10	boundary,domain	domain	3
chr11	39760000	3	domain	domain	1
chr11	39840000	4	domain	domain	1
chr11	40080000	5	domain	domain	1
chr11	40320000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr11	40400000	9	boundary	domain	1
chr11	40800000	3,4,5,6,7	domain	domain	5
chr11	40920000	3,5,6	boundary,domain	domain	3
chr11	41440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr11	42200000	3	domain	domain	1
chr11	42560000	5,6,7,8,10,11,12,13,14,15,16,17	domain	boundary,domain	12
chr11	42640000	3,4,5,9,18,19	domain	domain	6
chr11	43280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	43480000	3,4,17	boundary,domain	domain	3
chr11	43880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	44040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr11	44560000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr11	44920000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	45120000	3,4	domain	domain	2
chr11	45360000	3,4,5,6,7,8,9,10,11,12,20	domain	domain	11
chr11	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	46120000	3	domain	domain	1
chr11	46240000	6,7	domain	boundary,domain	2
chr11	46320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23	boundary	boundary,domain	18
chr11	46680000	3,4,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	13
chr11	46840000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr11	47200000	3,4,5,6,7,8,9	domain	boundary	7
chr11	47360000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr11	47640000	3,4,5	domain	domain	3
chr11	47880000	3,4,5,6,7,8,9,10	domain	domain	8
chr11	48320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	55320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	55600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	55720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	55920000	3	domain	domain	1
chr11	56280000	3,4,5,6	domain	boundary,domain	4
chr11	56400000	3,5,6,7,8	boundary,domain	boundary,domain	5
chr11	56480000	7	boundary	domain	1
chr11	56800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr11	57080000	3,4	domain	domain	2
chr11	57320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	57560000	3,5,17,18	boundary,domain	boundary,domain	4
chr11	57640000	3,12,14,21	boundary	domain	4
chr11	57840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,23	boundary,domain	domain	16
chr11	58560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr11	59160000	3,4,5,6,7,8,9,10,11,12,13,15,17,18	domain	boundary,domain	14
chr11	59240000	6	boundary	domain	1
chr11	59320000	3,12	boundary,domain	boundary,domain	2
chr11	59480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr11	59680000	3,4,14,15,16,17,18,20,21,22,23	domain	domain	11
chr11	59840000	3,4,5,6,7,8,9,10,11,20,23	domain	domain	11
chr11	60160000	3	domain	domain	1
chr11	60240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr11	60680000	4,6	domain	boundary	2
chr11	60760000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr11	60920000	3,4	domain	domain	2
chr11	61200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	61240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	boundary,domain	21
chr11	61440000	3,4	domain	domain	2
chr11	61680000	9	domain	boundary	1
chr11	61760000	3,4,5,6,7,8,9,10,12	boundary,domain	domain	9
chr11	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr11	62360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	62600000	3,4,5,7,8,9,10	boundary,domain	boundary,domain	7
chr11	62880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	63040000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	15
chr11	63440000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr11	63640000	3,4,7	domain	domain	3
chr11	63760000	3,4,5,6,7	domain	domain	5
chr11	64080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	64120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	boundary,domain	21
chr11	64360000	3,4,5	domain	domain	3
chr11	64760000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr11	65120000	3,4,5,10,11,12,13,14,15,16,19	boundary,domain	boundary,domain	11
chr11	65200000	5,6,7,8,9	boundary,domain	boundary,domain	5
chr11	65320000	3,4,9,10,11,12,13,14	boundary	boundary,domain	8
chr11	65600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr11	66040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr11	66280000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr11	66680000	3	domain	domain	1
chr11	66840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	66880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	67040000	3	domain	domain	1
chr11	67240000	3,6	domain	domain	2
chr11	67360000	4,5,7,8	domain	domain	4
chr11	67520000	3	domain	domain	1
chr11	67720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr11	68000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr11	68240000	3,4,5	domain	domain	3
