chr	pos	w	left_type	right_type	Persistence
chr12	68200000	11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	8
chr12	68320000	3,4,5,6,7,8,9,13,14,18,19,20	boundary,domain	domain	12
chr12	68720000	4,5	domain	boundary,domain	2
chr12	68840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	69160000	5,6,11,12,13,16,17,18	domain	boundary,domain	8
chr12	69280000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr12	69360000	4	domain	domain	1
chr12	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	70200000	3,4,5	domain	domain	3
chr12	70560000	3,4,5,6,7,8,9,10,14,15	domain	boundary,domain	10
chr12	70720000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr12	71040000	4,5,6,7	domain	domain	4
chr12	71400000	3,4,5,6,7	domain	domain	5
chr12	71760000	3,4,5,9,11,12	domain	boundary,domain	6
chr12	71960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	72240000	11	domain	domain	1
chr12	72320000	3,4,5,6,7,8,9	domain	domain	7
chr12	73000000	3,4	domain	domain	2
chr12	73240000	3,4,5	domain	domain	3
chr12	74000000	3	domain	domain	1
chr12	74440000	3,4,5,6,7,8	domain	boundary,domain	6
chr12	74520000	20	domain	boundary	1
chr12	74640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	75320000	3,4,5,6,7,8,9,10,11,12,13,19,20	domain	boundary,domain	13
chr12	75520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	76040000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr12	76360000	4,5	domain	domain	2
chr12	76560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	76800000	3	domain	domain	1
chr12	77040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	77400000	3	domain	domain	1
chr12	77720000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr12	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	78120000	3,4,7,8,9	boundary	domain	5
chr12	78840000	4	domain	domain	1
chr12	79440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr12	79480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr12	79800000	3,4,5,6	domain	domain	4
chr12	80200000	3,4	domain	domain	2
chr12	80320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr12	80800000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr12	81280000	3,4,5,6,7,8	domain	domain	6
chr12	81400000	9,10,13	domain	domain	3
chr12	81640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	82360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	82680000	3,4,5,6	domain	domain	4
chr12	84440000	3,4,8	domain	domain	3
chr12	84520000	4,5,6	domain	domain	3
chr12	84840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	85040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	85440000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	85960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	86240000	3,4,5	domain	domain	3
chr12	86840000	6	domain	domain	1
chr12	86960000	3,6,7	domain	domain	3
chr12	87240000	3,5	domain	domain	2
chr12	88040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	88560000	3	domain	domain	1
chr12	89000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	89520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	90960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	91360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	92160000	3,4,5,6,7,8	domain	domain	6
chr12	92680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr12	92960000	4,5,6,8	domain	domain	4
chr12	93440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	93760000	3,4	domain	domain	2
chr12	94120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	94520000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	94760000	3	domain	domain	1
chr12	95040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	95560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	95880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	96000000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr12	96240000	3,4	domain	domain	2
chr12	96560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	97000000	3,4,5,6,7,8,9	domain	domain	7
chr12	97440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr12	97720000	3	domain	domain	1
chr12	98000000	3,4,5,6,7,8,9	domain	domain	7
chr12	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr12	98680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	14
chr12	99000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	99800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	99960000	10,20	boundary	domain	2
chr12	100080000	4,5,6,7,8	domain	domain	5
chr12	100320000	3,5	domain	domain	2
chr12	100560000	3	domain	domain	1
chr12	100720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr12	101360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	101760000	3	domain	domain	1
chr12	101880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	102160000	3,4,5	domain	domain	3
chr12	102840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	103560000	3,4,5,6,7,8,9,10,11,13	domain	boundary,domain	10
chr12	103760000	3,8,12,13,14,15,16,17	boundary,domain	boundary,domain	8
chr12	103840000	4,5,6,15,16,18,19,20	boundary,domain	boundary,domain	8
chr12	104120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	104360000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr12	104880000	4,5	domain	domain	2
chr12	105120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr12	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	106240000	3,4,5,8,9,10,15,17	domain	boundary	8
chr12	106360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	106960000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	15
chr12	107120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	107680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	107920000	3,4,5,6,7,8,9,10,11,12,16,17,18,19,20	boundary,domain	domain	15
chr12	108240000	3	domain	domain	1
chr12	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	108880000	3,4,5	domain	domain	3
chr12	109080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	109240000	3	domain	domain	1
chr12	109400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	109800000	3,4	domain	domain	2
chr12	109920000	5,8,11,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	11
chr12	110000000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr12	110480000	3,4,5,6,7,8,9,10,12,13,14,15,16,18,19,20	domain	boundary	16
chr12	110640000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr12	110920000	4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20	domain	domain	16
chr12	111360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr12	111480000	8,9,13,14,15,18,19	boundary	domain	7
chr12	111720000	3,4,5,6,7,8,9	domain	domain	7
chr12	111880000	3,4	domain	domain	2
chr12	112440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	112880000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr12	113040000	3,4,9,10,12	boundary,domain	boundary,domain	5
chr12	113160000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr12	113440000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr12	113960000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	114640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	115800000	3,4,5,6,8	domain	boundary	5
chr12	115920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	116280000	3,4,5,6,7	domain	domain	5
chr12	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr12	117000000	4,5,6,12,13,14,15,16	boundary,domain	boundary,domain	8
chr12	117160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	117360000	3	domain	domain	1
chr12	117600000	3,4	domain	domain	2
chr12	117880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20	domain	boundary,domain	17
chr12	118040000	3,8,9,10,14,15,16,17,18	boundary,domain	boundary,domain	9
chr12	118120000	4,5,6,18,19,20	boundary,domain	boundary,domain	6
chr12	118400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	118960000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr12	119400000	3,4	domain	domain	2
chr12	119640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr12	119960000	3,4	domain	domain	2
chr12	120120000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr12	120200000	5,10	boundary	boundary,domain	2
chr12	120280000	3,4,9,10	boundary	boundary,domain	4
chr12	120440000	7,8,9,10,11,12,13	boundary,domain	domain	7
chr12	120560000	4	domain	domain	1
chr12	121000000	3,4,5,6	domain	domain	4
chr12	121280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	boundary,domain	16
chr12	121480000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr12	121680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	121840000	7,8	boundary	domain	2
chr12	121920000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr12	122240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	122560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	122760000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr12	122960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	123240000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr12	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr12	124000000	3,4,5,6,7,8,15,16,17	boundary,domain	domain	9
chr12	124320000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr12	124560000	3,4	domain	domain	2
chr12	124800000	3,4,5,6	domain	boundary,domain	4
chr12	125000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	125120000	3,4,5,6	boundary,domain	domain	4
chr12	125480000	3	domain	domain	1
chr12	125560000	4,5,6	domain	domain	3
chr12	126040000	3,5	domain	domain	2
chr12	126240000	3,4,5	domain	domain	3
chr12	126760000	13,14	domain	boundary	2
chr12	126880000	4,6,7,8,9,10,11,12,13,14,15	domain	domain	11
chr12	127400000	3,4,5,6,7,8	domain	domain	6
chr12	127680000	3,4,5,6,7	domain	domain	5
chr12	128200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr12	128760000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	129160000	3,5	domain	domain	2
chr12	130000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr12	130400000	3,4,5,6,7,8,9,10	domain	domain	8
chr12	130760000	3,4,5,6,7,8	domain	boundary,domain	6
chr12	130840000	3,5,9,10	domain	domain	4
chr12	131280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain,gap	gap	18
chr12	131320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr12	131600000	4,5	domain	domain	2
chr12	131680000	6,7,8	domain	domain	3
chr12	132080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr12	132400000	3,4,5	domain	domain	3
chr12	132680000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr12	132880000	3,4,5,6	boundary,domain	domain	4
chr12	133275309	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	18880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	19040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	19080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	19360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	19560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	19960000	3,4,5,6	domain	domain	4
chr13	20160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr13	20480000	3,4,5,6,7	domain	domain	5
chr13	20920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	21200000	3,4,5,6	domain	domain	4
chr13	21480000	3	domain	domain	1
chr13	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	21840000	3	domain	domain	1
chr13	22320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	22800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr13	23040000	4,5,6,7	domain	domain	4
chr13	23360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	23920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	24280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	14
chr13	24520000	3,4,5,6,9,10	boundary,domain	domain	6
chr13	24760000	3,4	domain	domain	2
chr13	24960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	25000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	25160000	3	domain	domain	1
chr13	25360000	3,4	domain	domain	2
chr13	25440000	5,6,7,8,9,10	domain	domain	6
chr13	25560000	3,4	domain	domain	2
chr13	26120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	26480000	3,4,5	domain	domain	3
chr13	26720000	3,4,5,6,7,11	domain	boundary,domain	6
chr13	26920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	27360000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr13	27840000	4,5,6,7,8	domain	boundary,domain	5
chr13	28040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	28280000	3,4,5,6,7,8,20	boundary,domain	domain	7
chr13	28680000	3,4	domain	domain	2
chr13	28800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr13	29280000	3	domain	domain	1
chr13	29400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	29480000	3	domain	domain	1
chr13	29760000	3,4,5,6	domain	domain	4
chr13	30120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	30600000	3	domain	domain	1
chr13	30880000	3	domain	domain	1
chr13	31160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	31440000	4,5,6	domain	domain	3
chr13	31840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	32320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	32560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr13	33560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr13	33760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	34120000	3,4	domain	domain	2
chr13	34360000	3	domain	domain	1
chr13	35160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	35840000	10	domain	boundary	1
chr13	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	36280000	3,4,5,6,7,10,11,13,14,16,17,18,19,20	boundary,domain	boundary,domain	14
chr13	36360000	7,8,9	boundary,domain	domain	3
chr13	36760000	4,5	domain	domain	2
chr13	36840000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	15
chr13	37040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr13	37640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr13	37880000	4,5	domain	domain	2
chr13	38560000	4,5,6,7,8,9,10	domain	domain	7
chr13	38680000	11,19,20	domain	boundary	3
chr13	39000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr13	39680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	40040000	5,6,7,8,9	domain	domain	5
chr13	40760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	41080000	3,4,5,6,7,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr13	41280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr13	41680000	3,4,5,6,7,8	domain	domain	6
chr13	42120000	3	domain	domain	1
chr13	42280000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	16
chr13	42600000	4,5	domain	domain	2
chr13	42840000	4,5,6,12	domain	domain	4
chr13	43880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	44480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr13	45000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	45360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	45520000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr13	45800000	3,4	domain	domain	2
chr13	46360000	4,7	domain	boundary,domain	2
chr13	46440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	46800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	47320000	6	domain	domain	1
chr13	47440000	3,4	domain	domain	2
chr13	47960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	48320000	4,5	domain	domain	2
chr13	48640000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary	11
chr13	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary	17
chr13	49280000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr13	49640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	49920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	50560000	3,4,5,6	domain	domain	4
chr13	50960000	8,9	domain	boundary	2
chr13	51080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	51320000	10,11,16,17,18	boundary,domain	domain	5
chr13	51400000	4,5,6,7	domain	domain	4
chr13	51800000	3,4,5,6,7,8,9	domain	domain	7
chr13	52200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	52320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	52480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	52600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	52840000	3	domain	domain	1
chr13	53240000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr13	53800000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr13	54080000	5,6	domain	domain	2
chr13	54880000	3,4,5,6,7,8	domain	domain	6
chr13	55240000	3,4,5,6,7,10,13,16	domain	boundary,domain	8
chr13	55320000	7,8,9,10,11,12,16,18,20	boundary,domain	boundary,domain	9
chr13	55480000	13	domain	boundary	1
chr13	55560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr13	55640000	3,6	boundary	domain	2
chr13	55760000	12	domain	domain	1
chr13	55920000	3,4,5,7,8,9	domain	boundary,domain	6
chr13	56040000	4,5,6,7,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	12
chr13	56120000	18	domain	domain	1
chr13	56240000	3,4,5,6,7,8,9,10,11,12,13,14,15,17	boundary,domain	boundary,domain	14
chr13	56360000	3,11	domain	boundary,domain	2
chr13	56480000	3,4,5,6,7,8,10,11,13	boundary,domain	boundary,domain	9
chr13	56560000	4,6,7	boundary,domain	domain	3
chr13	56640000	8	domain	boundary	1
chr13	56720000	3,6,8	boundary,domain	domain	3
chr13	56920000	3	domain	domain	1
chr13	57120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	57200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	57440000	5	domain	boundary	1
chr13	57600000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr13	57840000	4,8	domain	boundary	2
chr13	58000000	3,5,6,7,8,10	boundary,domain	boundary	6
chr13	58120000	5,6,7,8,9	boundary,domain	boundary	5
chr13	58240000	3,4,6	boundary	boundary	3
chr13	58360000	5	boundary	boundary	1
chr13	58440000	6,7,8,9,10,11,12,13,14,16	boundary,domain	boundary,domain	10
chr13	58520000	4,5,6,9,10,11,12,14,15	boundary,domain	domain	9
chr13	58680000	3,4	domain	domain	2
chr13	58840000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	59040000	3,4	domain	domain	2
chr13	59320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	59720000	3,4,5,6,7	domain	domain	5
chr13	59800000	8,9,10	domain	domain	3
chr13	60440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	60640000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr13	61320000	4	domain	domain	1
chr13	61440000	4,5,6,7,9,10,11	domain	boundary,domain	7
chr13	61520000	9	boundary	domain	1
chr13	61600000	3	domain	domain	1
chr13	61760000	3,4	domain	domain	2
chr13	62000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	62440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr13	62720000	3,4	domain	domain	2
chr13	62880000	3,4,5	domain	boundary,domain	3
chr13	63040000	3,4,8,9,10,11,12,13,16	domain	boundary,domain	9
chr13	63120000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr13	63320000	3,4	domain	domain	2
chr13	63720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	64120000	3,4,5,6	domain	domain	4
chr13	64240000	9	domain	boundary	1
chr13	64320000	4,6,7,11	domain	domain	4
chr13	64440000	6,8,9,10	boundary,domain	domain	4
chr13	64800000	3,5,6	domain	domain	3
chr13	64880000	4	domain	domain	1
chr13	65040000	3,4	domain	domain	2
chr13	65640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	65840000	3,4	domain	domain	2
chr13	67320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	67600000	3,4	domain	domain	2
chr13	67760000	3,4,5,8,9,11	domain	domain	6
chr13	68000000	4,8,13,14,16	domain	boundary,domain	5
chr13	68200000	4,7,8,9,10,11,12	boundary,domain	boundary,domain	7
chr13	68280000	4,5,6,12	boundary,domain	domain	4
chr13	68640000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr13	68760000	3,4,5,6,7,8,9,10,11	boundary,domain	boundary,domain	9
chr13	68880000	3,4,5,8	boundary,domain	domain	4
chr13	69080000	3,4	domain	domain	2
chr13	69240000	3	domain	domain	1
chr13	69480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	69880000	3,4,5,6,7,8	domain	domain	6
chr13	70120000	3	domain	domain	1
chr13	70320000	3,4	domain	domain	2
chr13	70600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
