chr	pos	w	left_type	right_type	Persistence
chr14	71040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	71320000	3,4	domain	domain	2
chr14	71800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	72360000	10,11	domain	domain	2
chr14	72480000	3,4,5,6,7,8,9,12,13,14,15,16,17,18	domain	domain	14
chr14	72960000	3,4,5,6,7,8,9,10,12	domain	domain	9
chr14	73280000	3	domain	domain	1
chr14	73520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	73560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	74080000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr14	74280000	3,4,5,8,9,10,11,13,14,16	boundary,domain	domain	10
chr14	74520000	3,4,5,7,8,9,10	domain	domain	7
chr14	74840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	75080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr14	75320000	3,4,5,17,18,19,20	domain	boundary,domain	7
chr14	75600000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	75680000	3,4,5,6,7,8,14,15,16,17,20	boundary,domain	boundary,domain	11
chr14	76000000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20	boundary,domain	domain	15
chr14	76400000	3,4	domain	domain	2
chr14	76720000	3,12	domain	boundary	2
chr14	76800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	77120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	77320000	3,4,5,9,10,11,12,13,14,16,17,18,19,20	boundary,domain	boundary,domain	14
chr14	77440000	7	domain	domain	1
chr14	77800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	78000000	3,8	boundary,domain	domain	2
chr14	78400000	3	domain	domain	1
chr14	78920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	79800000	3,4,5,6	domain	domain	4
chr14	80040000	3,4,5,6,7,8,9	domain	domain	7
chr14	80920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	81200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	81520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	81720000	3,4,5,6,9,10,12	boundary,domain	domain	7
chr14	82000000	3,4,5,6,7,8,9,10	domain	domain	8
chr14	82720000	4	domain	domain	1
chr14	83200000	3,4	domain	boundary	2
chr14	83280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	83560000	3,4,5,6	domain	domain	4
chr14	83960000	3,4,5,6,8	domain	domain	5
chr14	84640000	4,5	domain	domain	2
chr14	85160000	5,6,7	domain	domain	3
chr14	85240000	3	domain	domain	1
chr14	85560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr14	85920000	17,18	domain	domain	2
chr14	86040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr14	86560000	3	domain	domain	1
chr14	86680000	4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	10
chr14	86800000	12,13,14,15,16,17	boundary,domain	domain	6
chr14	86920000	3,4,5,6,7,10	boundary,domain	domain	6
chr14	87240000	3	domain	domain	1
chr14	87600000	3,4,5,6	domain	domain	4
chr14	87920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	88200000	3,4	domain	domain	2
chr14	88480000	6	domain	boundary	1
chr14	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	88880000	3,4,5,6,8,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr14	89000000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr14	89240000	4	domain	domain	1
chr14	89440000	3,4,5,6	domain	domain	4
chr14	89960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	90240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	90760000	3,4,6,7,8,9,10	domain	boundary,domain	7
chr14	90840000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr14	91160000	3	domain	domain	1
chr14	91320000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	91480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	91640000	3	domain	domain	1
chr14	92120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	92680000	3,4,5	domain	boundary,domain	3
chr14	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	92960000	3	domain	domain	1
chr14	93200000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20	boundary,domain	domain	17
chr14	93600000	4,5,6	domain	domain	3
chr14	93920000	3,4,5,6,7	domain	boundary,domain	5
chr14	94000000	7,8,9,11,12,13,14,15,17	boundary,domain	boundary,domain	9
chr14	94200000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr14	94320000	7,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr14	94560000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	94680000	3,4,5,6,7,8,9,10,11,12,13,14,16	boundary,domain	domain	13
chr14	95080000	3,4,5,6,7,8	domain	domain	6
chr14	95440000	3,4,5,6	domain	boundary,domain	4
chr14	95560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	96040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr14	96280000	3,4,5,6,7,11,12,13,14	domain	boundary,domain	9
chr14	96560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	96760000	3,13,14,16	boundary,domain	boundary,domain	4
chr14	96880000	3,4,5,6,7,12,13,16	boundary,domain	domain	8
chr14	97080000	11	domain	domain	1
chr14	97200000	3,4	domain	domain	2
chr14	97480000	3,4,5	domain	domain	3
chr14	97720000	5	domain	domain	1
chr14	97960000	10,11,12	domain	domain	3
chr14	98080000	3,4,5,6,7,8,9	domain	domain	7
chr14	98600000	3	domain	domain	1
chr14	99280000	3,4,5,6,7,8	domain	boundary,domain	6
chr14	99480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	99640000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr14	99960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	100240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	100400000	3	domain	domain	1
chr14	100640000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr14	100880000	3,4	domain	domain	2
chr14	101720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr14	101960000	3,4,5,6	domain	domain	4
chr14	102320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	102520000	4,7,8,9,13	boundary,domain	domain	5
chr14	102960000	3,4,8	domain	boundary,domain	3
chr14	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	103400000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr14	103520000	3,4,6,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	11
chr14	103680000	14,17	boundary	boundary	2
chr14	103760000	3,4,5	domain	domain	3
chr14	103920000	3,4,13,14,15,16,17,18,19,20	boundary,domain	domain	10
chr14	104080000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr14	104560000	3	domain	domain	1
chr14	104640000	3,4,5,6,7,8	domain	boundary,domain	6
chr14	104720000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr14	105040000	3,4,5,6,7,8,9,10	boundary	domain	8
chr14	105160000	6	boundary	domain	1
chr14	105360000	3	domain	domain	1
chr14	105560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	106080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	106160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	106360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	106680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	106920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	gap	18
chr15	17000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	gap	18
chr15	20200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	20440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	22800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	23120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	23360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	23600000	3,4,5	domain	domain	3
chr15	23880000	3,4	domain	domain	2
chr15	24080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	24560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	24760000	3	domain	domain	1
chr15	24840000	5,6	domain	domain	2
chr15	25120000	3,4,5,6	domain	domain	4
chr15	25320000	3,4	domain	domain	2
chr15	25520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr15	25680000	3,4,5	domain	domain	3
chr15	25960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr15	26280000	3,4,5,6,7	domain	domain	5
chr15	26520000	3,4,5	domain	domain	3
chr15	26880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	27040000	3,4	domain	domain	2
chr15	27360000	3,4,5,6,7	domain	domain	5
chr15	28200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	28840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	29120000	3,4,5,6	domain	domain	4
chr15	29640000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr15	30080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	30840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	31200000	3,4,5,6,7	domain	domain	5
chr15	31640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	31720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	32160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	32640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	33040000	3,4,5,6,8	domain	boundary	5
chr15	33200000	3,4,5,6,7,8,9,10,11,12	boundary	domain	10
chr15	33760000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr15	34040000	3,4,5,6,7	domain	domain	5
chr15	34360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	34600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	35000000	3,4,5,6,7,8,9	domain	domain	7
chr15	35280000	3,4,5	domain	domain	3
chr15	35520000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	36160000	4	domain	domain	1
chr15	36280000	3,4	domain	domain	2
chr15	36480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr15	36880000	3,4,5,6,7,8	domain	domain	6
chr15	37160000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr15	37320000	3	domain	domain	1
chr15	37600000	3,4	domain	domain	2
chr15	37960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	38240000	3	domain	domain	1
chr15	38440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	38720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	39160000	4,5,6,7,8,9,10	domain	domain	7
chr15	39600000	3,4,5,6,7,8	domain	boundary,domain	6
chr15	39800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr15	40040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr15	40280000	3,4,5,6,7,9,10,11,12,13,14,15,20	boundary,domain	boundary,domain	13
chr15	40440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr15	40520000	6	boundary	domain	1
chr15	40880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr15	41280000	3,4,5,6,10,11,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	14
chr15	41400000	4,5,6,7,8,9,10,11,15,16,17,18,19,20	boundary,domain	domain	14
chr15	41840000	3,4,5	domain	domain	3
chr15	41960000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20	domain	boundary,domain	17
chr15	42160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	domain	17
chr15	42480000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20	domain	domain	15
chr15	42680000	3,4,5,6	domain	domain	4
chr15	42960000	3,4,5,6,7	domain	boundary,domain	5
chr15	43040000	7	boundary	domain	1
chr15	43160000	4	domain	domain	1
chr15	43320000	3,4	domain	domain	2
chr15	43560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	43720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	44240000	3,4,5,6	domain	domain	4
chr15	44520000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr15	44800000	3,4	domain	domain	2
chr15	45040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	45080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	45440000	3,4,5,6,7	domain	boundary,domain	5
chr15	45640000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr15	46080000	3	domain	domain	1
chr15	46320000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr15	46560000	3,4,5	domain	domain	3
chr15	46680000	3	domain	domain	1
chr15	47160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	47720000	3,4,5	domain	domain	3
chr15	48000000	3,4,5,6,7,8	domain	domain	6
chr15	48320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	49000000	14,15	boundary	domain	2
chr15	49200000	4,5,6,7,8,9,18,19,20	domain	domain	9
chr15	50160000	4,5,6,7,8,9,10,11,12,15	domain	boundary,domain	10
chr15	50320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	50920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	51040000	16	boundary	domain	1
chr15	51160000	15,19	boundary	domain	2
chr15	51440000	4,5,7	domain	boundary,domain	3
chr15	51600000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	15
chr15	51800000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr15	51880000	5,18	boundary,domain	boundary,domain	2
chr15	52240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr15	52560000	3,4	domain	domain	2
chr15	52760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	53160000	3	domain	domain	1
chr15	53240000	4,7	domain	domain	2
chr15	53360000	5	domain	domain	1
chr15	53760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	53960000	3,4	domain	domain	2
chr15	54360000	4	domain	domain	1
chr15	54640000	3,4,5,6,7,8	domain	domain	6
chr15	55200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	55320000	12	boundary	domain	1
chr15	55480000	3,5,6,7,8,9,10,11,13	domain	domain	9
chr15	55640000	3,4	domain	domain	2
chr15	55880000	4,5	domain	domain	2
chr15	55960000	7	domain	domain	1
chr15	56280000	3,4,14,15	domain	boundary	4
chr15	56480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	56880000	3,4,5,6,7,8	domain	domain	6
chr15	57320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	57600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	58080000	3	domain	domain	1
chr15	58200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	58760000	3,4	domain	domain	2
chr15	58960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	59520000	3,4,5,6	domain	boundary,domain	4
chr15	59680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	60360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	60560000	3,4,5,6,7	domain	domain	5
chr15	61120000	5,6,7,8,9,10,11,12,13,14	domain	domain	10
chr15	61400000	3	domain	domain	1
chr15	61600000	4	domain	domain	1
chr15	61880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	62360000	3,4,5,6,7,8,9,10,11,12,20	domain	domain	11
chr15	62760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	63040000	3	domain	domain	1
chr15	63120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr15	63280000	10,11,12,13,14	boundary	boundary,domain	5
chr15	63400000	3,15,16,20	boundary	boundary	4
chr15	63600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	64120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	64400000	3,4,5	domain	domain	3
chr15	64720000	3,4,5,6,7,8	domain	domain	6
chr15	65000000	3,4,5,6,9,10,11,12,13,14,16,17,20	domain	boundary,domain	13
chr15	65160000	12	boundary	boundary	1
chr15	65320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr15	65400000	5,6,9,13	boundary,domain	domain	4
chr15	65600000	3,4	domain	domain	2
chr15	65920000	3,4,5,6,7,8,9	domain	domain	7
chr15	66320000	3,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20	domain	boundary,domain	16
chr15	66560000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr15	66880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	67440000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr15	67840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	68240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	68520000	3,4,5	domain	domain	3
chr15	68720000	3	domain	domain	1
chr15	69040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	69440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	70080000	3,4,5,6,7,8,9	domain	domain	7
chr15	70560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	70880000	3,4,5,6,7,8,9,10,11,12,13,16,17	boundary,domain	domain	13
chr15	71440000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	71800000	4,5,6,7,8,9,10,11,12,13,14,15,19	domain	domain	13
chr15	72200000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	72640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	72680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	73120000	3,4,5,6,7	domain	domain	5
chr15	73280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr15	73520000	3,4,5	domain	domain	3
chr15	73720000	3,4	domain	domain	2
chr15	73920000	3	domain	domain	1
chr15	74080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	74120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	74360000	3,4,5	domain	domain	3
chr15	74560000	3,4,5,8,9,10	domain	domain	6
chr15	74760000	3	domain	domain	1
chr15	74960000	3,4,5,6	domain	domain	4
chr15	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	75320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	75680000	3,4,5,6,8	domain	domain	5
chr15	75840000	3,5,6,7,8,10	boundary,domain	boundary,domain	6
chr15	75960000	10,13,14,15	boundary,domain	boundary,domain	4
chr15	76160000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr15	76920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	77560000	3,4,5,6,7	domain	domain	5
chr15	77880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	78120000	3	domain	domain	1
chr15	78280000	3,4,5,6,7	domain	domain	5
chr15	78520000	3,4	domain	domain	2
chr15	78720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	78760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	79000000	3,4	domain	domain	2
chr15	79280000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr15	79840000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	80240000	4,5	domain	domain	2
chr15	80360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr15	80600000	3	domain	domain	1
chr15	80800000	3,4	domain	domain	2
chr15	81000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr15	81280000	3,4,15,16,17,18,19	boundary,domain	boundary,domain	7
chr15	81400000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19	boundary,domain	domain	16
chr15	82200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	82520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	82800000	3,4,5,6	domain	domain	4
chr15	83040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr15	83240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr15	83560000	3,5,6,7	domain	domain	4
chr15	84120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	84560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	84920000	4,5	domain	domain	2
chr15	85160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr15	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr15	85720000	3	domain	domain	1
chr15	85840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr15	86200000	3	domain	domain	1
chr15	86560000	3,4	domain	domain	2
chr15	86800000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr15	87360000	3,4	domain	domain	2
chr15	87640000	3,4,5	domain	domain	3
chr15	88040000	3	domain	domain	1
chr15	88280000	3,4,5,6,7,8,9,10,12	domain	boundary,domain	9
chr15	88440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr15	88640000	4	domain	domain	1
chr15	88880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr15	89040000	3,4,5,7,8,9,10,11,12,13,14,15,16,18,19,20	boundary,domain	boundary,domain	16
chr15	89200000	3	domain	domain	1
chr15	89320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr15	89640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr15	89880000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
