chr	pos	w	left_type	right_type	Persistence
chr13	76960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	77600000	4,5,7,8,10,11,12,13,14,16,17,18	domain	boundary,domain	12
chr13	77760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	78160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	78280000	3	domain	domain	1
chr13	78680000	3	domain	domain	1
chr13	79040000	4,6	domain	domain	2
chr13	79160000	3	domain	domain	1
chr13	79320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	79560000	3,4,6,7,8,16	domain	domain	6
chr13	79680000	5,6	boundary,domain	domain	2
chr13	79960000	3	domain	domain	1
chr13	80360000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr13	81000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	81880000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr13	82280000	3,5,6,7,8,9	domain	domain	6
chr13	82800000	4	domain	domain	1
chr13	83480000	5	domain	domain	1
chr13	83840000	5,6,7,8	domain	domain	4
chr13	83960000	3,4,5,6	domain	domain	4
chr13	84160000	3	domain	domain	1
chr13	84320000	3,7	domain	domain	2
chr13	84560000	4,5	domain	domain	2
chr13	84840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	85840000	3,4,5,6,7,8	domain	domain	6
chr13	86200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	86280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	86640000	3,4	domain	domain	2
chr13	86760000	5,6,7,8,9,10,11,12	domain	domain	8
chr13	86960000	5,10	domain	domain	2
chr13	87080000	3	domain	domain	1
chr13	87240000	5,6,8,9	domain	domain	4
chr13	87320000	7	domain	domain	1
chr13	87640000	6,7	domain	domain	2
chr13	88480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	88520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	88760000	4	domain	domain	1
chr13	89120000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr13	89200000	15,16	domain	domain	2
chr13	89720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	boundary,domain	17
chr13	91080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	91320000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	16
chr13	91800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	92120000	3,4,5,6,7,8,10,11,12	boundary,domain	domain	9
chr13	92400000	3	domain	domain	1
chr13	92880000	6,7	domain	domain	2
chr13	93240000	4,5	domain	domain	2
chr13	94440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	94640000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18	boundary,domain	domain	15
chr13	95000000	3,4,5,6,7,8,9,10,11,14	domain	domain	10
chr13	95160000	3	domain	domain	1
chr13	95480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr13	95920000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr13	96800000	3,4	domain	domain	2
chr13	97000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr13	97440000	4,5,6,7,8,9,10	domain	domain	7
chr13	97680000	3	domain	domain	1
chr13	97840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	97920000	7,8,9,13	boundary	domain	4
chr13	98440000	3,4,5,6,7,8,9,10	domain	domain	8
chr13	98680000	3,4,5,6,8,9,13	domain	boundary,domain	7
chr13	98840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	99120000	5,6,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr13	99280000	20	boundary	boundary	1
chr13	99440000	3,12,13,15,16,17,18,19,20	boundary,domain	boundary,domain	9
chr13	99600000	4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	13
chr13	100240000	4,5	domain	domain	2
chr13	100680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	101040000	18	boundary	boundary	1
chr13	101120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr13	101800000	5,6	domain	domain	2
chr13	101920000	10,11	domain	domain	2
chr13	102560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	103120000	14	boundary	domain	1
chr13	103200000	5,6	domain	domain	2
chr13	103840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr13	105240000	3,4	domain	domain	2
chr13	106080000	5	domain	domain	1
chr13	106560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr13	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	107640000	4,5,6	domain	domain	3
chr13	107920000	3	domain	domain	1
chr13	108120000	5,6,7,8,9,10,11,14,15,16,17,18	domain	boundary,domain	12
chr13	108200000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr13	108920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	109760000	3,4,5,6,7,8	domain	domain	6
chr13	110160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr13	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr13	110600000	3	domain	domain	1
chr13	110720000	12	boundary	domain	1
chr13	110920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr13	111080000	3,4,9,11,14	boundary,domain	domain	5
chr13	111320000	3,4,5	domain	domain	3
chr13	111480000	3,4	domain	domain	2
chr13	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	111840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	112280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr13	112320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	boundary,domain	18
chr13	112480000	3	domain	domain	1
chr13	112880000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr13	113040000	8,17	boundary	domain	2
chr13	113160000	4,5,9,11,14	boundary,domain	boundary,domain	5
chr13	113240000	5	boundary	domain	1
chr13	113480000	3,4	domain	domain	2
chr13	113600000	5,7,8,9,10,11	domain	domain	6
chr13	113680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain,gap	gap	18
chr13	113720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr13	114120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr13	114360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	19720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	19960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	20120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	20280000	3	domain	domain	1
chr14	20480000	3	domain	domain	1
chr14	20640000	4,5,6,7,8	domain	domain	5
chr14	21000000	3,4,5,6,7,8,9,10,11,12,13,14,19,20	domain	boundary,domain	14
chr14	21160000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr14	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	21960000	4,5,6,7,8,9	boundary,domain	domain	6
chr14	22160000	4,5,6,15,16,18	boundary,domain	boundary,domain	6
chr14	22360000	19,20	boundary	boundary	2
chr14	22520000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	22800000	5	domain	boundary	1
chr14	22920000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary	16
chr14	23080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	23200000	6,7,8	boundary,domain	boundary,domain	3
chr14	23320000	5,15	boundary,domain	domain	2
chr14	23400000	12,13	boundary	domain	2
chr14	23480000	5,6,7,8,9,10,11	boundary,domain	boundary,domain	7
chr14	23560000	3,4,5,6,7,8,9	boundary	domain	7
chr14	23960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	24040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	24320000	3,4,5,6	domain	boundary,domain	4
chr14	24480000	3,4,5,6,7,8,9,10	boundary,domain	boundary,domain	8
chr14	24680000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr14	25200000	3,4,5,6,7,8,19,20	domain	boundary,domain	8
chr14	25440000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr14	25800000	3,4	domain	domain	2
chr14	26760000	3	domain	domain	1
chr14	27040000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	boundary,domain	13
chr14	27240000	4	domain	domain	1
chr14	27720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	27840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	28160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	28200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	28680000	4,5,6,7,8,9,10,11	domain	domain	8
chr14	29320000	3	domain	domain	1
chr14	29520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr14	30040000	3,4,5,6,7,8,9,10	domain	domain	8
chr14	30280000	3,4,5,6	domain	domain	4
chr14	30360000	7,8,13,14	domain	boundary,domain	4
chr14	30560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	30920000	3,4,5,6	domain	domain	4
chr14	31440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	32280000	3,4,5	domain	domain	3
chr14	32560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	33440000	3	domain	domain	1
chr14	33800000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr14	34360000	3,4,5,6,7,8,9,10,19	domain	boundary	9
chr14	34560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	35040000	6,7,8,9	domain	domain	4
chr14	35440000	3,4,5,6,7,8	domain	domain	6
chr14	35840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	36560000	5,6,7,8,9,10,11,12,13,14	domain	domain	10
chr14	36960000	3,4,5	domain	domain	3
chr14	37200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	37600000	3,4,5,6,7,8	domain	domain	6
chr14	37680000	20	domain	boundary	1
chr14	37760000	11	domain	boundary	1
chr14	37920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	38600000	3,4,8	domain	domain	3
chr14	39040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	39440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	39960000	3	domain	domain	1
chr14	40320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	40360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	40720000	3,4	domain	domain	2
chr14	40960000	3,4,5,6,7	domain	domain	5
chr14	41200000	3,5,6,7,8,9	domain	boundary,domain	6
chr14	41600000	5,6,7,8	domain	domain	4
chr14	42000000	3,4	domain	domain	2
chr14	42120000	3	domain	domain	1
chr14	42280000	4,5	domain	domain	2
chr14	43040000	3	domain	domain	1
chr14	43240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	43280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	43480000	3	domain	domain	1
chr14	44320000	5	domain	domain	1
chr14	44880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	45320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr14	45640000	3	domain	domain	1
chr14	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	45840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	46000000	3	domain	domain	1
chr14	46200000	3,4	domain	domain	2
chr14	46400000	3,4,5	domain	domain	3
chr14	46600000	3,4,5,6,7	domain	domain	5
chr14	46840000	3,4,5	domain	domain	3
chr14	47160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	47200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	47640000	3,4,5,6,7,8	domain	domain	6
chr14	47800000	3,7,8,9,10,11,13,14	domain	domain	8
chr14	47880000	3,4,5,6,8,9	domain	domain	6
chr14	48120000	3,4,5,6	domain	domain	4
chr14	48360000	3,4,5,6	domain	domain	4
chr14	49200000	4	domain	domain	1
chr14	49560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	49760000	8	domain	domain	1
chr14	49840000	3,4,5,6	domain	domain	4
chr14	50160000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr14	50280000	3,4,8,10,11,12,16	boundary,domain	domain	7
chr14	50560000	3,4,5,6,7,16,17,18,19,20	domain	boundary,domain	10
chr14	50800000	3	domain	domain	1
chr14	50880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	50960000	3	domain	domain	1
chr14	51120000	14	boundary	boundary	1
chr14	51240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,20	boundary,domain	domain	16
chr14	51840000	3,4,5,6,7,8,9,10,11,12,13,17	domain	boundary,domain	12
chr14	52000000	3,12,13,14,15,16,17,18,19	domain	boundary	9
chr14	52160000	3,8,17	boundary,domain	domain	3
chr14	52280000	3,4,5,18,19,20	boundary,domain	domain	6
chr14	52480000	3,4	domain	domain	2
chr14	52800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	53080000	4,5,6,19	domain	boundary,domain	4
chr14	53320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	53520000	5	domain	domain	1
chr14	54360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	54800000	3	domain	domain	1
chr14	55040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	55200000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	55400000	3,4,5,6,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	13
chr14	55680000	3,4,5,6,7,8,9,10,11,12,13,14,17	boundary,domain	domain	13
chr14	56480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	57200000	5,6,7,8,10	domain	domain	5
chr14	57280000	15	domain	boundary	1
chr14	57400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	57680000	3	domain	domain	1
chr14	58080000	3,4,5,6,7,8,9,10,11,13,14	domain	boundary,domain	11
chr14	58200000	11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	10
chr14	58440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr14	58640000	3	domain	domain	1
chr14	59080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr14	59480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	59920000	3,4,5,6,7,8,9,10,11,19,20	domain	domain	11
chr14	60240000	3,5,13,14,15,16,17,18,19,20	domain	domain	10
chr14	60560000	3,4,5,6,8,14	domain	domain	6
chr14	61280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	61440000	3,4,19,20	boundary,domain	domain	4
chr14	61880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	63160000	10,17	domain	boundary,domain	2
chr14	63320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	63760000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr14	64000000	3	domain	domain	1
chr14	64360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	64680000	3,13,15,18,20	boundary	boundary	5
chr14	64800000	3,7,8,9,10,12	domain	boundary,domain	6
chr14	64960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr14	65120000	3,4,5,6,7	boundary	domain	5
chr14	65440000	3,4,6	domain	domain	3
chr14	65840000	3,4,5	domain	domain	3
chr14	65920000	3	domain	domain	1
chr14	66320000	3,4,5,6,7,8,9	domain	domain	7
chr14	66480000	3,4,6	domain	domain	3
chr14	67160000	3,4,6,7,8,9,10,11,12,14,15	domain	boundary,domain	11
chr14	67360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	67600000	3,4,19	boundary,domain	boundary,domain	3
chr14	67760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr14	68240000	3,4,5,6,7	domain	domain	5
chr14	68840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	69160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	69560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	18
chr14	70040000	3,4,5,6,11,12,13,14,19,20	boundary,domain	domain	10
chr14	70320000	3,4,5	domain	domain	3
chr14	70600000	3,4,5,6,11,12	domain	domain	6
chr14	70800000	4	domain	domain	1
chr14	70880000	16,20	domain	boundary	2
chr14	71040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	71320000	3	domain	domain	1
chr14	71800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	72440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr14	72960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	73480000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	73680000	6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	13
chr14	73920000	3,4	domain	domain	2
chr14	74080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	74280000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	74480000	3,4,8,9,18,19,20	boundary,domain	boundary,domain	7
chr14	74840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	75120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	75320000	3,4,17	domain	domain	3
chr14	75560000	4	domain	boundary	1
chr14	75680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	76000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	76680000	3,4,5	domain	boundary,domain	3
chr14	76800000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	16
chr14	77120000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	16
chr14	77320000	3,4,5,6,8,9,10,11,12,13,14,19,20	boundary,domain	boundary,domain	13
chr14	77440000	6,7,15,16,17,18,20	boundary	boundary,domain	7
chr14	77640000	17,18	boundary	boundary	2
chr14	77800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	78000000	3	domain	domain	1
chr14	78760000	3	domain	domain	1
chr14	78880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	80040000	3,4,5,6	domain	domain	4
chr14	80360000	3	domain	domain	1
chr14	80880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr14	81200000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr14	81560000	3	domain	domain	1
chr14	81720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr14	81760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr14	81960000	3,4	domain	domain	2
chr14	82040000	5	domain	domain	1
chr14	82720000	4	domain	domain	1
chr14	83120000	4	domain	domain	1
chr14	83200000	5	domain	domain	1
chr14	83320000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr14	83960000	3,5	domain	domain	2
chr14	85560000	6	domain	domain	1
chr14	85640000	3,4,5,6,7,8	domain	domain	6
chr14	86120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	86960000	3,4,5,6,7	domain	domain	5
chr14	87920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	88160000	20	boundary	domain	1
chr14	88480000	4,11	domain	boundary	2
chr14	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	88920000	11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	10
chr14	89000000	3,4,5,6,7,8,9,10	domain	domain	8
chr14	89440000	3,4,5,6	domain	domain	4
chr14	89960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	90240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	90840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr14	91040000	18	boundary	boundary	1
chr14	91200000	6	domain	boundary	1
chr14	91320000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr14	91440000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr14	91560000	5	domain	domain	1
chr14	92040000	7,10	domain	boundary	2
chr14	92120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	92680000	3,6	domain	boundary,domain	2
chr14	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	93200000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr14	93360000	9,10,11	boundary,domain	domain	3
chr14	93600000	3,4,5,6,7,8,9,10,11,12,16,18	domain	domain	12
chr14	93920000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr14	94040000	6,7,9,10,11,12,13,14,16,17,18,19,20	boundary,domain	boundary,domain	13
chr14	94240000	3,4,5,6,7,8,10	boundary,domain	boundary,domain	7
chr14	94320000	9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr14	94560000	8,10,11,12,13,15,16,18,19	boundary,domain	boundary,domain	9
chr14	94680000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr14	95080000	3,4,5,6,7,8	domain	domain	6
chr14	95440000	3,4	domain	domain	2
chr14	95560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr14	96000000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr14	96080000	12,13	domain	domain	2
chr14	96280000	3,4	domain	domain	2
chr14	96480000	6,7	domain	domain	2
chr14	96560000	4,5,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	15
chr14	96840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr14	97160000	4	domain	domain	1
chr14	97640000	4	domain	domain	1
chr14	97800000	5,6	domain	domain	2
chr14	98040000	4,5,7	domain	domain	3
chr14	98720000	3	domain	domain	1
chr14	99280000	3,4	domain	domain	2
chr14	99440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr14	99640000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr14	99960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	100240000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr14	100400000	3,4,5,9,10	boundary,domain	domain	5
chr14	100680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr14	101680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr14	101960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	102120000	3,4,8,9,10,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr14	102360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr14	102520000	7,8,9,16	boundary,domain	domain	4
