chr	pos	w	left_type	right_type	Persistence
chr13	107640000	4|5|6	domain	domain	3
chr13	107880000	3|4|5|6|7	domain	domain	5
chr13	108240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	108520000	3|4|22|23	domain|boundary	domain|boundary	4
chr13	108920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr13	109200000	4|5	domain	domain	2
chr13	109800000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr13	110160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr13	110440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr13	110560000	3|7|9	boundary	domain	3
chr13	110920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	18
chr13	111080000	3|9|10|11|12|13|14	domain|boundary	domain	7
chr13	111320000	3	domain	domain	1
chr13	111480000	3|4	domain	domain	2
chr13	111680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr13	111840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr13	112280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|gap	gap	21
chr13	112320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr13	112600000	3	domain	domain	1
chr13	112880000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr13	113160000	5|13|14|16	domain|boundary	domain	4
chr13	113480000	3|4|19|21|22|23	domain	boundary|domain	6
chr13	113600000	8|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	11
chr13	113720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	113960000	3|4|5	domain	domain	3
chr13	114240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr13	114360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	16000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	19720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	19960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	20120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	20280000	3	domain	domain	1
chr14	20600000	3|5|6|7|8	domain	domain|boundary	5
chr14	20680000	3|4|7|8|10	domain|boundary	domain	5
chr14	20880000	3	domain	domain	1
chr14	21000000	3|4|5|6|7|8|9|10|11|12|13|14|19|20	domain	domain|boundary	14
chr14	21160000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	boundary	20
chr14	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	21840000	4|5	domain	domain	2
chr14	22160000	3|4|5|6|7|8|9|10|11|12|13|14|21|22|23	domain	domain|boundary	15
chr14	22280000	17|18	domain	boundary	2
chr14	22360000	16	domain	boundary	1
chr14	22520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	22920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22	domain	domain|boundary	19
chr14	23080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr14	23200000	5|6|7|8	domain|boundary	domain|boundary	4
chr14	23320000	6|7|10|11|12|13|14|15	domain|boundary	domain|boundary	8
chr14	23440000	3|5|8|9|10	boundary	domain	5
chr14	23560000	3|4|5|6|7|9	domain|boundary	domain	6
chr14	23960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	24000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	24160000	3	domain	domain	1
chr14	24240000	4	domain	boundary	1
chr14	24320000	3|4|5|6|7	domain|boundary	domain|boundary	5
chr14	24440000	3|4|5|6|7|8|9|10	domain|boundary	domain|boundary	8
chr14	24680000	3|4|5|6|7|8|10	domain|boundary	domain	7
chr14	25200000	3|4|5|6|7|8|9|10|21|22|23	domain	domain|boundary	11
chr14	25400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23	domain|boundary	domain|boundary	20
chr14	25560000	3|5|6|7|8|9|10|18|19|20	domain|boundary	domain|boundary	10
chr14	25720000	4|5|6|7|13|20	domain|boundary	domain	6
chr14	26200000	3|5|8|9|10	domain	domain	5
chr14	26640000	3	domain	domain	1
chr14	26760000	3	domain	domain	1
chr14	27040000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr14	27200000	4	domain	domain	1
chr14	27280000	3	domain	domain	1
chr14	27520000	3|4	domain	domain	2
chr14	27720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	28160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	28200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	28480000	3|6	domain	domain|boundary	2
chr14	28680000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr14	29240000	3|4	domain	domain	2
chr14	29520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr14	30000000	3|4|5|6|7|8	domain	domain	6
chr14	30320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22|23	domain	domain|boundary	19
chr14	30560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	30920000	3|4|5|6|7|12|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	16
chr14	31120000	4|19|20|21|22|23	domain	domain|boundary	6
chr14	31200000	16|17|18|21|22	domain|boundary	boundary	5
chr14	31440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	32240000	3|4|5	domain	domain	3
chr14	32560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	33800000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	34360000	3|4|5|6|7|8|9|10|12|14|15|16|17|18|19|20|21|22|23	domain	boundary	19
chr14	34560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	35080000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	35440000	3|4|5|6|7|8|9	domain	domain	7
chr14	35840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	36600000	4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	12
chr14	36960000	3	domain	domain	1
chr14	37200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	37440000	3	domain	domain	1
chr14	37640000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr14	37720000	10	boundary	domain	1
chr14	37880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	38200000	5	domain	domain	1
chr14	39040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	39440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain	19
chr14	40000000	3|4|5|6|7	domain	domain	5
chr14	40320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	40360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	40760000	3|4|5|6|7	domain	domain	5
chr14	41120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	41200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	41600000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr14	41920000	3|4|5	domain	domain	3
chr14	42120000	16|17|18|19|20	domain	domain	5
chr14	42200000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr14	42480000	3|4|5|6	domain	domain	4
chr14	42760000	4	domain	domain	1
chr14	43240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	43280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	43480000	3|4	domain	domain	2
chr14	43800000	4|5|6|7	domain	domain	4
chr14	43880000	3	domain	domain	1
chr14	44160000	3|4|5|6|7|8	domain	domain	6
chr14	44680000	3	domain	domain	1
chr14	44840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr14	45320000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr14	45560000	3|4	domain	domain	2
chr14	45800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	45840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	46000000	3	domain	domain	1
chr14	46240000	3|4|5|6|7|8|9	domain	domain	7
chr14	46320000	3|11	domain	domain	2
chr14	46520000	3|4|5|6|7	domain	domain	5
chr14	46720000	6	domain	domain	1
chr14	46840000	8	domain	boundary	1
chr14	47000000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain|boundary	10
chr14	47120000	11	domain	domain	1
chr14	47320000	3|5	domain|boundary	domain	2
chr14	47480000	3|4|5|9	domain	domain|boundary	4
chr14	47600000	8	domain	boundary	1
chr14	47680000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain|boundary	15
chr14	47800000	3|4|5|8|10	domain|boundary	domain	5
chr14	48000000	4	domain	boundary	1
chr14	48080000	4	boundary	domain	1
chr14	48360000	3|4|5|6|7|8|9|10	domain	domain	8
chr14	49160000	4|5	domain	domain	2
chr14	49600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	49800000	3|4|5|6|7|8	domain	domain	6
chr14	50120000	3|4|5|6|7|8|9|10|11|12	domain	domain|boundary	10
chr14	50280000	3|10|11|12|16	boundary|domain	domain	5
chr14	50560000	3|4|5|6|7|8|9|10|14|15|16|17|18|19|20|21|22	domain	domain|boundary	17
chr14	50880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	51120000	14	domain	domain	1
chr14	51240000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	51840000	3|4|5|6|7|8|9|10|11|12	domain	boundary	10
chr14	51960000	3|10|11|12|13|14|15|16|17|18|19|20|23	domain|boundary	domain|boundary	13
chr14	52240000	3|4|5|6|7|8|10|12|16|18|19|20|21|22|23	domain|boundary	domain	15
chr14	52520000	3|4|5	domain	domain	3
chr14	52760000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr14	53080000	3|4|5	domain	domain	3
chr14	53240000	18|19|20|21|22|23	domain	boundary	6
chr14	53320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	53640000	3|5	domain	domain	2
chr14	54480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	21
chr14	54800000	3|4|5	domain	domain	3
chr14	55040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	55200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22	domain|boundary	domain|boundary	18
chr14	55400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	boundary	domain	18
chr14	55680000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr14	56120000	3|4	domain	domain	2
chr14	56480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	57200000	3|4|5	domain	domain	3
chr14	57400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	58120000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr14	58200000	3|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr14	58440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	58640000	3	domain	domain	1
chr14	59120000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr14	59520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	59920000	3|4|5|6|7|8	domain	domain	6
chr14	60240000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr14	60600000	3|4|5|6|7|8|9	domain	domain	7
chr14	61280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	61440000	3|4|7|13|14|15|17|18|19|20|21|22|23	domain|boundary	domain|boundary	13
chr14	61880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	62160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	63040000	4|5|6|7	domain	domain	4
chr14	63160000	10	domain	boundary	1
chr14	63320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	63760000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	64000000	3	domain	domain	1
chr14	64360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	64520000	12|16	boundary	domain|boundary	2
chr14	64640000	17|18|21|22|23	boundary	boundary	5
chr14	64800000	3|6|7|9|12|17|18	domain|boundary	domain|boundary	7
chr14	64960000	4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary|domain	19
chr14	65120000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr14	65440000	3|4|5|6|7	domain	domain	5
chr14	65840000	4|5	domain	domain	2
chr14	66080000	3|4	domain	domain	2
chr14	66280000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	18
chr14	66480000	3	domain	domain	1
chr14	67160000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain|boundary	12
chr14	67400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr14	67800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	68240000	3|4|5|6|7|8|9	domain	domain	7
chr14	68880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr14	69120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	69240000	3	domain	domain	1
chr14	69560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	69760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	70040000	3|4|5|6|7|13|19|20|21|22|23	domain|boundary	domain	11
chr14	70320000	3|4	domain	domain	2
chr14	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	70840000	3|4|20|21|23	domain|boundary	domain|boundary	5
chr14	71040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	71320000	3	domain	domain	1
chr14	71800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	72040000	3	domain	domain	1
chr14	72480000	3|4|5|6|7|8|9|10|11|12|14|15|16	domain|boundary	domain	13
chr14	73040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	73480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	73640000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr14	73880000	3|4|5|11|13|19|20|22|23	domain|boundary	domain|boundary	9
chr14	74080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	74280000	3|4|5|9|10|23	boundary	domain|boundary	6
chr14	74480000	10|21	boundary	domain	2
chr14	74600000	6	domain	domain	1
chr14	74680000	12	domain	boundary	1
chr14	74840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	74920000	8	boundary	domain	1
chr14	75120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	75320000	3|4|5|23	domain	domain|boundary	4
chr14	75560000	3|4|8|10|19|20|22	domain	domain|boundary	7
chr14	75680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	76000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	76840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	77120000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|21|22	domain|boundary	domain|boundary	18
chr14	77320000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr14	77760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr14	78040000	3|4	domain	domain	2
chr14	78120000	6	domain	domain	1
chr14	78440000	3	domain	domain	1
chr14	78640000	3|4	domain	domain	2
chr14	78920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	80040000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr14	80920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	81200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	81520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr14	81720000	3	domain	domain	1
chr14	82000000	3|4|5|6|7|8|9|10	domain	domain	8
chr14	82720000	4|5|6|7|8|9|10|11|12|13	domain	domain	10
chr14	82800000	4	domain	domain	1
chr14	83280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr14	83520000	4	domain	domain	1
chr14	83880000	6	domain	domain	1
chr14	85120000	3|4|5|6|7|8	domain	domain	6
chr14	85560000	3|4	domain	domain	2
chr14	86080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr14	86720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary|domain	21
chr14	86920000	13	boundary	domain	1
chr14	87640000	3|4	domain	domain	2
chr14	87920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	88160000	3|4|5|21|23	boundary	domain	5
chr14	88480000	3|4|6|9	domain	boundary	4
chr14	88600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr14	88880000	12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	12
chr14	89000000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr14	89440000	3|4	domain	domain	2
chr14	89960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	90240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	90800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	91200000	3|4|5|6	domain	boundary	4
chr14	91320000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary	19
chr14	91440000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	16
chr14	91520000	4|5|6|7	domain	domain	4
chr14	91640000	4	domain	domain	1
chr14	92040000	7|9|10|11|12|13|14|15|16|17|18|19|21|23	domain	boundary|domain	14
chr14	92120000	3|4|5|6|7|8|12|13|14|15|16|20|21|22|23	domain|boundary	domain	15
chr14	92480000	3|4	domain	domain	2
chr14	92680000	3|4	domain	domain	2
chr14	92800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	93200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	93360000	3|11	domain|boundary	domain	2
chr14	93600000	3|4|5|6|7|8|9	domain	domain	7
chr14	93920000	3|4|5|6	domain	domain|boundary	4
chr14	94000000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	boundary|domain	domain|boundary	17
chr14	94200000	3|4|5|6|7|8|9|10	domain	domain	8
chr14	94320000	11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	boundary|domain	13
chr14	94560000	3|9|10|11|12|13|15|16|17|18	domain|boundary	domain|boundary	10
chr14	94680000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr14	95080000	3|4|5|6|7|8	domain	domain	6
chr14	95440000	3|4|5|6|7|8	domain	domain|boundary	6
chr14	95520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr14	96040000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr14	96280000	3|4|5	domain	domain	3
chr14	96560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	96760000	3|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr14	96880000	3|4|5|6|7|8|9|10|14|15|16|22	domain|boundary	domain	12
chr14	97160000	3|4|5	domain	domain	3
chr14	97240000	7	domain	domain	1
chr14	97480000	6	domain	domain	1
chr14	97640000	3	domain	domain	1
chr14	98080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr14	98880000	3	domain	domain	1
chr14	99320000	3|4|5|7	domain	boundary	4
chr14	99480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	99640000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr14	99960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	100240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	100400000	3|4	domain	domain	2
chr14	100640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	boundary	domain	19
chr14	100840000	3	domain	domain	1
chr14	101720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr14	101960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	102120000	3	domain	domain	1
chr14	102360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr14	102520000	4|6|7|8|9|10|11|12|14|15|16|17|18|19	domain|boundary	domain	14
chr14	103080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr14	103360000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|20|22	domain|boundary	domain|boundary	17
chr14	103520000	3|4|16|17|18|19|20|21|22|23	domain	domain	10
chr14	103720000	3|13|14|16|20	boundary	boundary	5
chr14	104040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr14	104640000	3|4|5|6|7	domain	domain|boundary	5
chr14	104720000	3|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain	16
chr14	104880000	3	domain	domain	1
chr14	105080000	3|4|5|6|7|8	domain	domain	6
chr14	105160000	6|7	domain	domain	2
chr14	105360000	3	domain	domain	1
chr14	105560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	106080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	106160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	106400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	106480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr14	106680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr14	106920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr15	17000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr15	20200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr15	20440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr15	22760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr15	23120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr15	23360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr15	23520000	3	domain	domain	1
chr15	23600000	5	domain	domain	1
chr15	23880000	3|4	domain	domain	2
chr15	24120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
