chr	pos	w	left_type	right_type	Persistence
chr15	60480000	3,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	28
chr15	60600000	3,4,5,6	boundary,domain	domain	4
chr15	60960000	4,8	domain	domain	2
chr15	61080000	3,4,8,9,10,11,12,13,14,15	domain	domain	10
chr15	61840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	62040000	3,4,5,22	boundary	domain	4
chr15	62320000	3,4,5,6,7,8,9,10,11,24,25,26,27,28,29,30,31,32	boundary,domain	domain	18
chr15	62760000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	63120000	3,4,5,6,7,8,9,10,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	22
chr15	63480000	3,4,7,8,10,11,12,13,14,15,16,17,30,31,32	domain	domain	15
chr15	63600000	3,6,7,8,9	domain	domain	5
chr15	64120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr15	64360000	3,4,5,6,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	22
chr15	64680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	65000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	65160000	3,8,9,10,11,12,13,14,15,17,18,19,22,23,24,25,27,32	boundary,domain	boundary,domain	18
chr15	65320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	65400000	5,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	15
chr15	65520000	8,15,16,17,18	boundary	boundary,domain	5
chr15	65600000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr15	65920000	3,4,5,6,7	domain	domain	5
chr15	66320000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr15	66520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	66880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	67440000	3,4,5,6,7,8,9	domain	domain	7
chr15	67840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr15	68240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr15	68520000	3,4,5	domain	domain	3
chr15	69040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	69440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	70120000	4,5	domain	domain	2
chr15	70520000	3,4,9	domain	domain	3
chr15	70640000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr15	70800000	31,32	boundary	domain	2
chr15	70920000	5,6,7,8,9	domain	domain	5
chr15	71480000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	71800000	3,4,5,6,7,8,9	domain	domain	7
chr15	72200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	72280000	11,12,17	boundary	boundary,domain	3
chr15	72640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	72800000	3	domain	domain	1
chr15	73080000	3,4	domain	domain	2
chr15	73280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr15	73560000	3,4	domain	domain	2
chr15	73720000	3,4	domain	domain	2
chr15	73960000	3,4,5,7,8,12,13,14,15,16,17,18,19,20,21,25,26,27	domain	boundary,domain	18
chr15	74080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	74360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	74600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	74760000	3,24,25,26,27,28	boundary,domain	domain	6
chr15	74960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr15	75320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24	domain	domain	20
chr15	75720000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr15	75920000	3,4,5,9,13,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr15	76160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,26	boundary,domain	domain	16
chr15	76360000	3	domain	domain	1
chr15	76880000	3,4	domain	domain	2
chr15	76960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	20
chr15	77080000	3	domain	domain	1
chr15	77600000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,23,24,25,26,27,28,29,30,31	domain	domain	23
chr15	77880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	78280000	3,4,5,6,7,8	domain	domain	6
chr15	78440000	3	domain	domain	1
chr15	78760000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr15	78920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	79200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr15	79600000	3	domain	domain	1
chr15	79840000	3,5,6,7,8,9	domain	domain	6
chr15	80200000	3,4,5,8,10	domain	domain	5
chr15	80320000	7,14	domain	domain	2
chr15	80400000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19	boundary,domain	domain	16
chr15	80800000	3	domain	domain	1
chr15	81000000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr15	81080000	14	domain	boundary	1
chr15	81280000	9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr15	81400000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr15	82080000	3,5,6	domain	domain	3
chr15	82320000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	domain	boundary,domain	27
chr15	82440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr15	82520000	3,4,5,6	boundary,domain	domain	4
chr15	82800000	3,4,5	domain	domain	3
chr15	83040000	3,4,5,6,7,8,9,10,11,12,13,21,22,23,24,25	domain	boundary,domain	16
chr15	83200000	3,4,8,12,13,14,15,16,17,18,19,20	boundary,domain	domain	12
chr15	83440000	3	domain	domain	1
chr15	83600000	3,4,5,6,7,8	domain	domain	6
chr15	84160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr15	84520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	84920000	6	domain	domain	1
chr15	85200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr15	85240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr15	85520000	3,4,5	domain	domain	3
chr15	85720000	3,5,7,8,9	domain	boundary,domain	5
chr15	85840000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr15	86200000	3,4,5,6,7,8	domain	domain	6
chr15	86800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr15	87680000	4,5,6	domain	domain	3
chr15	88240000	3,4,5,6,7,8,9,10,11,12,13,14,19	domain	boundary,domain	13
chr15	88440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	88640000	3,4,5,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr15	88880000	3,4,5,6,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr15	89040000	3,13,16,18,19,21,25,27,28,29	boundary,domain	boundary,domain	10
chr15	89240000	4,5,7,8,9,10,12,13,14,15,17,23,25	boundary,domain	boundary,domain	13
chr15	89320000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr15	89480000	30,31,32	boundary	boundary,domain	3
chr15	89560000	3,4,5,6,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary	19
chr15	89640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26	boundary,domain	boundary,domain	23
chr15	89880000	3	domain	domain	1
chr15	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr15	90240000	3,4,5,10,11,12,13,14,15,20,21,22	boundary	domain	12
chr15	90480000	3	domain	domain	1
chr15	90640000	3,6	domain	domain	2
chr15	90920000	3	domain	domain	1
chr15	91040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	91280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	92080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr15	92280000	14,16,17,18,19,20,21,22	boundary	domain	8
chr15	92400000	4,23,27	domain	domain	3
chr15	92760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr15	92920000	3	domain	domain	1
chr15	93000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr15	93360000	3	domain	domain	1
chr15	93680000	3,4	domain	domain	2
chr15	94160000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,31,32	domain	boundary,domain	22
chr15	94360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr15	94440000	5,6	boundary	domain	2
chr15	94600000	3,4,5,6,7,8,9,10,12,19,30	boundary,domain	domain	11
chr15	95000000	3,4	domain	domain	2
chr15	95200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,29	domain	domain	25
chr15	95760000	3	domain	domain	1
chr15	96360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr15	96880000	3	domain	domain	1
chr15	97280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr15	97760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32	domain	domain	23
chr15	98080000	3	domain	domain	1
chr15	98320000	7,15,17,19,20,21	domain	boundary	6
chr15	98440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	98640000	3,4	domain	domain	2
chr15	99120000	3,4,5,6,7,8,9,13,14,15,17,19,20,21,22,23,24,25,26,28,29,30,31,32	domain	boundary,domain	24
chr15	99240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr15	99760000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr15	99920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,30,32	boundary,domain	domain	27
chr15	100320000	3,4,5,6,7,8,9,10	domain	domain	8
chr15	100600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,32	domain	domain	20
chr15	100920000	3,4,5,6	domain	boundary,domain	4
chr15	101040000	4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22	domain	domain	16
chr15	101280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr15	101640000	3,4,5,6	domain	domain	4
chr15	101991189	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	360000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr16	560000	3,7	domain	boundary,domain	2
chr16	680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr16	800000	3,4,5	boundary	domain	3
chr16	1320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr16	1760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr16	1960000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr16	2160000	7,8,9	domain	domain	3
chr16	2240000	3,4,5,6	domain	domain	4
chr16	2600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	2640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	3000000	3,4,5,6,7,8	domain	boundary,domain	6
chr16	3120000	3,4,5,6,7,8,11	domain	domain	7
chr16	3480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr16	3680000	3,4,5,6,7,8,9,10,11,12,14	boundary,domain	domain	11
chr16	3880000	4,5	domain	domain	2
chr16	4120000	3	domain	domain	1
chr16	4240000	3,4,5	domain	domain	3
chr16	4440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	4600000	16,17,18,19,20,21,22	boundary	boundary,domain	7
chr16	4680000	3,4,5,22,23,24,25,29	boundary,domain	boundary,domain	8
chr16	5120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	5520000	16	domain	domain	1
chr16	5640000	4,5,6,7,8,9,10,11	domain	domain	8
chr16	6040000	6	domain	domain	1
chr16	6160000	5,6	domain	domain	2
chr16	6400000	3,4,5	domain	domain	3
chr16	6680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr16	7040000	5	domain	domain	1
chr16	7240000	3	domain	domain	1
chr16	7520000	3,4	domain	domain	2
chr16	7680000	3,4	domain	domain	2
chr16	8560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	8800000	32	boundary	boundary	1
chr16	8880000	3,4,5,6,28,30,31	boundary,domain	boundary,domain	7
chr16	9160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	9600000	4,6	domain	domain	2
chr16	10240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary	28
chr16	10520000	3,4,5,6,7,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr16	10760000	3,4,5	domain	domain	3
chr16	10920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	11240000	3	domain	domain	1
chr16	11400000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr16	11720000	3,4,5,6,8	domain	boundary,domain	5
chr16	11840000	5	boundary	boundary	1
chr16	11920000	3,5,7,8,9,10,11,12,13,15,17,18	boundary,domain	boundary,domain	12
chr16	12080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	12280000	9	boundary	domain	1
chr16	12440000	5,6,7,8	domain	domain	4
chr16	12880000	3,4	domain	domain	2
chr16	13200000	4	domain	domain	1
chr16	13400000	3,4,5,6	domain	domain	4
chr16	13920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr16	14240000	3,4,5,6,7	domain	domain	5
chr16	14520000	3	domain	domain	1
chr16	14680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	14960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	15200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	15360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	15640000	4	domain	boundary	1
chr16	15720000	3,4,5,6,7,8	domain	domain	6
chr16	16240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	16760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	17040000	3,4	domain	domain	2
chr16	17840000	4	domain	domain	1
chr16	18080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	18720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	19080000	3,4,5,6,7,8	domain	domain	6
chr16	19400000	3	domain	domain	1
chr16	19560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr16	19920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29	domain	domain	26
chr16	20440000	3,4,5,6,7,8,9,11,12,13,14,15,16,21,23,25	domain	boundary,domain	16
chr16	20600000	10	domain	boundary	1
chr16	20760000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr16	21120000	3,4,5,6	domain	domain	4
chr16	21400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	21480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	21840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	21920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	22200000	3,4,5	domain	domain	3
chr16	22440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	22520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	23080000	3,4	domain	domain	2
chr16	23200000	3	domain	domain	1
chr16	23440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr16	23680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26	boundary,domain	domain	23
chr16	24040000	3,4,5,6,7,8	domain	domain	6
chr16	24520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr16	24880000	4,5,6,7,8	domain	domain	5
chr16	25040000	3,29,30,31,32	domain	boundary,domain	5
chr16	25280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	25680000	3,4,5,7	domain	boundary,domain	4
chr16	25800000	5,6,7,8,9,10,11,12	boundary,domain	domain	8
chr16	26160000	3,4	domain	domain	2
chr16	26240000	4	domain	domain	1
chr16	26400000	3,5	domain	domain	2
chr16	26880000	4	domain	domain	1
chr16	27120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr16	27480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr16	27560000	3,7	boundary,domain	domain	2
chr16	28080000	3,4,5,6	domain	domain	4
chr16	28360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	28440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	28640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	28800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	29040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	29080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	29360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	29560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	29800000	3,4,5	domain	domain	3
chr16	30040000	3	domain	domain	1
chr16	30200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	30280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	30720000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr16	30960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	14
chr16	31080000	7	boundary	domain	1
chr16	31200000	3,4,5,11	boundary,domain	domain	4
chr16	31480000	3,4,5,6,7,8,9,11	domain	domain	8
chr16	31960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	35200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr16	35360000	3	domain	domain	1
chr16	35640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr16	46360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr16	46680000	3,4	domain	domain	2
chr16	46800000	3,8,9,11,12,14	boundary,domain	boundary,domain	6
chr16	46960000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr16	47160000	3	domain	domain	1
chr16	47480000	3,4,5	domain	domain	3
chr16	48200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	48360000	3	domain	domain	1
chr16	48640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	49400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr16	49960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr16	50200000	14,16,17,18,19,20,30,31,32	boundary	boundary,domain	9
chr16	50360000	3,4,5,6,7,23,24,25	domain	domain	8
chr16	50680000	3	domain	domain	1
chr16	50800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	51120000	3,4,5,6,7,8	domain	domain	6
chr16	51800000	3,5,8,9,10	domain	boundary,domain	5
chr16	52000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr16	52920000	4,5,6,7,8	domain	boundary,domain	5
chr16	53040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr16	53120000	24	domain	boundary	1
chr16	53200000	3	domain	domain	1
chr16	53320000	4	domain	domain	1
chr16	53520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr16	53760000	3	domain	domain	1
chr16	53920000	3,6,7,8	domain	domain	4
chr16	54280000	3	domain	domain	1
chr16	54960000	3,4,5,6,7,8,9	domain	domain	7
chr16	55280000	3,4,5,7,11,12,14	domain	boundary,domain	7
